,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
376,06000381,2.00,3.50,2.60,,,,,3.75,4.25,8.25,5.42
377,06000382,2.40,4.75,2.80,,,,,3.25,2.75,6.50,4.17
378,06000383,4.40,5.50,,,,,,5.25,5.00,,3.42
379,06000384,2.00,4.00,4.00,,,,,3.00,5.25,7.25,5.17
380,06000385,3.20,4.25,2.80,,,,,4.25,5.00,7.75,5.67
381,06000386,2.60,3.75,3.20,,,,,5.50,6.50,8.25,6.75
382,06000387,6.00,5.50,3.40,,,,,6.25,7.00,9.00,7.42
383,06000388,2.80,4.75,3.80,,,,,5.25,7.25,8.50,7.00
384,06000389,4.80,3.25,3.60,,,,,2.00,4.25,6.25,4.17
385,06000390,4.20,5.17,4.00,,,,,4.00,6.00,8.25,6.08
386,06000391,3.00,4.50,2.80,,,,,2.50,4.75,5.50,4.25
387,06000392,2.60,4.75,2.60,,,,,4.25,5.75,6.75,5.58
388,06000393,3.40,4.25,,,,,,6.75,6.50,,4.42
389,06000394,5.20,5.25,3.60,,,,,8.00,7.00,9.00,8.00
390,06000395,6.20,5.00,3.20,,,,,6.50,7.00,9.50,7.67
391,06000396,5.00,4.75,2.80,,,,,5.00,7.25,9.75,7.33
392,06000397,6.20,6.75,1.80,,,,,5.50,6.75,8.50,6.92
393,06000398,6.20,5.75,3.60,,,,,7.25,6.50,9.00,7.58
394,06000399,6.60,4.25,4.00,,,,,4.25,5.00,6.50,5.25
395,06000400,7.60,6.50,3.60,,,,,6.00,7.00,8.50,7.17
396,06000401,5.20,6.00,3.20,,,,,4.75,6.25,9.00,6.67
397,06000402,2.20,3.75,3.20,,,,,4.50,5.75,6.00,5.42
398,06000403,6.40,5.25,2.80,,,,,6.00,5.75,8.50,6.75
399,06000404,2.60,3.50,2.60,,,,,4.75,5.00,5.75,5.17
400,06000405,4.40,4.75,2.40,,,,,3.75,4.50,7.00,5.08
401,06000406,3.00,,,3.00,3.00,,2.00,,,,
402,06000407,6.60,4.50,,,,,,3.00,5.75,,2.92
403,06000408,5.20,4.75,3.20,3.25,4.50,4.75,4.17,,,,
404,06000409,4.20,4.00,1.80,,,,,3.75,6.50,7.75,6.00
405,06000410,3.60,3.50,1.60,,,,,2.50,4.00,5.50,4.00
406,06000411,6.00,5.00,4.60,,,,,6.50,6.75,9.25,7.50
407,06000412,4.40,5.00,2.80,,,,,4.75,6.75,8.50,6.67
408,06000413,2.80,3.25,,,,,,4.00,6.50,,3.50
409,06000414,1.80,3.50,,,,,,5.50,,,1.83
410,06000415,6.20,7.25,3.00,,,,,7.25,7.50,9.00,7.92
411,06000416,3.60,4.50,2.80,,,,,6.25,5.75,8.50,6.83
412,06000417,5.20,4.50,2.80,,,,,4.50,6.00,7.75,6.08
413,06000418,3.20,3.75,2.40,,,,,3.50,6.00,6.00,5.17
414,06000419,5.80,5.00,3.40,,,,,5.75,6.00,8.25,6.67
415,06000420,3.40,3.50,,,,,,3.00,2.25,,1.75
416,06000421,5.60,7.25,5.00,,,,,6.00,7.75,9.25,7.67
417,06000422,7.00,5.00,3.00,,,,,6.50,7.75,9.00,7.75
418,06000423,2.80,4.50,3.00,,,,,5.00,4.50,8.25,5.92
419,06000424,6.80,6.75,3.20,,,,,6.00,8.00,9.25,7.75
420,06000425,3.60,4.50,1.80,,,,,3.25,4.75,8.00,5.33
421,06000426,6.20,4.50,3.00,,,,,4.00,3.75,7.75,5.17
422,06000427,5.00,3.75,3.60,,,,,3.50,3.00,6.75,4.42
423,06000428,6.60,4.50,2.20,,,,,3.75,6.50,7.50,5.92
424,06000429,5.00,4.50,2.00,,,,,3.25,4.50,7.25,5.00
425,06000430,6.00,7.75,3.40,,,,,4.25,6.75,8.75,6.58
426,06000431,3.80,5.75,4.60,,,,,3.50,7.00,8.75,6.42
427,06000432,4.20,5.25,3.20,,,,,5.25,6.75,8.50,6.83
428,06000433,3.40,3.50,0.80,,,,,4.00,5.50,4.75,4.75
429,06000434,6.60,7.00,4.20,6.25,5.50,3.75,5.17,,,,
430,06000435,7.60,7.00,3.40,,,,,6.75,8.25,8.75,7.92
431,06000436,4.20,5.25,3.00,,,,,,6.50,,2.17
432,06000437,2.60,3.75,,,,,,3.00,3.25,,2.08
433,06000438,7.00,8.00,3.20,,,,,7.50,6.75,8.50,7.58
434,06000439,3.40,4.50,2.20,,,,,4.50,7.00,7.00,6.17
435,06000440,4.80,6.25,,,,,,6.25,7.75,,4.67
436,06000441,2.60,3.50,3.00,,,,,3.50,5.50,6.75,5.25
437,06000442,4.60,6.00,2.20,,,,,5.75,7.00,6.50,6.42
438,06000443,4.20,6.25,2.20,,,,,6.25,6.50,9.25,7.33
439,06000444,3.20,5.00,3.20,,,,,6.00,5.50,7.25,6.25
440,06000445,5.80,5.00,3.00,,,,,7.00,7.25,7.25,7.17
441,06000446,3.40,4.83,2.20,,,,,3.75,4.25,6.25,4.75
442,06000447,4.80,5.08,,,,,,3.50,4.25,,2.58
443,06000448,3.80,3.75,2.80,,,,,2.75,6.25,6.00,5.00
444,06000449,5.40,5.58,4.20,,,,,5.00,4.50,7.50,5.67
445,06000450,4.40,4.50,1.60,,,,,4.50,3.75,6.25,4.83
446,06000451,4.40,4.50,2.00,,,,,4.00,5.75,6.00,5.25
447,06000452,3.20,4.25,3.40,,,,,2.50,6.25,8.00,5.58
448,06000453,3.60,3.75,3.20,,,,,4.75,6.75,7.25,6.25
449,06000454,3.00,2.25,1.60,,,,,4.00,5.00,6.25,5.08
450,06000455,4.20,4.00,2.60,,,,,3.75,4.75,6.75,5.08
451,06000456,6.00,5.25,3.20,,,,,4.00,5.50,8.00,5.83
452,06000457,3.80,4.00,2.00,,,,,3.25,3.50,4.25,3.67
453,06000458,7.20,5.25,2.60,,,,,4.75,7.75,9.00,7.17
454,06000459,3.00,4.00,,,,,,4.75,5.00,,3.25
455,06000460,3.00,5.50,3.00,,,,,6.00,6.75,7.00,6.58
456,06000461,2.60,3.50,,,,,,4.75,7.00,,3.92
457,06000462,3.20,5.00,1.60,,,,,4.25,5.50,7.25,5.67
458,06000463,4.40,6.00,2.40,,,,,3.50,7.00,7.75,6.08
459,06000464,3.00,3.50,3.00,,,,,1.75,5.50,5.75,4.33
460,06000465,4.20,3.75,1.80,,,,,3.50,4.50,5.25,4.42
461,06000466,3.40,4.75,2.40,,,,,4.25,6.00,8.50,6.25
462,06000467,4.20,4.50,3.40,,,,,3.00,6.25,7.00,5.42
463,06000468,6.60,4.25,2.20,,,,,8.00,8.00,9.25,8.42
464,06000469,1.60,4.50,2.40,,,,,3.50,3.50,5.00,4.00
465,06000470,5.80,6.50,3.20,,,,,8.25,7.00,9.00,8.08
466,06000471,7.00,6.75,5.60,,,,,8.50,7.25,8.75,8.17
467,06000472,2.60,4.50,1.60,,,,,3.50,5.75,7.00,5.42
468,06000473,3.80,4.25,1.80,,,,,4.00,4.75,6.00,4.92
469,06000474,4.00,6.75,2.60,,,,,5.00,5.75,8.75,6.50
470,06000475,5.80,5.00,2.80,,,,,4.25,6.00,8.50,6.25
471,06000476,7.20,,,5.00,6.25,,3.75,,,,
472,06000477,4.80,5.00,3.40,,,,,7.75,7.50,10.00,8.42
473,06000478,3.20,4.00,2.80,,,,,5.00,6.00,7.75,6.25
474,06000479,3.80,4.00,3.00,,,,,2.00,4.75,6.25,4.33
475,06000480,3.20,2.75,2.20,,,,,5.50,3.75,5.75,5.00
476,06000481,2.60,3.00,2.60,,,,,2.75,4.50,6.25,4.50
477,06000482,3.40,3.50,,,,,,3.75,,,1.25
478,06000483,6.80,7.25,,,,,,4.75,6.00,,3.58
479,06000484,3.00,3.50,1.60,,,,,3.75,4.50,5.75,4.67
480,06000485,4.60,4.50,3.00,,,,,6.00,6.50,6.25,6.25
481,06000486,4.60,5.25,,,,,,4.50,6.00,,3.50
482,06000487,3.20,5.00,4.00,,,,,4.00,6.00,7.75,5.92
483,06000488,5.60,6.50,3.00,,,,,6.25,7.00,7.00,6.75
484,06000489,3.80,5.75,4.40,,,,,4.00,4.25,6.75,5.00
485,06000490,2.80,3.50,3.40,,,,,3.50,5.00,7.00,5.17
486,06000491,2.60,2.58,,,,,,2.50,3.25,,1.92
487,06000492,4.00,4.75,4.20,,,,,4.25,5.50,8.50,6.08
488,06000493,3.00,5.50,2.20,,,,,4.75,5.75,8.50,6.33
489,06000494,6.60,5.75,2.60,,,,,5.50,7.50,8.25,7.08
490,06000495,2.40,5.25,1.80,,,,,4.25,6.25,8.00,6.17
491,06000496,2.40,4.50,2.00,,,,,3.50,5.50,6.00,5.00
492,06000497,3.40,5.50,,,,,,5.75,,,1.92
493,06000498,4.20,6.25,3.40,,,,,8.25,7.25,8.50,8.00
494,06000499,4.60,5.00,1.80,,,,,3.25,5.50,8.75,5.83
495,06000500,2.80,3.50,3.00,,,,,3.25,4.25,4.75,4.08
496,06000501,3.40,3.75,2.80,,,,,4.75,4.00,3.25,4.00
497,06000502,6.00,5.50,3.40,,,,,6.25,6.25,8.25,6.92
498,06000503,3.40,3.25,1.80,,,,,3.00,5.00,5.00,4.33
499,06000504,6.00,4.50,,,,,,6.25,6.75,,4.33
500,06000505,5.20,3.25,3.80,,,,,3.75,5.25,7.75,5.58
501,06000506,2.00,1.75,3.40,,,,,3.50,5.75,6.50,5.25
502,06000507,2.20,3.50,1.80,,,,,3.25,4.75,8.00,5.33
503,06000508,,8.00,,,,,,9.50,9.25,,6.25
504,06000509,2.40,3.75,2.80,,,,,4.50,3.00,7.25,4.92
505,06000510,7.80,4.50,6.80,,,,,6.25,6.25,9.25,7.25
506,06000511,3.20,4.25,3.00,,,,,4.25,5.25,8.25,5.92
507,06000512,7.00,7.08,3.40,,,,,7.25,6.25,8.50,7.33
508,06000513,3.00,5.00,2.60,,,,,6.00,3.75,6.50,5.42
509,06000514,7.40,5.25,4.20,,,,,6.25,7.50,8.75,7.50
510,06000515,2.60,4.50,3.60,,,,,3.25,4.25,8.50,5.33
511,06000516,5.60,6.50,2.80,,,,,3.50,6.25,7.50,5.75
512,06000517,5.40,5.50,3.60,,,,,5.00,5.00,5.75,5.25
513,06000518,5.00,7.75,4.20,,,,,5.25,6.25,9.50,7.00
514,06000519,7.60,8.75,,,,,,7.25,,,2.42
515,06000520,6.80,4.25,2.40,,,,,7.50,7.75,9.00,8.08
516,06000521,7.00,5.00,3.80,,,,,7.50,7.00,8.25,7.58
517,06000522,4.20,4.50,4.00,,,,,4.50,6.00,8.00,6.17
518,06000523,7.40,5.50,3.00,,,,,3.50,6.25,8.00,5.92
519,06000524,2.00,1.50,3.60,,,,,2.75,4.25,6.75,4.58
520,06000525,6.80,5.50,2.60,,,,,6.00,6.00,8.00,6.67
521,06000526,3.20,3.50,4.40,,,,,4.25,3.00,6.25,4.50
522,06000527,4.00,4.25,3.60,,,,,4.75,6.25,7.50,6.17
523,06000528,2.00,2.50,,,,,,3.00,,,1.00
524,06000529,5.60,4.75,3.80,,,,,6.00,5.50,7.50,6.33
525,06000530,7.00,4.25,4.00,,,,,8.00,7.25,9.75,8.33
526,06000531,8.40,4.00,3.00,6.50,5.50,5.75,5.92,,,,
527,06000532,3.60,2.25,3.40,,,,,3.00,4.25,6.50,4.58
528,06000533,6.80,8.25,4.00,,,,,8.25,7.75,8.75,8.25
529,06000534,6.00,4.92,2.00,,,,,5.75,7.75,9.25,7.58
530,06000535,5.80,6.50,3.00,,,,,5.25,8.50,7.50,7.08
531,06000536,6.60,7.25,3.20,6.50,4.75,5.25,5.50,,,,
532,06000537,6.20,6.25,3.00,,,,,6.50,6.50,9.00,7.33
533,06000538,3.40,6.75,2.00,,,,,5.00,6.75,8.00,6.58
534,06000539,6.80,7.50,3.40,,,,,6.00,6.50,9.25,7.25
535,06000540,5.40,6.25,2.40,,,,,3.75,6.50,8.50,6.25
536,06000541,7.60,5.00,3.20,7.25,6.75,6.75,6.92,,,,
537,06000542,5.20,5.00,2.80,,,,,2.75,3.75,6.75,4.42
538,06000543,3.40,,,4.25,8.00,,4.08,,,,
539,06000544,5.00,5.00,3.00,,,,,5.50,6.75,8.50,6.92
540,06000545,5.20,4.00,4.20,,,,,4.25,5.50,6.75,5.50
541,06000546,3.40,3.75,5.20,,,,,3.50,7.00,7.75,6.08
542,06000547,5.20,4.50,3.00,,,,,4.75,4.25,7.00,5.33
543,06000548,5.20,3.75,5.80,,,,,4.25,6.50,7.75,6.17
544,06000549,6.20,3.75,2.20,,,,,3.50,6.00,8.75,6.08
545,06000550,8.00,,4.20,7.75,,,2.58,,,,
546,06000551,6.60,5.00,3.00,,,,,6.00,6.25,8.00,6.75
547,06000552,6.00,5.75,3.40,,,,,6.00,7.50,9.25,7.58
548,06000553,4.20,3.50,2.60,,,,,5.25,5.75,8.00,6.33
549,06000554,3.00,3.00,1.20,,,,,3.25,4.75,7.50,5.17
550,06000555,3.60,3.50,3.20,,,,,3.25,5.00,5.25,4.50
551,06000556,6.20,5.92,3.40,,,,,,,,
552,06000557,4.40,3.25,2.00,,,,,4.00,4.25,7.00,5.08
553,06000558,6.20,4.00,2.60,,,,,3.25,5.50,7.25,5.33
554,06000559,6.40,5.25,3.40,,,,,5.50,7.25,9.50,7.42
555,06000560,,5.50,,,,,,6.00,6.50,,4.17
556,06000561,5.60,7.25,2.40,,,,,6.00,6.25,8.75,7.00
557,06000562,4.20,3.50,2.80,,,,,3.25,5.00,5.75,4.67
558,06000563,7.00,,4.00,6.00,,,2.00,,,,
559,06000564,6.20,6.50,3.80,,,,,6.25,8.75,9.25,8.08
560,06000565,6.80,3.50,3.40,,,,,4.25,7.75,8.25,6.75
561,06000566,6.20,6.50,2.40,,,,,5.50,6.50,8.50,6.83
562,06000567,6.80,7.25,4.80,,,,,6.00,9.50,8.50,8.00
563,06000568,6.40,5.00,3.80,,,,,6.00,7.25,7.50,6.92
564,06000569,6.40,5.50,3.20,,,,,7.00,8.00,9.50,8.17
565,06000570,7.00,7.25,5.60,,,,,7.00,7.25,8.75,7.67
566,06000571,6.00,6.90,4.60,,,,,6.25,8.00,9.50,7.92
567,06000572,4.60,5.25,4.00,,,,,5.75,6.25,8.75,6.92
568,06000573,6.80,5.25,4.40,,,,,3.75,8.25,9.00,7.00
569,06000574,7.00,5.25,3.40,,,,,7.00,8.25,8.75,8.00
570,06000575,4.40,4.00,3.00,,,,,5.25,5.25,3.25,4.58
571,06000576,7.20,5.00,4.00,,,,,6.00,7.25,9.00,7.42
572,06000577,2.00,3.00,,,,,,3.00,,,1.00
573,06000578,6.80,6.50,3.60,,,,,4.50,7.00,8.75,6.75
574,06000579,5.80,4.50,4.00,,,,,6.00,8.25,8.25,7.50
575,06000580,8.00,7.50,3.20,8.00,8.00,6.50,7.50,,,,
576,06000581,6.40,5.50,3.00,,,,,,,,
577,06000582,6.00,5.00,3.00,,,,,7.00,7.50,8.25,7.58
578,06000583,5.40,5.00,2.80,,,,,5.50,8.00,7.50,7.00
579,06000584,7.00,7.75,3.40,,,,,6.25,7.25,8.75,7.42
580,06000585,8.60,,,,7.50,7.00,4.83,,,,
581,06000586,,4.75,,,,,,5.75,6.50,,4.08
582,06000587,2.20,2.75,2.20,,,,,5.75,6.50,8.25,6.83
583,06000588,5.00,3.50,3.40,,,,,6.50,6.25,6.50,6.42
584,06000589,4.60,3.75,2.80,,,,,4.00,6.50,5.25,5.25
585,06000590,3.20,3.75,3.20,,,,,4.50,5.25,7.75,5.83
586,06000591,7.20,4.00,4.20,,,,,5.25,7.25,9.00,7.17
587,06000592,5.20,5.50,3.80,,,,,5.00,7.00,9.00,7.00
588,06000593,7.00,4.50,3.20,,,,,5.75,7.25,8.50,7.17
589,06000594,6.60,3.75,2.40,,,,,4.00,6.00,8.75,6.25
590,06000595,5.40,5.17,2.40,,,,,4.00,7.00,7.25,6.08
591,06000596,4.80,4.25,3.40,,,,,4.25,7.75,8.25,6.75
592,06000597,5.20,5.75,3.60,,,,,6.25,7.50,8.25,7.33
593,06000598,7.20,6.25,3.60,,,,,7.25,7.50,8.50,7.75
594,06000599,7.00,,,7.25,6.75,4.00,6.00,,,,
595,06000600,6.80,6.50,2.60,,,,,7.75,8.00,9.25,8.33
596,06000601,5.20,6.25,3.40,,,,,6.00,6.25,9.50,7.25
597,06000602,8.00,6.00,6.80,5.75,7.75,7.25,6.92,,,,
598,06000603,9.00,,,8.25,8.50,6.25,7.67,,,,
599,06000604,6.00,5.00,5.40,,,,,5.25,6.50,9.50,7.08
600,06000605,9.00,,,,7.50,8.75,5.42,,,,
601,06000606,6.60,5.50,4.40,,,,,4.25,8.75,9.50,7.50
602,06000607,,7.75,,,,,,4.75,6.00,,3.58
603,06000608,5.60,6.50,4.60,,,,,4.75,5.50,9.25,6.50
604,06000609,6.00,6.00,3.80,,,,,3.75,5.75,7.50,5.67
605,06000610,5.80,3.50,5.20,,,,,7.50,5.75,5.75,6.33
606,06000611,6.60,5.50,1.40,,,,,6.00,7.75,8.50,7.42
607,06000612,6.80,5.75,6.60,,,,,7.25,7.25,8.25,7.58
608,06000613,7.20,,6.60,8.00,7.50,,5.17,,,,
609,06000614,5.40,4.75,4.60,,,,,7.00,8.00,8.25,7.75
610,06000615,4.60,4.00,3.80,,,,,6.00,7.75,8.75,7.50
611,06000616,7.40,,,8.25,7.50,4.25,6.67,,,,
612,06000617,6.20,5.75,2.20,,,,,5.25,7.00,8.75,7.00
613,06000618,6.80,3.75,4.20,,,,,5.00,6.75,8.50,6.75
614,06000619,8.40,7.25,6.60,6.50,7.75,6.50,6.92,,,,
615,06000620,7.60,8.50,7.20,,,,,6.50,7.00,9.00,7.50
616,06000621,5.20,5.50,2.00,,,,,6.00,6.50,7.25,6.58
617,06000622,8.80,8.50,8.00,,,,,9.00,8.50,9.50,9.00
618,06000623,4.40,3.50,4.20,,,,,4.75,3.50,6.50,4.92
619,06000624,6.20,4.00,5.20,,,,,4.25,7.75,9.25,7.08
620,06000625,6.60,4.50,5.00,,,,,7.25,7.50,9.00,7.92
621,06000626,,1.75,,,,,,1.75,4.25,,2.00
622,06000627,6.60,6.75,6.80,,,,,7.75,7.75,9.25,8.25
623,06000628,6.00,5.75,2.80,,,,,4.50,5.75,8.75,6.33
624,06000629,,7.25,,,,,,4.75,8.50,,4.42
625,06000630,6.80,4.25,4.60,,,,,4.75,7.00,8.00,6.58
626,06000631,3.40,3.00,4.40,,,,,3.75,6.50,6.00,5.42
627,06000632,7.20,3.50,5.20,6.50,4.00,6.75,5.75,,,,
628,06000633,2.60,3.75,3.00,,,,,4.25,5.25,6.25,5.25
629,06000634,5.20,3.50,3.00,,,,,2.75,7.00,7.50,5.75
630,06000635,5.60,4.75,2.80,,,,,6.50,6.75,8.00,7.08
631,06000636,5.40,6.75,2.60,,,,,5.25,7.50,8.00,6.92
632,06000637,6.20,6.25,3.40,,,,,4.75,6.50,9.00,6.75
633,06000638,6.20,4.50,4.40,,,,,3.75,5.50,7.75,5.67
634,06000639,8.00,7.75,2.60,,,,,,,,
635,06000640,7.20,4.50,4.40,6.50,6.25,7.25,6.67,,,,
636,06000641,6.80,4.25,1.80,,,,,6.00,7.25,8.75,7.33
637,06000642,3.20,4.00,3.60,,,,,3.00,5.00,6.75,4.92
638,06000643,5.60,3.75,2.20,,,,,5.75,6.50,7.50,6.58
639,06000644,6.80,4.75,2.20,,,,,5.00,7.25,7.75,6.67
640,06000645,3.80,4.00,2.20,,,,,4.50,7.25,6.50,6.08
641,06000646,6.80,4.00,3.00,6.75,5.75,5.75,6.08,,,,
642,06000647,4.60,3.50,2.20,,,,,3.75,6.25,7.25,5.75
643,06000648,4.60,3.50,2.40,,,,,4.75,6.75,8.00,6.50
644,06000649,1.40,2.25,3.80,,,,,6.00,6.75,,4.25
645,06000650,5.60,5.25,2.20,,,,,5.25,8.00,9.00,7.42
646,06000651,8.20,6.75,,,,,,7.25,,,2.42
647,06000652,5.40,5.00,2.00,,,,,3.50,6.25,8.75,6.17
648,06000653,,5.00,,,,,,4.50,4.25,,2.92
649,06000654,7.40,6.50,3.60,,,,,6.00,8.00,9.25,7.75
650,06000655,6.80,4.50,5.40,,,,,5.00,7.50,8.50,7.00
651,06000656,8.80,7.00,6.00,,,,,9.25,8.00,9.50,8.92
652,06000657,7.20,7.50,6.60,7.25,6.75,7.00,7.00,,,,
653,06000658,8.40,7.50,5.80,7.50,8.25,7.00,7.58,,,,
654,06000659,3.40,7.00,1.80,,,,,6.25,6.75,8.25,7.08
655,06000660,6.60,3.50,6.80,,,,,6.25,6.00,5.75,6.00
656,06000661,2.00,4.50,5.20,,,,,6.25,5.25,7.75,6.42
657,06000662,2.60,4.00,2.80,,,,,5.75,5.50,6.50,5.92
658,06000663,4.80,,,3.50,6.00,,3.17,,,,
659,06000664,5.00,7.00,4.40,,,,,7.00,7.50,8.75,7.75
660,06000665,5.80,4.50,4.00,,,,,6.00,4.50,9.00,6.50
661,06000666,3.20,2.50,2.00,,,,,3.00,4.00,5.75,4.25
662,06000667,5.40,6.50,2.80,,,,,4.50,5.75,8.50,6.25
663,06000668,7.80,8.00,5.40,,,,,7.00,7.00,8.75,7.58
664,06000669,4.60,4.25,3.80,,,,,4.75,7.25,7.75,6.58
665,06000670,6.00,3.75,2.60,,,,,6.75,6.25,9.50,7.50
666,06000671,5.00,3.50,2.80,,,,,4.25,4.50,7.50,5.42
667,06000672,4.20,4.00,4.40,,,,,6.25,7.00,8.00,7.08
668,06000673,5.20,5.00,3.20,,,,,5.75,7.00,9.00,7.25
669,06000674,7.60,,,,7.25,6.75,4.67,,,,
670,06000675,7.60,5.75,4.20,,,,,5.75,7.75,9.25,7.58
671,06000676,4.60,4.50,2.60,,,,,4.50,5.25,7.25,5.67
672,06000677,1.20,3.75,3.80,,,,,4.00,7.00,,3.67
673,06000678,6.80,7.50,7.80,,,,,9.00,9.50,8.50,9.00
674,06000679,7.20,7.75,6.40,5.00,,,1.67,,,,
675,06000680,8.20,6.00,8.20,8.00,8.25,6.75,7.67,,,,
676,06000681,9.20,7.50,9.00,,,,,8.25,8.00,8.25,8.17
677,06000682,8.40,6.00,6.00,7.25,8.50,5.00,6.92,,,,
678,06000683,8.60,6.00,5.20,4.00,6.25,7.50,5.92,,,,
679,06000684,8.40,7.50,9.80,,,,,6.25,8.25,8.00,7.50
680,06000685,9.40,6.75,9.40,7.75,6.00,6.25,6.67,,,,
681,06000686,5.60,8.25,6.60,,,,,9.00,8.25,8.50,8.58
682,06000687,9.40,5.50,5.40,7.00,7.50,5.25,6.58,,,,
683,06000688,9.00,8.75,9.60,,,,,3.50,6.00,6.25,5.25
684,06000689,8.40,6.50,6.60,6.25,7.75,8.00,7.33,,,,
685,06000690,6.60,7.00,7.00,,,,,6.75,7.50,8.75,7.67
686,06000691,8.80,6.00,7.60,7.25,5.00,4.00,5.42,,,,
687,06000692,8.60,8.25,8.60,,,,,8.00,7.75,8.00,7.92
688,06000693,8.80,8.50,8.60,,,,,6.75,8.75,8.75,8.08
689,06000694,9.00,8.00,8.20,8.50,8.50,7.75,8.25,,,,
690,06000695,7.00,7.25,6.60,4.00,7.25,6.75,6.00,,,,
691,06000696,9.20,8.00,8.60,8.00,8.25,8.50,8.25,,,,
692,06000697,8.20,6.50,9.60,8.25,6.75,6.75,7.25,,,,
693,06000698,7.00,7.00,8.20,3.50,3.00,7.00,4.50,,,,
694,06000699,8.40,6.75,7.80,4.25,8.00,9.00,7.08,,,,
695,06000700,8.00,7.25,5.40,5.75,4.50,5.25,5.17,,,,
696,06000701,8.40,7.50,9.00,7.50,6.25,6.50,6.75,,,,
697,06000702,7.80,7.50,2.60,7.50,7.50,5.00,6.67,,,,
698,06000703,8.40,5.25,4.80,8.50,7.25,4.50,6.75,,,,
699,06000704,8.80,8.00,6.60,,,,,6.00,6.75,8.00,6.92
700,06000705,8.20,8.25,8.00,,,,,6.50,7.00,7.50,7.00
701,06000706,7.00,7.50,7.40,,,,,3.00,7.75,7.00,5.92
702,06000707,7.80,7.50,3.80,7.00,7.50,8.75,7.75,,,,
703,06000708,8.60,5.50,2.80,7.25,8.00,7.25,7.50,,,,
704,06000709,8.60,,8.20,6.50,,,2.17,,,,
705,06000710,5.80,8.00,7.80,,,,,6.00,7.00,6.75,6.58
706,06000711,9.40,7.75,8.60,,,,,8.75,8.25,8.25,8.42
707,06000712,6.00,8.25,4.80,,,,,9.75,9.50,8.50,9.25
708,06000713,8.00,8.25,4.60,7.75,6.75,5.50,6.67,,,,
709,06000714,9.00,8.50,8.60,,,,,3.50,6.75,7.25,5.83
710,06000715,8.60,7.50,7.20,8.75,7.75,6.75,7.75,,,,
711,06000716,8.20,6.25,5.60,9.00,7.25,6.25,7.50,,,,
712,06000717,8.40,6.75,7.00,8.50,5.75,4.50,6.25,,,,
713,06000718,9.40,6.75,7.40,6.25,3.00,3.25,4.17,,,,
714,06000719,8.40,,6.80,7.50,,,2.50,,,,
715,06000720,8.40,7.25,9.20,,,,,4.75,5.00,7.75,5.83
716,06000721,7.80,7.50,7.20,,,,,6.00,5.75,6.25,6.00
717,06000722,8.60,6.50,8.00,8.00,5.25,5.25,6.17,,,,
718,06000723,8.80,8.00,8.80,,,,,4.50,7.25,7.25,6.33
719,06000724,9.00,5.00,6.60,7.25,8.75,5.00,7.00,,,,
720,06000725,5.40,7.50,4.40,,,,,8.50,8.75,7.25,8.17
721,06000726,7.60,6.50,5.00,8.00,8.00,5.50,7.17,,,,
722,06000727,8.60,6.75,8.20,6.75,5.25,3.75,5.25,,,,
723,06000728,8.60,6.00,7.00,6.75,7.00,6.75,6.83,,,,
724,06000729,9.20,8.50,8.80,6.75,8.50,7.00,7.42,,,,
725,06000730,9.00,6.75,9.00,,,,,7.50,7.00,7.75,7.42
726,06000731,8.40,9.00,9.40,,,,,7.50,8.50,8.00,8.00
727,06000732,8.80,7.50,5.60,4.00,6.50,3.50,4.67,,,,
728,06000733,8.80,7.50,4.80,7.25,7.75,5.00,6.67,,,,
729,06000734,8.60,6.75,4.60,8.00,8.50,7.75,8.08,,,,
730,06000735,8.20,6.25,5.80,7.00,7.25,4.00,6.08,,,,
731,06000736,8.40,7.75,5.80,7.25,5.50,4.00,5.58,,,,
732,06000737,9.00,6.50,4.60,7.75,8.50,3.50,6.58,,,,
733,06000738,8.20,6.50,4.00,5.75,7.50,5.00,6.08,,,,
734,06000739,9.00,6.75,4.40,6.25,8.75,7.25,7.42,,,,
735,06000740,8.80,7.50,3.20,6.75,6.50,4.00,5.75,,,,
736,06000741,8.40,8.00,6.00,,,,,9.50,8.50,8.75,8.92
737,06000742,6.20,8.50,3.00,,,,,6.25,7.50,7.25,7.00
738,06000743,8.80,7.00,7.00,7.00,5.00,4.75,5.58,,,,
739,06000744,9.60,6.75,7.80,8.50,3.00,4.00,5.17,,,,
740,06000745,9.00,8.50,6.60,,,,,6.50,7.50,8.25,7.42
741,06000746,8.20,6.25,2.80,5.00,6.75,7.75,6.50,,,,
742,06000747,6.60,8.75,4.20,,,,,7.75,8.00,9.00,8.25
743,06000748,6.00,7.50,4.60,,,,,9.00,7.75,9.50,8.75
744,06000749,8.20,9.00,3.80,,,,,9.50,7.50,7.50,8.17
745,06000750,9.00,6.00,4.20,7.25,6.75,3.00,5.67,,,,
746,06000751,8.60,8.25,6.00,7.75,6.50,5.00,6.42,,,,
747,06000752,7.00,7.50,5.80,,,,,10.00,8.75,8.50,9.08
748,06000753,8.60,8.50,5.00,5.50,9.00,7.75,7.42,,,,
749,06000754,9.00,6.66,8.00,8.00,4.25,5.75,6.00,,,,
750,06000755,7.60,7.75,4.60,,,,,7.00,7.50,7.75,7.42
751,06000756,8.00,8.50,7.80,,,,,6.00,6.50,7.50,6.67
