,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
8625,43008663,6.60,7.00,4.60,,,,,5.25,7.25,8.50,7.00
8626,43008664,4.60,4.75,3.40,4.50,6.00,5.00,5.17,,,,
8627,43008665,5.00,5.50,4.40,,,,,4.75,6.25,7.75,6.25
8628,43008666,5.60,4.25,4.60,,,,,3.25,7.50,8.00,6.25
8629,43008667,5.20,5.00,3.40,4.00,2.25,3.25,3.17,,,,
8630,43008668,8.40,5.50,6.20,7.00,8.00,5.00,6.67,,,,
8631,43008669,8.00,6.25,4.60,7.25,8.00,4.50,6.58,,,,
8632,43008670,7.00,6.25,3.40,,,,,3.25,6.50,7.50,5.75
8633,43008671,5.00,5.50,1.80,,,,,3.25,5.25,6.75,5.08
8634,43008672,7.00,6.50,6.60,6.50,4.50,5.25,5.42,,,,
8635,43008673,6.00,5.75,2.80,,,,,4.00,4.75,6.00,4.92
8636,43008674,7.60,8.50,3.20,,,,,7.00,8.75,9.75,8.50
8637,43008675,7.60,4.25,3.60,7.00,7.75,5.25,6.67,,,,
8638,43008676,7.60,4.75,3.60,5.75,7.50,4.00,5.75,,,,
8639,43008677,6.60,6.25,3.20,5.50,6.25,5.50,5.75,,,,
8640,43008678,6.80,4.25,2.20,,,,,4.50,7.75,8.50,6.92
8641,43008679,9.00,6.25,4.80,7.75,7.75,6.00,7.17,,,,
8642,43008680,5.00,2.50,3.20,,,,,4.25,6.25,6.75,5.75
8643,43008681,6.60,4.50,2.00,5.25,4.50,4.00,4.58,,,,
8644,43008682,7.40,5.75,3.40,,,,,5.25,6.75,8.75,6.92
8645,43008683,7.40,7.00,4.80,,,,,5.50,7.25,8.75,7.17
8646,43008684,7.60,6.50,4.40,6.25,5.75,4.25,5.42,,,,
8647,43008685,6.60,5.00,3.60,,,,,1.75,8.25,7.25,5.75
8648,43008686,7.00,6.00,3.60,,,,,2.75,7.50,7.00,5.75
8649,43008687,6.60,6.50,3.40,,,,,5.00,7.00,8.00,6.67
8650,43008688,5.20,3.75,2.20,,,,,4.25,6.25,7.00,5.83
8651,43008689,3.60,7.25,3.00,,,,,3.25,5.25,9.00,5.83
8652,43008690,9.20,6.50,6.20,8.25,6.25,4.00,6.17,,,,
8653,43008691,6.60,3.00,2.20,,,,,3.25,6.75,5.50,5.17
8654,43008692,4.20,4.25,2.80,,,,,5.00,6.50,7.50,6.33
8655,43008693,9.20,4.50,4.80,7.50,7.50,5.00,6.67,,,,
8656,43008694,4.60,4.00,2.40,,,,,3.50,6.75,4.75,5.00
8657,43008695,6.20,6.25,3.00,,,,,4.50,6.75,6.50,5.92
8658,43008696,6.40,4.25,1.60,,,,,4.50,6.00,6.50,5.67
8659,43008697,8.40,6.00,5.80,8.00,5.50,5.25,6.25,,,,
8660,43008698,5.80,4.00,3.80,5.75,5.50,5.25,5.50,,,,
8661,43008699,8.20,6.00,3.20,6.75,7.50,5.00,6.42,,,,
8662,43008700,2.00,3.75,1.60,,,,,3.50,2.75,5.00,3.75
8663,43008701,7.60,6.00,4.20,7.50,5.50,3.75,5.58,,,,
8664,43008702,2.20,3.00,3.00,,,,,4.25,2.00,5.75,4.00
8665,43008703,6.60,5.50,4.00,,,,,3.50,5.75,9.25,6.17
8666,43008704,7.80,5.75,2.60,,,,,4.25,6.25,7.25,5.92
8667,43008705,7.00,5.75,4.60,4.50,5.00,4.75,4.75,,,,
8668,43008706,8.00,5.50,3.80,6.00,6.25,5.50,5.92,,,,
8669,43008707,4.60,5.75,3.60,,,,,3.75,5.75,5.50,5.00
8670,43008708,6.20,4.00,3.00,,,,,2.50,5.50,5.25,4.42
8671,43008709,6.80,6.25,5.00,,,,,6.75,8.00,9.00,7.92
8672,43008710,7.80,7.25,8.80,,,,,5.50,6.00,8.00,6.50
8673,43008711,8.20,5.50,3.60,6.50,6.25,4.00,5.58,,,,
8674,43008712,7.60,4.75,3.60,5.50,6.50,3.50,5.17,,,,
8675,43008713,4.00,5.75,3.00,,,,,5.25,7.50,7.00,6.58
8676,43008714,6.20,5.50,3.40,,,,,3.75,5.75,6.00,5.17
8677,43008715,6.60,4.00,3.80,,,,,2.50,4.75,6.75,4.67
8678,43008716,7.00,6.75,5.00,,,,,3.25,6.50,7.25,5.67
8679,43008717,6.60,6.50,3.00,,,,,7.75,7.25,9.25,8.08
8680,43008718,7.40,6.50,3.80,,,,,8.00,7.75,9.25,8.33
8681,43008719,7.00,5.50,2.40,4.25,4.25,4.25,4.25,,,,
8682,43008720,6.60,4.75,3.60,4.75,4.25,4.00,4.33,,,,
8683,43008721,6.80,5.75,2.80,,,,,6.00,6.50,8.25,6.92
8684,43008722,5.60,4.75,2.80,,,,,4.25,6.25,6.75,5.75
8685,43008723,6.00,7.25,4.40,4.75,4.00,4.00,4.25,,,,
8686,43008724,6.60,6.00,4.60,5.75,5.50,5.50,5.58,,,,
8687,43008725,5.00,5.00,2.60,,,,,3.75,6.50,6.75,5.67
8688,43008726,4.80,5.00,6.00,,,,,6.25,8.00,8.50,7.58
8689,43008727,5.60,5.25,3.00,,,,,4.50,7.00,9.00,6.83
8690,43008728,5.40,4.25,2.80,3.50,4.75,3.00,3.75,,,,
8691,43008729,3.80,6.50,2.80,,,,,3.50,5.75,8.25,5.83
8692,43008730,7.20,6.25,3.20,4.00,5.25,4.75,4.67,,,,
8693,43008731,6.20,7.50,5.60,,,,,3.75,5.75,9.50,6.33
8694,43008732,7.80,7.00,6.40,5.50,7.25,5.00,5.92,,,,
8695,43008733,7.80,6.00,3.20,5.75,6.00,5.50,5.75,,,,
8696,43008734,8.40,6.00,5.00,7.00,7.00,4.25,6.08,,,,
8697,43008735,7.40,6.50,3.20,,,,,6.75,8.50,9.00,8.08
8698,43008736,7.60,7.00,6.20,,,,,4.50,7.25,9.00,6.92
8699,43008737,5.20,4.25,,,,,,3.75,6.75,,3.50
8700,43008738,7.20,5.75,4.00,,,,,3.50,7.50,6.50,5.83
8701,43008739,7.00,6.50,4.00,7.75,5.25,4.25,5.75,,,,
8702,43008740,6.40,6.25,4.40,,,,,3.25,6.25,6.25,5.25
8703,43008741,5.40,,,3.75,4.25,,2.67,,,,
8704,43008742,6.60,6.00,3.80,,,,,4.25,6.00,7.25,5.83
8705,43008743,4.60,6.00,3.40,,,,,4.00,5.25,8.25,5.83
8706,43008744,7.40,6.75,3.60,5.75,6.25,3.50,5.17,,,,
8707,43008745,5.40,6.00,2.80,,,,,4.50,6.25,6.75,5.83
8708,43008746,8.80,5.25,2.60,8.50,8.00,5.50,7.33,,,,
8709,43008747,9.00,5.75,4.60,8.25,8.75,5.75,7.58,,,,
8710,43008748,7.20,6.00,3.00,3.50,4.75,5.00,4.42,,,,
8711,43008749,6.40,6.00,6.00,4.25,4.25,4.25,4.25,,,,
8712,43008750,8.20,6.50,6.40,7.00,7.75,6.75,7.17,,,,
8713,43008751,7.40,7.25,6.00,,,,,4.00,7.00,9.00,6.67
8714,43008752,7.80,6.75,5.00,,,,,5.50,6.75,9.00,7.08
8715,43008753,5.80,5.25,2.00,2.50,3.50,4.00,3.33,,,,
8716,43008754,6.60,6.25,4.40,,,,,3.00,5.75,9.00,5.92
8717,43008755,7.20,6.75,3.20,4.25,3.50,5.50,4.42,,,,
8718,43008756,7.00,5.00,3.00,3.50,3.00,4.50,3.67,,,,
8719,43008757,7.20,4.75,4.60,5.50,3.00,5.25,4.58,,,,
8720,43008758,2.60,3.00,,,,,,6.00,7.00,,4.33
8721,43008759,7.80,6.75,5.80,,,,,4.75,7.00,8.50,6.75
8722,43008760,7.60,5.50,5.60,,,,,7.50,9.00,9.00,8.50
8723,43008761,5.60,,,4.00,5.50,,3.17,,,,
8724,43008762,4.40,4.50,,,,,,6.50,7.50,,4.67
8725,43008763,3.00,3.25,,,,,,4.00,5.25,,3.08
8726,43008764,8.80,6.25,6.20,7.75,8.75,6.00,7.50,,,,
8727,43008765,7.40,6.00,4.80,,,,,4.50,6.75,8.25,6.50
8728,43008766,8.00,6.00,5.60,6.75,7.25,5.25,6.42,,,,
8729,43008767,8.20,4.75,4.40,5.00,6.75,5.25,5.67,,,,
8730,43008768,5.20,5.25,2.80,,,,,4.50,6.25,8.00,6.25
8731,43008769,3.60,4.00,2.60,,,,,2.25,3.75,3.50,3.17
8732,43008770,5.80,8.00,5.40,,,,,5.00,6.00,8.75,6.58
8733,43008771,5.80,4.75,1.20,3.75,4.25,4.00,4.00,,,,
8734,43008772,5.80,6.50,2.00,,,,,4.00,7.50,9.25,6.92
8735,43008773,8.80,7.50,8.40,6.25,4.00,5.75,5.33,,,,
8736,43008774,9.40,5.50,6.40,8.25,8.25,8.50,8.33,,,,
8737,43008775,8.00,6.25,5.00,6.25,7.50,4.50,6.08,,,,
8738,43008776,4.40,5.50,3.20,,,,,5.00,7.25,8.75,7.00
8739,43008777,6.80,4.50,4.60,5.25,6.25,5.50,5.67,,,,
8740,43008778,8.80,7.75,6.00,7.25,7.25,7.00,7.17,,,,
8741,43008779,8.00,7.50,4.00,,,,,6.50,8.00,9.25,7.92
8742,43008780,6.40,6.00,2.60,,,,,5.75,6.75,8.50,7.00
8743,43008781,3.80,3.75,,,,,,2.50,,,0.83
8744,43008782,7.00,4.50,4.40,6.00,5.75,6.50,6.08,,,,
8745,43008783,5.80,5.00,2.80,3.00,2.50,6.00,3.83,,,,
8746,43008784,6.60,7.00,3.60,,,,,5.75,7.25,8.25,7.08
8747,43008785,7.80,5.25,4.40,,,,,4.75,4.50,7.50,5.58
8748,43008786,4.40,4.50,4.00,,,,,2.50,4.50,7.00,4.67
8749,43008787,8.20,7.00,5.20,7.00,7.00,5.25,6.42,,,,
8750,43008788,8.00,6.75,4.00,6.50,7.00,5.75,6.42,,,,
8751,43008789,5.60,5.25,2.20,,,,,4.00,7.00,6.75,5.92
8752,43008790,5.40,6.75,4.40,,,,,4.50,5.00,8.00,5.83
8753,43008791,7.40,7.50,4.20,,,,,6.75,7.75,8.50,7.67
8754,43008792,8.00,7.25,8.00,6.25,7.00,4.75,6.00,,,,
8755,43008793,6.60,6.25,4.80,,,,,7.00,7.25,8.75,7.67
8756,43008794,7.60,5.50,3.60,6.25,8.00,4.25,6.17,,,,
8757,43008795,8.20,7.50,5.80,,,,,7.25,8.25,8.50,8.00
8758,43008796,6.40,7.00,3.60,,,,,6.50,7.00,8.25,7.25
8759,43008797,7.20,6.25,4.40,,,,,5.25,8.25,8.25,7.25
8760,43008798,5.60,5.25,3.00,,,,,4.25,7.75,8.75,6.92
8761,43008799,7.80,7.50,6.20,,,,,7.25,8.50,9.75,8.50
8762,43008800,8.00,7.25,3.80,5.75,5.00,4.75,5.17,,,,
8763,43008801,9.40,6.75,5.20,8.25,9.00,7.25,8.17,,,,
8764,43008802,5.40,5.25,,,,,,4.00,,,1.33
8765,43008803,9.00,5.50,,,,,,9.25,,,3.08
8766,43008804,4.40,4.50,2.60,,,,,3.75,6.00,7.50,5.75
8767,43008805,8.00,7.00,5.40,,,,,5.50,6.50,8.75,6.92
8768,43008806,8.20,6.00,4.60,4.00,4.25,3.50,3.92,,,,
8769,43008807,8.40,5.00,6.00,3.75,4.75,4.75,4.42,,,,
8770,43008808,8.20,6.25,6.00,7.00,8.50,4.75,6.75,,,,
8771,43008809,4.00,6.00,2.00,,,,,4.50,8.50,8.25,7.08
8772,43008810,6.60,5.25,2.40,,,,,3.00,4.25,6.25,4.50
8773,43008811,6.20,5.50,3.60,3.50,4.50,4.25,4.08,,,,
8774,43008812,5.00,5.75,1.40,,,,,3.00,3.75,7.75,4.83
8775,43008813,5.00,5.25,2.60,,,,,6.00,7.25,7.50,6.92
8776,43008814,7.40,6.50,2.80,5.75,5.50,4.50,5.25,,,,
8777,43008815,6.60,5.50,4.80,3.25,5.50,3.75,4.17,,,,
8778,43008816,7.20,5.50,2.60,5.50,7.50,3.25,5.42,,,,
8779,43008817,5.00,4.00,2.80,2.50,4.25,3.00,3.25,,,,
8780,43008818,7.60,6.25,,,,,,9.00,,,3.00
8781,43008819,5.20,4.75,4.20,,,,,5.75,6.25,9.00,7.00
8782,43008820,7.20,5.75,3.00,6.25,7.00,5.25,6.17,,,,
8783,43008821,8.00,6.75,3.00,4.50,7.25,5.25,5.67,,,,
8784,43008822,5.00,4.75,5.40,,,,,7.50,7.25,8.75,7.83
8785,43008823,5.80,6.00,4.20,,,,,3.75,6.75,8.00,6.17
8786,43008824,6.60,6.25,5.00,4.75,2.00,4.75,3.83,,,,
8787,43008825,7.40,6.25,3.20,3.00,5.50,3.50,4.00,,,,
8788,43008826,5.80,6.50,3.00,,,,,3.75,6.75,8.00,6.17
8789,43008827,6.40,6.25,1.80,,,,,4.00,7.00,8.25,6.42
8790,43008828,9.40,8.00,8.80,8.25,8.50,8.00,8.25,,,,
8791,43008829,6.20,7.50,2.80,5.75,4.50,6.00,5.42,,,,
8792,43008830,6.60,6.25,3.80,,,,,6.50,7.00,8.00,7.17
8793,43008831,4.60,7.25,2.80,,,,,4.50,8.00,9.75,7.42
8794,43008832,9.20,7.75,5.20,8.25,8.50,6.00,7.58,,,,
8795,43008833,6.40,6.50,5.40,,,,,4.75,6.50,8.00,6.42
8796,43008834,8.20,7.00,5.80,7.00,8.00,7.50,7.50,,,,
8797,43008835,7.60,5.25,3.80,,,,,5.75,7.00,8.25,7.00
8798,43008836,5.80,5.50,4.00,5.50,6.25,4.25,5.33,,,,
8799,43008837,9.00,4.75,5.20,8.25,7.75,3.25,6.42,,,,
8800,43008838,5.80,4.00,1.60,,,,,2.75,6.00,6.50,5.08
8801,43008839,4.40,4.50,3.80,,,,,6.50,6.50,7.50,6.83
8802,43008840,6.20,5.25,2.80,,,,,4.00,5.50,8.50,6.00
8803,43008841,2.40,2.50,,,,,,2.00,4.75,,2.25
8804,43008842,8.20,7.75,5.80,6.75,8.00,7.25,7.33,,,,
8805,43008843,7.80,6.75,4.40,6.25,7.00,4.25,5.83,,,,
8806,43008844,6.80,6.50,3.20,,,,,6.25,5.75,8.25,6.75
8807,43008845,7.20,6.50,3.80,,,,,2.75,7.75,8.50,6.33
8808,43008846,8.60,5.75,5.00,7.75,6.75,3.50,6.00,,,,
8809,43008847,8.20,7.00,5.60,6.75,7.25,5.75,6.58,,,,
8810,43008848,8.00,7.00,5.60,6.50,7.00,4.00,5.83,,,,
8811,43008849,3.60,5.50,3.80,,,,,6.00,6.00,8.00,6.67
8812,43008850,6.80,5.25,2.20,,,,,4.00,6.50,8.50,6.33
8813,43008851,8.20,7.00,4.20,7.00,7.75,4.50,6.42,,,,
8814,43008852,5.80,5.50,3.40,,,,,3.75,4.25,7.25,5.08
8815,43008853,7.20,5.00,3.60,5.50,4.25,6.75,5.50,,,,
8816,43008854,7.80,7.25,5.80,6.50,6.75,6.25,6.50,,,,
8817,43008855,6.20,6.00,3.80,,,,,6.75,7.00,8.50,7.42
8818,43008856,8.20,6.75,6.00,,,,,6.25,7.50,9.50,7.75
8819,43008857,7.40,6.00,5.80,,,,,5.50,7.25,8.50,7.08
8820,43008858,6.60,5.00,5.20,,,,,7.50,7.00,9.25,7.92
8821,43008859,6.00,5.00,3.40,3.00,5.25,4.00,4.08,,,,
8822,43008860,8.20,6.75,6.20,7.75,8.50,6.75,7.67,,,,
8823,43008861,4.40,5.75,2.80,,,,,4.75,5.75,8.25,6.25
8824,43008862,7.00,5.75,3.00,,,,,5.75,7.50,8.75,7.33
8825,43008863,7.60,5.50,5.80,6.75,7.50,5.00,6.42,,,,
8826,43008864,8.00,6.00,4.20,5.25,7.50,3.75,5.50,,,,
8827,43008865,7.80,4.25,3.00,,,,,5.00,6.50,9.50,7.00
8828,43008866,5.40,5.50,2.60,,,,,3.75,4.50,7.75,5.33
8829,43008867,7.40,5.75,2.60,3.75,4.75,2.75,3.75,,,,
8830,43008868,7.20,6.75,3.00,,,,,5.00,7.25,8.25,6.83
8831,43008869,8.20,6.75,4.60,4.50,5.50,4.75,4.92,,,,
8832,43008870,6.40,8.00,4.00,,,,,5.25,7.00,8.75,7.00
8833,43008871,7.20,5.25,3.40,,,,,4.75,6.75,9.00,6.83
8834,43008872,5.80,6.50,3.60,,,,,5.50,7.50,8.50,7.17
8835,43008873,7.60,6.25,4.80,6.00,6.25,5.50,5.92,,,,
8836,43008874,7.80,7.00,5.80,6.25,7.25,4.75,6.08,,,,
8837,43008875,5.00,3.75,,,,,,5.00,5.75,,3.58
8838,43008876,6.80,6.75,6.00,,,,,6.75,7.25,9.00,7.67
8839,43008877,7.60,6.00,3.40,5.75,6.25,4.25,5.42,,,,
8840,43008878,6.40,6.50,2.00,,,,,8.25,8.00,9.00,8.42
8841,43008879,6.20,5.75,2.60,,,,,4.25,5.50,7.00,5.58
8842,43008880,6.80,5.75,2.40,,,,,6.00,7.50,9.00,7.50
8843,43008881,9.20,6.50,6.20,6.75,8.00,6.25,7.00,,,,
8844,43008882,5.80,5.50,2.60,,,,,3.75,5.75,7.50,5.67
8845,43008883,6.20,7.00,5.00,,,,,6.00,6.00,9.00,7.00
8846,43008884,7.40,6.50,5.60,7.00,8.00,3.50,6.17,,,,
8847,43008885,7.00,7.00,5.00,5.75,4.25,4.25,4.75,,,,
8848,43008886,5.20,5.00,1.80,,,,,3.75,6.25,6.75,5.58
8849,43008887,7.80,8.50,5.20,,,,,6.75,7.50,8.00,7.42
8850,43008888,6.20,5.75,3.40,5.00,4.75,5.00,4.92,,,,
8851,43008889,8.80,6.25,5.20,7.00,7.75,6.00,6.92,,,,
8852,43008890,3.40,6.25,4.40,,,,,4.00,7.00,8.75,6.58
8853,43008891,6.00,5.50,4.80,6.25,5.00,4.00,5.08,,,,
8854,43008892,6.40,4.00,3.00,,,,,2.25,4.75,7.25,4.75
8855,43008893,7.80,7.25,6.00,6.50,7.00,5.75,6.42,,,,
8856,43008894,7.40,7.00,6.00,5.25,6.25,4.25,5.25,,,,
8857,43008895,8.20,6.50,4.80,8.00,7.75,5.75,7.17,,,,
8858,43008896,9.40,5.75,4.00,5.50,7.25,5.75,6.17,,,,
8859,43008897,6.40,5.00,3.60,5.00,5.25,3.75,4.67,,,,
8860,43008898,5.20,6.00,3.20,4.25,3.75,4.00,4.00,,,,
8861,43008899,7.20,6.00,3.60,4.50,4.50,4.75,4.58,,,,
8862,43008900,8.00,8.25,2.80,,,,,5.75,7.25,8.50,7.17
8863,43008901,5.00,6.00,3.60,,,,,4.00,7.25,8.75,6.67
8864,43008902,6.40,5.75,3.60,,,,,4.75,6.25,8.00,6.33
8865,43008903,4.20,5.00,3.40,,,,,4.50,6.00,8.25,6.25
8866,43008904,8.20,6.00,5.20,4.75,5.25,6.25,5.42,,,,
8867,43008905,6.80,7.50,4.00,,,,,7.50,7.75,9.25,8.17
8868,43008906,8.60,4.75,3.80,7.50,7.50,4.50,6.50,,,,
8869,43008907,6.00,5.50,2.80,,,,,5.75,6.75,8.00,6.83
8870,43008908,6.00,5.25,3.20,4.25,3.50,4.75,4.17,,,,
8871,43008909,6.80,6.50,3.80,,,,,6.25,7.25,8.25,7.25
8872,43008910,7.00,6.25,5.00,,,,,4.75,6.50,8.00,6.42
8873,43008911,8.00,8.00,6.40,8.00,7.00,5.00,6.67,,,,
8874,43008912,7.00,6.50,4.40,4.75,4.75,5.75,5.08,,,,
8875,43008913,7.80,6.00,3.40,5.50,3.75,4.00,4.42,,,,
8876,43008914,8.40,6.00,5.00,7.00,6.00,7.25,6.75,,,,
8877,43008915,3.80,5.00,2.40,,,,,4.75,5.25,7.50,5.83
8878,43008916,8.40,6.75,4.00,5.75,5.00,4.75,5.17,,,,
8879,43008917,6.60,6.25,3.40,4.50,6.25,5.00,5.25,,,,
8880,43008918,8.00,7.00,5.80,7.50,6.50,5.75,6.58,,,,
8881,43008919,6.40,5.75,4.00,5.25,3.50,4.25,4.33,,,,
8882,43008920,8.00,8.25,5.40,8.00,8.25,7.50,7.92,,,,
8883,43008921,6.20,5.50,2.20,,,,,7.00,6.25,7.75,7.00
8884,43008922,7.40,6.25,4.40,4.75,5.25,3.00,4.33,,,,
8885,43008924,5.80,7.25,2.60,,,,,6.25,6.75,7.75,6.92
8886,43008925,7.40,6.00,3.80,7.50,6.25,5.25,6.33,,,,
8887,43008926,4.60,5.00,3.80,,,,,5.25,6.00,8.00,6.42
8888,43008927,7.60,8.00,6.80,4.25,6.50,6.25,5.67,,,,
8889,43008928,5.60,5.50,5.20,,,,,6.50,8.00,9.25,7.92
8890,43008929,8.80,6.00,5.40,6.75,8.50,3.75,6.33,,,,
8891,43008930,7.60,5.50,6.40,5.25,4.25,3.00,4.17,,,,
8892,43008931,8.00,6.50,6.40,7.75,8.25,6.75,7.58,,,,
8893,43008932,6.40,5.50,4.80,,,,,7.00,8.00,9.25,8.08
8894,43008933,8.60,6.25,4.20,7.25,8.75,4.50,6.83,,,,
8895,43008934,8.00,5.75,3.60,6.75,8.00,4.00,6.25,,,,
8896,43008935,7.40,5.25,5.40,,,,,6.50,7.25,8.50,7.42
8897,43008936,6.80,5.00,3.00,,,,,4.50,6.75,9.00,6.75
8898,43008937,6.80,7.50,3.20,,,,,3.25,5.25,7.75,5.42
8899,43008938,7.60,4.25,4.60,6.75,8.75,6.25,7.25,,,,
8900,43008939,4.40,6.25,3.60,,,,,3.50,5.25,7.00,5.25
8901,43008940,6.60,5.75,4.60,5.75,4.75,4.25,4.92,,,,
8902,43008941,8.00,5.50,4.80,7.75,7.00,6.25,7.00,,,,
8903,43008942,5.40,6.00,3.20,,,,,6.75,8.25,8.75,7.92
8904,43008943,4.80,5.75,3.00,3.75,1.50,3.25,2.83,,,,
8905,43008944,5.80,4.75,3.20,,,,,6.00,7.75,8.75,7.50
8906,43008945,7.00,7.50,6.40,,,,,6.00,8.00,9.00,7.67
8907,43008946,7.60,7.50,3.60,,,,,2.75,7.00,9.50,6.42
8908,43008947,8.20,6.75,5.80,6.75,6.00,5.50,6.08,,,,
8909,43008948,7.80,5.75,3.40,6.75,7.50,5.75,6.67,,,,
8910,43008949,7.40,6.50,5.80,6.00,7.75,5.75,6.50,,,,
8911,43008950,5.20,5.50,1.60,,,,,5.50,5.00,6.25,5.58
8912,43008951,6.20,7.25,6.00,,,,,6.00,6.50,8.75,7.08
8913,43008952,4.80,4.75,3.20,3.00,2.50,2.75,2.75,,,,
8914,43008953,6.40,5.25,3.40,4.00,4.50,3.25,3.92,,,,
8915,43008954,6.60,5.50,1.80,,,,,5.00,6.75,8.00,6.58
8916,43008955,3.80,5.00,3.80,,,,,2.50,6.75,8.25,5.83
8917,43008956,5.20,7.00,4.80,,,,,7.00,7.50,8.75,7.75
8918,43008957,4.40,6.25,2.80,,,,,4.25,6.25,7.75,6.08
8919,43008958,9.00,7.25,5.40,9.25,8.50,5.75,7.83,,,,
8920,43008959,8.00,6.00,3.20,6.25,7.75,6.25,6.75,,,,
8921,43008960,9.00,6.50,4.80,7.25,8.25,4.75,6.75,,,,
8922,43008961,7.40,6.00,4.00,,,,,6.00,7.50,8.75,7.42
8923,43008962,3.80,6.25,3.00,,,,,4.25,6.50,8.50,6.42
8924,43008963,6.80,6.25,4.20,,,,,5.00,5.00,8.75,6.25
8925,43008964,4.00,3.50,,,,,,3.75,6.25,,3.33
8926,43008965,8.60,5.50,4.60,7.00,6.50,5.00,6.17,,,,
8927,43008966,7.00,6.50,3.20,5.75,3.75,5.25,4.92,,,,
8928,43008967,6.00,6.00,4.00,,,,,4.00,7.25,9.00,6.75
8929,43008968,4.60,4.75,2.40,,,,,5.75,6.50,9.00,7.08
8930,43008969,8.00,6.00,2.00,4.25,3.25,3.75,3.75,,,,
8931,43008970,5.60,5.75,4.40,,,,,7.75,7.75,8.25,7.92
8932,43008971,6.40,,,1.50,4.00,5.25,3.58,,,,
8933,43008972,2.40,5.00,,,,,,3.75,,,1.25
8934,43008973,3.00,3.50,,,,,,4.00,3.25,,2.42
8935,43008974,7.20,7.25,5.00,,,,,5.25,7.25,8.75,7.08
8936,43008975,7.40,6.00,2.00,,,,,6.75,4.75,7.75,6.42
8937,43008976,8.00,6.25,6.00,,,,,6.00,7.50,9.50,7.67
8938,43008977,6.40,5.00,2.80,6.25,4.75,4.25,5.08,,,,
8939,43008978,6.40,8.00,3.20,,,,,4.75,8.00,8.50,7.08
8940,43008979,5.60,6.75,4.00,,,,,4.75,6.00,8.75,6.50
8941,43008980,8.60,7.50,5.80,7.25,7.00,5.00,6.42,,,,
8942,43008981,6.20,6.00,4.00,,,,,3.00,6.75,7.75,5.83
8943,43008982,7.80,5.25,7.00,6.25,8.75,6.00,7.00,,,,
8944,43008983,6.80,6.00,4.20,6.25,5.25,4.00,5.17,,,,
8945,43008984,6.40,5.50,3.60,,,,,6.00,7.00,8.75,7.25
8946,43008985,8.80,6.50,5.20,7.50,7.25,5.50,6.75,,,,
8947,43008986,8.40,9.00,5.40,7.50,6.50,6.00,6.67,,,,
8948,43008987,4.80,5.50,3.00,,,,,3.25,7.00,7.25,5.83
8949,43008988,2.80,6.75,4.40,,,,,3.75,8.00,8.75,6.83
8950,43008989,8.80,7.75,6.00,7.75,8.50,7.00,7.75,,,,
8951,43008990,7.60,6.75,6.80,6.00,5.00,4.50,5.17,,,,
8952,43008991,,7.00,,,,,,9.25,8.00,,5.75
8953,43008992,5.40,5.50,4.80,5.25,4.75,6.00,5.33,,,,
8954,43008993,7.20,6.00,4.40,,,,,4.50,7.00,7.00,6.17
8955,43008994,5.60,6.75,3.80,,,,,3.75,5.25,7.00,5.33
8956,43008995,8.20,6.50,4.40,6.00,6.25,5.50,5.92,,,,
8957,43008996,9.20,7.25,5.60,7.00,8.00,3.75,6.25,,,,
8958,43008997,8.60,7.00,5.40,8.75,8.00,4.00,6.92,,,,
8959,43008998,7.60,6.50,5.00,,,,,8.00,8.25,9.25,8.50
8960,43008999,5.20,4.50,2.80,,,,,4.25,4.25,8.75,5.75
8961,43009000,4.60,5.75,1.80,,,,,3.50,7.50,8.25,6.42
8962,43009001,8.00,6.75,5.60,8.00,7.50,6.00,7.17,,,,
8963,43009002,5.20,5.75,2.60,,,,,7.75,5.25,8.00,7.00
8964,43009003,7.00,6.00,3.60,,,,,4.75,6.50,6.50,5.92
8965,43009004,8.00,,,,7.00,6.50,4.50,,,,
8966,43009005,3.40,6.00,2.60,,,,,4.25,5.50,9.00,6.25
8967,43009006,5.80,5.75,1.20,,,,,4.00,5.00,5.75,4.92
8968,43009007,6.00,3.75,3.60,,,,,4.00,5.25,7.00,5.42
8969,43009008,7.60,5.50,4.80,6.25,7.00,5.00,6.08,,,,
8970,43009009,7.20,7.00,4.40,4.25,5.00,4.75,4.67,,,,
8971,43009010,5.00,6.50,5.40,,,,,5.50,6.25,9.00,6.92
8972,43009011,7.60,6.00,3.40,4.50,5.25,5.25,5.00,,,,
8973,43009012,7.00,5.25,3.20,,,,,4.00,6.75,9.25,6.67
8974,43009013,7.00,5.25,4.00,,,,,5.50,6.25,8.50,6.75
8975,43009014,4.60,5.50,2.00,,,,,4.00,5.75,8.00,5.92
8976,43009015,4.80,5.75,3.40,,,,,3.75,8.25,8.50,6.83
8977,43009016,5.00,6.25,2.40,,,,,5.25,6.25,8.25,6.58
8978,43009017,6.00,5.00,2.60,2.25,4.00,2.25,2.83,,,,
8979,43009018,7.00,5.50,4.60,,,,,6.50,7.00,9.75,7.75
8980,43009019,7.60,7.00,4.80,5.50,5.25,5.25,5.33,,,,
8981,43009020,6.40,5.00,4.00,3.50,4.75,4.75,4.33,,,,
8982,43009021,8.20,7.75,5.40,,,,,9.00,8.50,9.25,8.92
8983,43009022,5.40,6.25,4.00,,,,,5.00,7.00,8.00,6.67
8984,43009023,6.60,5.25,2.20,4.50,2.25,3.50,3.42,,,,
