,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
6744,59006776,5.80,6.50,2.00,,,,,3.00,6.75,8.50,6.08
6745,59006777,5.00,6.25,2.40,,,,,3.00,5.75,8.50,5.75
6746,59006778,7.40,9.00,5.00,,,,,6.50,7.75,8.50,7.58
6747,59006779,6.20,7.25,3.40,,,,,3.75,6.00,7.25,5.67
6748,59006780,5.00,7.25,2.20,,,,,5.00,6.00,8.25,6.42
6749,59006781,4.20,6.25,2.00,,,,,5.00,4.75,8.25,6.00
6750,59006782,5.80,8.50,3.80,,,,,4.50,6.25,7.75,6.17
6751,59006783,8.00,8.50,6.40,8.50,7.50,6.50,7.50,,,,
6752,59006784,7.60,9.00,3.60,,,,,6.00,6.50,8.25,6.92
6753,59006785,6.80,9.00,3.60,3.25,4.25,4.25,3.92,,,,
6754,59006786,6.80,8.75,2.80,5.50,4.75,6.25,5.50,,,,
6755,59006787,6.40,6.75,3.20,,,,,4.25,5.25,8.50,6.00
6756,59006788,8.40,7.25,3.60,8.50,7.00,6.00,7.17,,,,
6757,59006789,4.80,6.00,1.20,,,,,3.50,4.50,7.00,5.00
6758,59006790,7.20,8.75,3.80,,,,,5.25,6.00,8.50,6.58
6759,59006791,7.00,7.75,3.40,,,,,5.50,7.25,9.25,7.33
6760,59006792,5.20,8.00,3.60,,,,,3.75,6.75,8.50,6.33
6761,59006793,7.00,7.50,5.60,7.25,6.75,6.00,6.67,,,,
6762,59006794,4.80,4.50,2.60,,,,,4.00,6.25,9.00,6.42
6763,59006795,7.00,7.75,4.60,,,,,8.75,9.00,9.25,9.00
6764,59006796,6.00,6.75,3.60,,,,,6.00,8.25,8.75,7.67
6765,59006797,7.80,7.00,3.20,4.75,7.25,7.25,6.42,,,,
6766,59006798,3.40,6.00,2.40,3.25,4.75,3.50,3.83,,,,
6767,59006799,3.20,6.75,2.80,,,,,2.50,5.25,8.00,5.25
6768,59006800,4.80,6.75,3.20,5.25,3.50,5.25,4.67,,,,
6769,59006801,6.40,6.75,3.60,,,,,6.50,7.50,9.00,7.67
6770,59006802,5.80,8.00,4.00,,,,,5.75,7.25,8.50,7.17
6771,59006803,7.00,8.50,2.80,,,,,4.25,7.75,8.75,6.92
6772,59006804,6.00,7.00,2.40,,,,,5.50,6.50,8.75,6.92
6773,59006805,5.00,6.50,3.60,,,,,4.00,6.25,8.25,6.17
6774,59006806,7.60,6.75,3.20,,,,,6.00,8.25,9.50,7.92
6775,59006807,6.40,9.00,5.00,,,,,8.50,9.00,8.00,8.50
6776,59006808,9.80,8.50,3.80,7.25,8.00,8.75,8.00,,,,
6777,59006809,6.00,6.25,3.20,,,,,4.75,6.25,8.75,6.58
6778,59006810,6.00,7.50,6.40,,,,,5.00,5.50,8.25,6.25
6779,59006811,4.80,6.75,2.60,,,,,3.75,6.00,8.50,6.08
6780,59006812,6.40,7.00,3.40,,,,,3.50,7.00,9.50,6.67
6781,59006813,4.40,4.00,2.60,,,,,3.25,4.50,6.25,4.67
6782,59006814,4.40,6.00,2.00,,,,,3.50,6.25,7.50,5.75
6783,59006815,6.80,8.50,3.40,,,,,5.25,6.50,9.25,7.00
6784,59006816,5.80,6.50,3.20,,,,,4.75,6.75,7.75,6.42
6785,59006817,6.80,7.75,3.20,,,,,4.25,7.25,9.25,6.92
6786,59006818,4.20,6.50,2.00,,,,,3.00,4.00,7.50,4.83
6787,59006819,4.40,6.25,3.00,,,,,4.00,5.50,8.25,5.92
6788,59006820,7.20,7.00,4.20,,,,,3.50,7.25,9.50,6.75
6789,59006821,4.20,7.50,3.20,,,,,4.25,7.00,8.50,6.58
6790,59006822,7.80,8.75,4.40,8.00,8.00,4.50,6.83,,,,
6791,59006823,8.20,7.75,6.00,7.75,7.50,7.25,7.50,,,,
6792,59006824,5.20,8.50,3.40,,,,,4.50,7.25,6.50,6.08
6793,59006825,6.40,5.25,2.40,,,,,3.50,4.25,5.00,4.25
6794,59006826,4.20,7.00,4.40,,,,,5.25,6.75,8.25,6.75
6795,59006827,6.00,7.00,3.40,,,,,3.25,7.00,8.50,6.25
6796,59006828,6.60,8.25,2.80,,,,,6.50,7.50,9.75,7.92
6797,59006829,6.00,4.00,3.40,,,,,4.75,6.50,7.25,6.17
6798,59006830,6.80,8.00,4.60,,,,,4.00,7.00,9.00,6.67
6799,59006831,4.40,4.75,1.20,,,,,3.00,6.50,7.50,5.67
6800,59006832,4.80,7.00,4.00,,,,,5.50,7.50,10.00,7.67
6801,59006833,4.40,4.50,3.00,,,,,2.75,4.75,7.00,4.83
6802,59006834,7.40,8.00,5.20,6.00,6.50,4.75,5.75,,,,
6803,59006835,5.40,7.08,3.40,,,,,5.75,7.25,9.00,7.33
6804,59006836,6.20,6.00,3.80,,,,,5.50,6.50,8.25,6.75
6805,59006837,8.40,6.75,4.00,,,,,5.25,7.75,9.00,7.33
6806,59006838,5.20,7.25,4.00,,,,,4.75,6.25,7.75,6.25
6807,59006839,6.80,6.25,2.00,,,,,2.75,5.25,7.75,5.25
6808,59006840,6.80,9.00,3.60,,,,,6.25,7.50,9.50,7.75
6809,59006841,4.80,7.25,3.40,,,,,5.50,5.25,7.00,5.92
6810,59006842,5.60,7.50,3.60,,,,,6.75,7.75,8.25,7.58
6811,59006843,8.40,7.50,5.20,7.50,8.25,5.75,7.17,,,,
6812,59006844,4.20,4.50,2.40,,,,,5.25,5.00,6.50,5.58
6813,59006845,7.20,6.50,3.20,,,,,5.75,6.25,9.25,7.08
6814,59006846,4.80,6.00,2.00,,,,,5.50,8.00,9.50,7.67
6815,59006847,5.80,7.75,4.00,,,,,3.75,7.75,9.00,6.83
6816,59006848,6.20,6.50,3.20,,,,,3.75,6.50,8.25,6.17
6817,59006849,8.20,7.00,4.80,7.75,7.25,6.50,7.17,,,,
6818,59006850,8.40,8.00,5.40,,,,,7.75,8.50,9.00,8.42
6819,59006851,5.80,5.75,4.00,,,,,3.50,4.00,8.50,5.33
6820,59006852,6.80,7.25,3.20,,,,,6.00,6.75,9.75,7.50
6821,59006853,3.60,7.25,2.20,,,,,4.25,6.50,7.75,6.17
6822,59006854,5.00,6.50,3.00,,,,,5.75,8.25,8.50,7.50
6823,59006855,4.40,4.25,2.40,,,,,3.50,5.50,6.75,5.25
6824,59006856,6.60,7.75,4.20,,,,,6.00,7.00,9.00,7.33
6825,59006857,7.60,7.25,4.00,,,,,5.75,8.00,8.50,7.42
6826,59006858,6.40,6.50,3.00,,,,,6.50,7.25,8.75,7.50
6827,59006859,7.20,7.00,4.20,,,,,4.50,6.50,8.50,6.50
6828,59006860,6.00,7.75,3.40,,,,,3.75,5.00,9.25,6.00
6829,59006861,8.40,6.50,2.60,6.25,8.50,8.00,7.58,,,,
6830,59006862,8.00,6.75,5.80,,,,,7.25,7.50,8.50,7.75
6831,59006863,6.80,7.00,3.60,,,,,5.25,8.25,8.25,7.25
6832,59006864,7.40,7.25,4.40,7.75,6.50,5.25,6.50,,,,
6833,59006865,7.60,7.25,3.60,,,,,4.50,7.50,9.00,7.00
6834,59006866,7.40,8.75,4.80,7.25,7.50,6.75,7.17,,,,
6835,59006867,6.40,6.50,2.60,,,,,3.25,7.25,8.50,6.33
6836,59006868,7.20,7.75,6.60,6.75,5.25,3.75,5.25,,,,
6837,59006869,8.40,8.50,5.20,8.00,7.50,6.50,7.33,,,,
6838,59006870,5.00,8.50,2.40,,,,,3.75,7.50,9.00,6.75
6839,59006871,6.00,8.00,3.20,,,,,5.00,7.00,8.75,6.92
6840,59006872,6.80,7.25,5.00,,,,,6.00,7.00,9.00,7.33
6841,59006873,6.80,8.00,4.20,,,,,6.25,8.25,8.75,7.75
6842,59006874,3.40,7.00,3.20,,,,,4.00,5.00,7.75,5.58
6843,59006875,8.20,6.50,3.20,5.50,5.75,6.00,5.75,,,,
6844,59006876,8.20,9.00,4.20,5.75,6.25,6.25,6.08,,,,
6845,59006877,7.40,7.25,3.20,,,,,3.00,8.50,8.75,6.75
6846,59006878,6.00,7.25,3.40,,,,,8.00,8.00,9.50,8.50
6847,59006879,7.40,7.75,3.60,,,,,4.50,8.00,9.75,7.42
6848,59006880,7.20,7.00,6.20,,,,,5.00,7.50,8.00,6.83
6849,59006881,8.40,8.00,7.60,7.00,8.00,6.00,7.00,,,,
6850,59006882,6.00,6.00,5.00,,,,,6.00,7.50,8.50,7.33
6851,59006883,8.20,7.50,3.20,8.25,7.75,5.00,7.00,,,,
6852,59006884,6.20,8.00,3.00,,,,,4.75,5.75,8.50,6.33
6853,59006885,7.00,7.00,4.60,7.75,7.25,7.25,7.42,,,,
6854,59006886,8.20,7.25,2.80,,,,,6.75,7.50,9.25,7.83
6855,59006887,5.40,8.50,2.80,,,,,3.50,5.75,7.25,5.50
6856,59006888,8.00,7.50,4.80,8.00,8.00,7.00,7.67,,,,
6857,59006889,5.20,7.50,3.00,,,,,4.25,6.25,6.50,5.67
6858,59006890,6.60,8.00,4.00,,,,,4.00,6.50,8.00,6.17
6859,59006891,4.60,5.00,3.60,3.00,3.25,3.75,3.33,,,,
6860,59006892,4.60,7.25,2.60,,,,,5.25,7.25,8.25,6.92
6861,59006893,6.80,8.50,6.00,,,,,6.25,8.25,9.25,7.92
6862,59006894,6.00,7.75,4.00,,,,,6.50,8.75,9.00,8.08
6863,59006895,7.20,8.00,3.80,,,,,6.25,7.25,8.75,7.42
6864,59006896,4.40,6.25,1.80,,,,,3.25,6.00,8.50,5.92
6865,59006897,5.60,8.25,2.80,,,,,4.75,8.00,8.75,7.17
6866,59006898,5.80,7.50,4.40,,,,,4.50,6.25,7.75,6.17
6867,59006899,4.40,6.50,3.40,,,,,2.75,6.50,8.50,5.92
6868,59006900,7.00,7.25,3.00,,,,,4.50,8.00,8.25,6.92
6869,59006901,6.60,5.50,2.00,,,,,6.50,6.75,8.25,7.17
6870,59006902,5.80,6.50,2.20,,,,,4.75,4.25,6.00,5.00
6871,59006903,6.20,7.50,3.20,,,,,6.00,7.50,8.00,7.17
6872,59006904,5.80,8.00,4.00,5.00,4.25,4.75,4.67,,,,
6873,59006905,7.80,8.00,6.00,,,,,6.50,8.50,8.75,7.92
6874,59006906,6.00,7.25,4.00,,,,,3.25,5.75,9.00,6.00
6875,59006907,6.00,7.00,3.40,,,,,4.50,7.25,8.50,6.75
6876,59006908,4.80,7.00,3.40,,,,,3.25,6.25,7.50,5.67
6877,59006909,7.40,7.25,3.80,,,,,5.50,7.50,9.00,7.33
6878,59006910,5.20,7.75,3.40,,,,,4.50,4.75,7.25,5.50
6879,59006911,5.00,7.00,3.60,,,,,4.00,5.75,8.50,6.08
6880,59006912,6.40,6.00,3.60,5.25,4.25,5.00,4.83,,,,
6881,59006913,7.80,7.25,3.60,7.00,7.25,6.50,6.92,,,,
6882,59006914,6.00,6.75,2.00,,,,,3.50,5.25,9.00,5.92
6883,59006915,7.00,6.25,1.60,,,,,6.00,6.50,8.00,6.83
6884,59006916,6.80,5.50,3.00,,,,,7.00,7.75,9.00,7.92
6885,59006917,8.00,6.00,4.00,5.25,6.50,6.00,5.92,,,,
6886,59006918,4.40,5.16,2.00,,,,,2.25,4.50,6.50,4.42
6887,59006919,7.00,8.25,6.80,,,,,9.25,8.50,9.75,9.17
6888,59006920,6.40,8.25,3.00,,,,,5.00,7.50,7.75,6.75
6889,59006921,7.40,7.50,2.80,,,,,4.75,6.50,9.25,6.83
6890,59006922,7.00,8.00,4.80,,,,,4.75,6.50,9.25,6.83
6891,59006923,7.80,8.50,4.80,,,,,9.00,8.25,9.25,8.83
6892,59006924,8.00,7.75,3.80,,,,,7.25,8.25,9.75,8.42
6893,59006925,4.20,7.25,3.40,,,,,6.75,6.25,8.50,7.17
6894,59006926,6.20,8.00,4.80,,,,,7.00,7.25,8.00,7.42
6895,59006927,5.60,7.25,4.00,,,,,7.25,8.25,8.75,8.08
6896,59006928,5.80,6.50,3.20,,,,,4.25,7.75,9.25,7.08
6897,59006929,6.60,8.00,3.40,8.00,5.75,5.50,6.42,,,,
6898,59006930,7.00,9.25,4.00,,,,,8.00,6.00,9.75,7.92
6899,59006931,5.20,6.50,3.60,,,,,6.75,7.25,8.50,7.50
6900,59006932,7.60,7.50,4.40,,,,,7.50,8.50,8.75,8.25
6901,59006933,5.00,6.00,3.80,,,,,5.00,6.25,7.25,6.17
6902,59006934,3.60,5.50,2.40,,,,,3.75,5.00,7.00,5.25
6903,59006935,4.80,4.75,3.20,,,,,5.00,7.75,7.50,6.75
6904,59006936,7.40,8.25,7.00,6.25,7.00,6.50,6.58,,,,
6905,59006937,6.80,8.25,4.20,,,,,5.50,7.00,9.00,7.17
6906,59006938,4.60,4.91,2.40,,,,,5.50,7.75,8.00,7.08
6907,59006939,5.60,6.00,3.20,,,,,4.25,5.50,8.25,6.00
6908,59006940,7.60,8.00,6.00,5.25,7.75,6.50,6.50,,,,
6909,59006941,3.40,7.00,4.20,,,,,4.25,5.75,8.00,6.00
6910,59006942,5.40,8.00,4.60,,,,,7.00,8.25,8.50,7.92
6911,59006943,2.40,7.00,3.20,,,,,4.50,4.75,7.75,5.67
6912,59006944,5.40,6.50,2.80,,,,,5.00,7.25,8.25,6.83
6913,59006945,8.20,8.00,6.00,8.50,7.25,6.75,7.50,,,,
6914,59006946,7.20,8.00,6.00,5.75,7.25,4.75,5.92,,,,
6915,59006947,5.00,7.00,3.20,,,,,5.00,7.25,9.50,7.25
6916,59006948,4.00,6.25,1.60,,,,,6.50,7.50,7.75,7.25
6917,59006949,4.00,6.25,2.80,,,,,4.50,6.25,7.75,6.17
6918,59006950,5.80,5.75,3.60,,,,,4.50,6.25,8.50,6.42
6919,59006951,5.40,6.75,3.40,,,,,3.75,6.00,7.75,5.83
6920,59006952,7.00,7.75,2.80,,,,,3.75,6.75,8.00,6.17
6921,59006953,6.00,7.00,3.00,,,,,4.50,5.50,8.25,6.08
6922,59006954,9.00,8.00,6.60,8.25,8.00,5.25,7.17,,,,
6923,59006955,9.20,8.00,7.60,8.50,8.75,7.00,8.08,,,,
6924,59006956,7.60,8.50,5.00,,,,,8.50,8.75,9.50,8.92
6925,59006957,4.40,6.75,3.40,,,,,3.25,6.50,7.75,5.83
6926,59006958,7.00,8.25,4.00,8.50,7.75,5.50,7.25,,,,
6927,59006959,6.60,6.75,3.40,,,,,4.75,6.75,8.25,6.58
6928,59006960,7.60,8.00,2.40,,,,,4.25,7.00,8.75,6.67
6929,59006961,8.60,7.00,4.80,7.75,8.25,5.50,7.17,,,,
6930,59006962,8.60,9.50,8.20,7.75,8.25,6.50,7.50,,,,
6931,59006963,6.40,7.00,3.60,,,,,5.75,7.00,8.50,7.08
6932,59006964,7.80,6.50,4.80,,,,,4.25,6.75,9.50,6.83
6933,59006965,5.60,6.75,4.40,4.75,6.00,5.75,5.50,,,,
6934,59006966,5.80,7.75,3.60,,,,,4.50,6.25,8.75,6.50
6935,59006967,8.20,8.00,3.80,,,,,8.00,8.75,9.00,8.58
6936,59006968,6.80,7.00,4.20,,,,,6.25,6.50,9.25,7.33
6937,59006969,6.60,7.50,3.40,,,,,6.50,8.00,9.75,8.08
6938,59006970,6.00,6.75,4.40,,,,,3.50,7.00,8.00,6.17
6939,59006971,3.80,6.50,3.00,,,,,4.25,7.00,7.75,6.33
6940,59006972,6.00,6.25,3.80,5.25,5.50,4.75,5.17,,,,
6941,59006973,7.60,7.25,4.40,5.00,6.50,6.00,5.83,,,,
6942,59006974,8.20,7.75,4.60,7.25,7.00,6.00,6.75,,,,
6943,59006975,4.80,6.75,3.40,,,,,3.00,5.75,7.50,5.42
6944,59006976,8.80,9.50,8.40,7.00,8.25,6.75,7.33,,,,
6945,59006977,6.40,7.25,4.40,,,,,6.25,7.25,7.50,7.00
6946,59006978,8.20,8.50,5.40,,,,,9.25,8.75,8.25,8.75
6947,59006979,5.80,6.00,3.80,,,,,4.25,6.25,8.25,6.25
6948,59006980,5.60,8.00,2.80,,,,,3.25,6.50,7.50,5.75
6949,59006981,8.20,8.50,6.60,7.00,6.25,6.00,6.42,,,,
6950,59006982,8.40,8.50,4.60,7.00,7.25,6.75,7.00,,,,
6951,59006983,7.60,6.25,6.20,,,,,5.75,8.00,9.00,7.58
6952,59006984,6.00,7.00,3.80,,,,,4.25,7.00,8.75,6.67
6953,59006985,5.80,8.25,2.00,,,,,5.00,5.50,8.25,6.25
6954,59006986,6.00,7.00,3.20,,,,,2.75,6.50,8.75,6.00
6955,59006987,6.60,8.25,3.20,,,,,3.75,6.50,8.50,6.25
6956,59006988,6.40,8.25,3.20,,,,,5.75,5.50,9.00,6.75
6957,59006989,8.60,8.25,5.80,6.50,7.25,5.75,6.50,,,,
6958,59006990,6.00,6.75,2.40,,,,,5.00,5.75,9.00,6.58
6959,59006991,7.40,8.25,3.20,,,,,5.25,6.75,9.25,7.08
6960,59006992,4.00,6.50,3.20,,,,,4.25,7.25,8.25,6.58
6961,59006993,6.80,7.25,3.60,6.75,8.50,5.25,6.83,,,,
6962,59006994,9.00,8.25,3.40,7.50,7.00,5.25,6.58,,,,
6963,59006995,2.80,6.00,2.20,,,,,4.50,5.25,6.50,5.42
6964,59006996,6.00,8.75,5.80,,,,,4.75,7.75,8.75,7.08
6965,59006997,4.40,7.00,1.20,,,,,3.00,5.75,8.25,5.67
6966,59006998,6.80,8.00,3.80,,,,,4.50,6.00,9.25,6.58
6967,59006999,8.00,7.75,4.60,6.75,6.00,7.75,6.83,,,,
6968,59007000,5.60,7.50,3.00,,,,,7.00,8.00,9.00,8.00
6969,59007001,6.20,8.00,3.60,,,,,6.00,7.25,9.25,7.50
6970,59007002,6.80,7.50,3.60,,,,,7.00,8.50,9.25,8.25
6971,59007003,5.40,7.50,2.20,,,,,5.75,7.75,7.25,6.92
6972,59007004,6.20,8.00,3.20,,,,,7.00,6.50,8.75,7.42
6973,59007005,7.60,6.75,5.00,6.25,8.50,7.25,7.33,,,,
6974,59007006,5.80,7.00,3.20,,,,,4.75,7.00,9.00,6.92
6975,59007007,5.80,6.75,4.00,,,,,5.00,6.50,9.00,6.83
6976,59007008,6.00,6.75,3.40,,,,,6.25,7.00,8.00,7.08
6977,59007009,7.80,7.00,2.80,5.50,6.50,4.50,5.50,,,,
6978,59007010,6.80,7.75,3.80,,,,,5.75,8.00,8.50,7.42
6979,59007011,8.20,8.00,2.60,,,,,3.25,5.75,8.75,5.92
6980,59007012,7.00,6.25,6.60,7.50,5.50,6.25,6.42,,,,
6981,59007013,8.00,5.00,6.40,8.00,4.75,5.25,6.00,,,,
6982,59007014,8.20,7.00,4.60,,,,,8.00,8.25,10.00,8.75
6983,59007015,4.80,7.75,4.00,,,,,2.50,7.25,8.00,5.92
6984,59007016,6.00,7.50,4.60,,,,,5.50,6.75,9.50,7.25
6985,59007017,5.40,7.50,4.60,,,,,6.25,7.00,8.25,7.17
6986,59007018,7.20,8.00,5.20,4.75,5.00,5.25,5.00,,,,
6987,59007019,7.60,6.75,3.40,,,,,6.50,7.50,8.25,7.42
6988,59007020,5.20,8.00,2.40,,,,,6.50,8.00,9.25,7.92
6989,59007021,6.80,7.75,4.40,,,,,4.25,6.75,9.00,6.67
6990,59007022,6.20,6.75,3.00,,,,,4.75,6.25,9.75,6.92
6991,59007023,7.00,8.75,3.00,,,,,5.00,8.00,9.00,7.33
6992,59007024,5.20,8.00,3.40,,,,,10.00,9.75,9.00,9.58
6993,59007025,5.40,7.50,1.60,,,,,3.00,5.75,9.00,5.92
6994,59007026,5.80,5.00,4.40,,,,,5.00,6.25,8.75,6.67
6995,59007027,6.80,6.25,4.60,,,,,5.50,8.50,9.25,7.75
6996,59007028,8.00,8.50,3.20,,,,,5.25,7.25,9.25,7.25
6997,59007029,6.20,5.50,4.40,,,,,5.50,6.50,8.00,6.67
6998,59007030,6.60,7.25,3.00,5.25,5.25,5.25,5.25,,,,
6999,59007031,6.40,8.00,2.20,5.50,3.25,5.00,4.58,,,,
7000,59007031,6.40,8.00,2.20,5.50,3.25,5.00,4.58,,,,
7001,59007032,4.60,7.25,3.40,,,,,4.75,5.75,8.25,6.25
7002,59007033,6.00,8.50,3.60,,,,,7.25,7.00,9.00,7.75
7003,59007034,7.80,8.00,3.80,,,,,4.75,6.25,8.50,6.50
7004,59007035,5.40,7.00,2.20,,,,,3.25,6.00,6.75,5.33
7005,59007036,7.60,9.00,4.20,,,,,8.50,7.75,9.50,8.58
7006,59007037,6.60,8.25,3.20,,,,,5.50,7.00,8.75,7.08
7007,59007038,7.20,6.50,4.00,,,,,7.00,7.75,8.50,7.75
7008,59007039,8.00,6.91,5.00,,,,,6.00,7.00,9.00,7.33
7009,59007040,6.40,8.50,3.80,,,,,7.50,8.00,8.50,8.00
7010,59007041,6.20,9.50,3.20,,,,,6.50,7.75,7.50,7.25
7011,59007042,5.80,7.75,2.40,,,,,4.50,7.25,8.75,6.83
7012,59007043,9.00,8.75,4.00,5.75,7.50,7.75,7.00,,,,
7013,59007044,6.40,8.50,3.40,,,,,3.25,6.00,7.25,5.50
7014,59007045,5.60,8.00,3.40,,,,,6.75,7.25,9.00,7.67
7015,59007046,5.20,8.00,2.80,,,,,7.00,8.25,9.00,8.08
7016,59007047,6.80,8.00,3.40,,,,,6.25,6.50,8.50,7.08
7017,59007048,4.20,6.50,2.00,,,,,4.75,6.75,8.00,6.50
7018,59007049,4.60,7.00,1.40,,,,,4.50,5.25,7.25,5.67
7019,59007050,6.00,7.50,3.20,,,,,7.25,7.50,9.25,8.00
7020,59007051,6.20,7.50,3.20,,,,,3.75,8.25,8.75,6.92
7021,59007052,6.80,7.75,2.80,,,,,6.50,8.50,10.00,8.33
7022,59007053,5.00,5.00,2.80,,,,,5.00,6.75,8.75,6.83
7023,59007054,3.60,7.50,3.20,,,,,6.75,5.75,8.75,7.08
7024,59007055,4.80,6.50,2.40,,,,,4.75,6.00,8.00,6.25
7025,59007056,7.40,7.00,3.80,5.75,5.00,4.50,5.08,,,,
7026,59007057,6.80,7.00,4.60,7.75,7.25,5.50,6.83,,,,
7027,59007058,6.80,7.00,5.20,6.75,5.25,6.00,6.00,,,,
7028,59007059,7.40,7.75,7.00,,,,,6.75,6.50,8.75,7.33
7029,59007060,8.20,7.00,3.20,7.25,5.00,6.75,6.33,,,,
7030,59007061,5.00,7.25,2.40,,,,,3.25,5.50,7.75,5.50
7031,59007062,9.00,6.75,3.80,8.00,7.75,3.75,6.50,,,,
7032,59007063,5.80,6.50,4.40,,,,,4.00,6.50,8.25,6.25
7033,59007064,7.60,8.25,5.40,,,,,4.00,6.50,7.75,6.08
7034,59007065,7.20,8.00,5.00,,,,,4.75,7.50,8.50,6.92
7035,59007066,6.60,7.50,3.40,,,,,4.25,7.00,8.50,6.58
7036,59007067,5.20,7.00,5.40,,,,,4.50,6.50,9.00,6.67
7037,59007068,4.20,6.17,3.20,,,,,2.50,7.00,7.00,5.50
7038,59007069,5.00,8.00,2.20,,,,,6.25,6.25,9.00,7.17
7039,59007070,4.40,5.75,1.80,,,,,5.00,5.25,7.50,5.92
7040,59007071,7.20,6.00,3.40,6.50,6.00,5.50,6.00,,,,
7041,59007072,6.20,6.00,1.80,,,,,7.00,8.00,8.75,7.92
7042,59007073,6.80,6.50,3.80,,,,,6.25,8.50,9.75,8.17
7043,59007074,3.00,5.50,,,,,,4.00,,,1.33
7044,59007075,6.60,6.50,3.00,,,,,5.25,7.25,8.75,7.08
7045,59007076,5.20,7.00,4.00,,,,,4.50,6.25,8.25,6.33
7046,59007077,4.20,5.50,2.80,,,,,4.50,5.50,8.50,6.17
7047,59007078,4.00,6.00,3.80,2.25,3.75,4.00,3.33,,,,
7048,59007079,6.60,6.50,4.00,,,,,3.50,5.25,7.25,5.33
7049,59007080,7.20,8.50,4.40,,,,,7.50,8.00,9.50,8.33
7050,59007081,6.40,9.25,8.20,7.50,6.75,6.00,6.75,,,,
7051,59007082,8.40,9.00,6.60,6.75,7.00,7.25,7.00,,,,
7052,59007083,7.40,7.00,4.20,6.25,6.75,4.50,5.83,,,,
7053,59007084,7.20,8.50,4.00,,,,,7.00,8.25,9.00,8.08
7054,59007085,6.60,8.00,3.60,,,,,1.75,5.75,7.50,5.00
7055,59007086,7.60,9.00,5.60,,,,,7.50,8.25,8.50,8.08
7056,59007087,7.60,8.50,4.00,7.50,7.50,5.50,6.83,,,,
7057,59007088,9.00,8.75,7.40,7.75,8.75,9.00,8.50,,,,
7058,59007089,8.60,9.00,4.20,8.00,8.50,7.00,7.83,,,,
7059,59007090,6.20,9.00,5.00,5.50,5.50,5.50,5.50,,,,
7060,59007091,7.60,8.00,3.60,5.75,6.50,5.50,5.92,,,,
7061,59007092,5.40,7.00,3.80,,,,,4.75,7.25,9.25,7.08
7062,59007093,5.20,7.00,4.40,,,,,3.25,8.50,9.00,6.92
7063,59007094,6.00,5.25,2.60,,,,,5.00,7.50,8.50,7.00
7064,59007095,4.20,5.50,2.40,,,,,5.25,7.50,8.25,7.00
7065,59007096,3.40,5.00,3.00,,,,,2.00,2.75,6.00,3.58
7066,59007097,4.20,7.25,3.00,,,,,4.25,6.00,8.00,6.08
7067,59007098,3.00,6.25,2.80,,,,,2.50,5.25,8.75,5.50
7068,59007099,3.80,4.25,2.40,,,,,3.00,4.75,6.75,4.83
7069,59007100,2.00,5.33,3.00,,,,,5.00,4.50,7.50,5.67
7070,59007101,5.00,5.83,3.40,,,,,3.75,7.25,8.75,6.58
7071,59007102,5.80,5.00,2.40,,,,,4.75,7.00,8.25,6.67
7072,59007103,8.20,6.50,4.40,6.00,8.25,8.25,7.50,,,,
7073,59007104,7.20,6.00,3.00,,,,,4.50,6.50,8.00,6.33
7074,59007105,9.40,7.75,4.60,7.25,8.25,8.75,8.08,,,,
7075,59007106,4.80,6.00,3.60,,,,,3.75,5.75,6.75,5.42
7076,59007107,3.40,5.75,3.00,,,,,4.75,5.00,8.50,6.08
7077,59007108,5.60,6.75,4.60,,,,,5.75,7.00,9.75,7.50
7078,59007109,6.60,8.50,5.60,,,,,8.00,8.25,9.75,8.67
7079,59007110,8.20,5.50,5.40,6.75,7.25,6.50,6.83,,,,
7080,59007111,3.80,7.00,2.60,,,,,4.50,6.00,6.50,5.67
7081,59007112,9.40,8.50,5.00,8.50,8.75,6.00,7.75,,,,
7082,59007113,7.00,7.00,2.00,,,,,4.25,7.75,9.25,7.08
7083,59007114,4.60,5.25,4.00,,,,,3.75,5.25,8.00,5.67
7084,59007115,7.40,8.00,5.40,,,,,7.25,8.00,8.50,7.92
7085,59007116,7.40,8.50,4.20,,,,,7.50,8.25,9.00,8.25
7086,59007117,7.60,7.50,5.20,6.75,6.50,5.25,6.17,,,,
7087,59007118,7.20,7.50,3.80,,,,,6.00,8.00,9.00,7.67
7088,59007119,7.40,8.00,4.40,,,,,4.75,7.50,9.50,7.25
7089,59007120,7.60,8.00,3.60,6.50,7.25,6.25,6.67,,,,
7090,59007121,7.20,7.25,3.60,5.00,3.75,6.50,5.08,,,,
7091,59007122,4.40,8.75,3.80,,,,,3.25,7.00,8.00,6.08
7092,59007123,4.20,8.25,3.80,,,,,4.75,6.50,8.25,6.50
7093,59007124,4.80,7.50,2.80,,,,,3.75,7.00,7.75,6.17
7094,59007125,7.60,8.50,4.60,8.00,7.00,4.75,6.58,,,,
7095,59007126,4.80,7.50,3.20,,,,,2.00,4.50,6.00,4.17
7096,59007127,7.00,9.00,5.80,,,,,6.75,6.25,8.25,7.08
7097,59007128,5.20,5.25,4.60,,,,,5.00,7.75,9.00,7.25
7098,59007129,4.80,6.50,3.20,,,,,4.50,4.25,7.50,5.42
7099,59007130,4.60,7.25,2.60,,,,,4.00,8.25,8.75,7.00
7100,59007131,6.60,6.75,3.60,,,,,3.50,7.75,9.00,6.75
