,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
2645,46002652,7.00,6.75,3.80,,,,,8.00,7.25,9.25,8.17
2646,46002653,5.40,5.50,2.60,,,,,4.00,8.00,8.00,6.67
2647,46002654,7.40,5.00,6.80,7.50,6.25,6.50,6.75,,,,
2648,46002655,6.00,6.25,2.40,3.00,3.25,6.25,4.17,,,,
2649,46002656,5.60,3.50,4.20,5.50,5.50,5.25,5.42,,,,
2650,46002657,3.60,,1.60,,,,,5.00,,,1.67
2651,46002658,6.60,8.00,3.40,,,,,8.25,7.00,8.75,8.00
2652,46002659,7.80,6.00,5.00,8.00,7.75,6.75,7.50,,,,
2653,46002660,8.00,7.25,3.80,8.00,8.25,7.00,7.75,,,,
2654,46002661,5.20,4.75,2.20,,,,,3.75,6.25,6.75,5.58
2655,46002662,3.20,6.25,2.80,,,,,3.00,6.00,5.50,4.83
2656,46002663,6.00,8.00,2.20,,,,,5.25,6.75,8.00,6.67
2657,46002664,5.40,6.25,2.40,,,,,4.25,7.00,7.25,6.17
2658,46002665,7.60,7.25,4.80,7.25,8.25,6.00,7.17,,,,
2659,46002666,3.20,4.25,2.00,,,,,4.25,5.00,5.75,5.00
2660,46002667,5.80,6.25,8.60,4.75,6.25,5.00,5.33,,,,
2661,46002668,6.40,7.75,4.40,,,,,3.25,5.50,7.00,5.25
2662,46002669,4.00,6.00,2.40,,,,,1.50,6.25,6.00,4.58
2663,46002670,4.00,7.00,3.20,,,,,4.25,6.50,7.25,6.00
2664,46002671,7.20,6.50,3.60,,,,,4.00,6.25,7.25,5.83
2665,46002672,7.20,8.00,4.60,7.25,4.25,6.00,5.83,,,,
2666,46002673,6.20,,5.80,5.50,,,1.83,,,,
2667,46002674,8.40,6.75,5.20,6.50,7.75,5.75,6.67,,,,
2668,46002675,7.00,7.50,4.60,6.25,5.25,5.50,5.67,,,,
2669,46002676,7.00,7.00,3.20,7.25,5.25,5.00,5.83,,,,
2670,46002677,5.80,6.75,4.80,,,,,8.50,8.25,9.00,8.58
2671,46002678,5.00,5.00,3.60,4.50,5.00,5.00,4.83,,,,
2672,46002679,7.20,7.50,4.80,7.75,7.25,5.75,6.92,,,,
2673,46002680,6.20,8.00,6.80,,,,,7.50,8.75,8.25,8.17
2674,46002681,5.80,8.25,3.80,,,,,6.25,6.25,7.50,6.67
2675,46002682,7.20,6.50,2.60,6.75,6.75,6.00,6.50,,,,
2676,46002683,4.60,7.50,2.80,,,,,3.00,3.75,7.00,4.58
2677,46002684,5.00,3.50,3.00,,,,,4.25,7.25,7.50,6.33
2678,46002685,8.40,7.75,5.00,7.50,6.00,5.50,6.33,,,,
2679,46002686,8.00,7.75,3.40,7.00,6.75,5.00,6.25,,,,
2680,46002687,5.40,7.00,3.40,,,,,5.50,7.25,7.75,6.83
2681,46002688,7.20,6.50,2.80,6.25,7.25,5.25,6.25,,,,
2682,46002689,5.60,7.00,4.60,3.00,2.00,5.00,3.33,,,,
2683,46002690,1.80,6.00,4.20,,,,,3.25,4.25,5.50,4.33
2684,46002691,7.60,7.50,4.20,,,,,5.50,7.00,8.50,7.00
2685,46002692,6.40,6.75,3.80,,,,,4.75,6.75,7.75,6.42
2686,46002693,8.40,,,,7.50,6.50,4.67,,,,
2687,46002694,5.40,5.50,3.60,,,,,4.00,7.75,7.75,6.50
2688,46002695,6.60,7.50,3.80,,,,,4.75,7.50,8.50,6.92
2689,46002696,7.00,7.00,5.80,7.00,6.75,5.75,6.50,,,,
2690,46002697,1.80,6.00,3.60,,,,,2.50,5.50,6.00,4.67
2691,46002698,8.80,8.00,4.20,8.00,8.50,7.75,8.08,,,,
2692,46002699,5.40,6.25,2.60,5.75,5.50,4.00,5.08,,,,
2693,46002700,6.40,6.50,3.00,7.75,4.50,3.75,5.33,,,,
2694,46002701,7.20,6.25,4.00,6.75,7.25,5.25,6.42,,,,
2695,46002702,5.00,4.75,3.20,4.00,3.25,5.50,4.25,,,,
2696,46002703,7.80,8.50,4.40,7.25,8.00,6.25,7.17,,,,
2697,46002704,7.20,6.75,7.80,,,,,6.00,8.00,9.25,7.75
2698,46002705,8.60,6.50,5.40,7.25,8.00,6.00,7.08,,,,
2699,46002706,8.40,8.00,4.00,7.50,7.50,6.00,7.00,,,,
2700,46002707,8.20,7.25,6.00,6.75,8.25,5.00,6.67,,,,
2701,46002708,7.20,8.25,4.60,8.00,7.50,5.50,7.00,,,,
2702,46002709,2.00,7.25,2.80,,,,,5.50,5.75,7.00,6.08
2703,46002710,6.40,6.00,2.80,7.00,5.25,5.00,5.75,,,,
2704,46002711,6.20,7.00,3.40,4.75,5.50,3.50,4.58,,,,
2705,46002712,5.80,6.50,3.40,,,,,5.00,6.25,6.25,5.83
2706,46002713,3.00,6.25,2.80,,,,,4.00,7.00,8.50,6.50
2707,46002714,3.40,6.50,5.00,,,,,5.50,5.75,7.75,6.33
2708,46002715,7.40,7.00,7.00,6.75,6.50,6.50,6.58,,,,
2709,46002716,6.20,7.25,3.40,6.25,5.50,5.50,5.75,,,,
2710,46002717,5.00,,4.40,5.00,7.75,6.50,6.42,,,,
2711,46002719,5.20,6.25,3.40,,,,,7.50,7.50,8.50,7.83
2712,46002720,6.40,6.50,2.20,6.75,6.25,4.25,5.75,,,,
2713,46002721,3.80,7.50,1.60,,,,,4.50,6.25,5.00,5.25
2714,46002722,7.60,7.25,3.60,8.50,8.00,5.25,7.25,,,,
2715,46002723,7.80,6.75,5.20,5.50,4.75,3.50,4.58,,,,
2716,46002724,5.00,5.75,4.20,,,,,3.75,6.25,8.75,6.25
2717,46002725,7.60,7.00,4.40,7.50,6.00,6.50,6.67,,,,
2718,46002726,5.60,7.25,2.60,3.75,4.75,5.25,4.58,,,,
2719,46002727,4.40,7.00,1.80,,,,,5.25,8.25,6.50,6.67
2720,46002728,5.80,6.50,3.40,,,,,4.75,8.50,6.00,6.42
2721,46002729,6.40,7.50,4.20,,,,,5.25,6.75,8.25,6.75
2722,46002730,6.00,7.50,6.00,,,,,3.75,5.75,7.00,5.50
2723,46002731,7.40,7.75,4.80,7.50,8.00,8.00,7.83,,,,
2724,46002732,8.40,8.25,4.00,8.00,7.50,6.50,7.33,,,,
2725,46002733,7.60,8.50,5.20,7.75,6.75,4.75,6.42,,,,
2726,46002734,7.20,5.75,3.40,6.25,6.75,5.75,6.25,,,,
2727,46002735,6.40,7.00,3.40,,,,,6.25,7.25,8.75,7.42
2728,46002736,4.20,7.00,3.00,,,,,4.50,8.25,8.25,7.00
2729,46002737,9.00,7.50,6.80,9.00,7.25,6.25,7.50,,,,
2730,46002738,1.80,3.00,,,,,,4.00,6.00,,3.33
2731,46002739,5.80,6.50,5.60,,,,,5.50,7.25,8.25,7.00
2732,46002740,6.60,6.50,3.40,6.50,6.00,6.75,6.42,,,,
2733,46002741,7.00,7.25,3.40,6.75,5.75,5.25,5.92,,,,
2734,46002742,5.60,7.00,3.20,,,,,5.00,7.00,8.50,6.83
2735,46002743,7.40,6.25,2.20,,,,,4.25,6.50,9.00,6.58
2736,46002744,,7.75,,,,,,9.75,8.25,,6.00
2737,46002745,8.40,,,,7.25,8.00,5.08,,,,
2738,46002746,5.80,6.00,3.00,5.00,3.75,4.25,4.33,,,,
2739,46002747,4.40,5.75,4.80,3.75,4.50,4.75,4.33,,,,
2740,46002748,4.40,7.25,2.80,,,,,6.00,6.00,7.25,6.42
2741,46002749,4.40,6.25,4.00,,,,,3.50,7.25,8.25,6.33
2742,46002750,7.00,6.25,4.80,,,,,4.00,6.50,8.25,6.25
2743,46002751,5.60,5.25,3.60,4.50,3.50,3.00,3.67,,,,
2744,46002752,8.00,8.00,4.20,6.50,7.25,6.25,6.67,,,,
2745,46002753,8.40,7.75,4.20,8.00,7.25,6.75,7.33,,,,
2746,46002754,8.20,8.25,5.40,6.75,7.00,6.00,6.58,,,,
2747,46002755,8.00,7.25,5.60,7.50,8.00,6.00,7.17,,,,
2748,46002756,4.40,7.25,1.60,,,,,3.50,5.75,8.50,5.92
2749,46002757,5.00,6.75,2.20,,,,,4.50,6.25,6.50,5.75
2750,46002758,5.00,6.00,3.00,,,,,4.25,5.50,9.00,6.25
2751,46002759,8.40,8.50,7.20,7.50,7.00,6.75,7.08,,,,
2752,46002760,5.00,6.00,3.00,,,,,4.50,6.25,8.50,6.42
2753,46002761,6.40,7.50,4.00,5.50,4.25,4.25,4.67,,,,
2754,46002762,5.00,5.75,3.00,,,,,3.50,5.00,6.75,5.08
2755,46002763,7.20,6.25,1.60,4.00,7.50,5.00,5.50,,,,
2756,46002764,6.60,6.00,4.00,6.50,6.75,5.75,6.33,,,,
2757,46002765,7.60,7.75,7.40,6.75,7.75,7.00,7.17,,,,
2758,46002766,5.40,7.25,1.00,,,,,3.25,6.50,8.00,5.92
2759,46002767,8.60,7.50,4.40,7.50,8.00,5.25,6.92,,,,
2760,46002768,6.40,6.75,4.00,8.00,5.50,6.25,6.58,,,,
2761,46002769,7.80,7.75,6.20,7.50,6.50,5.00,6.33,,,,
2762,46002770,8.40,7.50,4.80,6.25,9.00,8.25,7.83,,,,
2763,46002771,6.40,5.75,2.60,6.50,4.50,4.50,5.17,,,,
2764,46002772,4.00,5.75,2.60,4.50,4.25,3.75,4.17,,,,
2765,46002773,6.00,7.25,4.00,,,,,5.25,6.50,5.50,5.75
2766,46002774,8.00,5.50,5.20,6.25,7.75,6.50,6.83,,,,
2767,46002775,4.80,6.25,3.60,,,,,3.75,6.25,7.50,5.83
2768,46002776,5.20,6.25,2.60,,,,,4.00,5.25,8.00,5.75
2769,46002777,6.80,5.75,4.40,6.75,6.50,5.75,6.33,,,,
2770,46002778,5.00,6.50,2.40,,,,,3.50,4.00,7.25,4.92
2771,46002779,7.60,7.00,5.60,5.50,7.25,5.00,5.92,,,,
2772,46002780,6.40,5.00,6.20,5.25,6.25,5.75,5.75,,,,
2773,46002781,7.20,5.75,7.20,4.75,4.25,3.50,4.17,,,,
2774,46002782,6.20,7.00,3.40,,,,,4.50,6.75,8.25,6.50
2775,46002783,6.60,6.75,2.80,7.25,5.50,5.25,6.00,,,,
2776,46002784,8.00,7.75,6.80,8.25,7.00,7.25,7.50,,,,
2777,46002785,8.60,6.00,6.20,4.50,7.50,6.25,6.08,,,,
2778,46002786,5.20,5.00,3.60,,,,,2.50,5.25,6.25,4.67
2779,46002787,9.00,7.00,7.60,8.25,7.50,6.00,7.25,,,,
2780,46002788,8.00,5.25,5.20,5.25,7.50,6.00,6.25,,,,
2781,46002789,5.80,7.00,4.80,,,,,5.50,7.75,8.25,7.17
2782,46002790,6.20,6.25,4.20,5.00,3.25,4.00,4.08,,,,
2783,46002791,6.40,6.75,3.20,5.25,4.25,4.50,4.67,,,,
2784,46002792,5.60,5.75,4.40,,,,,5.50,7.50,7.50,6.83
2785,46002793,3.00,3.50,2.80,,,,,2.50,4.50,5.25,4.08
2786,46002794,4.00,8.00,3.40,,,,,4.00,6.75,6.75,5.83
2787,46002795,5.60,5.75,3.00,,,,,2.25,5.25,7.75,5.08
2788,46002796,6.20,6.25,2.00,,,,,4.00,7.25,7.75,6.33
2789,46002797,6.40,6.00,3.00,3.25,6.25,4.75,4.75,,,,
2790,46002798,9.20,7.75,3.60,4.75,6.50,7.00,6.08,,,,
2791,46002799,8.00,8.00,3.80,,,,,7.00,8.00,8.50,7.83
2792,46002800,5.20,7.50,3.60,,,,,4.00,6.75,5.50,5.42
2793,46002801,7.00,8.00,6.00,,,,,5.00,7.50,8.75,7.08
2794,46002802,4.80,4.50,2.20,2.00,5.50,5.25,4.25,,,,
2795,46002803,9.00,,,,8.75,9.00,5.92,,,,
2796,46002804,4.00,6.25,3.40,,,,,3.50,5.50,7.00,5.33
2797,46002805,8.60,6.75,7.40,7.75,6.00,7.25,7.00,,,,
2798,46002806,2.20,,,,2.75,3.25,2.00,,,,
2799,46002807,8.00,6.00,5.20,7.75,4.00,5.00,5.58,,,,
2800,46002808,6.40,7.75,4.20,,,,,5.25,7.25,8.00,6.83
2801,46002809,5.60,7.50,8.20,,,,,7.75,8.50,8.50,8.25
2802,46002810,6.60,8.25,5.80,5.75,5.50,5.75,5.67,,,,
2803,46002811,6.60,5.75,5.80,7.00,7.75,5.75,6.83,,,,
2804,46002812,4.20,5.75,2.20,,,,,4.50,6.25,6.75,5.83
2805,46002813,7.80,8.00,5.00,8.50,7.75,6.00,7.42,,,,
2806,46002814,3.20,6.25,2.00,,,,,2.75,6.00,8.00,5.58
2807,46002815,7.40,7.75,6.20,7.50,7.50,8.25,7.75,,,,
2808,46002816,4.00,6.75,3.80,,,,,4.75,5.25,7.50,5.83
2809,46002817,7.00,4.75,2.60,,,,,6.00,7.75,7.75,7.17
2810,46002818,7.40,6.50,5.80,7.50,7.50,7.00,7.33,,,,
2811,46002819,8.20,6.25,5.40,5.50,8.50,7.75,7.25,,,,
2812,46002820,3.40,,,,3.00,4.25,2.42,,,,
2813,46002821,6.40,7.00,3.80,4.75,5.50,5.75,5.33,,,,
2814,46002822,4.40,6.00,3.40,,,,,3.25,7.75,7.75,6.25
2815,46002823,5.00,7.75,4.20,,,,,5.50,7.50,7.75,6.92
2816,46002824,4.40,6.75,5.60,,,,,4.00,7.00,6.75,5.92
2817,46002825,6.00,5.00,2.60,,,,,3.00,6.00,8.75,5.92
2818,46002826,7.40,6.00,4.40,7.50,6.00,5.00,6.17,,,,
2819,46002827,6.20,6.00,3.00,,,,,3.50,6.00,8.00,5.83
2820,46002828,7.80,6.75,3.80,7.75,7.75,5.75,7.08,,,,
2821,46002829,6.20,7.25,4.60,,,,,6.75,8.50,7.50,7.58
2822,46002830,2.80,6.25,2.80,,,,,4.00,6.00,5.75,5.25
2823,46002831,8.00,7.75,3.40,6.75,7.25,5.25,6.42,,,,
2824,46002832,5.40,6.50,4.20,,,,,5.50,8.75,9.00,7.75
2825,46002833,4.40,5.25,2.80,,,,,4.25,6.00,8.00,6.08
2826,46002834,5.80,6.75,4.20,,,,,6.50,8.00,8.75,7.75
2827,46002835,9.40,8.25,7.60,8.75,8.25,7.25,8.08,,,,
2828,46002836,8.40,6.25,2.80,5.00,7.50,7.00,6.50,,,,
2829,46002837,7.40,6.75,1.80,8.00,7.50,5.50,7.00,,,,
2830,46002838,6.20,7.00,3.00,,,,,5.75,7.00,7.75,6.83
2831,46002839,3.60,6.75,2.80,,,,,3.00,4.75,6.50,4.75
2832,46002840,3.80,6.75,3.20,5.00,2.75,4.00,3.92,,,,
2833,46002841,4.80,7.50,3.80,,,,,4.75,6.50,7.75,6.33
2834,46002842,7.80,3.50,3.80,7.00,7.25,6.50,6.92,,,,
2835,46002843,8.60,5.25,3.80,7.50,7.75,6.25,7.17,,,,
2836,46002844,8.00,4.50,2.80,6.25,6.75,6.50,6.50,,,,
2837,46002845,8.60,6.25,6.80,8.50,5.00,4.50,6.00,,,,
2838,46002846,7.40,6.25,3.60,5.75,7.25,4.75,5.92,,,,
2839,46002847,7.60,8.25,4.80,6.75,5.50,7.25,6.50,,,,
2840,46002848,7.80,7.75,7.00,7.75,7.50,6.50,7.25,,,,
2841,46002849,4.80,6.25,3.00,,,,,2.50,5.25,6.50,4.75
2842,46002850,5.60,6.50,5.40,,,,,6.75,7.25,8.75,7.58
2843,46002851,6.80,6.50,4.00,6.75,7.25,5.50,6.50,,,,
2844,46002852,5.00,5.50,3.60,,,,,3.00,6.25,8.00,5.75
2845,46002853,7.80,6.50,4.40,,,,,6.00,6.75,9.50,7.42
2846,46002854,6.20,7.75,5.60,6.50,7.75,5.50,6.58,,,,
2847,46002855,4.60,6.75,2.20,,,,,4.00,6.25,8.25,6.17
2848,46002856,7.60,7.00,4.20,7.25,6.25,4.50,6.00,,,,
2849,46002857,6.80,7.50,6.20,,,,,4.50,8.00,8.00,6.83
2850,46002858,6.20,6.25,2.60,,,,,5.75,7.25,8.50,7.17
2851,46002859,7.00,7.25,3.40,6.00,7.00,4.50,5.83,,,,
2852,46002860,6.60,6.50,4.60,,,,,2.25,6.25,7.25,5.25
2853,46002861,7.40,6.50,3.40,6.25,7.00,5.00,6.08,,,,
2854,46002862,4.40,6.50,2.80,,,,,3.75,6.50,7.25,5.83
2855,46002863,8.00,8.25,3.60,7.50,6.75,5.00,6.42,,,,
2856,46002864,4.60,6.25,3.20,,,,,4.50,4.75,8.50,5.92
2857,46002865,7.60,7.25,5.80,,,,,8.50,8.00,8.50,8.33
2858,46002866,7.60,6.00,5.20,,,,,7.75,7.75,9.00,8.17
2859,46002867,6.20,5.50,4.00,6.50,4.75,6.00,5.75,,,,
2860,46002868,4.80,6.25,4.00,,,,,4.50,7.00,8.00,6.50
2861,46002869,6.40,7.75,6.00,4.75,4.75,5.75,5.08,,,,
2862,46002870,4.60,8.00,2.60,,,,,3.25,4.75,7.00,5.00
2863,46002871,6.20,6.75,2.60,,,,,4.25,5.50,7.25,5.67
2864,46002872,8.60,7.00,5.20,6.75,5.75,5.00,5.83,,,,
2865,46002873,7.80,8.00,7.40,7.25,7.75,5.25,6.75,,,,
2866,46002874,6.60,7.25,3.20,,,,,5.50,7.50,9.25,7.42
2867,46002875,8.00,6.75,5.00,8.50,7.00,7.00,7.50,,,,
2868,46002876,7.60,7.75,3.60,5.25,5.50,2.25,4.33,,,,
2869,46002877,7.80,8.00,5.40,6.00,5.50,5.75,5.75,,,,
2870,46002878,4.80,8.00,,,,,,8.25,9.00,,5.75
2871,46002879,5.60,5.50,3.80,5.00,5.75,4.50,5.08,,,,
2872,46002880,4.80,7.00,5.00,,,,,6.50,6.75,8.25,7.17
2873,46002881,7.20,8.00,4.80,6.00,7.25,5.50,6.25,,,,
2874,46002882,7.00,6.75,3.20,4.25,5.75,6.00,5.33,,,,
2875,46002883,4.80,6.50,3.20,,,,,4.25,4.00,6.00,4.75
2876,46002884,4.20,4.50,,,,,,8.50,8.00,,5.50
2877,46002885,4.60,6.25,4.40,,,,,3.75,6.50,6.50,5.58
2878,46002886,6.80,6.00,2.20,4.75,6.00,5.00,5.25,,,,
2879,46002887,6.20,6.25,3.40,4.00,3.75,4.00,3.92,,,,
2880,46002888,4.20,7.00,4.60,,,,,6.50,8.25,8.75,7.83
2881,46002889,5.20,6.25,2.60,4.25,5.25,3.50,4.33,,,,
2882,46002890,4.60,6.50,2.80,4.00,3.75,4.75,4.17,,,,
2883,46002891,5.00,6.75,3.00,4.75,5.00,2.25,4.00,,,,
2884,46002892,7.20,6.50,4.80,7.75,7.25,6.75,7.25,,,,
2885,46002893,3.60,6.50,,,,,,4.75,6.25,,3.67
2886,46002894,6.00,7.25,3.40,,,,,5.00,7.00,8.50,6.83
2887,46002895,7.20,8.00,3.20,4.25,6.75,5.25,5.42,,,,
2888,46002896,7.80,7.00,5.60,6.00,6.75,6.00,6.25,,,,
2889,46002897,5.60,5.50,2.80,3.25,3.50,4.25,3.67,,,,
2890,46002898,5.40,6.00,3.80,,,,,2.75,8.50,9.25,6.83
2891,46002899,2.80,6.75,2.60,,,,,5.50,7.25,6.50,6.42
2892,46002900,8.00,7.50,5.60,8.75,8.00,5.50,7.42,,,,
2893,46002901,7.80,6.75,3.20,7.50,7.00,6.00,6.83,,,,
2894,46002902,7.40,6.75,4.40,6.00,5.50,4.00,5.17,,,,
2895,46002903,5.80,8.25,3.00,4.25,4.00,4.50,4.25,,,,
2896,46002904,8.60,7.25,7.00,7.50,8.00,6.50,7.33,,,,
2897,46002905,5.20,7.75,2.60,,,,,5.00,7.25,7.75,6.67
2898,46002906,7.40,7.00,4.00,6.00,7.50,4.75,6.08,,,,
2899,46002907,7.00,7.25,,,,,,8.00,8.50,,5.50
2900,46002908,9.40,8.75,5.60,8.25,8.50,5.50,7.42,,,,
2901,46002909,1.80,5.50,3.00,,,,,2.75,5.75,5.75,4.75
2902,46002910,6.00,6.25,5.40,,,,,5.00,7.00,8.25,6.75
2903,46002911,4.80,8.25,3.00,,,,,2.25,6.75,7.75,5.58
2904,46002912,4.00,6.00,3.20,,,,,4.75,7.00,8.75,6.83
2905,46002913,7.00,6.75,2.40,8.00,7.25,5.75,7.00,,,,
2906,46002914,9.00,6.75,5.40,5.75,8.75,8.25,7.58,,,,
2907,46002915,8.00,5.25,4.00,6.75,4.00,7.25,6.00,,,,
2908,46002916,9.00,8.50,6.20,7.75,7.00,7.50,7.42,,,,
2909,46002917,6.60,6.50,4.20,,,,,4.75,7.75,7.75,6.75
2910,46002918,7.40,6.25,3.60,7.25,6.75,6.00,6.67,,,,
2911,46002919,5.20,6.00,2.80,,,,,5.75,5.25,8.00,6.33
2912,46002920,5.20,6.50,3.00,6.00,6.25,4.75,5.67,,,,
2913,46002921,3.60,4.75,3.60,,,,,4.25,6.75,5.75,5.58
2914,46002922,9.00,7.50,5.80,8.25,7.50,6.75,7.50,,,,
2915,46002923,7.20,7.00,4.00,7.75,6.00,5.25,6.33,,,,
2916,46002924,6.20,8.25,4.80,,,,,7.00,8.25,9.00,8.08
2917,46002925,6.20,7.25,,,,,,5.75,6.75,,4.17
2918,46002926,7.00,5.75,3.20,,,,,3.50,6.25,8.00,5.92
2919,46002927,7.80,8.00,5.80,7.25,7.00,5.75,6.67,,,,
2920,46002928,6.80,6.25,4.80,,,,,5.00,7.50,8.75,7.08
2921,46002929,5.80,7.25,4.60,3.75,7.25,4.75,5.25,,,,
2922,46002930,7.20,7.00,5.20,6.00,7.25,5.25,6.17,,,,
2923,46002931,2.80,4.75,,,,,,5.75,7.25,,4.33
2924,46002932,7.20,7.25,5.60,4.25,6.25,6.50,5.67,,,,
2925,46002933,6.60,6.75,4.40,6.25,4.25,4.75,5.08,,,,
2926,46002934,8.20,7.75,6.60,7.75,7.00,6.50,7.08,,,,
2927,46002935,4.20,6.50,,,,,,6.00,5.75,,3.92
2928,46002936,8.20,7.50,7.00,7.00,7.00,5.75,6.58,,,,
2929,46002937,9.00,,,8.25,7.50,,5.25,,,,
2930,46002938,7.00,7.75,5.80,8.50,5.50,5.00,6.33,,,,
2931,46002939,6.80,7.75,5.00,7.00,4.00,4.50,5.17,,,,
2932,46002940,6.80,6.50,3.20,,,,,5.00,7.50,7.25,6.58
2933,46002941,7.80,6.75,4.60,5.50,5.25,4.75,5.17,,,,
2934,46002942,4.00,7.25,,,,,,7.00,5.25,,4.08
2935,46002943,7.40,5.50,5.00,7.75,7.00,4.75,6.50,,,,
2936,46002944,7.40,7.50,4.80,6.25,7.25,5.00,6.17,,,,
2937,46002945,6.80,5.75,4.80,6.00,6.50,6.50,6.33,,,,
2938,46002947,5.80,6.50,4.20,5.50,7.25,6.25,6.33,,,,
2939,46002948,7.00,6.50,4.20,3.75,6.00,3.50,4.42,,,,
2940,46002949,8.20,,,6.25,7.75,,4.67,,,,
2941,46002950,8.60,6.75,8.80,9.00,7.50,6.00,7.50,,,,
2942,46002951,7.00,6.75,4.40,6.75,7.25,5.00,6.33,,,,
2943,46002952,8.00,8.25,4.60,8.00,6.50,6.25,6.92,,,,
2944,46002953,8.00,5.75,4.40,7.75,7.50,6.50,7.25,,,,
2945,46002954,6.60,7.25,5.60,6.25,7.00,6.50,6.58,,,,
2946,46002955,6.40,6.25,2.40,6.00,5.25,4.00,5.08,,,,
2947,46002956,7.40,7.00,4.80,7.50,5.00,6.00,6.17,,,,
2948,46002957,8.20,7.25,6.00,7.50,5.00,5.75,6.08,,,,
2949,46002958,8.80,8.25,5.20,7.75,5.50,4.75,6.00,,,,
2950,46002959,6.20,7.75,3.80,5.50,4.25,4.50,4.75,,,,
2951,46002960,7.20,6.00,3.80,6.25,5.50,4.00,5.25,,,,
2952,46002961,7.80,7.00,4.20,6.50,5.75,4.00,5.42,,,,
2953,46002962,8.00,7.50,5.40,6.75,7.75,6.50,7.00,,,,
2954,46002963,7.80,,,,5.50,7.50,4.33,,,,
2955,46002964,5.00,5.25,,,,,,5.75,7.00,,4.25
2956,46002965,6.00,,,,8.00,6.75,4.92,,,,
2957,46002966,,7.50,,,,,,8.75,8.50,,5.75
2958,46002967,6.60,6.00,3.00,5.25,5.75,4.50,5.17,,,,
2959,46002968,5.20,7.50,4.20,,,,,6.50,6.50,7.50,6.83
2960,46002969,7.80,7.75,4.00,,,,,5.75,8.25,8.00,7.33
2961,46002970,5.00,6.50,,,,,,4.75,6.50,,3.75
2962,46002971,6.20,8.25,3.20,,,,,3.50,7.50,7.50,6.17
2963,46002972,6.40,8.25,3.20,,,,,5.75,7.75,8.50,7.33
2964,46002973,6.20,7.50,4.00,,,,,3.75,7.25,8.00,6.33
2965,46002974,5.00,6.75,,,,,,3.00,7.25,,3.42
2966,46002975,7.40,6.25,,,,,,5.00,,,1.67
2967,46002976,8.40,,,7.75,8.75,,5.50,,,,
2968,46002977,6.00,4.25,3.60,,,,,4.50,7.50,7.00,6.33
2969,46002978,7.00,6.75,,,,,,8.50,7.50,,5.33
2970,46002979,2.20,4.00,,,,,,2.00,6.00,,2.67
2971,46002981,3.40,6.00,,,,,,4.75,5.50,,3.42
2972,46002982,6.20,,4.00,,6.75,,2.25,,,,
2973,46002983,6.20,7.25,3.40,,,,,5.00,8.25,7.50,6.92
2974,46002984,1.60,6.00,2.20,,,,,3.00,5.50,5.75,4.75
2975,46002985,4.60,6.25,3.80,,,,,5.25,6.25,7.50,6.33
2976,46002986,5.80,6.75,6.20,5.50,6.75,5.50,5.92,,,,
2977,46002987,7.40,5.75,2.80,6.25,8.25,5.50,6.67,,,,
2978,46002988,6.80,7.00,3.60,6.00,5.75,5.00,5.58,,,,
2979,46002989,7.20,8.00,4.40,5.75,8.50,5.75,6.67,,,,
2980,46002990,7.60,6.25,3.80,8.00,5.75,6.25,6.67,,,,
2981,46002991,5.20,7.25,1.40,,,,,2.25,5.25,7.00,4.83
2982,46002992,6.60,6.50,3.80,,,,,6.25,8.25,8.75,7.75
2983,46002993,7.20,7.25,2.20,,,,,6.25,7.75,8.25,7.42
2984,46002994,4.80,6.75,2.40,,,,,3.50,5.75,7.50,5.58
2985,46002995,7.20,8.75,4.60,,,,,4.50,7.00,7.00,6.17
2986,46002996,5.80,8.00,2.80,,,,,4.25,6.50,8.25,6.33
2987,46002997,6.60,7.00,4.80,,,,,4.50,7.50,8.50,6.83
2988,46002998,6.40,7.00,4.60,6.75,6.25,4.50,5.83,,,,
2989,46002999,3.40,6.75,4.20,,,,,4.75,6.00,6.75,5.83
2990,46003000,5.80,4.75,4.20,,,,,5.25,6.75,7.75,6.58
2991,46003001,3.60,4.75,3.00,,,,,4.75,6.25,6.75,5.92
2992,46003002,4.20,6.50,3.40,,,,,4.25,6.50,8.00,6.25
2993,46003003,4.20,6.75,2.40,,,,,4.25,7.25,7.25,6.25
2994,46003004,7.60,7.50,3.60,6.00,6.00,5.50,5.83,,,,
2995,46003005,7.80,6.75,1.80,5.50,5.75,5.50,5.58,,,,
2996,46003006,7.00,6.00,4.00,7.75,5.75,4.25,5.92,,,,
2997,46003007,7.20,7.50,3.20,,,,,4.50,8.25,8.00,6.92
2998,46003008,5.80,5.75,4.80,5.50,7.25,6.50,6.42,,,,
2999,46003009,5.60,6.50,3.00,,,,,3.75,5.75,6.00,5.17
3000,46003010,8.00,7.75,6.20,,,,,7.75,7.50,9.00,8.08
3001,46003011,4.20,6.75,2.80,,,,,3.00,5.50,6.75,5.08
3002,46003012,9.20,8.00,5.40,9.00,9.25,6.00,8.08,,,,
3003,46003013,5.80,5.25,3.20,3.50,5.25,4.50,4.42,,,,
3004,46003014,8.60,6.00,4.40,5.75,7.25,5.25,6.08,,,,
3005,46003015,5.40,6.75,2.40,6.25,5.50,5.00,5.58,,,,
3006,46003016,6.40,6.00,3.20,,,,,3.25,7.00,7.00,5.75
3007,46003017,4.80,7.50,3.40,,,,,5.00,6.00,6.50,5.83
