,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
8834,56008850,6.00,5.00,2.00,,,,,4.50,7.00,8.75,6.75
8835,56008851,7.40,5.25,3.00,6.75,6.50,6.50,6.58,,,,
8836,56008852,7.40,3.75,,,,,,6.25,8.00,,4.75
8837,56008853,6.40,4.50,,,,,,3.25,5.75,,3.00
8838,56008854,7.40,6.50,4.20,7.00,5.50,5.50,6.00,,,,
8839,56008855,6.20,6.00,3.60,6.00,4.75,3.75,4.83,,,,
8840,56008856,6.20,7.00,3.40,,,,,5.75,6.00,10.00,7.25
8841,56008857,7.60,6.25,,7.50,6.75,4.75,6.33,,,,
8842,56008858,8.00,7.58,4.40,7.50,7.50,6.25,7.08,,,,
8843,56008859,6.60,5.50,,,,,,3.25,4.75,,2.67
8844,56008860,8.40,8.00,7.80,7.75,7.50,6.25,7.17,,,,
8845,56008861,6.40,5.25,3.60,,,,,4.75,7.00,8.00,6.58
8846,56008862,3.80,5.00,,,,,,5.50,6.00,,3.83
8847,56008863,8.00,6.00,,,,,,2.25,6.75,,3.00
8848,56008864,6.60,7.00,3.20,5.50,4.75,5.25,5.17,,,,
8849,56008865,7.60,7.25,4.20,6.75,6.00,5.50,6.08,,,,
8850,56008866,5.60,7.25,4.60,,,,,5.00,6.75,9.25,7.00
8851,56008867,6.80,5.75,,,,,,6.50,6.25,,4.25
8852,56008868,6.00,5.00,2.80,,,,,3.25,5.25,7.00,5.17
8853,56008869,7.40,5.75,7.40,6.00,7.50,7.50,7.00,,,,
8854,56008870,8.40,5.00,5.80,7.50,8.25,7.00,7.58,,,,
8855,56008871,6.60,5.50,3.00,,,,,5.50,6.75,9.50,7.25
8856,56008872,8.80,6.50,5.20,7.75,7.75,6.50,7.33,,,,
8857,56008873,7.40,5.50,5.20,,,,,5.50,6.25,9.25,7.00
8858,56008874,6.00,4.58,3.40,3.25,4.50,4.00,3.92,,,,
8859,56008875,7.20,5.75,,,,,,4.00,7.00,,3.67
8860,56008876,6.20,4.75,,,,,,4.75,6.50,,3.75
8861,56008877,8.00,7.50,4.40,7.50,8.25,6.75,7.50,,,,
8862,56008878,6.40,6.42,3.60,,,,,7.25,7.25,9.75,8.08
8863,56008879,7.60,6.25,,,,,,5.00,7.50,,4.17
8864,56008880,8.60,6.25,6.60,7.00,9.50,7.00,7.83,,,,
8865,56008881,5.40,6.00,3.40,,,,,3.75,7.25,8.50,6.50
8866,56008882,6.60,4.75,2.60,5.75,6.75,5.50,6.00,,,,
8867,56008883,7.00,5.00,6.20,6.75,6.00,6.75,6.50,,,,
8868,56008884,7.40,5.50,,6.75,7.50,5.25,6.50,,,,
8869,56008885,7.00,6.00,,,,,,4.75,6.50,,3.75
8870,56008886,5.40,6.75,2.60,,,,,6.00,7.25,8.00,7.08
8871,56008887,6.80,5.50,3.60,,,,,3.00,7.75,9.00,6.58
8872,56008888,5.80,6.75,4.80,,,,,5.25,7.50,8.25,7.00
8873,56008889,7.00,5.75,,,,,,5.75,5.75,,3.83
8874,56008890,6.60,5.75,3.80,,,,,4.75,6.75,8.75,6.75
8875,56008891,5.20,6.00,3.40,,,,,3.75,7.50,9.25,6.83
8876,56008892,5.20,6.00,3.60,,,,,5.50,5.75,8.25,6.50
8877,56008893,5.80,7.75,,,,,,5.00,6.50,,3.83
8878,56008894,7.00,6.00,,,,,,3.75,6.25,,3.33
8879,56008895,8.60,6.25,5.40,8.25,7.25,8.00,7.83,,,,
8880,56008896,5.80,7.00,5.20,,,,,5.25,7.00,9.00,7.08
8881,56008897,7.40,6.00,,,,,,5.00,7.25,,4.08
8882,56008898,7.00,7.00,5.40,,,,,8.00,7.75,9.00,8.25
8883,56008899,7.80,5.75,3.60,5.75,7.50,5.75,6.33,,,,
8884,56008900,5.40,5.00,,5.50,3.00,4.00,4.17,,,,
8885,56008901,7.60,5.67,5.60,7.50,7.25,5.25,6.67,,,,
8886,56008902,8.40,7.50,6.00,7.50,7.25,6.00,6.92,,,,
8887,56008903,6.20,5.50,,,,,,5.00,6.25,,3.75
8888,56008904,6.20,6.25,3.60,,,,,5.75,7.00,9.25,7.33
8889,56008905,7.80,6.50,5.40,6.75,7.00,5.50,6.42,,,,
8890,56008906,8.40,7.00,5.40,7.75,7.00,6.50,7.08,,,,
8891,56008907,6.80,5.50,4.00,,,,,4.00,7.50,9.00,6.83
8892,56008908,7.80,5.50,3.00,5.50,6.75,4.50,5.58,,,,
8893,56008909,8.40,5.75,4.80,6.75,7.75,6.25,6.92,,,,
8894,56008910,8.00,5.75,,7.00,7.25,5.50,6.58,,,,
8895,56008911,6.40,6.50,,,,,,7.25,8.00,,5.08
8896,56008912,6.80,5.00,2.80,,,,,5.00,7.00,8.75,6.92
8897,56008913,4.60,5.50,3.80,,,,,4.50,6.50,9.25,6.75
8898,56008914,5.20,6.25,1.80,,,,,5.50,7.00,8.50,7.00
8899,56008915,7.60,6.58,3.20,7.00,7.00,6.75,6.92,,,,
8900,56008916,4.80,4.75,,,,,,4.00,6.50,,3.50
8901,56008917,6.80,5.00,3.40,6.00,5.50,4.00,5.17,,,,
8902,56008918,6.40,4.50,3.00,5.00,6.75,4.75,5.50,,,,
8903,56008919,5.00,4.75,2.60,,,,,4.50,6.75,7.25,6.17
8904,56008920,5.60,4.00,,,,,,4.50,8.00,,4.17
8905,56008921,5.00,5.50,5.60,,,,,5.50,7.50,8.25,7.08
8906,56008922,8.20,7.00,5.00,6.50,6.50,6.75,6.58,,,,
8907,56008923,8.20,6.50,5.20,8.00,7.75,7.00,7.58,,,,
8908,56008924,7.00,6.25,6.40,6.00,5.75,6.25,6.00,,,,
8909,56008925,5.80,7.25,4.20,,,,,5.00,7.25,9.00,7.08
8910,56008926,5.20,5.75,1.80,,,,,7.50,8.00,8.75,8.08
8911,56008927,7.60,4.50,4.00,,,,,5.25,7.50,9.25,7.33
8912,56008928,7.80,7.25,4.80,,,,,5.50,8.75,9.00,7.75
8913,56008929,6.40,5.50,,,,,,4.75,5.75,,3.50
8914,56008930,7.60,5.00,3.60,6.50,5.75,3.50,5.25,,,,
8915,56008931,8.60,6.75,5.20,8.00,7.50,5.00,6.83,,,,
8916,56008932,7.80,5.25,3.40,,,,,6.00,8.00,9.00,7.67
8917,56008933,7.20,7.25,2.80,6.25,6.25,4.75,5.75,,,,
8918,56008934,8.60,8.25,5.40,7.00,7.25,9.00,7.75,,,,
8919,56008935,8.40,7.75,6.40,7.50,7.50,6.50,7.17,,,,
8920,56008936,7.60,7.00,4.00,,,,,6.75,7.50,8.50,7.58
8921,56008937,7.60,7.00,5.00,7.25,7.50,6.50,7.08,,,,
8922,56008938,8.40,7.00,3.20,6.75,6.25,7.00,6.67,,,,
8923,56008939,8.20,6.25,6.20,8.25,8.75,5.75,7.58,,,,
8924,56008940,7.40,6.50,5.20,6.75,6.75,7.00,6.83,,,,
8925,56008941,7.80,6.25,4.60,7.00,7.75,5.50,6.75,,,,
8926,56008942,7.80,5.50,5.40,6.50,7.50,6.75,6.92,,,,
8927,56008943,6.40,5.75,2.80,,,,,4.50,6.00,8.25,6.25
8928,56008944,8.20,6.00,8.20,8.25,6.25,7.00,7.17,,,,
8929,56008945,7.80,6.25,6.20,8.25,6.50,6.50,7.08,,,,
8930,56008946,8.40,5.75,5.40,8.00,7.75,6.50,7.42,,,,
8931,56008947,7.20,6.50,3.40,,,,,7.50,7.50,9.75,8.25
8932,56008948,8.40,7.00,4.40,7.00,7.50,6.50,7.00,,,,
8933,56008949,7.40,7.25,3.60,,,,,5.50,7.00,9.25,7.25
8934,56008950,7.00,5.00,5.40,5.50,3.75,7.00,5.42,,,,
8935,56008951,6.20,6.50,4.60,,,,,6.25,7.50,9.00,7.58
8936,56008952,7.40,7.25,5.40,7.00,7.75,7.75,7.50,,,,
8937,56008953,8.20,7.75,5.60,7.25,7.75,7.50,7.50,,,,
8938,56008954,7.20,6.25,6.20,6.75,8.00,7.75,7.50,,,,
8939,56008955,9.00,7.50,7.40,8.75,9.50,8.50,8.92,,,,
8940,56008956,7.40,6.50,3.80,5.25,4.75,6.25,5.42,,,,
8941,56008957,9.00,7.25,5.40,8.00,8.50,6.75,7.75,,,,
8942,56008958,6.20,7.50,3.40,,,,,5.50,5.00,8.50,6.33
8943,56008959,5.80,6.25,3.00,,,,,7.25,7.75,8.00,7.67
8944,56008960,7.60,7.00,4.80,5.75,5.75,5.25,5.58,,,,
8945,56008961,6.40,7.75,6.60,5.25,6.50,5.50,5.75,,,,
8946,56008962,8.80,6.50,7.80,8.75,6.75,7.25,7.58,,,,
8947,56008963,5.20,5.00,2.80,,,,,3.25,6.00,7.50,5.58
8948,56008964,8.00,5.50,3.20,7.75,4.25,5.25,5.75,,,,
8949,56008965,8.00,6.25,5.00,5.00,4.75,5.00,4.92,,,,
8950,56008966,7.60,6.25,2.40,4.50,6.75,6.00,5.75,,,,
8951,56008967,8.20,7.00,3.80,8.25,7.50,5.75,7.17,,,,
8952,56008968,7.80,6.50,5.20,7.50,7.50,6.00,7.00,,,,
8953,56008969,6.00,6.00,3.60,,,,,5.75,7.25,9.25,7.42
8954,56008970,8.40,7.25,6.60,8.00,7.00,5.50,6.83,,,,
8955,56008971,9.40,6.75,7.00,9.00,8.75,8.00,8.58,,,,
8956,56008972,7.00,7.50,3.20,,,,,7.75,8.50,9.50,8.58
8957,56008973,7.20,5.75,5.60,,,,,7.25,8.25,9.00,8.17
8958,56008974,7.80,7.75,6.20,7.75,8.25,7.25,7.75,,,,
8959,56008975,8.40,7.25,4.60,4.25,5.75,4.75,4.92,,,,
8960,56008976,7.60,5.50,4.40,7.00,7.25,5.50,6.58,,,,
8961,56008977,7.60,8.00,5.80,8.25,8.25,7.50,8.00,,,,
8962,56008978,7.80,6.25,4.60,7.50,7.50,7.25,7.42,,,,
8963,56008979,6.80,6.25,4.80,,,,,3.75,7.00,8.25,6.33
8964,56008980,7.40,6.50,5.00,7.00,7.00,4.50,6.17,,,,
8965,56008981,7.40,6.25,5.20,7.25,8.00,6.00,7.08,,,,
8966,56008982,7.80,6.50,5.80,7.00,7.00,5.25,6.42,,,,
8967,56008983,8.20,6.50,4.20,7.00,7.75,5.75,6.83,,,,
8968,56008984,3.80,8.00,3.80,,,,,4.00,6.75,8.00,6.25
8969,56008985,8.80,6.75,5.40,8.25,8.50,6.00,7.58,,,,
8970,56008986,7.00,7.00,4.20,6.25,7.50,5.75,6.50,,,,
8971,56008987,8.00,7.25,6.60,8.00,7.50,7.50,7.67,,,,
8972,56008988,8.60,6.75,6.00,8.75,7.50,5.00,7.08,,,,
8973,56008989,7.40,7.00,5.00,7.50,8.00,6.75,7.42,,,,
8974,56008990,7.60,6.75,4.60,7.25,6.25,6.50,6.67,,,,
8975,56008991,6.60,6.50,4.00,6.75,6.00,5.25,6.00,,,,
8976,56008992,6.20,7.50,3.60,,,,,6.00,7.50,8.75,7.42
8977,56008993,7.80,6.00,2.80,,,,,8.00,7.75,8.75,8.17
8978,56008994,4.80,6.25,4.00,,,,,4.25,6.25,8.25,6.25
8979,56008995,9.20,7.75,6.20,7.75,7.00,6.75,7.17,,,,
8980,56008996,9.40,6.75,5.00,7.25,7.25,6.50,7.00,,,,
8981,56008997,8.80,7.50,7.20,7.50,5.75,7.00,6.75,,,,
8982,56008998,6.20,7.00,5.60,5.75,3.25,4.25,4.42,,,,
8983,56008999,7.40,5.75,3.40,,,,,5.50,6.75,9.25,7.17
8984,56009000,7.00,6.75,4.00,,,,,4.00,6.75,8.25,6.33
8985,56009001,8.80,7.75,8.00,8.00,7.75,6.25,7.33,,,,
8986,56009002,8.00,7.00,5.00,5.75,7.00,6.75,6.50,,,,
8987,56009003,5.60,6.50,2.20,,,,,4.50,6.25,9.00,6.58
8988,56009004,8.60,8.50,4.40,6.50,7.50,6.75,6.92,,,,
8989,56009005,7.80,7.75,4.00,,,,,6.75,7.75,8.75,7.75
8990,56009006,7.80,7.25,4.20,,,,,8.75,8.00,8.50,8.42
8991,56009007,6.80,5.25,3.00,,,,,3.75,4.75,7.75,5.42
8992,56009008,7.20,6.50,3.20,,,,,5.75,7.75,8.75,7.42
8993,56009009,8.40,6.75,3.80,6.00,6.50,6.50,6.33,,,,
8994,56009010,7.80,6.75,5.80,6.25,6.75,7.00,6.67,,,,
8995,56009011,7.60,6.75,3.00,7.50,8.50,6.50,7.50,,,,
8996,56009012,7.40,6.75,4.20,5.50,5.50,5.75,5.58,,,,
8997,56009013,8.00,5.50,7.40,7.25,6.00,5.25,6.17,,,,
8998,56009014,8.80,5.75,4.40,8.00,7.75,5.25,7.00,,,,
8999,56009015,5.40,5.25,3.20,,,,,6.75,7.00,9.50,7.75
9000,56009016,8.00,6.58,3.60,6.50,8.25,7.25,7.33,,,,
9001,56009017,8.20,5.50,5.60,6.75,8.00,6.25,7.00,,,,
9002,56009018,8.40,6.50,4.60,7.75,8.25,5.75,7.25,,,,
9003,56009019,8.40,7.42,6.60,8.25,7.50,6.00,7.25,,,,
9004,56009020,8.00,6.50,4.80,8.00,6.50,6.00,6.83,,,,
9005,56009021,8.60,8.50,5.00,7.25,8.00,6.00,7.08,,,,
9006,56009022,7.60,5.50,4.40,6.50,6.50,6.00,6.33,,,,
9007,56009023,8.40,6.50,5.20,7.25,6.25,6.50,6.67,,,,
9008,56009024,7.80,6.50,7.00,7.25,6.00,5.00,6.08,,,,
9009,56009025,8.60,7.00,3.40,3.75,3.00,5.75,4.17,,,,
9010,56009026,7.40,7.50,6.00,6.75,5.50,5.00,5.75,,,,
9011,56009027,9.40,8.75,8.60,8.25,8.25,7.25,7.92,,,,
9012,56009028,8.40,7.25,8.40,7.25,7.25,7.50,7.33,,,,
9013,56009029,8.20,6.75,4.80,,,,,5.50,6.00,7.25,6.25
9014,56009030,6.80,6.00,2.80,6.25,6.25,3.75,5.42,,,,
9015,56009031,8.20,6.75,5.00,7.75,7.50,7.25,7.50,,,,
9016,56009032,7.00,7.25,6.00,4.75,6.50,6.25,5.83,,,,
9017,56009033,7.00,6.25,3.80,,,,,5.00,8.00,8.50,7.17
9018,56009034,6.40,5.00,2.60,,,,,7.25,7.00,7.75,7.33
9019,56009035,7.20,5.00,4.80,5.25,6.75,4.75,5.58,,,,
9020,56009036,7.60,6.25,4.00,7.25,8.00,5.75,7.00,,,,
9021,56009037,5.00,7.50,2.60,,,,,3.75,7.00,7.75,6.17
9022,56009038,8.80,8.00,7.20,8.75,8.50,6.75,8.00,,,,
9023,56009039,7.80,7.75,4.60,7.75,7.25,7.25,7.42,,,,
9024,56009040,8.40,7.50,6.40,7.50,7.50,6.00,7.00,,,,
9025,56009041,8.00,6.50,6.00,7.00,6.50,6.50,6.67,,,,
9026,56009042,8.40,6.50,6.20,7.75,7.00,6.75,7.17,,,,
9027,56009043,7.80,6.25,3.80,6.75,6.25,6.75,6.58,,,,
9028,56009044,7.80,4.25,2.60,,,,,4.25,7.00,8.50,6.58
9029,56009045,6.80,6.50,4.00,4.50,5.00,5.00,4.83,,,,
9030,56009046,7.20,6.50,5.40,7.75,7.25,6.00,7.00,,,,
9031,56009047,7.60,6.50,4.00,6.25,5.00,4.75,5.33,,,,
9032,56009048,7.40,7.75,4.60,6.00,4.50,6.00,5.50,,,,
9033,56009049,7.00,6.75,4.20,,,,,5.50,6.25,9.00,6.92
9034,56009050,7.60,7.75,6.00,7.00,7.00,4.75,6.25,,,,
9035,56009051,8.00,7.00,7.40,8.25,8.00,8.50,8.25,,,,
9036,56009052,7.00,5.75,2.80,,,,,3.50,5.75,7.50,5.58
9037,56009053,7.40,6.00,5.00,7.00,7.00,6.75,6.92,,,,
9038,56009054,6.80,6.50,2.20,,,,,6.00,6.50,9.00,7.17
9039,56009055,5.80,7.00,4.00,4.00,4.50,5.25,4.58,,,,
9040,56009056,7.20,6.50,3.80,,,,,4.75,5.25,7.75,5.92
9041,56009057,8.60,6.00,5.80,7.75,7.75,7.25,7.58,,,,
9042,56009058,6.80,5.00,3.40,,,,,6.25,6.25,9.25,7.25
9043,56009059,7.00,6.50,5.20,8.00,7.25,6.75,7.33,,,,
9044,56009060,8.60,6.75,5.40,6.25,5.00,6.50,5.92,,,,
9045,56009061,7.40,6.25,3.40,6.00,7.25,6.00,6.42,,,,
9046,56009062,5.40,6.50,2.60,,,,,3.00,6.00,8.25,5.75
9047,56009063,7.40,6.75,5.00,7.25,5.50,6.00,6.25,,,,
9048,56009064,5.60,6.75,2.40,3.25,3.25,4.50,3.67,,,,
9049,56009065,6.00,6.75,4.00,,,,,6.00,7.75,9.25,7.67
9050,56009066,9.20,7.25,7.80,8.75,9.00,7.75,8.50,,,,
9051,56009067,4.60,5.75,3.60,,,,,3.75,6.50,8.25,6.17
9052,56009068,7.40,7.25,4.40,,,,,7.75,7.50,9.75,8.33
9053,56009069,4.80,6.00,6.00,,,,,5.00,8.00,9.00,7.33
9054,56009070,8.00,7.00,6.00,8.75,8.00,7.50,8.08,,,,
9055,56009071,6.80,5.50,2.40,,,,,5.25,7.25,8.25,6.92
9056,56009072,4.40,7.92,5.00,,,,,5.25,7.50,9.50,7.42
9057,56009073,7.20,7.25,5.40,7.50,6.75,7.00,7.08,,,,
9058,56009074,6.80,6.50,5.00,6.25,5.00,5.00,5.42,,,,
9059,56009075,6.40,8.00,3.60,,,,,6.50,7.25,8.75,7.50
9060,56009076,8.80,6.50,5.60,7.75,6.75,6.00,6.83,,,,
9061,56009077,7.00,6.75,5.40,6.25,8.25,7.25,7.25,,,,
9062,56009078,9.20,7.00,4.40,8.75,8.50,5.75,7.67,,,,
9063,56009079,8.40,8.00,4.40,,,,,7.25,8.00,9.00,8.08
9064,56009080,6.20,7.25,4.00,6.00,6.00,5.50,5.83,,,,
9065,56009081,7.40,6.50,4.20,,,,,7.50,7.75,9.25,8.17
9066,56009082,8.60,6.00,4.20,8.50,7.25,5.00,6.92,,,,
9067,56009083,6.60,5.50,4.40,6.25,5.00,4.25,5.17,,,,
9068,56009084,8.00,7.50,5.40,7.25,7.75,6.00,7.00,,,,
9069,56009085,8.40,7.50,4.60,6.00,4.75,4.50,5.08,,,,
9070,56009086,5.20,6.50,2.60,,,,,4.50,6.00,8.25,6.25
9071,56009087,9.20,8.00,6.40,7.75,8.75,7.25,7.92,,,,
9072,56009088,6.80,7.00,3.80,,,,,7.50,7.50,9.50,8.17
9073,56009089,8.00,7.50,5.80,5.75,6.00,6.50,6.08,,,,
9074,56009090,5.80,6.75,4.40,,,,,4.25,6.75,8.75,6.58
9075,56009091,6.60,7.00,3.00,,,,,6.25,6.50,9.25,7.33
9076,56009092,7.60,5.50,4.80,4.50,3.50,6.50,4.83,,,,
9077,56009093,9.00,7.75,5.00,5.00,7.00,7.50,6.50,,,,
9078,56009094,7.40,6.50,4.20,6.00,5.50,6.25,5.92,,,,
9079,56009095,8.20,7.50,4.00,6.75,7.50,7.00,7.08,,,,
9080,56009096,8.00,6.75,2.40,5.00,4.75,4.75,4.83,,,,
9081,56009097,8.20,8.00,3.80,7.25,7.75,5.75,6.92,,,,
9082,56009098,6.60,7.00,3.80,,,,,4.50,7.25,9.50,7.08
9083,56009099,8.20,7.50,5.80,7.75,8.00,7.00,7.58,,,,
9084,56009100,6.20,6.92,6.20,,,,,8.50,6.75,8.75,8.00
9085,56009101,4.60,5.75,3.80,,,,,6.00,6.25,9.50,7.25
9086,56009102,9.20,7.50,7.20,8.75,9.75,7.50,8.67,,,,
9087,56009103,7.20,7.75,4.00,6.00,5.00,5.25,5.42,,,,
9088,56009104,8.20,8.00,6.00,6.25,7.25,5.50,6.33,,,,
9089,56009105,6.60,7.25,3.00,,,,,6.75,7.75,9.00,7.83
9090,56009106,5.00,6.25,2.60,,,,,3.50,5.25,6.50,5.08
9091,56009107,7.00,6.00,4.60,,,,,7.25,8.00,8.75,8.00
9092,56009108,8.00,7.00,4.20,7.75,8.00,7.25,7.67,,,,
9093,56009109,7.40,6.75,5.00,7.50,7.50,7.25,7.42,,,,
9094,56009110,6.60,7.50,5.20,,,,,6.75,7.75,9.00,7.83
9095,56009111,6.20,6.75,4.80,,,,,3.75,6.00,7.75,5.83
9096,56009112,7.20,6.75,5.20,6.75,7.25,6.50,6.83,,,,
9097,56009113,6.60,8.00,7.00,7.25,4.50,5.00,5.58,,,,
9098,56009114,7.40,6.75,5.40,,,,,5.50,7.25,8.75,7.17
9099,56009115,5.60,5.00,3.60,,,,,3.75,6.25,7.75,5.92
9100,56009116,8.60,6.25,4.80,7.50,6.75,4.25,6.17,,,,
9101,56009117,6.80,6.75,3.80,,,,,5.75,7.75,9.00,7.50
9102,56009118,8.00,7.00,4.00,7.25,7.75,6.50,7.17,,,,
9103,56009119,8.20,7.00,5.80,7.25,7.25,6.75,7.08,,,,
9104,56009120,6.80,5.75,5.00,4.50,6.00,5.00,5.17,,,,
9105,56009121,7.60,6.00,4.40,6.00,4.75,5.00,5.25,,,,
9106,56009122,9.20,7.00,6.60,8.00,8.25,6.50,7.58,,,,
9107,56009123,7.60,8.25,5.40,6.25,5.50,5.25,5.67,,,,
9108,56009124,7.00,8.00,4.60,,,,,6.25,8.50,9.00,7.92
9109,56009125,7.00,7.50,3.00,,,,,5.75,7.75,9.00,7.50
9110,56009126,7.60,6.75,3.80,6.50,7.50,6.25,6.75,,,,
9111,56009127,6.20,7.00,3.80,,,,,5.75,7.00,9.50,7.42
9112,56009128,7.80,8.25,4.60,5.75,5.00,5.50,5.42,,,,
9113,56009129,8.00,7.75,6.00,7.75,7.00,6.75,7.17,,,,
9114,56009130,6.60,8.00,4.00,,,,,8.50,7.75,7.75,8.00
9115,56009131,7.80,7.00,5.20,7.25,7.75,7.00,7.33,,,,
9116,56009132,4.80,5.75,2.00,,,,,5.50,7.25,9.00,7.25
9117,56009133,9.00,8.00,6.80,8.75,7.75,8.25,8.25,,,,
9118,56009134,6.40,7.25,4.80,5.25,4.75,5.50,5.17,,,,
9119,56009135,8.20,8.25,8.40,8.00,5.75,5.00,6.25,,,,
9120,56009136,7.40,7.00,3.40,5.50,6.25,5.75,5.83,,,,
9121,56009137,7.60,7.25,2.60,6.25,3.00,5.75,5.00,,,,
9122,56009138,7.80,7.00,5.20,7.75,8.00,5.50,7.08,,,,
9123,56009139,8.00,8.00,3.40,5.25,8.00,8.00,7.08,,,,
9124,56009140,7.60,6.50,3.80,,,,,7.25,8.75,8.75,8.25
9125,56009141,7.20,6.25,4.20,5.25,6.75,4.75,5.58,,,,
9126,56009142,8.20,6.50,5.00,7.00,6.25,5.50,6.25,,,,
9127,56009143,8.00,7.50,4.40,4.25,4.50,5.50,4.75,,,,
9128,56009144,7.60,7.00,3.80,7.50,7.75,7.00,7.42,,,,
9129,56009145,7.00,6.50,3.00,6.75,6.25,4.50,5.83,,,,
9130,56009146,7.40,7.00,4.00,,,,,5.75,6.50,9.25,7.17
9131,56009147,7.20,6.00,3.80,,,,,5.50,7.00,9.00,7.17
9132,56009148,6.60,5.75,4.60,,,,,6.50,6.50,7.50,6.83
9133,56009149,8.20,8.25,4.80,,,,,9.50,9.75,9.50,9.58
9134,56009150,7.00,7.50,4.20,4.25,7.50,5.50,5.75,,,,
9135,56009151,7.60,7.00,5.40,7.50,8.50,6.25,7.42,,,,
9136,56009152,8.40,7.00,4.60,6.50,7.75,5.75,6.67,,,,
9137,56009153,7.40,7.00,5.60,6.75,7.00,8.00,7.25,,,,
9138,56009154,8.00,7.75,6.00,7.75,6.75,6.00,6.83,,,,
9139,56009155,9.00,6.50,5.60,7.00,7.75,7.50,7.42,,,,
9140,56009156,7.20,6.75,4.80,,,,,5.75,7.25,9.00,7.33
9141,56009157,6.60,6.50,2.20,,,,,5.50,6.75,8.75,7.00
9142,56009158,5.00,6.00,3.60,,,,,3.00,6.50,8.50,6.00
9143,56009159,8.20,7.25,6.40,8.00,8.00,7.00,7.67,,,,
9144,56009160,5.60,7.50,4.20,,,,,7.75,7.00,9.25,8.00
9145,56009161,4.60,6.00,4.40,,,,,4.00,5.25,8.50,5.92
9146,56009162,8.20,8.00,4.00,7.50,7.75,5.25,6.83,,,,
9147,56009163,8.40,7.75,7.40,7.75,7.50,7.00,7.42,,,,
9148,56009164,7.40,6.25,5.60,3.75,6.75,6.00,5.50,,,,
9149,56009165,8.60,7.50,4.80,5.50,5.50,5.50,5.50,,,,
9150,56009166,8.40,7.25,5.60,7.25,7.75,6.00,7.00,,,,
9151,56009167,8.80,7.67,5.40,6.75,8.50,6.25,7.17,,,,
9152,56009168,6.00,6.75,3.80,,,,,4.25,5.25,8.50,6.00
9153,56009169,5.20,6.75,3.20,,,,,4.75,5.50,8.50,6.25
9154,56009170,6.60,6.00,4.00,,,,,6.25,6.00,8.25,6.83
9155,56009171,9.40,6.50,4.60,7.75,8.00,5.00,6.92,,,,
9156,56009172,5.80,5.50,2.60,,,,,3.75,6.00,7.75,5.83
9157,56009173,8.80,7.25,5.80,6.50,8.00,7.50,7.33,,,,
9158,56009174,8.20,7.50,4.60,,,,,7.00,8.25,9.25,8.17
9159,56009175,8.00,7.00,5.00,7.25,8.25,7.50,7.67,,,,
9160,56009176,8.80,6.50,6.60,7.75,4.25,6.00,6.00,,,,
9161,56009177,5.00,5.00,3.80,,,,,5.25,7.50,8.50,7.08
9162,56009178,9.40,6.50,6.80,8.50,8.25,7.00,7.92,,,,
9163,56009179,7.20,6.50,3.80,,,,,4.50,7.50,8.25,6.75
9164,56009180,7.40,7.25,3.40,,,,,9.00,7.50,7.00,7.83
9165,56009181,5.60,8.50,3.40,,,,,4.00,7.00,9.25,6.75
9166,56009182,9.00,7.25,4.80,7.50,8.00,4.00,6.50,,,,
9167,56009183,7.40,7.25,4.20,5.00,7.00,5.50,5.83,,,,
9168,56009184,7.40,8.00,5.60,,,,,7.75,6.75,8.75,7.75
9169,56009185,8.60,7.75,6.40,7.75,8.25,6.75,7.58,,,,
9170,56009186,6.40,8.75,5.40,4.25,5.00,5.75,5.00,,,,
9171,56009187,7.40,7.50,4.60,6.50,8.00,5.50,6.67,,,,
9172,56009188,4.40,6.25,2.80,,,,,5.00,5.75,7.00,5.92
9173,56009189,7.00,7.00,3.60,,,,,7.50,6.50,9.00,7.67
9174,56009190,8.20,6.50,4.20,6.00,7.75,5.25,6.33,,,,
9175,56009191,8.60,8.00,7.00,8.25,8.00,6.75,7.67,,,,
9176,56009192,6.40,7.75,5.60,,,,,8.25,7.00,9.75,8.33
9177,56009193,7.40,5.00,3.80,,,,,4.75,6.75,8.25,6.58
9178,56009194,6.20,4.00,4.80,,,,,5.25,7.00,9.00,7.08
9179,56009195,7.80,6.50,2.60,,,,,6.25,7.75,9.50,7.83
9180,56009196,7.80,8.50,6.60,,,,,9.00,8.75,9.25,9.00
9181,56009197,7.00,6.00,3.00,,,,,8.25,8.00,9.75,8.67
9182,56009198,6.20,3.50,2.80,,,,,2.75,4.50,7.50,4.92
9183,56009199,7.40,6.00,4.60,,,,,8.75,8.50,9.75,9.00
9184,56009200,4.60,5.67,2.40,,,,,7.50,8.75,9.25,8.50
9185,56009201,7.20,8.50,6.40,5.50,7.25,5.75,6.17,,,,
9186,56009202,6.80,4.58,2.20,,,,,4.75,6.25,7.75,6.25
9187,56009203,8.20,5.50,4.20,7.00,8.00,3.75,6.25,,,,
9188,56009204,8.00,5.50,2.40,7.25,7.75,5.25,6.75,,,,
9189,56009205,7.20,5.50,3.20,6.50,8.25,5.50,6.75,,,,
9190,56009206,7.00,5.75,2.40,,,,,6.00,7.50,9.50,7.67
9191,56009207,6.60,7.00,3.20,5.75,6.00,4.75,5.50,,,,
9192,56009208,7.60,7.00,5.00,7.00,8.50,5.00,6.83,,,,
9193,56009209,4.60,6.50,2.40,,,,,3.25,5.00,7.75,5.33
