,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
382,63000386,4.20,4.75,,,,,,4.00,5.75,,3.25
383,63000387,,4.00,,,,,,5.75,6.75,,4.17
384,63000388,5.80,5.00,3.80,,,,,5.75,7.50,8.25,7.17
385,63000389,5.00,6.00,2.00,,,,,3.75,6.50,8.25,6.17
386,63000390,4.00,6.50,,,,,,4.50,,,1.50
387,63000391,4.20,5.25,,,,,,4.75,,,1.58
388,63000392,2.80,4.75,,,,,,6.50,,,2.17
389,63000393,9.00,8.50,,,,,,10.00,,,3.33
390,63000394,2.20,4.75,,,,,,2.50,2.75,,1.75
391,63000395,2.60,6.25,,,,,,9.00,,,3.00
392,63000396,2.00,2.50,,,,,,3.75,5.00,,2.92
393,63000397,3.00,3.25,,,,,,2.75,5.75,,2.83
394,63000398,1.80,3.25,,,,,,3.25,3.50,,2.25
395,63000399,8.00,,,,6.50,5.75,4.08,,,,
396,63000400,4.40,4.25,3.40,,,,,4.50,4.50,7.50,5.50
397,63000401,7.80,7.50,,,,,,8.25,,,2.75
398,63000402,3.00,6.25,2.80,,,,,4.50,4.25,5.75,4.83
399,63000403,8.20,,,,7.00,8.00,5.00,,,,
400,63000404,3.20,5.50,,,,,,4.50,,,1.50
401,63000405,3.40,3.50,,,,,,3.00,,,1.00
402,63000406,6.80,7.00,,,,,,6.75,,,2.25
403,63000407,6.00,3.50,,,,,,3.75,,,1.25
404,63000408,5.80,6.75,,,,,,6.25,,,2.08
405,63000409,2.00,1.75,,,,,,3.25,2.00,,1.75
406,63000410,5.80,7.50,,,,,,8.50,,,2.83
407,63000411,4.60,6.75,,,,,,7.25,,,2.42
408,63000412,1.20,5.00,,,,,,5.50,7.25,,4.25
409,63000413,4.00,3.50,,,,,,5.00,5.00,,3.33
410,63000414,3.60,5.25,,,,,,4.25,5.00,,3.08
411,63000415,2.80,,,2.25,2.75,,1.67,,,,
412,63000416,2.60,5.75,,,,,,4.25,5.75,,3.33
413,63000417,4.20,7.00,,,,,,6.00,,,2.00
414,63000418,6.60,5.00,,,,,,7.75,,,2.58
415,63000419,2.80,4.25,,,,,,8.25,,,2.75
416,63000420,3.80,6.25,,,,,,5.75,7.50,,4.42
417,63000421,8.20,6.00,,,,,,8.75,,,2.92
418,63000422,4.80,6.00,,,,,,4.00,,,1.33
419,63000423,7.80,5.50,,,,,,7.50,,,2.50
420,63000424,2.20,4.50,,,,,,6.75,,,2.25
421,63000425,2.60,4.50,,,,,,3.50,,,1.17
422,63000426,4.40,5.25,,,,,,5.00,6.50,,3.83
423,63000427,3.60,3.75,,,,,,3.75,4.75,,2.83
424,63000428,4.80,5.50,,,,,,3.50,5.50,,3.00
425,63000429,6.00,6.25,,,,,,4.00,7.00,,3.67
426,63000430,3.60,5.25,,,,,,5.00,,,1.67
427,63000431,7.60,,,8.25,7.75,,5.33,,,,
428,63000432,3.60,4.00,2.00,,,,,6.00,5.75,6.00,5.92
429,63000433,8.00,6.25,,,,,,7.25,,,2.42
430,63000434,3.00,4.00,,,,,,3.75,,,1.25
431,63000435,2.80,4.75,,,,,,4.50,,,1.50
432,63000436,3.60,5.50,3.40,,,,,6.50,,8.00,4.83
433,63000437,4.20,5.25,,,,,,5.00,6.00,,3.67
434,63000438,3.20,3.75,2.60,,,,,3.75,5.75,5.25,4.92
435,63000439,3.60,5.50,,,,,,4.25,,,1.42
436,63000440,6.80,6.00,,,,,,5.25,7.25,,4.17
437,63000441,6.80,5.50,,,,,,6.75,7.25,,4.67
438,63000442,4.60,6.00,,,,,,6.50,8.25,,4.92
439,63000443,7.40,7.50,,,,,,7.25,7.75,,5.00
440,63000445,5.40,6.00,,,,,,5.75,7.00,,4.25
441,63000448,3.00,,3.40,1.75,,,0.58,,,,
442,63000449,6.60,6.00,,,,,,3.75,,,1.25
443,63000450,1.80,4.50,,,,,,4.75,,,1.58
444,63000451,5.00,6.50,,,,,,4.25,,,1.42
445,63000452,1.60,4.00,2.60,,,,,4.25,7.00,7.00,6.08
446,63000453,2.40,3.50,,,,,,4.75,,,1.58
447,63000454,1.40,1.50,,,,,,2.75,,,0.92
448,63000455,4.40,6.00,1.60,,,,,4.00,5.75,7.75,5.83
449,63000456,6.60,7.50,,,,,,8.75,,,2.92
450,63000457,8.40,8.00,,,,,,9.00,,,3.00
451,63000458,8.20,6.50,,,,,,6.50,,,2.17
452,63000459,6.80,6.50,,,,,,9.00,,,3.00
453,63000460,4.00,2.75,2.80,,,,,3.50,4.75,,2.75
454,63000461,2.00,3.75,,,,,,4.00,,,1.33
455,63000462,9.20,6.50,,,,,,9.25,,,3.08
456,63000463,2.80,4.00,2.20,,,,,4.00,4.75,8.00,5.58
457,63000464,5.00,6.50,,,,,,9.25,,,3.08
458,63000465,3.00,4.00,2.20,,,,,3.25,5.25,5.25,4.58
459,63000466,5.40,7.00,,,,,,9.25,,,3.08
460,63000467,7.60,5.25,,,,,,8.25,,,2.75
461,63000468,8.00,7.25,,,,,,9.25,,,3.08
462,63000469,4.40,5.25,,,,,,4.25,,,1.42
463,63000470,1.80,3.25,3.00,3.25,4.25,4.50,4.00,,,,
464,63000471,8.60,5.50,3.60,,,,,,,,
465,63000472,4.60,4.75,,,,,,4.25,,,1.42
466,63000473,2.40,5.50,,,,,,4.00,,,1.33
467,63000474,3.80,5.50,,,,,,3.25,,,1.08
468,63000475,4.80,5.00,,,,,,4.25,,,1.42
469,63000476,5.00,6.25,,,,,,5.00,,,1.67
470,63000477,8.80,6.75,,,,,,9.50,,,3.17
471,63000478,4.20,4.25,,,,,,7.25,,,2.42
472,63000479,4.60,6.25,2.60,,,,,6.25,7.75,7.00,7.00
473,63000480,9.00,,7.40,8.25,,,2.75,,,,
474,63000481,2.80,4.25,2.20,,,,,5.25,4.50,7.50,5.75
475,63000482,3.40,6.00,2.80,,,,,6.50,6.50,9.25,7.42
476,63000483,8.20,6.50,,,,,,8.25,,,2.75
477,63000484,8.60,7.25,,,,,,9.00,,,3.00
478,63000485,4.60,3.25,,,,,,5.50,,,1.83
479,63000486,7.60,7.75,,,,,,9.75,,,3.25
480,63000487,6.80,7.25,,,,,,8.75,,,2.92
481,63000488,5.00,6.50,,,,,,6.25,,,2.08
482,63000489,3.20,4.50,3.20,,,,,3.50,4.50,7.00,5.00
483,63000490,3.40,3.75,2.80,,,,,2.50,5.25,7.00,4.92
484,63000491,7.40,6.75,4.40,3.25,8.00,7.50,6.25,,,,
485,63000492,8.60,6.75,7.00,8.50,6.25,5.25,6.67,,,,
486,63000493,9.00,7.25,4.60,6.25,7.25,7.75,7.08,,,,
487,63000494,9.20,8.50,9.00,8.25,7.25,6.25,7.25,,,,
488,63000495,7.60,7.00,8.60,6.75,5.50,6.50,6.25,,,,
489,63000496,8.80,8.00,8.80,8.25,4.75,5.25,6.08,,,,
490,63000497,7.60,6.50,3.60,6.25,7.50,5.50,6.42,,,,
491,63000498,8.20,5.50,4.00,6.50,7.00,4.75,6.08,,,,
492,63000499,8.60,7.50,3.80,6.25,8.50,8.75,7.83,,,,
493,63000500,7.80,6.00,4.00,7.25,7.00,3.50,5.92,,,,
494,63000501,8.20,5.75,3.40,6.75,4.00,3.25,4.67,,,,
495,63000502,9.00,7.00,5.60,6.75,3.75,5.00,5.17,,,,
496,63000503,8.00,7.00,6.40,7.50,7.75,6.25,7.17,,,,
497,63000504,7.60,6.50,2.60,8.00,7.00,5.75,6.92,,,,
498,63000505,7.60,7.50,6.40,5.75,8.50,6.50,6.92,,,,
499,63000506,7.80,6.50,4.20,5.50,5.25,4.25,5.00,,,,
500,63000507,8.20,7.50,5.00,5.00,8.00,7.50,6.83,,,,
501,63000508,8.40,6.00,4.40,7.50,7.50,4.50,6.50,,,,
502,63000509,8.00,4.50,3.80,7.00,8.50,2.00,5.83,,,,
503,63000510,8.80,7.50,6.20,8.25,5.75,6.50,6.83,,,,
504,63000512,6.60,5.50,2.80,4.25,6.00,6.25,5.50,,,,
505,63000513,9.00,6.00,6.80,8.25,5.75,6.25,6.75,,,,
506,63000514,8.60,7.00,4.60,8.75,8.75,3.50,7.00,,,,
507,63000515,7.60,6.75,5.20,5.00,6.00,5.25,5.42,,,,
508,63000516,8.80,7.00,8.00,8.50,4.00,6.75,6.42,,,,
509,63000517,7.60,7.50,6.80,7.75,7.50,6.50,7.25,,,,
510,63000518,9.40,6.50,3.40,3.25,8.50,7.50,6.42,,,,
511,63000519,8.80,7.50,5.20,8.00,6.25,6.50,6.92,,,,
512,63000520,7.80,7.00,7.80,5.75,6.75,5.75,6.08,,,,
513,63000521,7.60,5.75,5.40,6.00,7.50,5.50,6.33,,,,
514,63000522,8.40,6.75,4.40,7.50,8.25,5.00,6.92,,,,
515,63000523,7.40,7.25,4.20,4.50,5.00,5.50,5.00,,,,
516,63000524,6.80,5.25,4.60,,,,,6.25,7.00,9.00,7.42
517,63000525,8.40,7.75,8.00,,,,,6.00,8.25,7.50,7.25
518,63000526,4.60,4.50,1.60,,,,,5.50,6.00,8.50,6.67
519,63000527,8.20,6.25,4.20,4.50,8.50,8.00,7.00,,,,
520,63000528,5.20,6.00,2.40,,,,,3.75,7.25,7.25,6.08
521,63000529,3.80,6.00,2.20,,,,,5.00,6.25,7.00,6.08
522,63000530,9.20,8.50,8.60,7.00,7.00,5.25,6.42,,,,
523,63000531,8.20,7.50,5.60,5.00,5.75,4.75,5.17,,,,
524,63000532,6.60,6.25,4.60,,,,,4.50,7.25,7.50,6.42
525,63000533,7.60,6.50,4.80,7.00,7.75,7.25,7.33,,,,
526,63000534,7.00,6.50,5.00,6.00,5.75,7.00,6.25,,,,
527,63000535,7.60,6.75,6.60,6.75,6.75,8.00,7.17,,,,
528,63000536,9.20,6.75,4.60,4.75,8.00,6.50,6.42,,,,
529,63000537,6.40,5.75,2.20,,,,,8.75,8.25,8.50,8.50
530,63000538,6.00,7.00,3.20,,,,,4.50,7.00,7.50,6.33
531,63000539,7.40,5.75,3.80,7.00,7.50,4.25,6.25,,,,
532,63000540,6.40,5.25,4.40,,,,,4.25,6.75,7.00,6.00
533,63000541,8.00,6.50,6.20,7.25,8.25,5.50,7.00,,,,
534,63000542,6.60,4.00,4.80,,,,,7.50,8.50,8.25,8.08
535,63000543,3.00,3.75,2.40,,,,,3.25,4.50,6.75,4.83
536,63000544,7.40,5.75,5.20,5.00,5.75,5.00,5.25,,,,
537,63000545,8.00,8.00,5.60,,,,,8.50,7.25,9.25,8.33
538,63000546,4.20,6.25,1.80,,,,,3.50,6.25,5.75,5.17
539,63000547,5.80,5.50,2.40,,,,,3.25,3.75,6.50,4.50
540,63000548,8.60,3.75,3.60,7.75,6.50,5.75,6.67,,,,
541,63000549,9.60,7.50,8.60,8.00,6.50,7.25,7.25,,,,
542,63000550,7.60,7.75,6.40,,,,,6.00,7.50,7.75,7.08
543,63000551,8.20,6.50,3.60,7.50,7.50,4.25,6.42,,,,
544,63000552,6.80,5.00,4.80,,,,,7.75,7.25,8.25,7.75
545,63000553,9.40,6.00,7.00,9.00,9.00,6.50,8.17,,,,
546,63000554,5.60,5.00,3.60,,,,,3.50,6.75,6.00,5.42
547,63000555,5.40,4.25,2.40,,,,,5.25,7.00,7.50,6.58
548,63000556,3.80,5.00,2.60,,,,,5.00,5.00,6.00,5.33
549,63000557,4.60,5.00,2.60,,,,,5.00,6.50,8.25,6.58
550,63000558,6.40,5.00,6.00,,,,,4.00,6.50,7.00,5.83
551,63000559,9.00,6.50,8.40,8.25,7.00,6.00,7.08,,,,
552,63000560,8.40,7.50,5.40,6.75,8.25,6.75,7.25,,,,
553,63000561,8.40,8.00,7.00,,,,,6.25,7.75,9.50,7.83
554,63000562,6.20,6.00,1.60,,,,,3.00,6.25,7.75,5.67
555,63000563,7.60,3.50,1.60,,,,,4.75,6.50,6.50,5.92
556,63000564,6.00,3.75,2.40,3.50,2.50,5.50,3.83,,,,
557,63000565,4.40,4.50,3.40,,,,,5.50,5.00,6.00,5.50
558,63000566,7.80,7.00,4.40,7.25,7.25,6.00,6.83,,,,
559,63000567,6.20,6.00,3.20,,,,,6.25,7.25,8.00,7.17
560,63000568,5.60,7.75,2.40,,,,,5.00,6.00,7.25,6.08
561,63000569,7.00,5.75,2.00,,,,,5.00,6.00,8.25,6.42
562,63000570,6.20,6.25,3.60,,,,,6.00,7.75,8.25,7.33
563,63000571,6.60,7.00,5.20,,,,,5.50,6.75,9.00,7.08
564,63000572,4.20,3.25,4.80,,,,,5.75,7.50,9.00,7.42
565,63000573,7.40,4.25,5.00,6.75,6.25,2.75,5.25,,,,
566,63000574,8.20,6.50,3.20,7.00,7.75,7.00,7.25,,,,
567,63000575,8.20,6.50,3.40,7.00,7.50,5.50,6.67,,,,
568,63000576,9.00,8.50,5.20,,,,,6.00,7.25,8.75,7.33
569,63000577,8.00,8.00,7.20,,,,,6.25,8.00,8.75,7.67
570,63000578,7.00,6.50,6.00,4.50,6.25,5.25,5.33,,,,
571,63000579,8.80,6.75,8.60,5.00,6.25,5.50,5.58,,,,
572,63000580,8.60,7.50,4.60,6.75,6.00,5.25,6.00,,,,
573,63000581,6.60,7.25,4.80,,,,,7.00,8.00,10.00,8.33
574,63000582,7.00,6.75,3.80,,,,,3.75,8.00,7.75,6.50
575,63000583,6.00,7.00,3.60,,,,,4.50,6.50,8.75,6.58
576,63000584,4.40,7.00,2.60,,,,,4.00,6.25,8.00,6.08
577,63000585,9.40,5.50,4.00,2.25,7.75,6.50,5.50,,,,
578,63000586,9.00,6.00,3.40,7.50,7.25,4.75,6.50,,,,
579,63000587,6.40,6.50,3.20,6.25,4.50,4.00,4.92,,,,
580,63000588,7.80,7.50,7.00,,,,,5.50,7.00,8.00,6.83
581,63000589,4.40,6.50,,,,,,,,,
582,63000590,7.20,7.00,5.40,,,,,6.75,8.25,7.75,7.58
583,63000591,6.40,6.00,4.00,,,,,4.75,6.25,7.25,6.08
584,63000592,8.00,6.50,3.40,,,,,5.00,8.75,6.50,6.75
585,63000593,8.40,6.50,3.60,,,,,4.75,6.00,8.75,6.50
586,63000594,6.20,5.00,2.60,,,,,3.75,6.75,7.75,6.08
587,63000595,7.80,7.25,4.00,,,,,5.50,7.75,9.00,7.42
588,63000596,9.00,7.75,6.00,4.00,9.00,9.25,7.42,,,,
589,63000597,8.80,7.50,6.20,8.00,8.75,5.75,7.50,,,,
590,63000598,8.60,6.50,3.80,4.50,8.00,7.25,6.58,,,,
591,63000599,8.80,6.25,4.00,7.50,8.50,5.25,7.08,,,,
592,63000600,7.80,7.50,5.60,7.50,7.50,7.25,7.42,,,,
593,63000601,5.80,5.50,3.80,4.00,4.50,4.50,4.33,,,,
594,63000602,9.00,7.25,5.60,8.50,8.25,7.00,7.92,,,,
595,63000603,4.20,6.00,2.80,,,,,5.25,8.00,7.00,6.75
596,63000604,7.20,4.75,4.00,6.75,8.00,4.00,6.25,,,,
597,63000605,4.20,5.50,1.80,,,,,4.00,5.25,6.25,5.17
598,63000606,8.20,6.25,3.00,6.50,6.25,5.25,6.00,,,,
599,63000607,4.00,6.00,3.40,,,,,2.50,6.00,7.00,5.17
600,63000608,6.60,6.25,4.60,,,,,6.00,7.00,7.25,6.75
601,63000609,8.20,5.75,2.20,6.50,7.00,3.25,5.58,,,,
602,63000610,5.00,6.25,3.00,,,,,4.25,7.00,7.00,6.08
603,63000611,6.00,6.25,5.20,6.50,3.50,4.00,4.67,,,,
604,63000612,9.00,7.25,5.20,8.00,8.75,5.50,7.42,,,,
605,63000613,4.00,5.00,2.80,,,,,8.00,7.50,8.25,7.92
606,63000614,4.80,6.25,2.00,,,,,5.25,6.75,8.25,6.75
607,63000615,6.80,5.00,3.60,,,,,5.50,7.75,8.25,7.17
608,63000616,8.00,7.75,3.40,2.25,7.50,4.25,4.67,,,,
609,63000617,4.00,8.00,7.00,,,,,7.50,7.50,7.50,7.50
610,63000618,6.00,6.50,4.60,,,,,5.25,6.50,8.25,6.67
611,63000619,8.60,6.25,7.80,7.00,4.25,4.75,5.33,,,,
612,63000620,8.00,5.00,2.20,7.50,6.25,5.00,6.25,,,,
613,63000621,6.80,6.00,4.00,,,,,5.25,6.50,7.25,6.33
614,63000622,4.80,4.75,3.00,,,,,2.25,5.00,6.75,4.67
615,63000623,5.20,5.00,3.00,,,,,4.75,7.00,6.25,6.00
616,63000624,8.80,6.00,2.60,7.25,7.75,3.00,6.00,,,,
617,63000625,7.20,3.25,2.40,6.25,6.50,6.00,6.25,,,,
618,63000626,7.80,3.00,2.80,5.75,6.50,5.00,5.75,,,,
619,63000627,7.00,4.75,2.80,,,,,6.50,6.75,6.25,6.50
620,63000628,5.60,6.00,2.20,,,,,3.25,8.00,8.75,6.67
621,63000629,6.00,5.25,3.00,,,,,7.25,7.75,8.75,7.92
622,63000630,9.60,6.50,5.20,5.50,9.00,8.00,7.50,,,,
623,63000631,5.20,6.50,3.60,,,,,4.25,6.75,7.50,6.17
624,63000632,6.40,5.75,3.80,5.75,6.25,5.75,5.92,,,,
625,63000633,5.60,6.25,3.40,5.25,5.75,6.00,5.67,,,,
626,63000634,8.00,5.00,4.40,6.75,4.75,6.00,5.83,,,,
627,63000635,7.80,6.75,5.60,,,,,6.25,8.00,7.75,7.33
628,63000636,5.60,5.25,2.40,,,,,5.50,6.50,6.75,6.25
629,63000637,7.80,7.00,7.00,,,,,6.00,7.00,8.25,7.08
630,63000638,8.20,8.00,6.20,,,,,7.25,7.75,8.50,7.83
631,63000639,4.20,6.00,2.60,,,,,2.25,5.00,3.75,3.67
632,63000640,8.60,5.25,6.20,8.50,6.75,6.75,7.33,,,,
633,63000641,8.00,6.75,4.40,4.00,7.75,6.75,6.17,,,,
634,63000642,8.40,7.25,6.60,7.25,5.25,4.75,5.75,,,,
635,63000643,7.60,5.00,5.20,,,,,7.75,8.50,9.00,8.42
636,63000644,5.60,6.25,3.80,,,,,5.25,6.50,8.50,6.75
637,63000645,8.00,6.00,6.40,6.00,7.25,8.75,7.33,,,,
638,63000646,9.00,6.75,9.20,6.25,6.00,7.25,6.50,,,,
639,63000647,8.20,6.00,6.60,4.00,8.25,7.25,6.50,,,,
640,63000648,6.60,7.00,3.40,,,,,4.25,5.50,8.00,5.92
641,63000649,9.00,5.00,5.60,8.00,8.25,4.25,6.83,,,,
642,63000650,5.80,7.25,4.40,,,,,4.75,6.50,7.00,6.08
643,63000651,7.20,6.75,7.20,,,,,5.50,7.75,7.25,6.83
644,63000652,7.00,5.75,4.60,,,,,7.50,7.75,8.75,8.00
645,63000653,9.80,7.25,8.40,8.75,9.00,8.50,8.75,,,,
646,63000654,8.60,4.75,3.80,6.25,7.50,4.00,5.92,,,,
647,63000655,4.80,5.75,2.60,,,,,3.25,6.25,7.25,5.58
648,63000656,9.80,6.50,8.40,8.25,7.00,4.75,6.67,,,,
649,63000657,5.20,6.00,3.00,,,,,5.75,5.25,7.50,6.17
650,63000658,7.80,3.50,3.80,5.25,5.75,4.50,5.17,,,,
651,63000659,8.60,4.00,3.80,8.25,6.25,5.75,6.75,,,,
652,63000660,4.60,4.50,3.00,5.50,5.50,6.00,5.67,,,,
653,63000661,9.20,,,9.25,8.75,2.75,6.92,,,,
654,63000662,4.20,5.75,3.60,,,,,4.00,6.00,5.50,5.17
655,63000663,6.80,5.50,3.80,,,,,4.75,7.50,9.00,7.08
656,63000664,4.40,5.25,2.80,,,,,5.25,6.25,6.75,6.08
657,63000665,7.60,4.00,2.60,,,,,5.75,7.75,7.50,7.00
658,63000666,8.20,3.75,3.20,6.50,6.00,4.25,5.58,,,,
659,63000667,5.80,5.00,3.00,,,,,3.25,6.25,6.75,5.42
660,63000668,7.00,3.75,4.20,6.75,5.50,4.00,5.42,,,,
661,63000669,4.00,5.50,3.40,,,,,3.50,5.00,6.00,4.83
662,63000670,5.60,6.00,1.60,,,,,5.25,7.25,8.50,7.00
663,63000671,5.60,5.75,2.80,,,,,7.75,7.25,8.00,7.67
664,63000672,7.80,5.50,4.20,6.00,6.00,4.75,5.58,,,,
665,63000673,8.00,7.25,5.00,3.50,7.75,8.00,6.42,,,,
666,63000674,4.80,4.00,3.20,,,,,4.00,5.00,6.75,5.25
667,63000675,6.60,5.00,3.40,3.75,7.25,5.75,5.58,,,,
668,63000676,6.80,6.50,3.20,6.25,7.25,6.00,6.50,,,,
669,63000677,7.40,6.25,3.40,6.25,6.00,6.50,6.25,,,,
670,63000678,4.60,6.00,2.60,,,,,5.50,6.75,7.25,6.50
671,63000679,7.00,7.25,7.20,4.75,4.50,4.00,4.42,,,,
672,63000680,8.60,8.50,5.20,,,,,4.50,6.50,8.00,6.33
673,63000681,6.00,7.50,2.60,,,,,3.00,7.00,7.25,5.75
674,63000682,8.20,7.00,8.20,7.50,4.00,6.25,5.92,,,,
675,63000683,7.60,6.25,4.40,,,,,7.00,7.25,8.00,7.42
676,63000684,8.20,7.25,5.60,6.50,7.25,4.50,6.08,,,,
677,63000685,8.00,6.75,5.20,2.50,7.00,4.25,4.58,,,,
678,63000686,8.80,6.75,7.80,8.00,7.25,6.25,7.17,,,,
679,63000687,7.60,7.50,5.80,5.50,6.00,6.50,6.00,,,,
680,63000688,5.20,6.50,3.60,,,,,5.00,7.00,7.25,6.42
681,63000689,5.40,6.25,3.40,,,,,2.75,6.75,7.25,5.58
682,63000690,8.20,,,,7.75,7.50,5.08,,,,
683,63000691,8.60,7.50,7.20,,,,,6.00,8.00,7.50,7.17
684,63000692,5.40,7.00,3.00,,,,,6.50,6.25,7.75,6.83
685,63000693,8.20,6.50,4.20,6.50,5.00,6.25,5.92,,,,
686,63000694,6.60,7.00,3.60,,,,,7.75,8.00,9.00,8.25
687,63000695,8.00,5.75,5.20,,,,,4.50,8.00,7.50,6.67
688,63000696,,5.00,,,,,,6.25,8.00,,4.75
689,63000697,6.20,5.50,3.40,,,,,5.00,6.25,6.50,5.92
690,63000698,8.00,6.50,2.80,,,,,5.00,8.25,9.25,7.50
691,63000699,6.40,5.50,2.20,,,,,5.25,7.50,8.00,6.92
692,63000700,8.60,7.00,3.80,7.00,7.75,6.00,6.92,,,,
693,63000701,6.60,3.75,3.40,6.00,5.25,4.00,5.08,,,,
694,63000702,8.80,4.50,3.20,8.25,8.75,3.25,6.75,,,,
695,63000703,6.00,4.75,3.00,4.25,5.50,3.75,4.50,,,,
696,63000704,7.80,7.00,5.00,6.00,7.75,7.25,7.00,,,,
697,63000705,6.00,7.25,3.00,,,,,4.50,5.75,7.25,5.83
698,63000706,8.00,6.50,3.80,,,,,3.75,5.75,6.00,5.17
699,63000707,4.40,5.75,3.00,,,,,4.00,5.75,4.75,4.83
700,63000708,4.80,5.50,4.00,,,,,4.00,6.50,8.25,6.25
701,63000709,7.80,5.50,4.80,6.25,4.25,3.50,4.67,,,,
702,63000710,9.20,6.50,2.00,7.75,8.00,5.00,6.92,,,,
703,63000711,4.60,6.00,1.60,,,,,4.50,7.25,8.00,6.58
704,63000712,8.00,7.00,6.80,7.25,7.50,4.50,6.42,,,,
705,63000713,8.00,5.25,3.80,7.50,7.50,3.25,6.08,,,,
706,63000714,8.20,6.50,5.80,7.75,7.75,5.75,7.08,,,,
707,63000715,9.00,5.25,6.40,7.75,8.75,6.50,7.67,,,,
708,63000716,5.40,8.00,2.60,,,,,6.00,6.75,8.50,7.08
709,63000717,6.40,8.00,4.00,,,,,6.00,7.50,9.00,7.50
710,63000718,7.40,6.75,4.40,,,,,7.25,7.00,6.25,6.83
711,63000719,4.20,6.50,2.40,,,,,5.50,6.75,7.75,6.67
712,63000720,9.40,,,8.50,9.00,,5.83,,,,
713,63000721,6.40,6.50,6.60,,,,,5.75,7.75,7.00,6.83
714,63000722,9.40,,,8.25,9.25,,5.83,,,,
715,63000723,6.40,5.50,2.60,,,,,5.75,8.50,7.00,7.08
716,63000724,6.20,5.50,3.80,,,,,8.00,5.75,8.75,7.50
717,63000725,6.20,7.50,3.40,,,,,6.50,7.25,7.75,7.17
718,63000726,5.60,6.75,6.20,,,,,7.75,7.25,9.25,8.08
719,63000727,8.00,8.00,5.20,,,,,5.75,6.50,8.25,6.83
720,63000728,7.20,5.75,4.80,,,,,4.75,7.00,6.75,6.17
721,63000729,8.40,7.50,7.20,,,,,6.25,8.50,8.50,7.75
722,63000730,7.60,6.25,4.40,,,,,7.50,6.50,9.25,7.75
723,63000731,9.40,7.75,5.00,,,,,9.25,9.25,7.50,8.67
724,63000732,7.40,6.00,5.00,,,,,3.75,6.75,7.50,6.00
725,63000733,5.20,6.25,2.60,,,,,4.75,5.75,6.75,5.75
726,63000734,7.20,6.50,3.60,,,,,7.25,7.00,7.75,7.33
727,63000735,3.40,5.50,3.40,,,,,4.25,6.50,7.75,6.17
728,63000736,4.60,5.25,3.00,,,,,5.00,5.75,7.75,6.17
729,63000737,4.20,7.00,2.60,,,,,5.75,8.00,7.25,7.00
730,63000738,7.60,6.00,2.80,,,,,4.50,5.25,6.75,5.50
731,63000739,4.20,6.25,2.40,,,,,4.25,7.00,8.00,6.42
732,63000740,7.00,6.75,3.20,,,,,4.25,7.00,8.50,6.58
733,63000741,4.40,7.75,2.80,,,,,5.50,5.75,8.50,6.58
734,63000742,5.60,7.00,3.60,,,,,4.75,7.00,7.00,6.25
735,63000743,7.80,6.25,2.80,,,,,4.50,7.00,8.50,6.67
736,63000744,7.00,,,3.00,4.75,,2.58,,,,
737,63000745,6.40,5.75,2.80,,,,,4.25,5.75,7.75,5.92
738,63000746,6.20,6.75,3.40,,,,,5.00,7.50,7.75,6.75
739,63000747,6.20,7.75,3.40,,,,,5.75,6.75,8.50,7.00
740,63000748,6.80,7.75,6.20,,,,,8.50,8.00,8.25,8.25
741,63000749,4.40,7.00,5.20,,,,,6.25,6.75,7.25,6.75
742,63000750,7.80,8.00,4.60,,,,,3.75,9.00,6.50,6.42
743,63000751,3.80,5.75,3.40,,,,,4.50,5.50,7.00,5.67
744,63000752,8.00,6.25,3.60,,,,,5.00,7.75,7.75,6.83
745,63000753,7.60,6.25,3.60,,,,,8.00,7.50,8.75,8.08
746,63000754,6.00,6.75,3.00,,,,,5.50,8.25,8.00,7.25
747,63000755,4.80,7.00,4.00,,,,,4.25,7.25,7.25,6.25
748,63000756,3.60,6.50,2.40,,,,,3.50,7.00,6.75,5.75
749,63000757,2.80,3.75,,,,,,3.75,4.75,,2.83
750,63000758,6.20,4.50,2.60,,,,,3.50,5.25,8.25,5.67
751,63000759,5.20,6.50,2.80,,,,,3.50,6.00,7.25,5.58
752,63000760,6.40,7.00,3.20,,,,,4.25,6.25,7.25,5.92
753,63000761,7.40,5.75,5.20,,,,,5.25,6.50,8.00,6.58
754,63000762,7.40,8.25,8.40,,,,,9.75,7.25,8.25,8.42
755,63000763,3.40,5.25,2.60,,,,,4.25,4.00,6.25,4.83
756,63000764,7.40,7.50,5.00,,,,,9.50,8.00,9.00,8.83
757,63000765,4.80,6.75,2.20,,,,,4.00,6.00,5.75,5.25
758,63000766,8.20,,,6.75,8.25,,5.00,,,,
759,63000767,5.80,6.25,4.60,,,,,5.25,7.25,8.00,6.83
760,63000768,4.20,5.00,2.00,,,,,3.75,5.25,7.00,5.33
761,63000769,7.60,7.00,5.00,,,,,4.50,5.75,6.75,5.67
762,63000770,6.40,5.25,3.20,,,,,5.75,8.25,7.50,7.17
763,63000771,4.20,,,3.75,3.25,,2.33,,,,
764,63000772,1.80,4.50,,,,,,4.75,6.00,,3.58
765,63000773,6.00,6.00,,,,,,5.25,6.25,,3.83
766,63000774,6.40,7.25,,,,,,6.75,6.25,,4.33
767,63000775,4.40,5.50,,,,,,3.75,6.25,,3.33
768,63000776,5.80,7.50,,,,,,8.00,5.75,,4.58
769,63000777,6.20,,,3.25,3.75,,2.33,,,,
