,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
9638,31009710,6.60,6.25,4.20,6.00,6.00,5.00,5.67,,,,
9639,31009711,3.80,5.75,3.40,,,,,3.50,5.75,7.50,5.58
9640,31009712,5.60,7.75,4.40,,,,,6.25,6.50,8.50,7.08
9641,31009713,6.40,7.25,3.20,,,,,5.25,7.50,8.00,6.92
9642,31009714,6.40,7.75,2.80,,,,,5.00,8.00,8.50,7.17
9643,31009715,8.20,4.75,3.40,,,,,6.75,8.25,9.50,8.17
9644,31009716,6.20,7.00,3.80,,,,,3.50,6.75,8.50,6.25
9645,31009717,6.40,5.00,1.60,,,,,2.25,6.25,7.75,5.42
9646,31009718,4.00,6.75,2.40,,,,,4.75,5.25,5.50,5.17
9647,31009719,3.60,5.50,3.80,,,,,3.00,5.75,7.75,5.50
9648,31009720,6.60,6.00,2.60,,,,,4.75,7.25,9.25,7.08
9649,31009721,6.80,7.25,4.60,,,,,6.00,7.75,10.00,7.92
9650,31009722,6.40,6.75,3.20,,,,,4.50,8.00,9.25,7.25
9651,31009723,3.80,5.50,3.80,,,,,6.50,7.50,8.00,7.33
9652,31009724,5.80,6.25,3.40,,,,,4.25,7.00,9.00,6.75
9653,31009725,6.20,7.75,3.40,,,,,6.50,8.25,9.50,8.08
9654,31009726,6.60,7.75,4.40,4.75,3.75,5.00,4.50,,,,
9655,31009727,5.00,7.00,4.00,,,,,3.25,6.00,8.25,5.83
9656,31009728,5.80,5.50,2.60,4.25,3.50,6.25,4.67,,,,
9657,31009729,6.40,3.75,3.40,,,,,4.25,6.75,8.25,6.42
9658,31009730,5.20,5.50,2.40,,,,,5.00,5.50,6.00,5.50
9659,31009731,7.00,7.25,2.60,,,,,6.25,7.75,9.00,7.67
9660,31009732,4.40,7.75,4.00,,,,,3.00,6.75,9.00,6.25
9661,31009733,5.60,7.50,3.80,,,,,6.75,7.50,8.25,7.50
9662,31009734,8.00,4.50,4.60,6.25,6.75,6.50,6.50,,,,
9663,31009735,6.80,6.75,2.80,,,,,5.25,7.25,8.00,6.83
9664,31009736,5.80,6.50,3.40,,,,,5.00,7.75,9.25,7.33
9665,31009737,7.40,7.50,4.40,5.00,5.25,6.50,5.58,,,,
9666,31009738,6.40,7.00,4.00,,,,,4.75,7.75,8.75,7.08
9667,31009739,7.00,7.75,5.00,,,,,5.75,8.25,9.50,7.83
9668,31009740,1.80,3.50,3.00,,,,,3.25,2.75,6.25,4.08
9669,31009741,6.60,7.75,5.20,3.25,3.25,5.50,4.00,,,,
9670,31009742,7.60,7.25,3.80,5.75,7.25,5.50,6.17,,,,
9671,31009743,7.40,8.25,4.60,,,,,6.75,7.50,8.50,7.58
9672,31009744,7.00,7.00,6.00,,,,,4.75,5.50,8.75,6.33
9673,31009745,5.60,8.00,3.20,,,,,2.75,5.50,8.00,5.42
9674,31009746,5.20,7.75,3.80,,,,,5.00,7.00,8.75,6.92
9675,31009747,5.40,7.00,4.20,,,,,4.25,7.00,7.00,6.08
9676,31009748,6.20,7.75,4.60,,,,,6.00,8.25,9.25,7.83
9677,31009749,6.60,7.50,3.40,6.00,7.75,7.50,7.08,,,,
9678,31009750,5.80,6.25,4.00,,,,,2.00,6.75,9.25,6.00
9679,31009751,7.80,6.00,4.20,,,,,5.25,7.50,9.00,7.25
9680,31009752,8.00,7.00,4.20,8.00,8.25,6.25,7.50,,,,
9681,31009753,7.00,8.00,2.40,,,,,4.25,7.00,9.25,6.83
9682,31009754,7.60,7.75,5.40,6.00,6.25,5.00,5.75,,,,
9683,31009755,5.40,7.25,3.20,,,,,6.00,6.75,8.75,7.17
9684,31009756,2.80,6.25,2.60,,,,,3.25,5.75,6.50,5.17
9685,31009757,8.00,8.00,5.00,8.00,9.25,7.25,8.17,,,,
9686,31009758,7.60,8.25,4.00,,,,,5.00,7.00,9.00,7.00
9687,31009759,6.80,7.50,3.60,6.75,6.50,6.50,6.58,,,,
9688,31009760,4.80,7.00,3.80,,,,,3.25,7.00,9.25,6.50
9689,31009761,4.80,7.00,3.60,,,,,3.50,6.50,7.50,5.83
9690,31009762,3.60,6.75,3.20,,,,,3.25,5.00,7.25,5.17
9691,31009763,5.00,6.25,2.40,,,,,4.75,5.25,8.00,6.00
9692,31009764,8.20,7.75,5.00,4.00,8.00,7.25,6.42,,,,
9693,31009765,4.80,6.75,3.00,,,,,3.50,7.00,8.50,6.33
9694,31009766,7.20,8.25,3.40,,,,,6.25,7.00,9.25,7.50
9695,31009767,6.80,8.00,4.00,,,,,5.25,7.25,8.75,7.08
9696,31009768,7.80,6.25,4.40,,,,,6.00,7.75,9.25,7.67
9697,31009769,8.80,8.50,4.40,8.25,8.00,5.00,7.08,,,,
9698,31009770,4.60,7.50,2.40,,,,,2.75,7.25,7.75,5.92
9699,31009771,6.80,7.75,6.00,6.00,6.00,6.25,6.08,,,,
9700,31009772,7.00,7.25,3.60,,,,,5.25,8.25,8.75,7.42
9701,31009773,6.60,6.25,3.40,,,,,5.50,6.75,8.00,6.75
9702,31009774,5.60,7.00,1.80,,,,,5.25,5.75,7.00,6.00
9703,31009775,5.40,6.50,2.80,,,,,8.00,8.50,9.00,8.50
9704,31009776,5.00,7.25,2.40,,,,,4.75,5.75,7.25,5.92
9705,31009777,5.20,4.75,3.20,3.25,3.00,4.50,3.58,,,,
9706,31009778,4.00,6.50,2.20,,,,,3.00,6.25,8.00,5.75
9707,31009779,5.80,6.75,2.80,,,,,4.75,7.00,9.50,7.08
9708,31009780,4.40,6.50,3.20,,,,,5.75,7.00,7.50,6.75
9709,31009781,6.00,5.25,3.60,,,,,5.50,8.00,9.50,7.67
9710,31009782,7.20,7.50,3.40,3.75,4.50,5.00,4.42,,,,
9711,31009783,5.20,6.50,2.20,,,,,4.00,6.00,8.25,6.08
9712,31009784,6.60,6.25,4.00,4.50,4.00,5.75,4.75,,,,
9713,31009785,6.80,6.50,3.60,,,,,5.00,7.75,8.75,7.17
9714,31009786,6.80,6.75,2.80,,,,,3.75,6.00,7.75,5.83
9715,31009787,7.40,8.50,5.80,7.50,6.50,7.75,7.25,,,,
9716,31009788,7.40,8.00,4.00,,,,,4.75,7.25,7.75,6.58
9717,31009789,6.00,6.25,3.60,,,,,4.00,6.75,7.75,6.17
9718,31009790,4.40,6.75,1.40,,,,,4.25,7.75,8.75,6.92
9719,31009791,3.40,5.25,3.00,,,,,4.50,6.25,7.50,6.08
9720,31009792,6.60,6.50,2.80,,,,,5.00,6.50,8.00,6.50
9721,31009793,5.80,7.50,3.00,,,,,5.50,6.25,7.50,6.42
9722,31009794,5.00,7.50,3.20,,,,,7.25,7.50,8.00,7.58
9723,31009795,8.00,7.00,3.80,,,,,5.75,7.00,9.25,7.33
9724,31009796,6.20,7.50,2.60,,,,,7.50,8.75,9.50,8.58
9725,31009797,3.60,7.00,3.20,,,,,6.25,5.50,6.75,6.17
9726,31009798,8.60,7.00,5.40,7.75,5.75,5.50,6.33,,,,
9727,31009799,6.20,7.25,5.00,4.50,5.25,5.00,4.92,,,,
9728,31009800,5.80,8.00,4.40,,,,,8.00,8.75,7.75,8.17
9729,31009801,6.60,8.00,4.20,,,,,4.00,7.25,8.50,6.58
9730,31009802,5.00,8.25,2.00,,,,,4.00,6.00,8.75,6.25
9731,31009803,6.20,6.75,4.20,,,,,4.00,5.25,8.50,5.92
9732,31009804,7.80,7.00,4.80,4.75,7.50,7.00,6.42,,,,
9733,31009805,7.40,7.00,5.40,,,,,4.25,7.00,9.25,6.83
9734,31009806,7.20,7.75,4.80,,,,,5.25,7.75,9.75,7.58
9735,31009807,6.40,8.00,6.00,,,,,3.50,7.50,9.50,6.83
9736,31009808,6.80,7.50,5.40,,,,,6.75,7.75,9.75,8.08
9737,31009809,7.80,8.00,6.60,,,,,5.25,7.50,9.25,7.33
9738,31009810,6.00,7.00,4.60,,,,,5.75,8.25,9.00,7.67
9739,31009811,6.40,8.25,5.40,,,,,2.25,6.50,8.75,5.83
9740,31009812,8.20,8.00,4.80,7.75,7.75,5.50,7.00,,,,
9741,31009813,7.60,7.00,4.40,,,,,6.75,7.75,9.50,8.00
9742,31009814,9.20,6.00,4.80,8.75,8.75,3.25,6.92,,,,
9743,31009815,6.80,6.50,4.40,,,,,5.50,6.50,8.00,6.67
9744,31009816,8.60,8.00,8.00,4.25,9.00,4.50,5.92,,,,
9745,31009817,6.20,6.00,2.80,,,,,6.50,6.50,8.25,7.08
9746,31009818,5.00,6.75,4.60,,,,,2.75,7.75,8.50,6.33
9747,31009819,7.00,7.50,6.00,,,,,7.00,7.75,9.75,8.17
9748,31009820,6.20,7.00,5.00,,,,,4.50,6.75,9.25,6.83
9749,31009821,2.60,5.75,3.20,,,,,4.00,5.25,8.00,5.75
9750,31009822,7.60,6.50,4.00,7.25,7.00,4.50,6.25,,,,
9751,31009823,5.80,5.00,5.00,,,,,4.50,5.00,7.50,5.67
9752,31009824,8.60,6.75,7.00,,,,,6.00,8.00,8.75,7.58
9753,31009825,5.60,6.25,4.40,,,,,4.75,6.25,7.50,6.17
9754,31009826,5.00,6.50,3.00,,,,,5.25,7.25,7.25,6.58
9755,31009827,8.80,5.75,4.40,,,,,4.50,5.00,8.25,5.92
9756,31009828,6.00,6.00,4.60,,,,,4.00,5.25,8.75,6.00
9757,31009829,8.60,7.25,4.20,6.75,8.50,4.00,6.42,,,,
9758,31009830,5.00,7.50,4.00,,,,,4.25,6.00,7.25,5.83
9759,31009831,9.80,7.00,5.40,7.50,8.25,5.75,7.17,,,,
9760,31009832,9.00,8.25,7.80,8.75,8.50,6.50,7.92,,,,
9761,31009833,3.80,7.25,3.00,,,,,4.50,6.75,7.75,6.33
9762,31009834,3.20,6.50,1.40,,,,,4.50,4.00,5.50,4.67
9763,31009835,6.60,6.50,3.40,,,,,3.75,6.75,7.75,6.08
9764,31009836,8.60,6.75,3.80,7.00,4.50,4.25,5.25,,,,
9765,31009837,8.20,7.25,4.40,,,,,4.50,7.00,8.50,6.67
9766,31009838,6.20,6.00,5.00,,,,,4.25,7.50,8.75,6.83
9767,31009839,8.20,5.50,7.00,8.00,4.25,6.25,6.17,,,,
9768,31009840,5.60,5.75,2.60,,,,,5.50,7.75,8.75,7.33
9769,31009841,7.00,5.75,5.20,,,,,5.50,6.50,8.00,6.67
9770,31009842,4.80,5.50,2.60,,,,,3.50,6.75,8.25,6.17
9771,31009843,9.00,5.75,4.40,8.00,8.25,4.50,6.92,,,,
9772,31009844,6.20,7.00,3.80,,,,,5.75,6.50,8.25,6.83
9773,31009845,6.60,7.25,4.00,,,,,5.00,6.75,9.00,6.92
9774,31009846,7.00,7.00,4.80,,,,,3.50,6.25,8.00,5.92
9775,31009847,6.80,7.25,3.20,,,,,6.00,7.00,9.25,7.42
9776,31009848,7.80,6.25,4.20,,,,,3.50,6.50,8.75,6.25
9777,31009849,5.80,7.00,4.20,,,,,4.00,6.75,9.00,6.58
9778,31009850,8.60,6.50,6.60,8.00,4.00,4.50,5.50,,,,
9779,31009851,6.80,7.00,4.40,,,,,3.00,5.25,8.00,5.42
9780,31009852,6.40,8.00,3.80,,,,,4.50,8.75,8.75,7.33
9781,31009853,7.40,8.25,5.20,,,,,6.00,7.75,9.50,7.75
9782,31009854,7.00,8.00,6.20,,,,,6.00,8.25,9.00,7.75
9783,31009855,8.60,6.50,7.40,8.25,2.75,3.25,4.75,,,,
9784,31009856,8.60,8.00,6.20,,,,,5.25,6.00,8.75,6.67
9785,31009857,8.80,7.25,9.60,7.50,5.50,5.00,6.00,,,,
9786,31009858,5.80,7.25,4.20,,,,,5.75,7.75,9.25,7.58
9787,31009859,6.20,7.50,4.40,,,,,4.50,6.50,8.75,6.58
9788,31009860,5.40,6.75,3.20,,,,,5.00,7.50,8.00,6.83
9789,31009861,7.00,7.25,4.00,,,,,7.50,6.50,9.75,7.92
9790,31009862,7.80,5.75,4.40,6.00,3.00,3.75,4.25,,,,
9791,31009863,6.60,6.00,4.80,,,,,2.50,5.50,8.75,5.58
9792,31009864,7.80,7.50,3.60,,,,,5.75,6.75,9.50,7.33
9793,31009865,8.00,7.25,5.40,5.75,8.50,7.50,7.25,,,,
9794,31009866,3.40,7.25,3.40,,,,,4.50,6.25,8.50,6.42
9795,31009867,5.60,7.50,4.40,,,,,4.50,6.25,9.25,6.67
9796,31009868,2.40,7.50,2.60,,,,,3.75,4.75,6.50,5.00
9797,31009869,3.60,7.00,3.00,,,,,5.50,7.00,7.50,6.67
9798,31009870,7.00,4.50,3.80,,,,,4.50,6.00,7.25,5.92
9799,31009871,8.00,7.00,7.60,8.50,3.50,5.50,5.83,,,,
9800,31009872,6.60,7.50,4.20,,,,,8.50,7.75,8.75,8.33
9801,31009873,8.40,7.50,5.80,,,,,9.25,8.75,9.75,9.25
9802,31009874,6.60,7.25,3.60,,,,,6.50,8.50,8.75,7.92
9803,31009875,4.40,4.50,3.00,,,,,3.25,6.00,7.25,5.50
9804,31009876,4.80,6.50,4.40,,,,,5.00,5.25,8.25,6.17
9805,31009877,7.40,8.00,5.60,,,,,5.25,7.00,8.25,6.83
9806,31009878,4.40,6.75,3.20,,,,,4.25,6.50,6.50,5.75
9807,31009879,7.60,6.75,4.00,,,,,5.75,6.25,8.75,6.92
9808,31009880,6.60,7.00,4.40,,,,,4.00,7.50,8.25,6.58
9809,31009881,4.80,7.50,4.80,,,,,4.25,5.50,7.25,5.67
9810,31009882,7.60,7.75,7.20,,,,,6.50,6.75,9.25,7.50
9811,31009883,8.40,6.50,4.00,7.00,6.50,4.25,5.92,,,,
9812,31009884,6.80,6.25,4.60,,,,,4.00,7.50,9.75,7.08
9813,31009885,8.00,6.75,7.20,6.75,4.00,5.25,5.33,,,,
9814,31009886,8.60,8.25,7.40,,,,,6.75,8.25,9.25,8.08
9815,31009887,7.00,7.50,4.00,,,,,5.75,7.75,9.25,7.58
9816,31009888,7.60,7.50,4.60,5.25,3.75,5.50,4.83,,,,
9817,31009889,5.40,7.25,4.40,,,,,5.00,8.00,8.75,7.25
9818,31009890,9.60,6.50,5.20,8.25,8.00,5.75,7.33,,,,
9819,31009891,3.60,6.50,3.00,,,,,5.00,6.00,8.50,6.50
9820,31009892,8.40,7.25,5.00,7.25,7.75,6.25,7.08,,,,
9821,31009893,6.20,7.50,3.80,4.00,4.25,3.75,4.00,,,,
9822,31009894,8.00,6.50,3.80,7.00,8.00,3.00,6.00,,,,
9823,31009895,6.80,7.50,3.80,,,,,8.50,9.00,9.25,8.92
9824,31009896,6.40,5.50,4.40,,,,,4.75,5.25,8.50,6.17
9825,31009897,7.00,6.50,4.60,6.00,2.50,4.50,4.33,,,,
9826,31009898,5.60,6.25,4.40,,,,,4.00,6.00,8.75,6.25
9827,31009899,5.20,7.00,2.20,,,,,4.00,6.50,8.00,6.17
9828,31009900,8.40,7.50,5.60,6.50,4.25,5.75,5.50,,,,
9829,31009901,7.40,6.00,3.40,7.00,7.25,5.25,6.50,,,,
9830,31009902,5.40,3.50,2.80,,,,,4.75,7.00,7.75,6.50
9831,31009903,6.40,6.50,4.00,,,,,5.25,7.50,8.25,7.00
9832,31009904,6.40,6.50,4.40,,,,,5.25,7.75,8.50,7.17
9833,31009905,7.60,7.50,5.00,,,,,5.25,6.00,7.75,6.33
9834,31009906,7.00,7.50,4.80,,,,,3.25,5.25,8.75,5.75
9835,31009907,7.00,6.50,3.80,7.25,4.25,6.00,5.83,,,,
9836,31009908,5.80,7.00,3.40,,,,,5.50,6.25,7.25,6.33
9837,31009909,7.60,8.25,6.00,,,,,5.50,7.75,9.25,7.50
9838,31009910,7.80,8.75,4.20,,,,,5.75,5.50,8.75,6.67
9839,31009911,6.40,6.50,4.60,5.25,2.75,3.75,3.92,,,,
9840,31009912,5.80,4.50,3.80,,,,,3.75,4.75,7.00,5.17
9841,31009913,8.80,7.50,7.00,6.50,5.50,4.50,5.50,,,,
9842,31009914,7.00,7.25,4.20,,,,,6.25,7.75,9.50,7.83
9843,31009915,6.60,7.50,2.80,,,,,4.50,5.00,7.00,5.50
9844,31009916,5.20,7.25,2.40,,,,,4.50,5.25,7.25,5.67
9845,31009917,4.00,7.00,2.60,,,,,3.50,5.00,7.75,5.42
9846,31009918,8.40,7.00,4.00,8.25,8.00,6.00,7.42,,,,
9847,31009919,8.20,6.00,4.20,7.50,5.75,5.00,6.08,,,,
9848,31009920,8.40,6.50,3.60,,,,,5.50,6.75,9.00,7.08
9849,31009921,8.20,6.75,3.40,,,,,6.50,8.25,8.50,7.75
9850,31009922,8.60,6.25,4.60,8.00,6.00,6.25,6.75,,,,
9851,31009923,4.00,7.00,3.20,,,,,4.50,6.25,8.25,6.33
9852,31009924,4.20,7.50,3.60,,,,,7.00,8.50,9.00,8.17
9853,31009925,5.20,6.75,3.60,,,,,3.25,7.00,7.50,5.92
9854,31009926,5.20,7.50,5.20,,,,,7.75,8.00,8.75,8.17
9855,31009927,6.40,7.50,6.80,,,,,7.50,7.25,8.75,7.83
9856,31009928,5.20,7.75,2.80,,,,,5.25,7.25,8.50,7.00
9857,31009929,4.40,6.75,2.00,,,,,5.25,6.25,9.00,6.83
9858,31009930,5.20,6.00,2.20,,,,,3.25,6.25,6.75,5.42
9859,31009931,7.20,7.75,6.40,,,,,4.00,7.25,9.00,6.75
9860,31009932,5.00,6.50,4.20,,,,,4.25,6.75,7.25,6.08
9861,31009933,9.00,7.75,6.00,8.25,5.75,7.00,7.00,,,,
9862,31009934,7.20,7.25,5.20,,,,,7.50,7.75,9.25,8.17
9863,31009935,7.80,8.25,5.40,,,,,7.25,7.25,9.00,7.83
9864,31009936,7.00,7.00,5.80,,,,,6.50,8.00,8.50,7.67
9865,31009937,5.20,7.00,3.20,,,,,4.50,7.75,9.00,7.08
9866,31009938,3.20,6.00,3.20,,,,,5.75,6.75,9.50,7.33
9867,31009939,2.80,4.50,4.40,,,,,4.50,4.00,8.50,5.67
9868,31009940,4.80,6.50,3.40,,,,,6.00,5.50,6.75,6.08
9869,31009941,3.00,7.50,2.20,,,,,3.00,7.00,7.75,5.92
9870,31009942,5.60,6.50,3.20,,,,,4.50,7.00,8.25,6.58
9871,31009943,3.80,6.75,4.00,,,,,7.25,7.00,8.75,7.67
9872,31009944,5.40,5.75,3.40,,,,,5.00,6.50,8.50,6.67
9873,31009945,6.40,7.00,3.00,,,,,3.50,7.00,8.00,6.17
9874,31009946,5.60,7.25,1.80,,,,,5.25,4.50,9.00,6.25
9875,31009947,3.60,7.25,3.40,,,,,4.50,6.25,9.00,6.58
9876,31009948,7.00,8.50,6.00,,,,,9.00,9.00,8.50,8.83
9877,31009949,4.40,6.50,2.80,,,,,2.50,5.00,5.75,4.42
9878,31009950,3.00,5.75,2.60,,,,,2.00,4.75,7.25,4.67
9879,31009951,5.40,7.75,2.60,,,,,4.75,6.25,8.75,6.58
9880,31009952,8.00,8.00,6.00,6.50,7.00,5.50,6.33,,,,
9881,31009953,8.40,6.50,7.60,7.25,4.50,3.50,5.08,,,,
9882,31009954,4.80,8.25,4.60,,,,,5.50,6.75,9.00,7.08
9883,31009955,4.80,7.50,3.00,,,,,2.75,5.75,7.25,5.25
9884,31009956,5.60,5.50,3.00,,,,,3.75,6.25,9.25,6.42
9885,31009957,6.20,7.25,2.80,,,,,4.75,7.25,9.00,7.00
9886,31009958,5.00,4.50,3.60,,,,,3.75,6.00,7.25,5.67
9887,31009959,4.40,7.00,4.00,,,,,4.25,7.25,7.25,6.25
9888,31009960,6.80,8.25,5.40,,,,,5.25,6.50,9.00,6.92
9889,31009961,3.00,8.25,2.00,,,,,5.50,6.50,9.00,7.00
9890,31009962,7.40,8.25,5.60,,,,,7.75,8.00,10.00,8.58
9891,31009963,5.60,6.50,5.40,,,,,5.00,6.25,8.25,6.50
9892,31009964,8.00,6.25,4.00,,,,,4.75,8.25,8.75,7.25
9893,31009965,8.00,6.75,2.40,,,,,4.75,6.50,8.25,6.50
9894,31009966,7.60,6.00,3.60,,,,,4.25,6.50,9.75,6.83
9895,31009967,5.00,6.25,4.60,,,,,4.50,7.75,8.00,6.75
9896,31009968,7.20,6.75,4.00,,,,,4.75,8.25,9.75,7.58
9897,31009969,7.20,7.25,4.00,,,,,4.75,5.75,8.75,6.42
9898,31009970,5.60,7.00,4.40,,,,,4.75,6.25,7.75,6.25
9899,31009971,3.40,7.00,4.00,,,,,2.50,4.75,7.00,4.75
9900,31009972,7.80,7.25,4.00,,,,,9.00,8.50,10.00,9.17
9901,31009973,6.20,6.50,2.60,,,,,5.00,7.50,9.25,7.25
9902,31009974,8.40,7.00,4.40,8.50,6.50,5.25,6.75,,,,
9903,31009975,6.40,6.75,4.00,,,,,4.25,6.25,8.25,6.25
9904,31009976,6.60,7.50,2.80,,,,,4.50,6.75,6.75,6.00
9905,31009977,7.80,7.25,5.60,,,,,5.25,6.75,9.00,7.00
9906,31009978,8.60,7.00,2.80,7.75,7.75,5.25,6.92,,,,
9907,31009979,6.60,7.50,5.20,,,,,3.75,7.25,7.25,6.08
9908,31009980,7.00,7.75,2.80,,,,,4.50,5.25,8.50,6.08
9909,31009981,3.20,7.25,3.00,,,,,3.75,6.50,7.50,5.92
9910,31009982,7.60,8.25,5.00,,,,,4.75,7.00,9.00,6.92
9911,31009983,7.20,7.25,4.40,,,,,6.50,8.00,9.50,8.00
9912,31009984,4.00,6.75,3.40,,,,,5.25,6.25,9.00,6.83
9913,31009985,5.20,6.25,2.60,,,,,5.50,6.25,8.25,6.67
9914,31009986,5.60,6.25,3.40,,,,,3.00,6.00,8.25,5.75
9915,31009987,5.60,7.25,4.60,,,,,5.25,6.25,8.25,6.58
9916,31009988,5.80,6.25,3.80,,,,,6.00,7.00,9.50,7.50
9917,31009989,6.40,6.75,3.20,,,,,7.00,7.75,8.50,7.75
9918,31009990,8.60,7.00,4.80,,,,,8.75,9.00,9.50,9.08
9919,31009991,5.60,6.50,2.40,,,,,4.25,6.50,8.25,6.33
9920,31009992,7.60,6.75,3.40,,,,,7.75,7.00,9.75,8.17
9921,31009993,6.00,7.00,3.80,,,,,8.00,7.75,8.75,8.17
9922,31009994,7.80,7.25,5.40,,,,,4.25,6.00,8.50,6.25
9923,31009995,7.20,7.50,5.00,,,,,3.50,6.00,8.50,6.00
9924,31009996,5.40,6.75,2.60,,,,,3.00,5.75,8.75,5.83
9925,31009997,5.20,7.25,3.40,,,,,5.25,7.75,9.50,7.50
9926,31009998,6.80,7.75,5.60,,,,,8.50,8.00,9.25,8.58
9927,31009999,4.60,6.25,2.80,,,,,4.25,8.00,8.75,7.00
9928,31010000,8.00,7.50,4.60,,,,,4.00,5.50,9.00,6.17
9929,31010001,6.80,6.25,5.20,,,,,6.25,8.00,8.50,7.58
9930,31010002,5.60,6.75,3.20,,,,,3.25,5.50,8.25,5.67
9931,31010003,7.80,6.50,3.40,,,,,5.00,8.00,8.00,7.00
9932,31010004,7.80,8.25,4.00,,,,,5.50,8.50,8.00,7.33
9933,31010005,5.00,5.75,4.40,,,,,3.75,7.00,7.50,6.08
9934,31010006,5.20,6.00,2.00,,,,,4.25,5.50,7.75,5.83
9935,31010007,6.80,7.00,3.20,,,,,4.50,6.75,9.50,6.92
9936,31010008,7.40,8.25,5.60,,,,,5.75,5.75,9.00,6.83
9937,31010009,8.00,8.00,5.20,,,,,4.75,7.00,9.00,6.92
9938,31010010,5.60,8.25,2.60,,,,,5.25,5.75,8.50,6.50
9939,31010011,5.20,6.50,3.80,,,,,1.50,7.25,7.75,5.50
9940,31010012,6.40,6.50,4.40,,,,,3.50,6.00,7.00,5.50
9941,31010013,5.80,6.75,3.40,,,,,5.75,6.50,8.00,6.75
9942,31010014,5.40,7.75,3.40,,,,,4.00,5.75,8.00,5.92
9943,31010015,7.40,6.75,3.80,,,,,4.75,7.25,8.75,6.92
9944,31010016,9.20,7.25,5.20,8.75,8.75,4.75,7.42,,,,
9945,31010017,6.60,6.75,3.00,,,,,4.00,7.50,8.00,6.50
9946,31010018,8.60,7.75,5.00,,,,,6.75,7.75,9.50,8.00
9947,31010019,5.20,6.25,4.20,,,,,4.50,7.50,8.75,6.92
9948,31010020,5.80,4.75,3.40,,,,,4.25,7.00,8.75,6.67
9949,31010021,5.20,4.25,3.80,,,,,6.25,6.25,8.25,6.92
9950,31010022,7.20,7.50,3.00,,,,,5.25,6.75,8.75,6.92
9951,31010023,8.00,7.00,4.40,3.50,7.25,7.50,6.08,,,,
9952,31010024,8.40,6.75,3.80,6.50,6.50,4.50,5.83,,,,
9953,31010025,9.20,5.75,5.40,8.50,8.25,6.50,7.75,,,,
9954,31010026,5.20,6.00,1.80,,,,,4.50,5.50,7.50,5.83
9955,31010027,7.60,6.75,3.00,,,,,6.75,6.25,7.50,6.83
9956,31010028,8.80,7.75,3.60,7.25,6.75,6.75,6.92,,,,
9957,31010029,8.80,6.50,6.00,8.00,7.75,5.25,7.00,,,,
9958,31010030,8.20,7.50,6.00,7.75,7.25,4.00,6.33,,,,
9959,31010031,7.20,8.25,4.00,,,,,9.00,9.25,9.00,9.08
9960,31010032,4.80,8.00,4.00,,,,,6.25,7.00,9.75,7.67
9961,31010033,7.00,7.00,4.40,,,,,6.00,6.25,8.00,6.75
9962,31010034,7.20,6.25,4.00,,,,,6.50,7.75,8.25,7.50
9963,31010035,9.00,7.00,7.60,8.00,6.00,5.25,6.42,,,,
9964,31010036,7.00,7.25,4.20,6.25,7.25,6.00,6.50,,,,
9965,31010037,5.80,6.75,3.60,,,,,5.25,5.50,7.75,6.17
9966,31010038,7.00,7.00,5.60,,,,,7.00,8.50,9.50,8.33
9967,31010039,6.40,8.50,5.60,,,,,7.75,7.25,9.25,8.08
9968,31010040,8.80,6.75,4.40,,,,,4.00,5.75,8.75,6.17
9969,31010041,6.20,4.50,3.80,,,,,4.00,6.25,8.00,6.08
9970,31010042,5.80,6.75,4.00,,,,,5.75,7.50,8.00,7.08
9971,31010043,7.20,6.50,3.00,,,,,4.75,7.50,8.75,7.00
9972,31010044,4.00,5.00,3.00,,,,,3.50,7.00,7.75,6.08
9973,31010045,6.00,6.75,4.20,,,,,4.00,5.75,8.50,6.08
9974,31010046,7.80,6.00,4.60,7.75,8.25,4.25,6.75,,,,
9975,31010047,3.40,6.25,3.80,,,,,3.75,6.00,8.25,6.00
9976,31010048,7.00,6.75,3.80,,,,,5.75,8.00,9.50,7.75
9977,31010049,2.60,6.00,2.00,,,,,2.50,4.50,7.75,4.92
9978,31010050,8.00,7.00,5.60,,,,,7.50,8.00,8.50,8.00
9979,31010051,8.80,6.25,7.80,7.75,4.50,4.25,5.50,,,,
9980,31010052,5.00,5.50,3.20,,,,,4.00,5.75,8.50,6.08
9981,31010053,8.60,7.75,8.20,5.75,7.00,7.25,6.67,,,,
9982,31010054,8.60,8.50,7.80,,,,,7.25,8.25,9.25,8.25
9983,31010055,7.20,7.25,2.20,5.75,6.75,6.50,6.33,,,,
9984,31010056,8.00,8.00,5.20,,,,,7.25,7.75,9.25,8.08
9985,31010057,6.00,7.25,3.60,,,,,4.00,7.00,8.50,6.50
9986,31010058,6.60,7.00,4.00,,,,,8.25,7.75,8.25,8.08
9987,31010059,8.00,8.00,5.40,6.75,7.50,5.75,6.67,,,,
9988,31010060,6.80,6.75,2.60,,,,,4.00,7.25,8.75,6.67
9989,31010061,8.80,8.50,7.20,,,,,6.00,8.00,8.50,7.50
9990,31010062,3.40,6.50,3.80,,,,,4.50,5.75,5.50,5.25
9991,31010063,3.80,6.75,2.40,,,,,3.50,5.25,4.75,4.50
9992,31010064,8.40,6.75,5.60,7.25,5.50,6.00,6.25,,,,
9993,31010065,6.00,6.75,4.00,,,,,4.25,7.00,8.50,6.58
