,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
371,58000372,6.80,7.25,3.40,6.75,6.75,6.00,6.50,,,,
372,58000373,5.60,6.50,2.80,,,,,7.00,7.00,8.75,7.58
373,58000374,7.80,6.00,3.20,,,,,7.25,7.25,8.75,7.75
374,58000375,4.20,6.50,3.20,6.50,4.00,4.50,5.00,,,,
375,58000376,4.40,7.75,2.40,,,,,4.75,8.25,7.75,6.92
376,58000377,4.60,5.00,3.60,,,,,4.75,6.50,6.00,5.75
377,58000378,8.20,7.00,4.20,7.75,7.25,5.75,6.92,,,,
378,58000379,3.60,6.25,,,,,,4.00,6.00,,3.33
379,58000380,7.00,6.50,2.40,,,,,4.25,6.75,7.50,6.17
380,58000381,7.00,7.25,3.40,,,,,5.50,6.25,8.00,6.58
381,58000382,7.40,8.00,4.80,7.50,8.00,6.25,7.25,,,,
382,58000383,6.60,7.50,3.60,,,,,6.50,7.75,8.75,7.67
383,58000384,4.60,5.00,2.00,,,,,4.75,7.00,7.50,6.42
384,58000385,7.20,6.00,4.20,6.00,7.50,5.25,6.25,,,,
385,58000386,5.20,6.50,,,,,,4.75,5.75,,3.50
386,58000387,5.40,5.75,,,,,,5.50,7.50,,4.33
387,58000388,2.60,5.00,3.60,,,,,6.25,6.00,7.00,6.42
388,58000389,5.80,6.00,2.40,,,,,5.25,7.00,8.50,6.92
389,58000390,4.20,5.50,,,,,,4.00,6.50,,3.50
390,58000391,4.20,5.75,3.40,,,,,5.25,7.25,7.50,6.67
391,58000392,5.80,7.00,2.00,,,,,6.25,8.00,7.50,7.25
392,58000393,6.80,6.50,3.80,5.75,5.75,6.25,5.92,,,,
393,58000394,7.20,7.00,3.00,6.50,5.00,4.75,5.42,,,,
394,58000395,8.20,7.00,7.20,6.75,6.25,5.25,6.08,,,,
395,58000396,5.00,7.00,3.00,,,,,5.75,7.25,9.50,7.50
396,58000397,5.00,5.75,1.80,,,,,5.50,7.25,9.50,7.42
397,58000398,6.20,6.00,4.00,,,,,7.00,6.75,7.75,7.17
398,58000399,3.80,4.75,4.00,5.50,4.25,4.25,4.67,,,,
399,58000400,3.40,7.00,3.40,,,,,3.50,6.00,6.75,5.42
400,58000401,6.40,6.50,3.60,6.25,4.00,3.75,4.67,,,,
401,58000402,4.80,7.50,3.40,,,,,4.50,7.00,7.75,6.42
402,58000403,5.00,6.50,3.00,,,,,4.25,6.75,8.75,6.58
403,58000404,8.00,7.75,6.00,6.25,8.00,6.25,6.83,,,,
404,58000405,7.00,8.25,3.60,7.75,5.25,5.50,6.17,,,,
405,58000406,7.00,7.50,6.00,5.25,5.25,7.50,6.00,,,,
406,58000407,8.00,8.50,7.00,,,,,6.50,8.75,9.25,8.17
407,58000408,4.60,6.50,2.20,,,,,3.75,7.00,7.00,5.92
408,58000409,8.00,7.50,6.00,,,,,9.50,8.75,9.25,9.17
409,58000410,8.40,8.00,5.60,7.00,7.25,5.75,6.67,,,,
410,58000411,7.40,7.75,4.00,6.50,7.00,6.00,6.50,,,,
411,58000412,5.00,7.50,3.80,6.50,5.25,5.00,5.58,,,,
412,58000413,6.80,7.25,4.40,,,,,7.00,8.50,9.25,8.25
413,58000414,6.60,7.50,2.80,,,,,4.25,7.75,9.00,7.00
414,58000415,6.00,5.25,2.00,4.00,4.00,4.50,4.17,,,,
415,58000416,6.00,6.25,4.80,,,,,3.75,7.50,8.25,6.50
416,58000417,6.80,7.00,,,,,,4.75,5.50,,3.42
417,58000418,7.60,8.50,7.40,6.50,6.25,4.75,5.83,,,,
418,58000419,7.20,7.00,3.20,6.50,7.00,5.50,6.33,,,,
419,58000420,3.00,6.50,3.20,,,,,3.75,6.50,8.00,6.08
420,58000421,4.00,6.00,,,,,,3.00,7.25,,3.42
421,58000422,6.40,6.50,4.20,5.50,6.25,3.75,5.17,,,,
422,58000423,7.60,7.00,3.40,6.25,8.00,7.75,7.33,,,,
423,58000424,8.40,7.00,6.80,8.25,7.00,6.50,7.25,,,,
424,58000425,7.00,7.25,4.80,7.25,6.75,7.00,7.00,,,,
425,58000426,6.00,7.00,2.60,4.00,3.75,5.00,4.25,,,,
426,58000427,3.80,7.00,4.00,,,,,6.25,7.75,7.50,7.17
427,58000428,6.40,5.50,5.00,5.25,4.25,4.25,4.58,,,,
428,58000429,6.40,5.75,4.00,6.25,5.75,5.75,5.92,,,,
429,58000430,6.20,6.00,5.00,,,,,7.50,7.50,7.50,7.50
430,58000431,6.80,6.00,3.40,,,,,5.25,8.00,8.25,7.17
431,58000432,7.20,6.75,4.60,5.00,6.25,5.25,5.50,,,,
432,58000433,7.20,7.50,4.00,,,,,7.75,7.25,9.25,8.08
433,58000434,7.40,7.25,5.40,7.00,7.00,4.50,6.17,,,,
434,58000435,6.60,7.00,4.80,5.50,8.25,7.00,6.92,,,,
435,58000436,7.80,6.00,3.40,4.50,7.25,5.50,5.75,,,,
436,58000437,6.80,7.50,3.00,,,,,7.50,8.50,9.75,8.58
437,58000438,6.00,7.25,4.20,,,,,7.00,6.25,8.50,7.25
438,58000439,7.80,7.25,4.40,7.75,7.50,7.25,7.50,,,,
439,58000440,7.00,4.50,4.20,,,,,3.50,6.75,8.75,6.33
440,58000441,2.60,5.50,2.00,,,,,3.25,5.50,6.00,4.92
441,58000442,6.00,6.50,3.20,6.50,5.50,5.00,5.67,,,,
442,58000443,7.60,6.00,5.40,6.00,6.25,5.25,5.83,,,,
443,58000444,7.60,7.25,5.00,7.00,7.25,5.00,6.42,,,,
444,58000445,5.00,7.50,4.00,,,,,4.75,6.75,8.50,6.67
445,58000446,3.20,7.00,3.40,,,,,3.25,6.75,8.75,6.25
446,58000447,4.00,6.50,3.80,,,,,3.25,6.25,8.00,5.83
447,58000448,4.80,5.75,,,,,,5.50,5.75,,3.75
448,58000449,6.40,6.00,2.80,4.25,4.00,4.75,4.33,,,,
449,58000450,8.80,6.50,5.20,8.25,7.50,6.50,7.42,,,,
450,58000451,6.60,7.00,3.80,,,,,5.25,7.25,8.75,7.08
451,58000452,3.20,7.00,2.00,,,,,5.00,5.00,8.25,6.08
452,58000453,4.40,5.00,2.60,,,,,7.50,6.50,7.25,7.08
453,58000454,8.00,5.50,4.20,8.25,8.25,5.75,7.42,,,,
454,58000455,7.60,6.50,3.20,6.50,7.50,5.50,6.50,,,,
455,58000456,7.60,7.25,6.40,6.25,5.50,5.00,5.58,,,,
456,58000457,8.00,7.50,6.00,6.00,5.75,6.25,6.00,,,,
457,58000458,5.80,4.75,3.80,,,,,6.75,7.25,9.25,7.75
458,58000459,4.60,6.00,3.20,,,,,3.50,7.00,8.50,6.33
459,58000460,3.80,3.25,,,,,,4.00,6.50,,3.50
460,58000461,5.20,4.50,3.20,,,,,3.00,5.00,7.75,5.25
461,58000462,4.60,5.75,5.00,,,,,4.75,8.75,8.75,7.42
462,58000463,6.20,5.25,3.20,,,,,4.50,7.00,6.50,6.00
463,58000464,5.80,7.00,2.60,,,,,6.00,6.50,7.75,6.75
464,58000465,4.20,7.50,3.60,4.25,3.50,5.50,4.42,,,,
465,58000466,5.40,7.50,2.80,,,,,6.25,8.00,8.50,7.58
466,58000467,5.40,6.25,3.40,,,,,6.00,7.25,9.50,7.58
467,58000468,6.20,7.00,2.60,,,,,6.00,7.25,8.75,7.33
468,58000469,7.80,8.00,5.40,6.50,8.00,5.75,6.75,,,,
469,58000470,6.00,7.25,2.40,,,,,6.50,8.00,9.00,7.83
470,58000471,6.00,5.50,3.40,,,,,6.00,7.75,9.00,7.58
471,58000472,8.00,6.00,4.40,6.50,7.50,6.50,6.83,,,,
472,58000473,7.60,8.25,4.00,,,,,3.75,8.25,9.25,7.08
473,58000474,6.60,7.00,3.80,,,,,7.75,7.75,9.25,8.25
474,58000475,4.60,6.25,2.20,,,,,4.25,6.75,8.50,6.50
475,58000476,3.80,7.00,,,,,,4.75,5.50,,3.42
476,58000477,6.00,7.00,6.80,,,,,6.75,7.25,9.50,7.83
477,58000478,7.20,6.75,2.40,6.75,5.75,5.75,6.08,,,,
478,58000479,9.20,8.00,6.80,7.75,8.00,7.25,7.67,,,,
479,58000480,5.40,6.75,3.80,,,,,4.25,7.00,8.00,6.42
480,58000481,6.20,8.00,2.60,,,,,6.00,6.50,8.75,7.08
481,58000482,7.00,7.00,5.60,,,,,7.50,8.00,9.50,8.33
482,58000483,7.20,7.75,3.20,,,,,4.25,6.75,8.75,6.58
483,58000484,5.40,6.00,4.40,,,,,5.50,5.00,8.25,6.25
484,58000485,7.80,8.25,5.60,7.00,7.50,6.75,7.08,,,,
485,58000486,6.40,7.75,4.80,6.25,5.75,6.00,6.00,,,,
486,58000487,6.60,6.25,4.20,,,,,4.25,5.00,8.00,5.75
487,58000488,5.00,6.00,3.60,,,,,4.25,6.75,7.75,6.25
488,58000489,7.60,5.50,4.80,4.25,6.75,4.75,5.25,,,,
489,58000490,7.80,7.50,3.40,7.50,6.00,4.75,6.08,,,,
490,58000491,5.40,7.00,4.00,,,,,6.00,8.25,8.25,7.50
491,58000492,7.60,6.50,5.40,7.00,5.25,4.25,5.50,,,,
492,58000493,4.80,6.50,2.20,,,,,5.50,9.25,9.00,7.92
493,58000494,8.20,7.00,4.60,5.25,6.75,6.50,6.17,,,,
494,58000495,9.20,7.75,6.20,9.25,4.75,5.25,6.42,,,,
495,58000496,4.60,4.75,2.00,,,,,5.25,7.25,8.50,7.00
496,58000497,6.40,7.50,3.60,,,,,8.00,8.50,8.25,8.25
497,58000498,3.80,6.75,2.60,,,,,2.75,5.25,7.75,5.25
498,58000499,5.00,5.75,3.20,,,,,4.75,7.75,8.75,7.08
499,58000500,6.40,6.50,4.00,,,,,6.75,7.75,8.25,7.58
500,58000501,6.80,6.50,2.40,,,,,6.50,7.50,8.50,7.50
501,58000502,6.20,5.00,3.00,,,,,4.75,7.00,8.25,6.67
502,58000503,5.20,6.25,4.40,,,,,4.00,7.50,9.00,6.83
503,58000504,7.60,7.50,6.00,7.00,6.25,6.00,6.42,,,,
504,58000505,7.40,7.25,4.00,,,,,6.75,7.75,8.75,7.75
505,58000506,4.40,5.00,3.60,,,,,3.25,6.75,8.25,6.08
506,58000507,6.40,6.50,3.80,5.00,6.50,4.00,5.17,,,,
507,58000508,7.20,7.50,6.00,,,,,8.25,7.75,9.75,8.58
508,58000509,8.40,7.50,8.00,8.00,8.00,6.75,7.58,,,,
509,58000510,7.00,7.50,3.80,,,,,6.50,7.75,9.00,7.75
510,58000511,7.80,7.50,6.20,6.00,4.75,4.00,4.92,,,,
511,58000512,4.20,7.50,3.80,,,,,6.25,7.00,9.25,7.50
512,58000513,7.80,8.50,6.20,6.75,7.75,5.25,6.58,,,,
513,58000514,8.20,7.75,3.80,7.25,7.25,7.25,7.25,,,,
514,58000515,6.80,8.00,4.20,,,,,4.50,6.50,8.25,6.42
515,58000516,4.80,6.75,3.80,,,,,7.75,7.75,8.50,8.00
516,58000517,4.20,5.25,4.40,6.25,5.00,5.75,5.67,,,,
517,58000518,7.20,6.75,4.80,6.25,6.25,6.00,6.17,,,,
518,58000519,6.60,7.00,4.60,,,,,6.75,7.00,9.00,7.58
519,58000520,6.60,6.50,4.40,1.75,5.00,2.75,3.17,,,,
520,58000521,6.20,7.00,3.40,,,,,7.75,7.75,9.25,8.25
521,58000522,8.60,7.00,5.80,8.00,7.25,5.75,7.00,,,,
522,58000523,4.60,6.00,2.80,5.75,3.25,5.00,4.67,,,,
523,58000524,6.40,5.75,3.40,,,,,6.25,6.75,7.50,6.83
524,58000525,6.20,6.25,3.40,,,,,5.50,7.50,9.50,7.50
525,58000526,5.60,6.25,3.00,,,,,4.25,6.00,7.75,6.00
526,58000527,6.80,6.50,4.20,6.25,6.25,6.75,6.42,,,,
527,58000528,7.00,6.25,3.80,,,,,7.25,8.25,8.75,8.08
528,58000529,7.00,5.50,,,,,,6.50,7.25,,4.58
529,58000530,7.20,6.00,3.80,,,,,5.75,7.00,9.25,7.33
530,58000531,3.80,4.75,,,,,,4.75,4.50,,3.08
531,58000532,6.40,5.00,1.40,,,,,6.50,7.25,8.75,7.50
532,58000533,5.80,6.00,2.60,,,,,3.75,6.75,8.75,6.42
533,58000534,6.20,4.75,,,,,,5.00,7.75,,4.25
534,58000535,8.00,7.00,3.40,5.75,3.75,6.25,5.25,,,,
535,58000536,7.20,7.00,3.40,5.25,5.25,5.50,5.33,,,,
536,58000537,6.20,7.50,3.40,,,,,4.75,7.50,9.50,7.25
537,58000538,5.60,5.25,3.20,,,,,4.00,7.00,8.75,6.58
538,58000539,5.40,6.00,,,,,,4.00,6.75,,3.58
539,58000540,7.60,5.50,1.60,,,,,5.75,8.00,9.75,7.83
540,58000541,6.20,6.75,3.20,,,,,4.00,6.75,8.25,6.33
541,58000542,4.40,7.25,1.60,,,,,6.00,8.00,8.75,7.58
542,58000543,6.80,6.00,3.80,6.25,7.00,7.00,6.75,,,,
543,58000544,3.80,5.25,,,,,,2.00,5.25,,2.42
544,58000545,6.60,5.25,3.60,,,,,6.25,7.75,9.00,7.67
545,58000546,7.40,4.25,,,,,,4.00,6.00,,3.33
546,58000547,7.20,5.00,4.00,,,,,6.00,7.50,8.50,7.33
547,58000548,6.80,4.75,3.20,,,,,4.50,6.25,9.50,6.75
548,58000549,5.00,4.75,,,,,,4.50,5.50,,3.33
549,58000550,9.60,6.00,6.40,6.75,8.50,8.75,8.00,,,,
550,58000551,8.20,7.00,5.80,,,,,8.00,7.50,9.25,8.25
551,58000552,4.40,5.00,,,,,,4.50,6.00,,3.50
552,58000553,4.20,4.25,,,,,,2.75,4.50,,2.42
553,58000554,8.40,7.75,3.80,7.75,8.50,6.00,7.42,,,,
554,58000555,7.00,7.75,3.40,,,,,6.50,7.25,8.50,7.42
555,58000556,8.20,7.50,4.40,,,,,7.25,8.25,9.50,8.33
556,58000557,8.40,7.50,3.40,7.50,7.75,7.50,7.58,,,,
557,58000558,9.20,7.75,5.60,7.75,7.25,7.00,7.33,,,,
558,58000559,5.00,6.00,2.20,,,,,4.50,5.50,6.75,5.58
559,58000560,6.40,6.00,2.60,6.25,4.25,5.50,5.33,,,,
560,58000561,7.00,6.00,2.60,,,,,5.00,7.00,8.75,6.92
561,58000562,6.60,7.00,3.00,,,,,5.25,8.00,9.50,7.58
562,58000563,6.20,5.00,2.60,,,,,5.00,5.25,8.50,6.25
563,58000564,3.60,5.00,,,,,,3.25,6.25,,3.17
564,58000565,6.80,7.50,3.00,,,,,6.00,7.50,10.00,7.83
565,58000566,5.40,5.00,,,,,,3.50,6.25,,3.25
566,58000567,5.80,6.50,2.80,,,,,5.00,5.50,8.50,6.33
567,58000568,5.20,4.25,,,,,,5.00,6.00,,3.67
568,58000569,6.60,6.00,3.20,,,,,3.50,6.25,7.75,5.83
569,58000570,7.60,6.25,4.20,6.75,6.25,6.00,6.33,,,,
570,58000571,8.60,6.25,4.40,7.75,7.25,7.75,7.58,,,,
571,58000572,8.00,5.75,1.60,5.25,4.75,5.00,5.00,,,,
572,58000573,5.40,6.00,2.20,,,,,5.00,6.00,7.75,6.25
573,58000574,6.80,5.25,1.60,,,,,4.50,6.00,8.75,6.42
574,58000575,7.20,5.75,2.80,5.00,5.00,6.75,5.58,,,,
575,58000576,7.40,5.50,3.20,7.00,5.75,6.00,6.25,,,,
576,58000577,4.00,5.25,,,,,,3.50,6.00,,3.17
577,58000578,6.80,5.50,2.40,,,,,5.75,6.50,9.50,7.25
578,58000579,8.20,7.25,7.20,8.00,8.75,7.25,8.00,,,,
579,58000580,6.20,6.00,,,,,,6.00,7.00,,4.33
580,58000581,6.80,6.25,5.40,5.50,5.50,6.50,5.83,,,,
581,58000582,6.20,6.75,2.60,,,,,5.00,8.00,8.00,7.00
582,58000583,4.60,7.25,1.60,,,,,4.75,5.50,7.75,6.00
583,58000584,6.00,5.25,3.00,,,,,4.50,7.25,8.00,6.58
584,58000585,6.60,7.00,5.60,,,,,6.25,7.50,9.50,7.75
585,58000586,7.60,5.25,2.00,6.75,6.25,6.25,6.42,,,,
586,58000587,8.80,7.25,3.80,8.00,7.25,7.75,7.67,,,,
587,58000588,6.20,6.00,2.40,,,,,4.00,7.00,7.75,6.25
588,58000589,8.00,6.00,4.20,,,,,6.25,7.25,9.50,7.67
589,58000590,6.00,6.50,3.80,,,,,5.00,7.50,9.00,7.17
590,58000591,6.20,4.25,,,,,,3.25,6.00,,3.08
591,58000592,5.00,5.00,3.20,,,,,5.00,6.25,7.00,6.08
592,58000593,5.60,5.25,2.80,,,,,5.50,7.25,9.00,7.25
593,58000594,7.80,4.75,,,,,,6.00,7.00,,4.33
594,58000595,3.00,5.00,4.00,,,,,3.50,5.00,6.00,4.83
595,58000596,6.20,6.50,3.20,,,,,4.50,6.75,8.75,6.67
596,58000597,5.20,5.75,,,,,,3.75,4.50,,2.75
597,58000598,5.80,5.50,,,,,,7.00,6.25,,4.42
598,58000599,7.00,6.00,2.60,,,,,6.75,7.75,9.00,7.83
599,58000600,6.60,7.00,4.40,,,,,6.00,7.75,9.50,7.75
600,58000601,7.00,7.25,3.60,,,,,4.25,6.25,9.25,6.58
601,58000602,4.20,5.50,2.80,,,,,5.00,6.00,7.25,6.08
602,58000603,7.60,6.50,3.00,,,,,6.25,7.50,9.00,7.58
603,58000604,8.20,7.50,4.20,,,,,8.00,8.50,9.25,8.58
604,58000605,7.00,7.00,3.40,,,,,4.25,6.25,9.00,6.50
605,58000606,7.80,7.00,3.00,,,,,6.25,7.25,9.25,7.58
606,58000607,7.00,6.25,3.20,5.00,4.50,5.75,5.08,,,,
607,58000608,5.80,6.00,2.80,,,,,5.75,6.50,7.75,6.67
608,58000609,6.00,6.00,,,,,,4.25,6.75,,3.67
609,58000610,6.80,6.00,3.40,,,,,6.00,6.50,7.75,6.75
610,58000611,4.80,3.50,,,,,,4.00,3.50,,2.50
611,58000612,6.00,5.75,2.60,,,,,4.75,7.50,8.75,7.00
612,58000613,7.60,6.50,2.60,7.75,7.50,6.00,7.08,,,,
613,58000614,6.20,4.50,2.20,,,,,4.00,5.50,9.25,6.25
614,58000615,4.80,6.25,2.80,,,,,5.75,6.00,9.25,7.00
615,58000616,5.00,5.75,3.60,,,,,4.50,6.00,7.50,6.00
616,58000617,5.00,6.50,2.00,,,,,5.75,6.50,7.75,6.67
617,58000618,7.20,6.00,,,,,,4.25,6.75,,3.67
618,58000619,5.40,4.75,,,,,,3.00,5.75,,2.92
619,58000620,8.40,8.25,7.20,7.75,7.25,7.25,7.42,,,,
620,58000621,6.20,6.00,3.00,,,,,5.25,5.50,7.75,6.17
621,58000622,5.20,3.50,,,,,,4.25,5.25,,3.17
622,58000623,7.20,6.50,3.80,6.25,6.50,6.50,6.42,,,,
623,58000624,6.80,6.25,3.00,4.75,5.25,5.25,5.08,,,,
624,58000625,8.40,7.00,3.60,8.00,5.50,6.00,6.50,,,,
625,58000626,6.60,6.25,3.20,,,,,5.25,7.75,9.00,7.33
626,58000627,9.00,7.25,4.60,6.00,7.00,7.75,6.92,,,,
627,58000628,8.20,7.00,3.80,,,,,8.25,7.75,9.25,8.42
628,58000629,8.60,7.00,3.60,7.00,5.00,7.50,6.50,,,,
629,58000630,7.60,6.00,3.80,6.25,5.50,5.50,5.75,,,,
630,58000631,7.60,6.50,1.80,5.00,5.50,6.00,5.50,,,,
631,58000632,8.40,8.00,4.60,7.00,6.75,6.75,6.83,,,,
632,58000633,8.60,6.50,4.40,8.00,8.50,7.50,8.00,,,,
633,58000634,7.40,6.50,3.60,3.75,4.25,4.25,4.08,,,,
634,58000635,7.00,6.50,4.60,,,,,8.25,7.00,9.25,8.17
635,58000636,7.60,6.50,3.20,7.75,3.50,5.25,5.50,,,,
636,58000637,4.80,5.25,4.00,,,,,4.50,7.00,7.50,6.33
637,58000638,8.00,8.00,3.80,8.00,8.00,7.25,7.75,,,,
638,58000639,6.80,6.50,3.00,4.25,3.75,5.25,4.42,,,,
639,58000640,6.40,6.50,2.60,5.25,4.50,4.50,4.75,,,,
640,58000641,7.40,6.50,3.60,5.75,5.50,7.00,6.08,,,,
641,58000642,6.20,6.50,2.20,,,,,3.50,6.50,9.00,6.33
642,58000643,6.00,6.00,2.80,,,,,3.50,6.75,7.75,6.00
643,58000644,6.80,5.75,2.80,,,,,5.50,6.75,8.00,6.75
644,58000645,6.20,7.50,2.40,,,,,2.25,6.75,7.50,5.50
645,58000646,5.60,4.50,,,,,,4.00,6.75,,3.58
646,58000647,4.80,6.50,3.60,,,,,4.75,6.75,8.25,6.58
647,58000648,3.40,6.00,,,,,,1.75,5.75,,2.50
648,58000649,5.80,4.00,,,,,,5.00,8.00,,4.33
649,58000650,8.40,6.50,4.60,7.00,7.25,8.00,7.42,,,,
650,58000651,9.40,7.00,4.40,6.50,6.50,7.00,6.67,,,,
651,58000652,6.40,6.75,3.00,5.75,5.25,5.50,5.50,,,,
652,58000653,7.40,5.00,1.80,4.75,4.25,6.00,5.00,,,,
653,58000654,8.40,6.00,2.60,7.00,6.50,5.50,6.33,,,,
654,58000655,7.20,6.00,3.60,7.00,6.00,7.00,6.67,,,,
655,58000656,7.00,6.25,2.80,7.50,5.25,5.00,5.92,,,,
656,58000657,5.40,6.00,2.20,,,,,4.00,7.50,8.50,6.67
657,58000658,7.20,8.00,4.80,,,,,6.25,7.50,8.50,7.42
658,58000659,8.20,7.75,5.20,6.50,6.75,5.75,6.33,,,,
659,58000660,7.00,6.25,,,,,,4.50,6.50,,3.67
660,58000661,7.40,6.25,4.20,,,,,5.25,6.75,9.00,7.00
661,58000662,5.00,5.75,3.40,,,,,5.25,7.25,7.50,6.67
662,58000663,7.80,5.25,3.00,7.00,5.75,5.50,6.08,,,,
663,58000664,4.80,6.00,2.40,,,,,3.75,6.25,8.25,6.08
664,58000665,7.00,5.25,3.20,5.75,5.00,6.75,5.83,,,,
665,58000666,7.20,5.50,3.60,3.75,2.50,6.25,4.17,,,,
666,58000667,7.40,5.50,3.20,6.00,5.25,6.25,5.83,,,,
667,58000668,6.80,6.25,3.60,,,,,5.00,6.25,9.25,6.83
668,58000669,6.40,5.75,3.40,,,,,7.25,6.75,9.75,7.92
669,58000670,4.00,6.00,,,,,,3.75,4.00,,2.58
670,58000671,3.40,6.25,3.00,,,,,3.00,5.75,8.25,5.67
671,58000672,6.00,6.50,3.00,,,,,4.25,6.75,8.25,6.42
672,58000673,6.80,7.00,3.80,5.75,5.75,6.25,5.92,,,,
673,58000674,7.60,6.75,3.60,,,,,4.50,7.00,8.50,6.67
674,58000675,7.40,6.25,2.00,5.25,4.50,4.75,4.83,,,,
675,58000676,6.60,6.50,2.00,,,,,2.75,6.75,7.75,5.75
676,58000677,7.00,7.00,4.40,7.00,7.00,4.75,6.25,,,,
677,58000678,5.40,6.75,3.00,,,,,6.75,7.25,8.00,7.33
678,58000679,7.60,6.50,3.00,,,,,4.75,6.50,9.75,7.00
679,58000680,8.00,6.75,2.60,6.75,5.75,6.25,6.25,,,,
680,58000681,7.20,7.50,3.80,,,,,6.50,7.00,9.25,7.58
681,58000682,7.20,7.50,2.80,7.00,6.00,5.25,6.08,,,,
682,58000683,7.20,6.75,3.80,,,,,6.50,6.25,8.25,7.00
683,58000684,7.20,5.50,2.40,6.50,2.00,4.25,4.25,,,,
684,58000685,6.40,7.00,3.20,,,,,5.00,7.25,8.25,6.83
685,58000686,5.40,5.25,1.20,,,,,6.25,5.25,6.50,6.00
686,58000687,6.60,5.50,2.60,5.00,4.25,5.25,4.83,,,,
687,58000688,7.60,6.00,2.60,,,,,6.00,5.50,9.00,6.83
688,58000689,4.80,5.75,3.20,,,,,3.75,3.75,5.75,4.42
689,58000690,5.80,6.50,3.20,,,,,5.25,6.50,9.00,6.92
690,58000691,8.00,6.50,3.60,,,,,5.50,7.25,9.50,7.42
691,58000692,5.60,5.75,1.20,,,,,5.75,8.00,9.50,7.75
692,58000693,7.00,5.75,4.00,6.25,5.00,5.75,5.67,,,,
693,58000694,6.40,5.00,,,,,,3.00,6.00,,3.00
694,58000695,7.40,6.75,3.80,,,,,8.00,8.75,9.50,8.75
695,58000696,5.80,5.50,3.60,,,,,5.50,7.25,8.50,7.08
696,58000697,5.80,4.50,,,,,,4.00,5.50,,3.17
697,58000698,7.40,6.50,2.60,6.75,5.00,6.25,6.00,,,,
698,58000699,8.00,7.00,3.40,6.00,6.75,6.75,6.50,,,,
699,58000700,5.60,6.50,3.40,,,,,5.00,6.50,8.25,6.58
700,58000701,5.20,5.50,,,,,,6.50,6.75,,4.42
701,58000702,8.20,6.75,3.40,6.50,5.25,7.25,6.33,,,,
702,58000703,4.60,5.75,2.80,,,,,5.75,6.00,7.25,6.33
703,58000704,6.40,6.25,2.60,,,,,6.00,6.75,8.00,6.92
704,58000705,6.20,5.50,2.60,,,,,4.25,6.50,8.25,6.33
705,58000706,5.00,5.25,3.00,,,,,4.50,5.25,6.75,5.50
706,58000707,4.60,6.25,,,,,,5.25,6.25,,3.83
707,58000708,8.40,8.25,3.60,8.50,8.50,6.75,7.92,,,,
708,58000709,7.00,6.25,4.80,7.25,5.00,5.75,6.00,,,,
709,58000710,7.00,7.00,3.40,,,,,7.00,8.00,7.75,7.58
710,58000711,6.00,6.50,2.60,5.00,4.75,4.25,4.67,,,,
711,58000712,5.20,5.50,3.80,,,,,3.00,4.50,6.75,4.75
712,58000713,7.40,7.75,5.00,6.25,6.00,5.00,5.75,,,,
713,58000714,5.20,7.00,3.80,,,,,4.50,7.00,8.50,6.67
714,58000715,7.00,5.75,2.40,,,,,5.25,5.50,8.75,6.50
715,58000716,7.40,6.75,4.40,,,,,4.50,8.00,9.00,7.17
716,58000717,6.80,5.75,,,,,,6.50,6.25,,4.25
717,58000718,6.60,7.50,,,,,,7.75,7.00,,4.92
718,58000719,3.60,5.25,2.40,,,,,4.00,6.00,5.50,5.17
719,58000720,5.20,5.25,2.40,,,,,3.50,7.25,8.00,6.25
720,58000721,7.00,7.50,5.40,,,,,6.00,7.25,8.75,7.33
721,58000722,7.40,6.75,4.40,4.75,6.25,6.25,5.75,,,,
722,58000723,3.60,5.00,,,,,,3.25,5.00,,2.75
723,58000724,4.00,4.75,4.20,,,,,3.25,6.25,7.25,5.58
724,58000725,8.20,7.75,6.80,5.25,5.75,6.00,5.67,,,,
725,58000726,8.60,7.00,6.80,7.75,7.50,6.25,7.17,,,,
726,58000727,3.80,5.00,1.60,,,,,4.00,4.75,4.75,4.50
727,58000728,5.20,5.50,2.60,,,,,4.50,8.25,7.75,6.83
728,58000729,6.20,5.75,4.00,,,,,4.50,7.50,8.25,6.75
729,58000730,9.00,6.75,4.60,7.75,8.00,7.25,7.67,,,,
730,58000731,5.60,7.00,2.60,,,,,4.75,7.25,8.75,6.92
731,58000732,6.40,6.00,,,,,,7.25,7.00,,4.75
732,58000733,6.60,7.50,2.60,,,,,6.75,6.75,9.50,7.67
733,58000734,4.80,4.50,,,,,,3.75,4.25,,2.67
734,58000735,5.40,7.50,4.20,,,,,5.50,6.00,9.00,6.83
735,58000736,4.60,5.25,,,,,,4.50,6.25,,3.58
736,58000737,6.40,6.50,3.40,,,,,7.75,8.50,9.50,8.58
737,58000738,7.00,6.50,3.60,,,,,6.25,7.25,8.25,7.25
738,58000739,7.60,7.25,3.80,7.00,7.25,7.00,7.08,,,,
739,58000740,6.20,7.00,3.00,,,,,5.50,6.75,8.25,6.83
740,58000741,7.00,7.25,4.00,,,,,4.50,8.50,8.50,7.17
741,58000742,8.60,8.75,6.20,7.25,6.25,6.00,6.50,,,,
742,58000743,3.80,4.00,,,,,,3.50,4.75,,2.75
743,58000744,4.80,6.75,4.00,,,,,4.75,6.50,8.50,6.58
