,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
387,14000390,6.40,6.50,1.40,3.75,3.75,5.25,4.25,,,,
388,14000391,6.40,7.25,4.40,,,,,8.25,7.50,9.50,8.42
389,14000392,4.40,5.25,1.80,,,,,5.00,5.75,8.25,6.33
390,14000394,3.00,3.50,,,,,,3.25,,,1.08
391,14000395,5.00,4.50,5.20,,,,,3.25,4.25,6.25,4.58
392,14000396,6.00,6.50,,,,,,6.75,,,2.25
393,14000397,1.80,3.50,3.40,,,,,,,,
394,14000398,6.80,6.00,3.40,3.75,3.75,4.00,3.83,,,,
395,14000399,8.40,6.00,3.00,3.00,7.25,6.25,5.50,,,,
396,14000400,5.40,6.75,2.40,,,,,4.50,6.50,9.00,6.67
397,14000401,5.60,4.75,4.60,,,,,2.25,7.50,8.25,6.00
398,14000402,2.60,6.50,2.40,,,,,3.75,6.50,5.75,5.33
399,14000403,4.40,7.25,3.00,,,,,5.50,7.00,9.25,7.25
400,14000404,8.00,8.25,3.80,,,,,6.00,7.00,8.75,7.25
401,14000405,2.80,3.75,2.40,,,,,3.00,3.00,4.75,3.58
402,14000406,3.00,4.00,3.00,,,,,2.75,5.00,5.25,4.33
403,14000407,6.20,8.00,2.60,,,,,6.25,7.50,8.50,7.42
404,14000408,8.00,7.75,6.60,,,,,4.25,5.25,8.50,6.00
405,14000409,7.60,5.75,7.00,7.50,5.75,7.25,6.83,,,,
406,14000410,2.80,4.00,3.80,,,,,5.25,4.50,4.75,4.83
407,14000411,3.00,5.50,2.00,,,,,3.00,5.25,7.75,5.33
408,14000412,6.40,8.00,5.80,,,,,7.25,6.00,8.75,7.33
409,14000413,3.40,2.75,2.20,,,,,3.25,4.00,7.25,4.83
410,14000414,2.40,4.00,2.40,,,,,2.25,4.25,6.50,4.33
411,14000415,2.60,5.00,,,,,,4.75,,,1.58
412,14000416,2.20,4.00,,,,,,4.25,,,1.42
413,14000417,8.00,5.25,7.20,5.75,7.75,6.75,6.75,,,,
414,14000418,3.80,3.00,2.00,,,,,3.00,5.25,6.50,4.92
415,14000419,3.20,3.00,1.80,,,,,3.75,6.25,6.00,5.33
416,14000420,2.20,5.00,3.40,,,,,4.25,5.50,5.25,5.00
417,14000421,9.00,6.50,4.20,7.50,7.75,4.75,6.67,,,,
418,14000422,5.20,4.00,1.40,,,,,4.25,6.50,6.00,5.58
419,14000423,3.80,4.75,,,,,,4.75,,,1.58
420,14000424,6.00,7.25,5.20,,,,,5.00,7.75,9.25,7.33
421,14000425,7.00,6.75,5.40,,,,,6.00,6.25,8.25,6.83
422,14000426,3.40,4.50,3.60,,,,,5.75,6.50,9.50,7.25
423,14000427,3.60,4.75,2.40,,,,,5.50,4.50,8.00,6.00
424,14000428,4.20,5.25,2.80,,,,,4.25,6.00,7.50,5.92
425,14000429,5.20,4.50,2.00,3.50,2.25,3.00,2.92,,,,
426,14000430,7.00,7.75,5.00,,,,,6.25,7.25,7.25,6.92
427,14000431,7.00,6.00,3.80,,,,,3.75,7.25,9.75,6.92
428,14000432,6.60,5.00,2.80,,,,,2.00,5.50,7.50,5.00
429,14000433,4.80,5.50,3.20,,,,,2.50,5.00,7.00,4.83
430,14000434,5.80,7.75,5.00,,,,,8.75,7.50,9.50,8.58
431,14000435,5.40,6.75,4.60,,,,,7.00,5.50,9.50,7.33
432,14000436,6.40,6.25,4.00,,,,,3.00,6.00,6.00,5.00
433,14000437,7.00,5.25,4.20,,,,,5.00,7.50,8.25,6.92
434,14000438,2.00,3.50,1.60,,,,,4.75,5.75,5.00,5.17
435,14000439,5.60,5.50,3.80,,,,,5.75,6.25,8.00,6.67
436,14000440,5.80,4.00,3.60,,,,,4.25,6.50,7.25,6.00
437,14000441,4.00,5.00,3.40,,,,,4.25,6.50,8.00,6.25
438,14000442,5.60,5.50,3.00,,,,,4.00,6.50,7.00,5.83
439,14000443,4.80,6.25,4.20,,,,,7.00,8.00,8.50,7.83
440,14000444,5.00,5.83,3.00,,,,,4.00,5.00,6.75,5.25
441,14000445,8.20,4.25,4.80,,,,,8.25,6.50,9.50,8.08
442,14000446,6.80,7.25,4.40,,,,,4.25,7.50,5.50,5.75
443,14000447,3.20,5.00,3.60,,,,,3.25,4.75,,2.67
444,14000448,1.40,4.50,,,,,,3.75,,,1.25
445,14000449,3.60,6.00,2.80,,,,,4.25,6.75,8.25,6.42
446,14000450,5.80,6.50,3.80,,,,,4.75,7.00,8.75,6.83
447,14000451,6.40,6.00,3.80,,,,,4.75,7.25,7.50,6.50
448,14000452,5.40,6.75,4.20,,,,,4.75,7.25,9.00,7.00
449,14000453,5.80,5.75,4.00,,,,,4.75,6.00,6.50,5.75
450,14000454,3.00,5.75,2.00,,,,,4.50,6.25,,3.58
451,14000455,3.00,6.00,2.60,,,,,3.25,5.75,8.25,5.75
452,14000456,2.40,2.00,1.80,,,,,2.50,3.75,5.00,3.75
453,14000457,2.00,5.75,,,,,,4.00,,,1.33
454,14000458,8.40,,,7.25,7.25,,4.83,,,,
455,14000459,2.80,3.50,2.00,,,,,4.75,3.75,5.50,4.67
456,14000460,2.40,3.25,2.00,,,,,3.50,6.75,8.50,6.25
457,14000461,7.00,5.50,4.20,,,,,4.25,6.00,7.75,6.00
458,14000462,1.60,3.50,1.80,,,,,3.50,6.75,,3.42
459,14000463,1.60,4.00,2.20,,,,,3.50,5.75,7.00,5.42
460,14000464,7.20,7.25,,,,,,7.50,,,2.50
461,14000465,7.80,5.00,7.00,6.50,4.75,5.00,5.42,,,,
462,14000466,2.60,4.50,3.20,,,,,4.25,5.50,8.00,5.92
463,14000467,3.80,6.00,1.60,,,,,4.00,5.50,7.75,5.75
464,14000468,8.20,6.00,3.60,8.00,5.25,3.75,5.67,,,,
465,14000469,6.60,7.00,3.00,,,,,8.75,8.25,8.00,8.33
466,14000470,6.20,4.50,,,,,,3.25,5.25,,2.83
467,14000471,8.20,,,,7.00,5.00,4.00,,,,
468,14000472,,4.75,,,,,,3.25,5.00,,2.75
469,14000473,3.60,3.75,3.00,,,,,2.75,3.50,,2.08
470,14000474,2.20,5.08,2.20,,,,,3.00,4.50,6.00,4.50
471,14000475,3.00,5.00,,,,,,5.50,,,1.83
472,14000476,2.00,3.75,1.40,,,,,4.25,3.50,5.50,4.42
473,14000477,5.20,3.50,2.80,,,,,5.75,6.25,7.50,6.50
474,14000478,3.80,4.75,3.20,,,,,3.50,5.50,6.75,5.25
475,14000479,5.20,4.00,,,,,,7.25,,,2.42
476,14000480,3.00,2.75,,,,,,3.00,,,1.00
477,14000481,5.00,4.25,2.00,,,,,3.25,6.50,6.00,5.25
478,14000482,7.40,5.75,5.20,3.75,6.00,5.50,5.08,,,,
479,14000483,7.00,5.50,3.80,6.00,6.75,5.25,6.00,,,,
480,14000484,3.20,2.75,,,,,,4.25,,,1.42
481,14000485,1.40,4.25,,,,,,4.00,,,1.33
482,14000486,6.60,7.25,4.00,,,,,5.75,7.75,8.75,7.42
483,14000487,5.40,6.50,3.20,,,,,5.00,6.75,8.50,6.75
484,14000488,6.00,6.75,4.20,,,,,4.25,6.25,9.25,6.58
485,14000489,3.60,5.00,1.80,,,,,3.00,5.50,6.75,5.08
486,14000490,7.00,4.50,2.80,2.75,8.00,5.00,5.25,,,,
487,14000491,8.00,5.25,2.80,2.00,5.25,6.25,4.50,,,,
488,14000492,5.40,7.00,2.80,,,,,3.75,6.50,8.00,6.08
489,14000493,4.20,7.00,2.40,,,,,4.25,7.00,7.25,6.17
490,14000494,3.00,6.25,3.00,,,,,3.25,6.25,6.00,5.17
491,14000495,3.80,6.00,3.00,,,,,4.00,5.00,,3.00
492,14000496,5.40,6.50,2.40,,,,,5.00,5.50,7.50,6.00
493,14000497,6.60,,,3.00,7.50,4.00,4.83,,,,
494,14000498,3.00,4.00,,,,,,2.50,,,0.83
495,14000499,5.00,6.75,4.00,,,,,5.75,6.50,8.50,6.92
496,14000500,3.20,,,2.00,3.50,,1.83,,,,
497,14000501,3.80,4.00,3.00,,,,,3.50,5.50,5.75,4.92
498,14000502,6.80,7.00,4.20,,,,,6.75,5.50,8.00,6.75
499,14000503,4.80,3.25,3.40,,,,,4.25,3.75,6.25,4.75
500,14000504,8.40,4.50,3.60,7.50,6.50,3.25,5.75,,,,
501,14000505,5.80,4.25,,,,,,6.25,,,2.08
502,14000506,8.00,7.50,5.00,7.00,7.75,4.25,6.33,,,,
503,14000507,8.80,7.25,3.00,,,,,2.50,5.25,7.25,5.00
504,14000508,2.40,4.50,2.00,,,,,2.75,6.00,4.00,4.25
505,14000509,1.60,4.75,3.80,,,,,3.50,6.00,7.75,5.75
506,14000510,2.00,4.00,2.60,,,,,3.50,5.00,7.50,5.33
507,14000511,5.80,7.00,2.20,,,,,6.00,8.50,8.50,7.67
508,14000512,4.00,4.50,2.40,,,,,4.50,6.50,7.25,6.08
509,14000513,6.00,7.00,3.60,,,,,9.00,8.50,9.00,8.83
510,14000515,5.00,4.25,,,,,,3.75,4.50,,2.75
511,14000516,4.80,5.75,2.00,,,,,2.50,5.75,7.00,5.08
512,14000517,5.80,7.50,2.60,,,,,3.75,6.25,7.00,5.67
513,14000518,5.40,4.75,3.20,,,,,4.50,7.00,7.00,6.17
514,14000519,4.80,5.00,2.40,3.50,2.25,4.50,3.42,,,,
515,14000520,5.80,6.00,3.00,,,,,3.50,6.00,6.50,5.33
516,14000521,7.20,7.75,4.00,,,,,5.75,7.75,10.00,7.83
517,14000522,7.80,8.00,7.20,,,,,4.00,8.25,9.25,7.17
518,14000523,5.40,3.25,,,,,,3.50,,,1.17
519,14000524,4.00,5.50,1.60,,,,,3.00,4.75,3.75,3.83
520,14000525,,6.75,,,,,,8.50,6.25,3.50,6.08
521,14000527,3.20,3.00,,,,,,3.25,,,1.08
522,14000528,5.40,5.50,2.60,,,,,3.75,5.50,8.75,6.00
523,14000529,7.40,6.75,2.20,,,,,6.50,8.00,9.75,8.08
524,14000530,6.60,6.50,3.60,,,,,3.50,5.75,8.25,5.83
525,14000531,4.40,6.50,1.80,,,,,3.00,4.50,5.25,4.25
526,14000532,4.20,6.00,,,,,,4.75,,,1.58
527,14000533,2.60,5.25,,,,,,4.00,,,1.33
528,14000534,7.20,8.00,,,,,,10.00,,,3.33
529,14000535,2.60,6.00,,,,,,3.00,,,1.00
530,14000536,8.40,,,,7.25,6.75,4.67,,,,
531,14000537,2.00,3.25,2.20,,,,,3.25,6.25,7.25,5.58
532,14000538,7.80,6.50,2.20,,,,,6.75,7.50,9.25,7.83
533,14000539,3.40,4.75,2.60,,,,,,,,
534,14000540,2.40,5.25,1.20,,,,,3.25,6.25,4.75,4.75
535,14000541,5.60,7.50,2.40,,,,,9.25,8.25,8.50,8.67
536,14000542,3.00,3.25,4.20,,,,,3.50,5.75,4.00,4.42
537,14000543,7.00,7.50,5.00,,,,,5.50,7.25,8.25,7.00
538,14000544,8.40,8.25,7.40,,,,,,,,
539,14000545,6.40,6.25,4.20,4.00,5.00,5.00,4.67,,,,
540,14000546,2.60,5.00,3.40,,,,,4.00,2.50,5.50,4.00
541,14000547,6.60,7.00,5.60,,,,,8.75,7.75,9.25,8.58
542,14000548,3.60,5.50,2.00,,,,,3.00,4.75,6.50,4.75
543,14000549,6.40,9.25,5.20,,,,,8.50,,,2.83
544,14000550,5.40,6.75,3.60,,,,,4.00,6.00,8.00,6.00
545,14000551,4.60,4.25,3.20,,,,,7.50,6.75,9.00,7.75
546,14000552,2.80,3.75,2.60,,,,,5.00,5.00,8.25,6.08
547,14000553,3.60,4.00,,,,,,4.00,6.50,,3.50
548,14000554,3.60,5.50,4.00,,,,,5.25,6.75,7.25,6.42
549,14000555,6.60,7.25,,,,,,4.50,7.25,,3.92
550,14000556,2.00,5.00,2.20,,,,,5.75,5.50,6.50,5.92
551,14000557,5.60,5.25,3.80,6.50,6.25,3.50,5.42,,,,
552,14000558,3.00,4.75,1.80,,,,,3.50,5.25,7.00,5.25
553,14000559,3.60,5.25,3.60,,,,,4.75,8.00,7.50,6.75
554,14000560,2.60,1.75,1.00,,,,,3.50,5.00,,2.83
555,14000561,6.40,6.50,6.00,,,,,4.25,7.50,8.25,6.67
556,14000562,3.00,4.75,3.00,,,,,3.25,5.00,4.50,4.25
557,14000563,1.40,4.25,,,,,,4.25,,,1.42
558,14000564,8.40,6.75,7.40,8.00,6.25,5.25,6.50,,,,
559,14000565,4.00,6.75,4.00,,,,,4.50,7.25,8.75,6.83
560,14000566,2.60,2.50,2.40,,,,,2.75,5.75,5.00,4.50
561,14000567,5.00,,,4.75,2.75,,2.50,,,,
562,14000568,5.80,6.25,3.80,,,,,5.00,7.75,8.50,7.08
563,14000569,7.20,5.00,4.80,,,,,4.75,5.00,8.50,6.08
564,14000570,2.80,3.25,2.80,,,,,2.75,4.00,5.50,4.08
565,14000571,2.40,1.75,,,,,,4.50,,,1.50
566,14000572,3.80,3.00,3.60,,,,,2.00,5.25,4.50,3.92
567,14000573,5.00,4.00,3.00,,,,,5.50,7.00,9.75,7.42
568,14000574,3.00,5.75,,,,,,3.75,4.25,,2.67
569,14000575,3.00,4.75,4.40,,,,,2.75,5.25,8.00,5.33
570,14000576,6.20,7.00,5.00,,,,,6.25,6.00,8.50,6.92
571,14000577,1.60,2.75,3.00,,,,,3.00,3.25,4.00,3.42
572,14000578,7.60,4.25,4.00,,,,,6.75,7.00,9.25,7.67
573,14000579,7.40,5.08,3.40,,,,,7.50,7.25,9.75,8.17
574,14000580,4.00,4.00,2.20,,,,,3.25,6.25,6.75,5.42
575,14000581,6.40,6.50,6.60,,,,,3.25,6.25,9.75,6.42
576,14000582,8.20,7.50,4.00,8.00,4.75,5.50,6.08,,,,
577,14000583,7.40,7.25,3.20,,,,,4.25,6.25,8.50,6.33
578,14000584,8.80,7.25,6.00,7.75,4.00,3.00,4.92,,,,
579,14000585,2.80,4.50,2.40,,,,,5.75,6.00,7.00,6.25
580,14000586,4.60,6.50,5.20,,,,,5.00,6.50,7.50,6.33
581,14000587,7.40,7.75,4.40,,,,,5.75,8.00,8.25,7.33
582,14000588,2.00,5.25,,,,,,4.25,4.50,,2.92
583,14000589,6.20,6.25,4.40,,,,,3.00,6.25,8.25,5.83
584,14000590,7.60,5.25,2.20,5.00,3.75,4.00,4.25,,,,
585,14000591,6.80,7.50,5.60,,,,,5.00,6.50,9.00,6.83
586,14000592,2.00,4.50,,,,,,3.75,,,1.25
587,14000593,3.60,4.50,2.20,,,,,,,,
588,14000594,2.80,5.75,3.00,,,,,6.25,7.50,8.50,7.42
589,14000595,6.00,,,4.75,3.00,,2.58,,,,
590,14000596,4.40,5.00,1.60,,,,,4.25,7.25,8.25,6.58
591,14000597,2.40,6.00,2.60,,,,,4.00,7.50,7.25,6.25
592,14000598,2.60,3.00,,,,,,2.25,,,0.75
593,14000599,3.20,5.50,3.60,,,,,3.50,4.50,3.75,3.92
594,14000600,4.20,7.00,2.40,,,,,4.75,5.50,7.75,6.00
595,14000601,6.80,6.50,4.40,,,,,3.25,6.50,8.00,5.92
596,14000602,2.60,2.75,,,,,,3.50,,,1.17
597,14000603,2.00,4.50,,,,,,4.75,,,1.58
598,14000604,4.80,6.25,2.60,,,,,3.25,7.25,8.25,6.25
599,14000605,4.80,8.00,4.40,,,,,4.75,7.00,8.00,6.58
600,14000606,3.80,5.25,2.60,,,,,2.00,6.00,6.00,4.67
601,14000607,7.00,7.75,5.80,,,,,5.00,7.50,8.75,7.08
602,14000608,2.80,4.25,,,,,,3.25,,,1.08
603,14000609,4.40,7.00,3.20,,,,,9.25,7.00,8.25,8.17
604,14000610,6.20,7.50,3.40,,,,,6.50,8.00,9.00,7.83
605,14000611,4.20,6.75,2.80,,,,,5.00,6.50,7.50,6.33
606,14000612,5.80,8.50,6.00,,,,,8.50,8.00,7.75,8.08
607,14000613,6.60,3.75,4.20,,,,,3.50,5.75,7.75,5.67
608,14000614,5.20,4.50,2.40,,,,,6.25,7.00,8.50,7.25
609,14000615,3.20,4.25,3.00,,,,,3.75,5.75,6.75,5.42
610,14000616,7.20,6.75,3.40,,,,,5.75,7.75,8.75,7.42
611,14000617,4.80,4.75,2.80,,,,,4.00,6.75,8.00,6.25
612,14000618,2.00,3.50,3.60,,,,,2.25,4.25,3.50,3.33
613,14000619,3.20,4.50,2.60,,,,,4.00,5.50,7.00,5.50
614,14000620,7.00,6.75,7.20,,,,,5.00,9.00,8.25,7.42
615,14000621,7.80,,,3.50,7.00,,3.50,,,,
616,14000622,5.60,6.75,3.80,,,,,5.25,6.25,8.25,6.58
617,14000623,4.00,6.00,3.60,,,,,4.00,5.50,7.00,5.50
618,14000624,3.20,7.50,3.00,,,,,5.00,6.75,9.25,7.00
619,14000625,1.40,3.50,1.80,,,,,3.25,4.25,4.50,4.00
620,14000626,2.20,4.25,1.60,,,,,4.25,6.75,7.75,6.25
621,14000627,2.60,4.00,,,,,,5.00,,,1.67
622,14000628,3.60,,,,4.25,3.25,2.50,,,,
623,14000629,8.20,8.00,7.40,3.75,4.75,5.25,4.58,,,,
624,14000630,7.00,7.25,3.20,,,,,4.25,7.00,8.50,6.58
625,14000631,7.00,6.75,4.80,3.75,4.50,4.25,4.17,,,,
626,14000632,4.00,5.00,3.40,,,,,3.25,5.75,8.50,5.83
627,14000633,2.80,5.00,,,,,,4.00,,,1.33
628,14000634,6.80,6.25,3.40,4.75,5.75,7.50,6.00,,,,
629,14000635,8.00,,,7.50,8.25,,5.25,,,,
630,14000636,5.20,5.25,3.80,,,,,4.00,6.75,7.50,6.08
631,14000637,2.40,4.25,2.60,,,,,4.00,5.50,6.75,5.42
632,14000638,4.20,4.25,3.00,,,,,5.00,7.75,7.75,6.83
633,14000639,8.20,5.75,5.60,7.25,4.00,5.75,5.67,,,,
634,14000640,7.60,7.00,8.00,,,,,6.50,8.00,7.75,7.42
635,14000641,8.40,7.50,5.40,,,,,4.50,7.00,8.50,6.67
636,14000642,6.40,7.00,4.20,,,,,7.50,8.00,9.00,8.17
637,14000643,3.60,4.75,3.20,,,,,2.25,5.75,6.50,4.83
638,14000644,4.40,6.00,,,,,,4.50,,,1.50
639,14000645,7.80,7.00,5.20,,,,,6.50,7.75,9.50,7.92
640,14000646,4.80,6.00,4.00,,,,,5.00,7.25,9.00,7.08
641,14000647,4.40,6.25,3.40,,,,,3.25,5.75,8.00,5.67
642,14000648,6.60,6.50,4.00,,,,,4.50,6.75,9.25,6.83
643,14000649,2.40,4.75,,,,,,3.50,,,1.17
644,14000650,1.20,3.50,2.80,,,,,2.25,7.75,8.25,6.08
645,14000651,3.60,4.50,3.60,,,,,4.50,6.00,7.50,6.00
646,14000652,3.40,6.50,,,,,,4.50,,,1.50
647,14000653,2.20,4.50,,,,,,3.75,,,1.25
648,14000654,3.60,6.00,,,,,,4.25,,,1.42
649,14000655,4.20,4.25,3.20,,,,,4.00,4.75,8.00,5.58
650,14000656,7.40,7.50,3.60,,,,,9.25,8.50,8.75,8.83
651,14000657,2.60,3.25,,,,,,3.50,,,1.17
652,14000658,3.20,5.50,,,,,,5.00,,,1.67
653,14000659,5.80,6.50,3.60,,,,,4.50,6.50,8.75,6.58
654,14000660,8.00,,,8.25,8.00,,5.42,,,,
655,14000661,3.20,6.50,1.80,,,,,6.50,5.25,7.50,6.42
656,14000662,4.20,6.50,,,,,,4.50,,,1.50
657,14000663,4.60,6.50,,,,,,7.50,,,2.50
658,14000664,6.00,5.75,4.40,,,,,3.75,8.00,8.50,6.75
659,14000665,,6.75,,,,,,5.25,6.50,,3.92
660,14000666,2.80,5.25,,,,,,4.50,,,1.50
661,14000667,2.60,4.00,,,,,,3.50,,,1.17
662,14000668,4.40,5.75,4.40,,,,,4.25,7.75,8.25,6.75
663,14000669,5.40,5.00,2.80,,,,,5.00,6.75,8.00,6.58
664,14000670,4.00,6.25,2.80,,,,,3.50,6.00,6.50,5.33
665,14000671,7.60,7.50,4.40,4.00,7.25,7.50,6.25,,,,
666,14000672,4.80,4.75,2.40,,,,,4.00,7.50,7.75,6.42
667,14000673,5.80,7.75,5.20,,,,,4.25,7.25,9.25,6.92
668,14000674,5.80,6.50,4.00,,,,,5.50,6.00,7.25,6.25
669,14000675,4.20,5.50,3.80,,,,,4.50,6.00,8.75,6.42
670,14000676,3.40,5.00,,,,,,5.50,,,1.83
671,14000677,2.00,5.00,,,,,,4.25,,,1.42
672,14000678,4.60,5.00,,,,,,4.25,,,1.42
673,14000679,6.80,7.00,3.20,,,,,3.25,6.25,8.50,6.00
674,14000680,4.40,5.75,4.20,,,,,4.00,5.75,7.75,5.83
675,14000681,4.00,4.25,3.20,,,,,2.25,6.25,7.00,5.17
676,14000682,4.40,6.50,3.00,,,,,5.00,7.50,9.25,7.25
677,14000683,6.20,6.50,3.00,4.25,6.00,6.50,5.58,,,,
678,14000684,2.00,5.00,4.00,,,,,2.75,4.50,7.00,4.75
679,14000685,7.40,6.50,3.60,,,,,5.25,6.75,8.50,6.83
680,14000686,2.60,4.25,,,,,,4.75,,,1.58
681,14000687,8.20,7.25,5.40,,,,,5.00,8.25,8.00,7.08
682,14000688,7.60,7.50,3.60,,,,,8.50,7.75,10.00,8.75
683,14000689,4.80,5.25,3.60,,,,,3.75,7.75,9.25,6.92
684,14000690,2.40,3.75,3.40,,,,,4.25,5.00,4.50,4.58
685,14000691,5.60,,,4.00,4.50,,2.83,,,,
686,14000692,5.80,5.50,3.40,,,,,4.25,7.00,8.25,6.50
687,14000693,2.20,3.75,3.20,,,,,3.75,5.00,6.00,4.92
688,14000694,6.60,4.00,2.60,,,,,7.00,7.25,8.75,7.67
689,14000695,1.80,3.50,,,,,,5.25,,,1.75
690,14000696,6.40,5.50,3.20,,,,,5.25,6.25,7.75,6.42
691,14000697,4.00,6.25,3.00,,,,,4.50,4.50,7.75,5.58
692,14000698,3.80,6.25,3.60,,,,,3.25,5.75,7.75,5.58
693,14000699,5.60,6.25,3.00,,,,,4.25,7.75,9.75,7.25
694,14000700,6.40,8.50,3.60,,,,,7.50,6.75,9.50,7.92
695,14000701,5.80,7.75,4.20,,,,,5.00,7.00,9.00,7.00
696,14000702,5.20,7.25,4.40,,,,,2.75,5.75,8.50,5.67
697,14000703,7.40,7.50,5.80,,,,,7.50,8.50,9.25,8.42
698,14000704,7.20,6.50,5.20,,,,,5.25,8.25,9.00,7.50
699,14000705,,6.00,,,,,,3.00,7.25,,3.42
700,14000706,5.40,5.50,,,,,,6.25,,,2.08
701,14000707,7.80,7.25,4.60,,,,,6.00,7.75,10.00,7.92
702,14000708,8.20,,,6.75,8.25,,5.00,,,,
703,14000709,3.20,6.00,,,,,,3.50,,,1.17
704,14000710,1.80,7.25,,,,,,7.25,,,2.42
705,14000711,6.60,4.75,,,,,,9.00,,,3.00
706,14000712,3.80,5.00,3.00,,,,,6.00,7.50,7.50,7.00
707,14000713,8.00,6.25,3.00,6.50,8.50,7.75,7.58,,,,
708,14000714,5.20,5.00,2.80,,,,,4.50,5.75,8.00,6.08
709,14000715,5.20,5.25,3.00,,,,,2.50,6.25,7.75,5.50
710,14000716,4.80,5.50,4.40,,,,,5.75,7.00,8.75,7.17
711,14000717,2.60,5.00,,,,,,4.50,,,1.50
712,14000718,3.80,3.75,3.00,,,,,4.75,6.75,7.75,6.42
713,14000719,3.00,3.00,,,,,,4.00,,,1.33
714,14000720,3.80,5.50,2.20,,,,,2.75,6.25,7.00,5.33
715,14000721,6.40,6.75,3.60,,,,,5.25,7.50,9.50,7.42
716,14000722,4.80,3.75,,,,,,6.00,,,2.00
717,14000723,2.00,5.25,,,,,,4.00,,,1.33
718,14000724,4.00,5.25,4.40,,,,,5.25,7.50,7.00,6.58
719,14000725,6.20,8.25,2.80,,,,,3.00,7.00,8.50,6.17
720,14000726,4.60,4.75,3.80,,,,,2.25,6.25,7.25,5.25
721,14000727,6.40,6.75,5.40,,,,,3.75,6.25,6.00,5.33
722,14000728,2.20,3.50,2.20,,,,,3.25,5.25,6.00,4.83
723,14000729,6.00,7.00,4.80,,,,,5.25,7.50,9.50,7.42
724,14000730,2.40,3.25,,,,,,3.50,,,1.17
725,14000731,6.40,5.75,4.40,,,,,3.50,8.25,8.75,6.83
726,14000732,4.40,6.75,4.20,,,,,3.00,7.00,7.75,5.92
727,14000733,7.20,8.00,3.40,,,,,8.25,7.50,8.75,8.17
728,14000734,5.20,6.25,4.40,,,,,3.50,7.00,8.50,6.33
729,14000735,4.60,5.50,4.00,,,,,4.50,7.75,7.75,6.67
730,14000736,3.60,5.50,3.60,,,,,2.50,4.75,6.00,4.42
731,14000737,6.60,6.25,4.20,,,,,5.00,6.50,9.25,6.92
732,14000738,4.00,6.25,2.60,,,,,3.75,6.50,8.25,6.17
733,14000739,,9.00,,,,,,8.75,9.50,2.75,7.00
734,14000740,7.00,6.25,5.60,5.75,6.25,5.00,5.67,,,,
735,14000741,7.00,6.50,2.60,,,,,4.75,7.50,8.00,6.75
736,14000742,1.60,5.25,,,,,,6.00,,,2.00
737,14000743,1.80,6.00,,,,,,5.50,,,1.83
738,14000744,6.40,6.50,2.00,,,,,8.00,8.25,9.25,8.50
739,14000745,6.00,6.50,3.00,,,,,3.75,5.75,9.25,6.25
740,14000746,5.20,,,4.50,7.00,,3.83,,,,
741,14000747,9.40,8.50,8.00,,,,,5.25,8.00,8.00,7.08
742,14000748,6.40,5.75,,,,,,6.00,,,2.00
743,14000749,2.60,6.00,,,,,,8.00,,,2.67
744,14000750,8.80,6.25,4.60,,,,,6.00,7.25,9.50,7.58
745,14000751,6.00,6.00,4.20,,,,,5.00,7.25,6.75,6.33
746,14000752,5.40,5.50,1.80,,,,,4.25,7.25,8.00,6.50
747,14000753,2.00,4.75,,,,,,5.75,,,1.92
748,14000754,4.80,6.25,3.20,,,,,4.25,7.25,8.50,6.67
749,14000755,6.40,6.00,3.00,,,,,2.75,8.00,7.75,6.17
750,14000756,4.40,6.50,2.60,,,,,4.25,6.25,7.75,6.08
751,14000757,5.00,6.00,2.00,,,,,4.25,6.00,8.50,6.25
752,14000758,4.00,5.75,3.00,,,,,3.00,7.50,8.25,6.25
753,14000759,5.80,5.50,4.40,,,,,4.50,5.75,9.00,6.42
754,14000760,2.60,5.25,3.20,,,,,2.75,3.00,7.00,4.25
755,14000761,8.00,8.00,,,,,,9.50,,,3.17
756,14000762,6.20,7.50,,,,,,7.25,,,2.42
757,14000763,5.00,6.50,3.40,,,,,3.50,6.75,9.00,6.42
758,14000764,3.40,6.50,3.40,,,,,3.00,6.50,7.75,5.75
759,14000765,5.40,6.25,3.80,,,,,3.00,6.00,8.75,5.92
760,14000766,2.00,5.25,,,,,,3.50,,,1.17
761,14000767,2.80,4.25,3.40,,,,,3.50,4.00,4.50,4.00
762,14000768,3.40,4.50,3.80,,,,,4.25,4.75,5.75,4.92
763,14000769,3.60,4.58,,,,,,3.75,,,1.25
764,14000770,5.40,5.33,4.60,,,,,,,,
765,14000771,6.20,6.00,3.20,,,,,4.00,7.25,8.00,6.42
766,14000772,2.80,5.50,2.20,,,,,3.00,6.75,7.75,5.83
767,14000773,,7.50,,,,,,6.75,7.00,,4.58
768,14000774,4.40,5.00,4.40,,,,,3.50,5.25,8.75,5.83
769,14000775,5.00,5.00,5.00,,,,,3.75,5.50,6.75,5.33
770,14000776,6.80,7.00,6.00,,,,,5.50,6.75,9.25,7.17
771,14000777,2.80,4.50,,,,,,3.75,,,1.25
772,14000778,3.40,5.00,2.20,,,,,2.75,6.25,7.00,5.33
773,14000779,5.00,6.25,4.20,,,,,3.50,6.50,8.50,6.17
774,14000780,5.20,5.75,2.40,,,,,6.50,6.75,9.25,7.50
775,14000781,5.40,5.50,2.00,,,,,5.00,7.50,8.00,6.83
