,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4253,45004290,3.80,4.25,2.40,,,,,5.25,5.50,8.25,6.33
4254,45004291,7.60,7.50,6.20,,,,,8.50,6.50,8.50,7.83
4255,45004292,7.20,6.75,3.80,6.25,5.75,5.25,5.75,,,,
4256,45004293,7.60,3.25,2.20,7.50,6.50,4.50,6.17,,,,
4257,45004294,6.00,7.00,3.80,,,,,4.75,6.25,9.00,6.67
4258,45004295,5.80,6.50,3.20,,,,,3.00,5.50,7.25,5.25
4259,45004296,6.80,6.00,2.60,4.25,5.50,5.50,5.08,,,,
4260,45004297,7.60,7.25,4.60,4.00,6.75,5.75,5.50,,,,
4261,45004298,6.60,5.00,1.60,,,,,5.75,7.50,7.75,7.00
4262,45004299,4.40,6.00,2.60,,,,,3.00,5.75,6.00,4.92
4263,45004300,7.80,6.00,2.80,,,,,5.50,7.50,7.75,6.92
4264,45004301,4.40,6.75,4.00,,,,,5.50,6.00,8.50,6.67
4265,45004302,5.40,5.25,3.40,,,,,4.50,,,1.50
4266,45004303,6.60,6.50,4.00,,,,,4.25,7.25,8.00,6.50
4267,45004304,7.60,6.00,3.80,,,,,5.75,6.50,8.25,6.83
4268,45004305,4.60,7.50,3.00,,,,,5.50,7.00,7.50,6.67
4269,45004306,7.00,8.00,4.40,,,,,7.25,7.75,9.25,8.08
4270,45004307,7.80,6.00,1.80,6.25,5.00,5.00,5.42,,,,
4271,45004308,4.80,4.75,2.00,,,,,5.00,,,1.67
4272,45004309,4.80,5.25,2.80,,,,,6.50,6.75,6.50,6.58
4273,45004310,5.00,6.75,4.00,,,,,5.50,7.25,8.50,7.08
4274,45004311,7.80,6.75,8.40,6.75,5.00,3.50,5.08,,,,
4275,45004312,6.00,5.75,3.40,,,,,5.25,6.75,8.00,6.67
4276,45004313,8.00,6.50,6.40,,,,,6.75,6.75,7.75,7.08
4277,45004314,7.60,7.50,4.60,5.50,4.75,7.00,5.75,,,,
4278,45004315,5.80,6.50,3.40,,,,,3.75,5.75,7.00,5.50
4279,45004316,7.60,7.50,6.60,,,,,6.75,7.00,8.75,7.50
4280,45004317,7.20,7.50,4.80,,,,,3.50,5.75,7.75,5.67
4281,45004318,5.80,7.00,3.60,,,,,5.75,7.75,7.25,6.92
4282,45004319,7.40,6.75,4.40,4.50,4.75,5.50,4.92,,,,
4283,45004320,6.20,7.00,2.60,,,,,3.75,6.75,6.75,5.75
4284,45004321,6.00,5.00,1.80,,,,,5.00,3.50,5.50,4.67
4285,45004322,5.00,6.25,2.20,,,,,4.75,6.75,7.00,6.17
4286,45004323,6.60,6.75,3.20,,,,,5.00,7.75,8.50,7.08
4287,45004324,7.20,7.00,5.40,,,,,5.00,7.50,8.25,6.92
4288,45004325,5.00,4.50,2.80,,,,,4.75,6.50,5.00,5.42
4289,45004326,7.00,7.00,3.60,,,,,5.25,5.75,7.00,6.00
4290,45004327,8.60,5.50,3.20,6.75,8.25,4.75,6.58,,,,
4291,45004328,6.80,7.50,4.60,,,,,4.50,8.25,8.75,7.17
4292,45004329,8.00,5.50,2.60,,,,,5.00,6.00,7.75,6.25
4293,45004330,6.60,5.00,2.00,,,,,5.50,7.25,7.00,6.58
4294,45004331,5.80,6.00,1.60,,,,,5.00,5.75,6.50,5.75
4295,45004332,2.20,5.75,2.00,,,,,4.75,5.25,5.75,5.25
4296,45004333,7.80,8.25,7.40,5.75,4.50,5.25,5.17,,,,
4297,45004334,6.40,7.00,2.80,,,,,2.75,7.00,7.75,5.83
4298,45004335,6.20,6.25,2.80,3.75,5.50,6.00,5.08,,,,
4299,45004336,6.40,5.50,1.60,,,,,3.00,4.75,6.00,4.58
4300,45004337,5.80,6.00,3.00,,,,,4.00,6.50,7.00,5.83
4301,45004338,6.40,7.00,3.60,,,,,4.00,5.75,8.00,5.92
4302,45004339,3.60,6.50,3.60,,,,,3.75,8.50,7.50,6.58
4303,45004340,7.20,5.25,2.00,,,,,4.75,7.25,7.25,6.42
4304,45004341,4.40,4.50,2.20,,,,,3.75,6.25,7.25,5.75
4305,45004342,2.20,5.50,2.20,,,,,3.50,6.00,6.75,5.42
4306,45004343,3.00,6.25,4.20,,,,,3.75,6.50,8.25,6.17
4307,45004344,4.20,5.00,4.20,,,,,6.75,7.75,8.75,7.75
4308,45004345,3.00,5.50,2.20,,,,,5.00,,5.75,3.58
4309,45004346,3.60,5.75,3.80,,,,,6.00,6.00,7.50,6.50
4310,45004347,4.80,5.50,2.80,,,,,8.00,7.00,8.75,7.92
4311,45004348,6.80,5.50,3.80,,,,,3.50,5.50,7.25,5.42
4312,45004349,6.00,6.25,3.80,,,,,5.00,6.50,8.50,6.67
4313,45004350,8.40,7.50,5.40,,,,,9.00,7.25,8.75,8.33
4314,45004351,7.80,6.00,3.80,,,,,7.75,7.25,8.25,7.75
4315,45004352,2.40,5.00,3.00,,,,,3.25,5.50,5.00,4.58
4316,45004353,3.80,4.00,3.00,,,,,4.00,6.50,7.75,6.08
4317,45004354,5.40,4.75,3.00,,,,,5.50,6.75,6.50,6.25
4318,45004355,6.60,7.25,3.00,,,,,5.25,6.25,9.50,7.00
4319,45004356,1.40,5.25,2.40,,,,,4.25,6.50,7.25,6.00
4320,45004357,5.60,6.25,3.20,,,,,8.25,8.25,7.75,8.08
4321,45004358,6.00,5.50,2.00,,,,,3.25,6.75,6.25,5.42
4322,45004359,9.00,6.25,6.60,5.00,4.25,3.75,4.33,,,,
4323,45004360,5.80,4.00,3.40,,,,,2.75,7.50,8.50,6.25
4324,45004361,4.20,6.00,2.40,,,,,3.00,5.00,7.25,5.08
4325,45004362,8.00,6.00,1.80,6.25,5.75,4.75,5.58,,,,
4326,45004363,6.60,6.00,3.20,,,,,5.00,4.75,8.50,6.08
4327,45004364,6.60,6.50,3.20,,,,,4.25,6.75,7.25,6.08
4328,45004365,4.40,6.00,3.60,,,,,3.75,7.25,9.25,6.75
4329,45004366,5.00,5.00,3.40,6.25,5.50,4.50,5.42,,,,
4330,45004367,6.00,5.25,3.60,,,,,1.75,4.75,8.25,4.92
4331,45004368,7.60,6.25,8.80,6.50,4.75,6.50,5.92,,,,
4332,45004369,5.60,5.75,4.40,4.75,5.00,5.00,4.92,,,,
4333,45004370,8.20,6.25,3.80,5.50,7.25,7.50,6.75,,,,
4334,45004371,6.20,5.50,2.00,,,,,2.75,6.00,6.25,5.00
4335,45004372,6.60,6.75,4.20,,,,,3.75,7.75,7.50,6.33
4336,45004373,7.40,7.50,3.40,,,,,4.75,6.25,8.25,6.42
4337,45004374,4.80,7.00,3.60,,,,,5.00,5.50,7.75,6.08
4338,45004375,2.80,,3.00,,,,,2.75,6.00,6.00,4.92
4339,45004376,8.00,6.00,3.00,,,,,3.50,5.75,7.50,5.58
4340,45004377,2.80,4.25,2.00,5.00,3.75,4.75,4.50,,,,
4341,45004379,5.40,6.25,2.60,,,,,4.25,7.00,8.25,6.50
4342,45004380,2.60,6.25,2.80,,,,,4.75,6.25,6.00,5.67
4343,45004381,6.00,6.00,3.40,,,,,4.00,6.75,8.00,6.25
4344,45004382,7.40,4.25,3.80,,,,,3.50,5.00,7.75,5.42
4345,45004383,7.20,6.00,3.80,,,,,6.00,7.00,7.25,6.75
4346,45004384,2.60,6.50,3.00,,,,,5.25,5.00,8.25,6.17
4347,45004385,6.40,6.25,2.40,,,,,4.25,6.75,8.25,6.42
4348,45004386,6.60,7.00,5.60,,,,,4.25,6.50,8.00,6.25
4349,45004387,7.40,5.50,2.80,,,,,2.50,5.25,8.75,5.50
4350,45004388,4.80,5.75,2.20,,,,,4.75,5.25,7.00,5.67
4351,45004389,4.00,6.75,3.00,,,,,4.00,7.00,6.50,5.83
4352,45004390,6.60,6.25,3.40,,,,,8.50,9.00,8.50,8.67
4353,45004391,4.00,5.25,2.00,,,,,4.50,8.25,6.50,6.42
4354,45004392,8.00,6.00,3.60,7.50,6.25,5.00,6.25,,,,
4355,45004393,6.80,6.25,2.40,,,,,5.00,6.75,8.25,6.67
4356,45004394,3.00,5.75,2.80,,,,,4.25,5.25,5.50,5.00
4357,45004395,8.40,7.00,3.80,5.75,6.75,4.25,5.58,,,,
4358,45004396,8.80,7.50,3.20,7.75,8.75,3.75,6.75,,,,
4359,45004397,5.60,6.25,4.60,,,,,4.50,5.75,7.00,5.75
4360,45004398,6.40,6.75,3.60,,,,,4.00,4.50,8.00,5.50
4361,45004399,6.60,5.75,3.00,,,,,4.75,6.75,6.25,5.92
4362,45004400,7.00,4.50,4.00,7.50,9.00,5.50,7.33,,,,
4363,45004401,6.00,6.25,3.60,,,,,6.00,6.50,8.75,7.08
4364,45004402,7.20,6.25,4.00,,,,,5.75,7.25,8.75,7.25
4365,45004403,4.60,5.75,2.00,,,,,3.75,6.25,6.25,5.42
4366,45004404,6.00,6.00,4.00,,,,,2.50,6.75,7.50,5.58
4367,45004405,4.20,6.25,3.40,,,,,4.50,6.50,7.50,6.17
4368,45004406,7.60,5.75,5.60,5.75,6.25,4.25,5.42,,,,
4369,45004407,6.20,6.00,2.60,,,,,3.25,4.00,5.75,4.33
4370,45004408,7.20,6.75,4.40,,,,,4.75,7.25,9.25,7.08
4371,45004409,5.80,6.50,4.40,,,,,3.00,7.50,7.25,5.92
4372,45004410,6.80,7.25,4.00,,,,,8.25,8.75,9.00,8.67
4373,45004411,7.00,5.75,3.60,,,,,5.25,6.25,8.00,6.50
4374,45004412,3.40,4.75,1.80,,,,,2.25,4.00,4.75,3.67
4375,45004413,7.00,5.50,5.60,,,,,2.50,5.75,6.00,4.75
4376,45004414,7.80,6.00,6.20,6.50,7.00,5.50,6.33,,,,
4377,45004415,7.60,5.50,7.40,,,,,7.00,6.75,8.50,7.42
4378,45004416,8.40,6.75,5.60,7.00,7.00,5.75,6.58,,,,
4379,45004417,6.60,6.75,2.20,,,,,3.75,5.75,6.25,5.25
4380,45004418,3.40,4.00,2.80,,,,,3.50,6.25,8.50,6.08
4381,45004419,6.20,5.00,3.20,,,,,3.75,6.50,7.75,6.00
4382,45004420,7.00,7.50,3.60,,,,,4.75,6.75,7.75,6.42
4383,45004421,7.00,5.75,2.00,,,,,3.00,7.00,7.00,5.67
4384,45004422,6.40,7.00,4.80,,,,,4.75,5.75,6.75,5.75
4385,45004423,8.20,6.00,4.20,4.50,6.50,6.25,5.75,,,,
4386,45004424,6.40,6.25,3.80,,,,,5.00,7.00,7.75,6.58
4387,45004425,3.80,6.50,2.40,,,,,2.25,5.25,6.00,4.50
4388,45004426,6.00,6.25,3.60,,,,,3.75,5.75,7.00,5.50
4389,45004427,4.40,6.75,4.60,,,,,4.25,6.75,8.50,6.50
4390,45004428,8.60,7.50,8.20,,,,,9.00,8.50,9.25,8.92
4391,45004429,5.60,6.50,2.60,,,,,6.25,5.50,6.25,6.00
4392,45004430,5.80,5.50,3.20,,,,,3.25,6.00,7.25,5.50
4393,45004431,6.60,5.25,2.00,,,,,4.00,6.25,6.25,5.50
4394,45004432,5.80,6.00,2.80,,,,,3.25,6.00,6.75,5.33
4395,45004433,7.40,7.00,4.60,,,,,8.25,7.75,8.75,8.25
4396,45004434,7.20,7.00,4.00,,,,,6.50,6.00,8.50,7.00
4397,45004435,7.80,7.00,6.20,,,,,3.75,6.25,7.50,5.83
4398,45004436,7.00,5.75,5.40,7.00,4.75,4.75,5.50,,,,
4399,45004437,5.40,6.25,3.00,,,,,6.00,5.50,5.75,5.75
4400,45004438,9.00,7.00,6.00,8.00,8.25,4.25,6.83,,,,
4401,45004439,7.60,6.50,4.60,,,,,3.25,6.50,7.00,5.58
4402,45004440,7.20,7.00,6.40,,,,,7.25,6.75,9.00,7.67
4403,45004441,7.20,6.00,3.40,,,,,3.50,6.00,7.25,5.58
4404,45004442,7.40,7.25,3.00,7.25,8.25,5.75,7.08,,,,
4405,45004443,6.40,6.50,3.40,4.50,5.00,3.75,4.42,,,,
4406,45004444,6.00,5.75,3.80,,,,,5.25,5.75,7.00,6.00
4407,45004445,7.00,5.00,4.00,,,,,5.75,8.00,6.50,6.75
4408,45004446,6.80,6.00,3.00,,,,,5.00,6.50,6.00,5.83
4409,45004447,7.20,5.50,4.60,,,,,3.50,5.25,7.25,5.33
4410,45004448,7.40,6.75,5.20,,,,,5.50,7.00,8.25,6.92
4411,45004449,4.00,6.25,6.00,,,,,6.75,6.25,7.00,6.67
4412,45004450,5.80,5.75,3.80,,,,,2.25,4.50,5.75,4.17
4413,45004451,6.40,7.00,3.20,,,,,5.25,6.00,7.75,6.33
4414,45004452,2.40,4.50,2.20,,,,,3.25,4.50,4.00,3.92
4415,45004453,3.60,4.25,2.80,,,,,3.25,5.00,3.50,3.92
4416,45004454,8.00,4.25,4.40,,,,,7.25,6.25,7.25,6.92
4417,45004455,8.00,5.25,3.00,,,,,3.75,8.25,6.75,6.25
4418,45004456,6.20,4.50,4.00,,,,,4.25,6.00,6.00,5.42
4419,45004457,7.40,5.25,3.80,8.25,5.75,5.00,6.33,,,,
4420,45004458,6.80,5.50,5.20,5.00,5.00,6.75,5.58,,,,
4421,45004459,5.40,6.50,3.20,,,,,4.25,7.75,8.25,6.75
4422,45004460,4.80,4.75,1.80,,,,,5.50,,,1.83
4423,45004461,7.60,5.50,3.60,,,,,5.50,7.25,7.50,6.75
4424,45004462,6.80,6.25,3.20,,,,,4.50,7.50,8.00,6.67
4425,45004463,6.60,7.25,4.80,,,,,5.25,5.25,7.50,6.00
4426,45004464,8.80,6.75,8.00,,,,,8.25,8.00,8.25,8.17
4427,45004465,6.20,6.75,4.80,,,,,3.50,6.75,8.75,6.33
4428,45004466,3.60,6.25,3.20,,,,,4.25,5.25,5.50,5.00
4429,45004467,8.00,8.25,4.80,,,,,5.50,7.25,8.75,7.17
4430,45004468,5.40,6.25,2.80,,,,,4.75,6.00,7.00,5.92
4431,45004469,7.40,4.00,4.40,6.25,6.50,4.50,5.75,,,,
4432,45004470,7.80,4.75,3.40,,,,,3.25,5.75,9.00,6.00
4433,45004471,7.20,6.50,5.00,,,,,5.50,6.00,8.00,6.50
4434,45004472,5.20,5.00,3.40,,,,,4.50,7.50,7.50,6.50
4435,45004473,7.60,6.50,4.00,,,,,4.25,7.00,8.00,6.42
4436,45004474,6.80,7.00,4.40,,,,,4.00,4.75,7.00,5.25
4437,45004475,5.60,6.00,3.60,,,,,3.50,5.25,8.25,5.67
4438,45004476,4.00,5.25,4.00,,,,,2.75,5.75,5.75,4.75
4439,45004477,5.40,6.00,3.20,,,,,3.25,5.00,6.75,5.00
4440,45004478,4.20,6.00,2.80,,,,,5.25,,,1.75
4441,45004479,4.80,6.00,2.40,,,,,3.75,4.75,6.00,4.83
4442,45004480,6.80,6.00,3.60,,,,,5.00,6.00,8.50,6.50
4443,45004481,7.60,6.25,3.00,,,,,5.25,7.00,7.75,6.67
4444,45004482,3.20,6.00,3.20,,,,,4.50,4.75,5.00,4.75
4445,45004483,7.80,6.75,3.60,,,,,6.75,5.75,8.00,6.83
4446,45004484,7.40,5.75,6.20,5.25,6.50,6.00,5.92,,,,
4447,45004485,7.00,6.50,3.60,4.75,4.50,6.00,5.08,,,,
4448,45004486,7.40,6.75,3.20,,,,,6.75,7.50,8.25,7.50
4449,45004487,7.20,7.50,4.60,7.75,8.00,4.25,6.67,,,,
4450,45004488,3.20,6.00,1.80,,,,,2.25,6.00,6.50,4.92
4451,45004489,5.20,6.00,2.40,,,,,2.75,6.50,6.75,5.33
4452,45004490,5.20,6.75,3.40,,,,,2.50,5.25,6.50,4.75
4453,45004491,6.20,5.50,2.40,,,,,5.25,8.25,8.00,7.17
4454,45004492,7.60,6.00,5.20,6.00,5.50,4.50,5.33,,,,
4455,45004493,6.20,5.50,3.60,,,,,4.75,5.25,6.25,5.42
4456,45004494,6.60,4.50,2.80,,,,,5.00,7.50,7.00,6.50
4457,45004495,6.00,4.50,3.00,,,,,5.25,6.75,7.75,6.58
4458,45004496,7.40,6.50,2.60,,,,,4.25,6.00,7.00,5.75
4459,45004497,7.00,7.25,4.80,,,,,4.25,8.00,9.75,7.33
4460,45004498,4.80,7.50,4.60,,,,,3.50,7.00,7.50,6.00
4461,45004499,6.80,6.75,6.20,,,,,6.00,8.50,8.25,7.58
4462,45004500,8.60,5.50,4.20,7.00,6.25,5.25,6.17,,,,
4463,45004501,7.00,6.25,2.40,,,,,4.75,6.50,8.00,6.42
4464,45004502,5.80,6.50,2.40,,,,,3.50,6.50,7.00,5.67
4465,45004503,7.80,7.75,7.00,7.50,7.25,6.00,6.92,,,,
4466,45004504,5.80,6.25,2.20,,,,,4.75,7.00,7.25,6.33
4467,45004505,4.80,6.00,2.60,,,,,2.50,5.25,7.00,4.92
4468,45004506,7.20,7.25,4.80,,,,,5.00,7.75,7.25,6.67
4469,45004507,8.00,7.50,5.80,,,,,8.25,8.50,9.00,8.58
4470,45004508,7.60,7.00,5.20,,,,,3.50,5.25,8.75,5.83
4471,45004509,7.60,6.25,4.80,,,,,3.75,6.00,8.00,5.92
4472,45004510,3.40,3.50,3.00,,,,,4.00,5.00,6.25,5.08
4473,45004511,7.60,5.50,3.80,,,,,5.75,6.50,9.00,7.08
4474,45004512,5.40,6.00,3.40,,,,,3.75,7.00,8.25,6.33
4475,45004513,7.80,5.75,3.20,6.25,6.25,6.50,6.33,,,,
4476,45004514,5.60,6.00,2.40,,,,,5.25,7.25,6.75,6.42
4477,45004515,2.40,3.50,2.80,,,,,2.50,5.25,6.00,4.58
4478,45004516,8.00,5.50,2.80,6.50,3.50,3.00,4.33,,,,
4479,45004517,8.20,6.25,5.20,7.25,7.25,4.50,6.33,,,,
4480,45004518,4.60,5.50,1.80,,,,,3.50,6.00,7.00,5.50
4481,45004519,7.60,6.00,3.20,6.75,6.50,6.50,6.58,,,,
4482,45004520,7.00,8.00,4.00,,,,,7.00,8.00,8.00,7.67
4483,45004521,8.00,7.50,3.40,7.50,7.50,4.50,6.50,,,,
4484,45004522,5.40,6.75,2.80,,,,,5.00,6.75,8.25,6.67
4485,45004523,5.60,5.75,3.40,,,,,3.50,6.50,6.75,5.58
4486,45004524,6.00,6.25,3.40,,,,,4.00,6.75,8.50,6.42
4487,45004525,6.20,6.00,4.20,,,,,5.00,6.00,7.50,6.17
4488,45004526,6.80,5.50,4.40,,,,,6.25,7.25,8.25,7.25
4489,45004527,5.20,5.75,2.60,,,,,4.25,6.00,7.25,5.83
4490,45004528,5.80,6.00,5.00,,,,,4.50,,,1.50
4491,45004529,6.20,6.00,2.40,,,,,4.75,7.00,7.75,6.50
4492,45004530,2.20,4.50,2.60,,,,,4.00,4.50,,2.83
4493,45004531,4.80,6.50,2.60,,,,,6.00,4.75,7.25,6.00
4494,45004532,3.00,5.25,2.80,,,,,3.75,6.75,6.00,5.50
4495,45004533,4.60,5.00,3.20,,,,,3.50,3.50,5.50,4.17
4496,45004534,6.00,7.00,2.60,,,,,5.00,6.50,8.75,6.75
4497,45004535,6.60,6.00,3.40,5.75,6.50,4.50,5.58,,,,
4498,45004536,5.60,6.25,2.20,,,,,3.75,5.00,8.00,5.58
4499,45004537,6.20,4.50,3.60,,,,,1.75,5.75,6.00,4.50
4500,45004538,4.60,6.75,4.40,,,,,5.00,7.00,6.25,6.08
4501,45004539,6.20,5.00,1.80,,,,,2.00,6.50,7.50,5.33
4502,45004540,6.80,7.50,4.00,,,,,6.25,8.00,8.50,7.58
4503,45004541,7.20,6.50,4.20,,,,,4.75,7.50,6.75,6.33
4504,45004542,2.20,4.25,3.20,,,,,4.25,6.25,5.75,5.42
4505,45004543,4.20,5.50,2.60,,,,,2.75,6.00,7.75,5.50
4506,45004544,4.00,5.25,3.60,,,,,3.25,5.50,5.00,4.58
4507,45004545,2.80,5.50,2.60,,,,,3.00,3.75,,2.25
4508,45004546,6.60,7.00,2.20,,,,,3.50,6.50,7.00,5.67
4509,45004547,7.40,4.50,4.80,7.25,7.00,5.25,6.50,,,,
4510,45004548,6.40,7.00,2.20,,,,,3.75,6.75,7.75,6.08
4511,45004549,5.60,5.50,2.60,5.25,4.25,5.50,5.00,,,,
4512,45004550,8.00,7.00,5.80,7.50,8.00,8.50,8.00,,,,
4513,45004551,5.80,5.50,3.00,6.25,6.00,5.50,5.92,,,,
4514,45004552,4.60,6.25,3.40,,,,,2.50,6.75,6.25,5.17
4515,45004553,5.20,6.75,6.60,,,,,6.75,7.75,8.50,7.67
4516,45004554,4.20,7.00,3.40,,,,,5.50,6.50,6.50,6.17
4517,45004555,1.80,5.50,2.80,,,,,3.50,4.50,5.50,4.50
4518,45004556,4.00,6.25,2.80,,,,,3.25,5.25,6.25,4.92
4519,45004557,5.20,6.00,3.80,,,,,4.50,5.00,6.25,5.25
4520,45004558,8.40,7.75,4.20,,,,,5.75,7.50,7.75,7.00
4521,45004559,7.20,7.25,4.40,,,,,4.00,6.75,9.00,6.58
4522,45004560,3.80,7.00,2.40,,,,,4.25,6.00,7.25,5.83
4523,45004561,6.00,5.25,4.00,,,,,7.50,7.50,8.25,7.75
4524,45004562,8.20,4.50,2.20,6.25,6.50,6.00,6.25,,,,
4525,45004563,5.20,5.75,3.80,5.25,4.25,4.25,4.58,,,,
4526,45004564,5.00,6.25,2.60,,,,,4.75,5.50,6.75,5.67
4527,45004565,6.00,5.50,2.20,,,,,6.00,8.00,7.00,7.00
4528,45004566,1.80,6.00,2.40,,,,,4.00,7.50,6.00,5.83
4529,45004567,2.20,6.00,2.60,,,,,4.25,3.75,7.00,5.00
4530,45004568,7.40,8.00,7.00,,,,,7.75,8.00,8.25,8.00
4531,45004569,6.60,6.00,2.60,,,,,6.00,6.25,7.75,6.67
4532,45004571,6.60,6.50,3.00,,,,,5.75,5.25,8.25,6.42
4533,45004572,3.40,6.00,2.60,,,,,3.25,,,1.08
4534,45004573,3.80,6.25,1.80,,,,,5.50,6.75,7.50,6.58
4535,45004574,7.20,7.50,5.00,,,,,6.50,6.25,8.75,7.17
4536,45004575,3.80,5.50,3.20,,,,,4.75,6.00,6.25,5.67
4537,45004576,8.40,7.00,2.20,6.75,6.25,7.25,6.75,,,,
4538,45004577,5.20,7.00,3.60,,,,,3.50,6.00,6.50,5.33
4539,45004578,7.40,6.25,6.00,6.75,6.50,5.75,6.33,,,,
4540,45004579,4.40,5.50,2.20,,,,,4.00,5.50,7.25,5.58
4541,45004580,7.60,6.00,5.20,,,,,6.00,7.75,9.50,7.75
4542,45004581,8.20,5.50,1.80,,,,,6.50,7.25,8.75,7.50
4543,45004582,5.60,5.50,2.40,,,,,4.75,4.25,7.00,5.33
4544,45004583,7.60,5.00,5.40,5.50,5.50,7.25,6.08,,,,
4545,45004584,3.80,6.25,3.20,,,,,3.25,6.00,6.00,5.08
4546,45004585,8.00,7.00,6.20,4.00,5.25,6.00,5.08,,,,
4547,45004586,6.00,6.75,3.00,,,,,4.75,5.00,7.25,5.67
4548,45004587,7.00,6.25,4.00,7.50,6.25,4.50,6.08,,,,
4549,45004588,5.00,6.50,2.40,,,,,4.50,7.00,6.00,5.83
4550,45004589,8.40,7.00,5.00,,,,,8.25,8.00,8.25,8.17
4551,45004590,5.40,6.25,3.00,,,,,3.00,5.50,6.50,5.00
4552,45004591,6.00,6.25,2.40,,,,,5.25,6.25,7.50,6.33
4553,45004592,6.00,6.50,4.20,,,,,5.00,6.25,8.00,6.42
4554,45004593,6.20,,3.00,,,,,6.25,,,2.08
4555,45004594,6.40,6.25,3.60,,,,,3.75,7.75,7.75,6.42
4556,45004595,4.80,6.00,3.80,,,,,3.50,8.00,7.75,6.42
4557,45004596,6.20,5.25,4.00,,,,,3.75,7.00,8.00,6.25
4558,45004597,6.60,7.00,2.60,,,,,3.75,5.25,7.50,5.50
4559,45004598,2.80,3.50,2.60,,,,,4.50,4.75,5.75,5.00
4560,45004599,5.40,4.25,3.20,,,,,4.75,6.50,7.50,6.25
4561,45004600,6.80,7.75,2.60,,,,,6.25,6.75,7.75,6.92
4562,45004601,3.00,5.75,3.20,,,,,4.75,5.75,6.25,5.58
4563,45004602,4.60,4.50,2.20,,,,,2.50,6.50,5.25,4.75
4564,45004603,4.00,6.25,4.60,,,,,4.00,5.00,5.00,4.67
4565,45004604,7.20,7.00,5.20,,,,,5.50,7.50,8.75,7.25
4566,45004605,6.20,7.50,4.20,,,,,8.00,7.75,9.00,8.25
4567,45004606,7.20,6.75,6.00,,,,,5.75,8.00,9.00,7.58
4568,45004607,7.00,5.25,3.00,,,,,3.50,7.25,9.00,6.58
4569,45004608,3.80,4.50,3.00,,,,,3.75,7.00,7.25,6.00
4570,45004609,7.20,7.00,3.20,5.75,5.25,5.00,5.33,,,,
4571,45004610,3.00,6.50,4.80,,,,,4.75,7.75,7.50,6.67
4572,45004611,6.80,6.75,4.80,6.50,6.75,5.25,6.17,,,,
4573,45004612,2.80,4.75,1.40,,,,,4.25,5.25,8.00,5.83
4574,45004613,8.00,6.50,6.00,,,,,6.00,5.25,9.00,6.75
4575,45004614,8.00,6.75,4.60,,,,,8.25,7.25,9.50,8.33
4576,45004615,6.40,7.25,4.80,,,,,5.75,6.50,8.25,6.83
4577,45004616,7.20,5.00,4.40,,,,,4.75,7.25,8.50,6.83
4578,45004617,5.20,5.50,4.20,,,,,6.75,6.50,8.25,7.17
4579,45004618,3.20,5.50,3.40,,,,,4.50,6.00,6.75,5.75
4580,45004619,7.00,6.00,4.20,,,,,6.50,7.00,9.00,7.50
4581,45004620,4.80,4.50,4.00,,,,,5.00,7.00,8.00,6.67
4582,45004621,3.00,6.00,2.40,,,,,5.00,5.00,7.50,5.83
4583,45004622,8.40,5.25,2.20,6.75,8.50,3.50,6.25,,,,
4584,45004623,7.00,6.50,4.60,,,,,5.75,8.75,9.75,8.08
4585,45004624,4.40,6.00,1.80,,,,,4.75,6.75,7.25,6.25
4586,45004625,7.60,6.00,5.60,,,,,5.00,4.50,7.50,5.67
4587,45004626,5.00,6.00,2.80,,,,,2.75,7.25,7.75,5.92
4588,45004627,3.00,5.50,3.20,,,,,5.00,6.75,7.50,6.42
4589,45004628,4.60,5.25,3.40,,,,,2.50,4.50,7.50,4.83
4590,45004629,6.00,5.75,2.60,,,,,5.25,7.00,9.00,7.08
4591,45004630,9.20,5.00,3.80,7.75,7.25,5.75,6.92,,,,
4592,45004631,5.60,6.75,3.00,,,,,4.50,6.50,7.50,6.17
4593,45004632,5.60,6.50,2.40,,,,,3.75,7.25,8.25,6.42
4594,45004633,4.00,6.50,2.60,,,,,3.50,6.25,7.50,5.75
4595,45004634,5.00,6.25,2.40,,,,,7.00,7.00,8.75,7.58
4596,45004635,6.80,6.25,4.20,,,,,5.75,7.50,9.50,7.58
4597,45004636,4.40,5.25,3.00,,,,,4.00,6.25,8.75,6.33
4598,45004637,4.20,6.00,3.00,,,,,3.25,6.75,6.00,5.33
4599,45004638,7.80,5.50,4.60,,,,,3.50,6.25,8.00,5.92
4600,45004639,8.20,4.75,3.60,7.00,7.75,6.00,6.92,,,,
4601,45004640,2.40,5.75,3.00,,,,,4.25,5.25,6.00,5.17
4602,45004641,6.60,7.00,3.60,,,,,5.50,7.50,10.00,7.67
4603,45004642,7.00,7.50,5.00,,,,,5.50,8.25,8.00,7.25
4604,45004643,9.00,6.50,2.80,8.00,6.00,4.50,6.17,,,,
4605,45004644,7.60,6.75,7.40,7.25,6.75,2.50,5.50,,,,
4606,45004645,5.80,7.75,4.80,,,,,5.50,6.75,9.00,7.08
4607,45004646,2.80,5.25,2.00,,,,,4.00,6.50,7.50,6.00
4608,45004647,6.00,5.75,3.40,,,,,5.50,8.50,8.25,7.42
4609,45004648,6.80,6.25,4.00,,,,,6.00,6.50,8.00,6.83
4610,45004649,8.60,5.75,4.60,7.75,8.00,5.00,6.92,,,,
