,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
372,48000373,6.60,6.00,3.80,5.50,5.75,6.50,5.92,,,,
373,48000374,6.20,6.50,4.00,,,,,3.75,6.50,7.25,5.83
374,48000375,4.60,6.00,3.00,,,,,3.50,6.00,8.25,5.92
375,48000376,8.40,7.50,5.80,7.75,7.50,6.25,7.17,,,,
376,48000377,7.60,6.25,6.00,7.50,4.00,6.00,5.83,,,,
377,48000378,7.40,7.75,6.00,,,,,8.00,8.00,9.00,8.33
378,48000379,5.80,6.75,3.80,5.25,3.00,2.75,3.67,,,,
379,48000380,7.40,6.50,5.60,,,,,8.75,8.00,8.25,8.33
380,48000381,9.00,6.75,4.80,5.50,8.50,8.25,7.42,,,,
381,48000382,8.00,8.50,5.40,,,,,6.00,7.00,9.50,7.50
382,48000383,9.60,8.00,8.20,,,,,8.00,7.50,8.25,7.92
383,48000384,7.40,5.50,3.60,,,,,6.25,6.50,9.50,7.42
384,48000385,5.00,5.50,4.00,,,,,4.25,6.75,7.75,6.25
385,48000386,6.80,8.00,4.60,,,,,5.25,8.00,8.00,7.08
386,48000387,8.20,5.00,7.80,6.25,7.75,5.00,6.33,,,,
387,48000388,7.80,6.75,7.20,5.75,6.50,6.75,6.33,,,,
388,48000389,5.20,5.75,,,,,,4.75,7.50,,4.08
389,48000390,8.00,7.25,5.20,,,,,7.00,7.50,8.25,7.58
390,48000391,7.80,6.75,4.60,6.00,4.75,4.25,5.00,,,,
391,48000392,7.60,6.75,6.00,,,,,4.00,7.75,8.25,6.67
392,48000393,7.20,7.75,7.80,,,,,5.50,7.50,8.50,7.17
393,48000394,6.00,7.00,3.40,,,,,5.00,5.25,8.50,6.25
394,48000395,8.00,,7.40,,8.50,8.50,5.67,,,,
395,48000396,7.80,6.25,4.80,,,,,4.75,6.50,7.50,6.25
396,48000397,4.40,4.75,,,,,,4.00,5.25,,3.08
397,48000398,2.60,5.25,,,,,,1.75,5.25,,2.33
398,48000399,9.60,7.00,8.80,8.75,6.25,6.50,7.17,,,,
399,48000400,7.60,6.50,3.60,5.50,7.50,5.00,6.00,,,,
400,48000401,8.20,6.75,4.60,6.50,4.75,5.75,5.67,,,,
401,48000402,8.80,6.50,9.00,8.00,5.50,6.25,6.58,,,,
402,48000403,3.80,5.00,,,,,,4.50,7.00,,3.83
403,48000404,8.40,8.00,6.20,7.75,6.75,5.75,6.75,,,,
404,48000405,5.80,5.25,3.60,5.00,5.50,4.00,4.83,,,,
405,48000406,8.00,5.00,7.20,3.00,8.00,7.50,6.17,,,,
406,48000407,6.80,7.00,6.40,,,,,4.50,7.00,9.00,6.83
407,48000408,7.60,6.75,6.00,,,,,4.25,5.00,7.25,5.50
408,48000409,8.00,8.25,5.40,4.50,5.75,6.50,5.58,,,,
409,48000410,6.80,7.50,5.20,,,,,5.75,6.25,8.00,6.67
410,48000411,7.60,6.25,4.20,6.50,5.75,5.75,6.00,,,,
411,48000412,9.40,6.75,9.60,9.00,7.25,7.25,7.83,,,,
412,48000413,7.40,6.00,3.20,6.00,7.00,5.25,6.08,,,,
413,48000414,7.40,7.00,6.40,,,,,6.00,7.75,8.75,7.50
414,48000415,7.20,8.00,4.00,,,,,7.75,7.75,10.00,8.50
415,48000416,6.80,7.00,4.60,5.25,5.00,5.00,5.08,,,,
416,48000417,7.60,7.00,4.60,,,,,4.25,6.75,9.25,6.75
417,48000418,7.20,7.50,6.00,,,,,7.50,5.50,8.25,7.08
418,48000419,8.20,7.00,8.60,7.50,8.50,8.00,8.00,,,,
419,48000421,3.00,1.00,,,,,,1.75,2.50,,1.42
420,48000422,8.20,7.50,6.00,4.25,5.25,4.75,4.75,,,,
421,48000423,6.20,7.50,4.80,,,,,5.50,6.75,9.00,7.08
422,48000424,9.00,5.75,7.20,8.00,3.75,4.50,5.42,,,,
423,48000425,7.20,6.50,4.60,,,,,5.75,7.25,8.75,7.25
424,48000426,4.40,5.75,,,,,,3.50,5.75,,3.08
425,48000427,8.60,4.50,8.40,8.25,6.00,6.00,6.75,,,,
426,48000428,8.40,6.50,6.20,7.25,8.00,5.25,6.83,,,,
427,48000429,8.20,7.00,8.20,5.25,7.25,6.00,6.17,,,,
428,48000430,8.00,5.25,4.20,6.25,7.25,5.00,6.17,,,,
429,48000431,8.80,6.50,4.60,3.00,7.75,8.00,6.25,,,,
430,48000432,7.20,7.25,3.80,,,,,4.75,7.75,9.00,7.17
431,48000433,5.00,7.00,,,,,,3.75,5.00,,2.92
432,48000434,8.20,6.50,5.80,,,,,5.75,6.75,8.00,6.83
433,48000435,7.40,6.25,4.20,,,,,5.75,8.25,9.00,7.67
434,48000436,8.00,6.00,6.00,,,,,6.00,7.75,5.75,6.50
435,48000437,5.60,4.00,,,,,,4.50,6.00,,3.50
436,48000438,8.60,5.75,8.00,6.75,4.50,3.50,4.92,,,,
437,48000439,9.20,7.50,7.40,8.50,8.50,6.25,7.75,,,,
438,48000440,2.40,6.25,,,,,,3.25,,,1.08
439,48000441,4.00,6.75,3.20,,,,,4.00,6.00,7.25,5.75
440,48000442,6.80,8.25,2.60,,,,,6.00,8.25,8.75,7.67
441,48000443,7.80,7.75,7.20,,,,,7.50,6.25,9.50,7.75
442,48000444,8.80,7.50,6.00,7.50,4.25,5.00,5.58,,,,
443,48000445,5.80,7.50,4.40,,,,,3.25,7.25,8.25,6.25
444,48000446,9.20,6.75,7.80,8.75,6.00,5.00,6.58,,,,
445,48000447,6.00,6.75,3.60,,,,,3.75,5.50,6.75,5.33
446,48000448,7.40,8.00,5.20,,,,,4.75,5.50,7.50,5.92
447,48000449,4.00,3.75,1.20,,,,,5.00,6.25,4.75,5.33
448,48000450,7.20,5.50,6.40,6.25,4.00,6.00,5.42,,,,
449,48000451,3.80,7.00,6.00,5.00,5.75,4.00,4.92,,,,
450,48000452,7.60,6.00,3.60,7.00,7.75,5.75,6.83,,,,
451,48000453,8.60,6.50,7.00,,,,,5.25,8.25,8.25,7.25
452,48000454,8.20,8.00,6.40,8.25,6.00,5.75,6.67,,,,
453,48000455,7.40,8.25,5.80,,,,,5.75,8.00,9.00,7.58
454,48000456,8.60,8.00,6.40,4.50,7.75,8.00,6.75,,,,
455,48000457,6.60,6.25,4.60,,,,,5.00,7.25,8.50,6.92
456,48000458,3.40,4.50,,,,,,3.00,4.75,,2.58
457,48000459,7.20,6.75,5.60,4.50,4.75,5.50,4.92,,,,
458,48000460,8.40,6.50,6.00,7.00,5.00,3.25,5.08,,,,
459,48000461,6.80,7.25,5.20,5.00,5.00,6.25,5.42,,,,
460,48000462,6.20,6.50,3.40,,,,,3.75,6.25,8.25,6.08
461,48000463,5.20,5.75,3.60,6.25,4.75,3.00,4.67,,,,
462,48000464,7.80,5.50,3.80,6.00,6.50,5.25,5.92,,,,
463,48000465,4.20,4.50,,,,,,2.75,5.00,,2.58
464,48000466,6.80,7.00,2.40,5.50,7.50,6.50,6.50,,,,
465,48000467,4.40,6.50,4.00,,,,,4.50,7.25,7.00,6.25
466,48000468,8.20,7.25,7.20,,,,,7.00,8.00,8.50,7.83
467,48000469,7.60,6.25,7.20,7.50,7.50,5.75,6.92,,,,
468,48000470,5.40,7.50,5.00,,,,,6.75,6.50,7.00,6.75
469,48000471,8.40,6.50,7.40,6.50,5.25,4.75,5.50,,,,
470,48000472,7.60,7.50,6.20,,,,,7.25,8.00,9.75,8.33
471,48000473,2.60,5.50,,,,,,3.50,4.00,,2.50
472,48000474,5.60,5.75,2.40,,,,,3.00,4.25,8.75,5.33
473,48000475,6.80,6.75,3.60,,,,,4.50,7.50,7.50,6.50
474,48000476,4.80,7.50,2.40,,,,,4.00,7.00,7.50,6.17
475,48000477,8.40,5.25,4.20,7.75,6.50,3.50,5.92,,,,
476,48000478,7.80,6.25,6.60,8.00,6.50,5.50,6.67,,,,
477,48000479,6.60,6.75,5.80,,,,,5.75,8.25,8.50,7.50
478,48000480,7.80,5.00,4.40,,,,,7.25,8.00,9.00,8.08
479,48000481,4.40,6.00,3.60,,,,,4.25,5.25,6.50,5.33
480,48000482,7.40,6.75,8.00,6.50,7.25,6.50,6.75,,,,
481,48000483,8.20,6.75,7.00,,,,,5.50,6.75,9.00,7.08
482,48000484,3.60,5.50,2.80,,,,,3.00,4.25,8.25,5.17
483,48000485,4.80,5.50,2.80,,,,,4.00,7.25,6.25,5.83
484,48000486,8.20,6.50,7.80,,,,,4.25,6.50,8.25,6.33
485,48000487,6.20,8.50,8.80,,,,,8.75,7.25,7.75,7.92
486,48000488,8.20,6.25,4.80,7.00,4.25,6.00,5.75,,,,
487,48000489,5.60,5.75,3.00,,,,,4.50,6.25,7.50,6.08
488,48000490,4.60,5.50,3.20,,,,,5.50,7.25,7.50,6.75
489,48000491,4.40,,,,2.25,6.25,2.83,,,,
490,48000492,2.00,5.75,3.40,,,,,3.75,4.50,6.75,5.00
491,48000494,6.00,7.75,4.80,,,,,4.00,4.75,7.75,5.50
492,48000495,7.40,6.25,3.80,6.00,5.25,6.25,5.83,,,,
493,48000496,6.40,6.75,8.00,,,,,6.50,7.50,9.25,7.75
494,48000497,6.20,8.00,4.00,,,,,7.75,7.50,9.25,8.17
495,48000498,8.60,6.50,8.00,8.00,4.00,6.00,6.00,,,,
496,48000499,5.40,6.50,5.00,,,,,4.25,6.25,7.50,6.00
497,48000500,4.00,6.75,2.00,,,,,3.25,6.25,7.50,5.67
498,48000501,6.20,5.00,3.20,,,,,5.75,7.25,8.50,7.17
499,48000502,6.40,4.25,,,,,,3.50,6.50,,3.33
500,48000503,7.80,5.50,6.00,,,,,6.25,7.00,8.50,7.25
501,48000504,8.60,7.50,7.20,,,,,8.00,7.50,9.25,8.25
502,48000505,7.80,6.75,6.80,6.50,8.00,7.25,7.25,,,,
503,48000506,6.20,7.00,4.40,,,,,7.00,6.50,8.75,7.42
504,48000507,8.40,5.00,7.40,8.25,8.50,7.75,8.17,,,,
505,48000508,6.80,6.75,,,,,,6.50,6.25,,4.25
506,48000509,6.60,5.75,,,,,,5.00,5.25,,3.42
507,48000510,5.00,6.00,3.40,,,,,3.75,7.25,8.00,6.33
508,48000511,8.00,7.00,3.00,,,,,8.25,8.25,8.50,8.33
509,48000512,8.00,6.50,4.60,,,,,3.50,6.75,9.00,6.42
510,48000513,6.00,4.25,1.20,3.75,3.75,3.50,3.67,,,,
511,48000514,6.40,7.50,4.00,,,,,3.75,5.75,8.25,5.92
512,48000515,8.20,5.00,7.00,8.25,7.75,6.50,7.50,,,,
513,48000516,6.60,6.25,5.40,,,,,6.75,6.50,,4.42
514,48000517,8.80,6.25,8.20,7.25,8.50,9.00,8.25,,,,
515,48000518,7.40,7.50,4.00,,,,,4.00,5.75,8.75,6.17
516,48000519,6.20,5.75,,,,,,5.50,5.25,,3.58
517,48000520,6.40,6.00,,,,,,8.25,6.50,,4.92
518,48000521,8.00,7.00,6.00,7.00,4.75,5.00,5.58,,,,
519,48000522,6.60,6.50,5.60,,,,,4.75,7.00,8.50,6.75
520,48000523,7.80,5.75,4.80,,,,,5.75,6.50,7.75,6.67
521,48000524,9.20,4.25,7.00,6.00,8.50,8.50,7.67,,,,
522,48000525,4.60,5.00,6.60,,,,,5.00,5.50,7.50,6.00
523,48000526,7.80,6.50,,,,,,6.00,6.00,,4.00
524,48000527,7.60,7.00,4.60,,,,,3.75,6.00,9.25,6.33
525,48000528,6.80,7.25,4.80,4.00,4.25,3.75,4.00,,,,
526,48000529,3.20,5.50,1.40,,,,,4.00,5.75,7.50,5.75
527,48000530,6.00,4.00,2.80,,,,,4.00,4.75,6.50,5.08
528,48000531,7.20,6.50,5.60,,,,,3.00,7.50,9.00,6.50
529,48000532,9.00,6.50,8.20,8.50,9.25,7.00,8.25,,,,
530,48000533,8.60,7.25,3.60,7.25,7.75,4.00,6.33,,,,
531,48000534,7.00,6.00,4.80,7.75,5.25,5.50,6.17,,,,
532,48000535,,4.00,,,,,,3.25,5.25,,2.83
533,48000536,7.80,7.25,5.80,,,,,7.75,7.00,9.00,7.92
534,48000537,5.80,6.25,3.60,3.00,6.25,4.75,4.67,,,,
535,48000538,6.80,7.50,3.40,,,,,5.50,6.25,7.75,6.50
536,48000539,7.60,7.50,3.80,,,,,6.25,7.25,9.00,7.50
537,48000540,2.80,2.75,,,,,,5.00,3.00,,2.67
538,48000541,8.00,6.75,3.40,,,,,7.25,5.75,8.50,7.17
539,48000542,2.40,5.50,2.40,,,,,3.75,5.00,6.50,5.08
540,48000543,8.20,,,6.75,7.25,3.25,5.75,,,,
541,48000544,7.40,8.25,3.80,6.25,6.50,6.25,6.33,,,,
542,48000545,7.80,,,7.50,7.50,,5.00,,,,
543,48000546,6.60,4.75,,,,,,4.75,5.50,,3.42
544,48000547,4.20,4.50,,,,,,3.50,7.75,,3.75
545,48000548,4.80,7.00,4.20,,,,,3.75,7.00,9.00,6.58
546,48000549,3.60,5.25,6.00,,,,,5.75,7.25,8.25,7.08
547,48000550,4.40,5.00,,,,,,4.00,7.25,,3.75
548,48000551,5.00,5.75,4.40,,,,,4.25,7.50,9.25,7.00
549,48000552,,6.50,,,,,,5.25,,,1.75
550,48000553,8.40,7.75,8.40,7.25,8.00,5.75,7.00,,,,
551,48000554,7.40,7.50,4.60,,,,,5.75,6.75,6.00,6.17
552,48000555,9.20,7.00,6.40,7.25,7.25,6.25,6.92,,,,
553,48000556,7.60,7.50,4.20,,,,,7.75,7.25,8.75,7.92
554,48000557,3.80,6.75,,,,,,4.75,,,1.58
555,48000558,6.40,6.75,7.60,,,,,6.75,7.75,8.00,7.50
556,48000559,5.80,6.50,4.60,,,,,4.25,6.75,8.25,6.42
557,48000560,2.60,6.00,,,,,,3.50,4.50,,2.67
558,48000561,5.80,5.00,,,,,,4.25,5.25,,3.17
559,48000562,8.80,5.75,5.60,6.75,3.75,5.00,5.17,,,,
560,48000563,8.40,7.75,6.60,4.50,7.25,5.00,5.58,,,,
561,48000564,2.60,5.25,,,,,,4.50,7.00,,3.83
562,48000565,8.60,6.25,8.40,8.25,5.50,3.25,5.67,,,,
563,48000566,4.60,7.50,2.40,,,,,4.25,6.00,8.25,6.17
564,48000567,6.60,5.75,,,,,,4.75,6.50,,3.75
565,48000568,4.60,5.50,5.00,,,,,5.50,7.25,9.50,7.42
566,48000569,7.00,6.25,4.80,6.00,6.50,4.50,5.67,,,,
567,48000570,7.60,8.50,7.40,,,,,8.25,8.50,,5.58
568,48000571,7.20,7.50,5.00,5.50,5.00,6.50,5.67,,,,
569,48000572,8.60,6.25,4.40,6.25,6.75,6.25,6.42,,,,
570,48000573,6.80,7.50,4.20,,,,,4.00,5.50,6.50,5.33
571,48000574,6.00,5.50,3.20,,,,,2.75,5.75,8.00,5.50
572,48000575,7.80,7.25,2.60,,,,,5.00,7.25,8.75,7.00
573,48000576,6.80,6.50,6.00,,,,,6.25,6.50,7.75,6.83
574,48000577,2.20,4.50,,,,,,4.00,4.75,,2.92
575,48000578,8.80,4.50,7.00,7.50,8.50,5.00,7.00,,,,
576,48000579,7.60,6.75,5.20,5.50,6.75,5.50,5.92,,,,
577,48000580,4.00,2.75,,4.50,4.00,3.50,4.00,,,,
578,48000581,2.80,6.00,,,,,,5.75,6.25,,4.00
579,48000582,8.20,7.25,5.60,7.00,7.50,7.00,7.17,,,,
580,48000583,8.80,6.50,,7.25,7.00,5.25,6.50,,,,
581,48000584,7.80,6.75,5.40,,,,,8.75,6.75,9.75,8.42
582,48000585,7.40,5.25,3.40,,,,,5.25,8.00,9.25,7.50
583,48000586,7.00,8.00,5.40,,,,,7.25,6.25,7.50,7.00
584,48000587,6.60,6.00,,,,,,5.50,6.75,,4.08
585,48000588,8.00,6.00,7.00,6.75,3.75,5.75,5.42,,,,
586,48000589,9.00,8.75,6.20,,,,,5.00,6.50,8.75,6.75
587,48000590,7.80,7.00,4.40,6.00,7.00,5.75,6.25,,,,
588,48000591,6.40,8.00,5.60,,,,,4.75,8.00,8.50,7.08
589,48000592,8.40,8.00,7.00,8.00,7.50,6.75,7.42,,,,
590,48000593,6.20,5.25,,5.25,5.75,3.50,4.83,,,,
591,48000594,6.20,5.50,,,,,,5.75,6.75,,4.17
592,48000595,5.80,8.00,5.20,,,,,4.50,4.75,7.75,5.67
593,48000596,7.40,7.75,4.40,,,,,7.00,7.00,8.75,7.58
594,48000597,7.20,8.50,6.20,7.00,8.25,5.75,7.00,,,,
595,48000598,9.00,8.25,4.80,7.25,8.75,3.75,6.58,,,,
596,48000599,6.80,5.75,2.80,,,,,6.50,8.25,7.75,7.50
597,48000600,7.80,7.50,4.80,,,,,4.00,6.75,9.25,6.67
598,48000601,2.60,4.50,,,,,,4.00,6.50,,3.50
599,48000602,6.80,6.25,3.60,,,,,3.50,6.50,7.50,5.83
600,48000603,7.00,6.50,6.20,6.25,7.25,3.50,5.67,,,,
601,48000604,8.40,6.50,8.00,8.25,5.75,5.25,6.42,,,,
602,48000605,4.40,5.00,,,,,,5.50,6.00,,3.83
603,48000606,7.00,6.50,6.80,6.50,6.50,4.75,5.92,,,,
604,48000607,8.60,6.75,3.00,8.00,7.75,5.25,7.00,,,,
605,48000608,8.60,7.50,5.20,8.00,4.25,4.75,5.67,,,,
606,48000609,8.00,7.00,4.60,7.50,7.50,5.25,6.75,,,,
607,48000610,9.20,7.00,8.40,8.25,9.00,5.75,7.67,,,,
608,48000611,8.80,7.25,5.40,7.50,7.75,6.50,7.25,,,,
609,48000612,8.20,8.00,,7.00,5.00,3.75,5.25,,,,
610,48000613,6.80,8.00,3.80,6.75,4.75,3.25,4.92,,,,
611,48000614,4.20,8.00,2.80,,,,,4.50,6.25,7.75,6.17
612,48000615,4.40,6.00,3.60,,,,,4.75,4.00,8.50,5.75
613,48000616,7.60,7.50,5.20,,,,,4.25,6.75,7.75,6.25
614,48000617,7.40,7.75,6.20,4.75,5.25,4.50,4.83,,,,
615,48000618,6.40,6.50,7.00,,,,,7.25,7.50,8.75,7.83
616,48000619,6.60,7.00,5.80,,,,,4.00,5.50,7.50,5.67
617,48000620,2.80,3.50,,,,,,4.00,4.50,,2.83
618,48000621,8.00,6.75,4.20,,,,,5.50,7.00,8.50,7.00
619,48000622,7.80,7.25,5.60,6.25,5.50,4.25,5.33,,,,
620,48000623,8.20,7.00,4.60,7.50,7.50,5.50,6.83,,,,
621,48000624,3.80,4.00,2.60,,,,,3.50,5.25,4.50,4.42
622,48000625,5.60,7.25,3.60,,,,,4.25,5.75,8.25,6.08
623,48000626,6.40,6.75,3.40,,,,,5.50,7.50,8.25,7.08
624,48000627,8.60,8.75,7.60,,,,,4.75,6.75,7.25,6.25
625,48000628,7.00,6.25,3.80,,,,,6.75,8.25,7.75,7.58
626,48000629,6.20,5.75,3.80,,,,,2.75,7.25,8.25,6.08
627,48000630,2.80,7.75,5.20,,,,,5.50,7.50,8.00,7.00
628,48000631,7.60,5.00,5.20,5.25,5.25,5.00,5.17,,,,
629,48000632,5.40,8.00,6.20,4.25,6.25,4.25,4.92,,,,
630,48000633,7.40,7.00,5.40,,,,,4.25,6.00,6.50,5.58
631,48000635,8.80,7.25,5.00,7.25,8.50,5.50,7.08,,,,
632,48000636,7.20,7.00,4.60,7.50,4.75,5.75,6.00,,,,
633,48000637,4.00,3.50,,,,,,3.75,4.50,,2.75
634,48000638,7.20,8.25,7.00,,,,,6.75,8.50,8.50,7.92
635,48000639,6.00,7.25,7.40,,,,,8.50,8.75,8.00,8.42
636,48000640,5.60,6.50,2.40,,,,,4.00,6.00,6.75,5.58
637,48000641,8.60,6.50,6.80,7.25,8.00,5.75,7.00,,,,
638,48000642,5.60,7.75,3.00,,,,,3.25,7.75,7.50,6.17
639,48000643,8.60,7.25,4.80,7.50,6.50,4.75,6.25,,,,
640,48000644,,8.75,,,,,,5.75,5.25,,3.67
641,48000645,8.60,8.25,9.00,6.00,7.00,6.00,6.33,,,,
642,48000646,7.40,7.75,,,,,,9.00,8.00,,5.67
643,48000647,9.00,6.00,,7.00,8.50,9.50,8.33,,,,
644,48000648,6.40,6.50,3.00,,,,,5.75,8.00,8.75,7.50
645,48000649,7.60,6.00,3.40,7.50,6.75,4.25,6.17,,,,
646,48000650,7.00,7.25,3.80,,,,,4.25,7.25,8.25,6.58
647,48000651,9.40,8.50,9.60,,,,,8.00,7.75,8.50,8.08
648,48000652,8.00,5.50,5.20,6.50,6.75,6.00,6.42,,,,
649,48000653,5.00,7.25,1.80,,,,,3.00,5.75,7.50,5.42
650,48000654,2.40,2.50,2.40,,,,,5.25,4.00,6.25,5.17
651,48000655,7.20,6.50,3.40,,,,,5.50,5.75,7.50,6.25
652,48000656,7.40,7.75,4.00,8.00,8.00,5.75,7.25,,,,
653,48000657,6.80,8.00,,,,,,9.00,7.25,,5.42
654,48000658,8.20,6.00,4.40,8.50,7.00,5.25,6.92,,,,
655,48000659,6.60,9.00,5.40,,,,,6.25,7.00,9.25,7.50
656,48000660,7.40,6.25,5.40,,,,,6.00,6.25,7.25,6.50
657,48000661,7.20,6.75,4.80,5.50,4.75,5.75,5.33,,,,
658,48000662,9.40,6.75,9.20,8.00,7.00,6.25,7.08,,,,
659,48000663,6.80,6.25,4.00,,,,,6.00,6.00,7.50,6.50
660,48000664,7.60,5.25,5.00,6.75,5.75,3.25,5.25,,,,
661,48000665,8.20,8.25,4.80,8.00,7.75,5.75,7.17,,,,
662,48000666,7.40,7.00,6.20,,,,,7.75,7.00,8.50,7.75
663,48000667,6.20,7.50,4.40,,,,,6.00,5.50,8.50,6.67
664,48000668,6.00,5.50,,,,,,7.75,8.25,,5.33
665,48000669,7.40,6.50,5.40,5.75,6.75,5.50,6.00,,,,
666,48000670,7.20,7.50,5.40,5.00,5.50,4.75,5.08,,,,
667,48000671,7.00,7.50,5.20,,,,,4.25,5.75,8.25,6.08
668,48000672,5.60,6.00,2.60,,,,,4.75,6.50,8.25,6.50
669,48000673,8.20,8.00,7.60,,,,,8.50,7.00,9.00,8.17
670,48000674,8.80,7.00,6.60,,,,,3.25,7.50,9.50,6.75
671,48000675,8.20,8.75,4.40,6.75,6.75,6.25,6.58,,,,
672,48000676,8.60,6.00,3.60,7.75,8.25,5.75,7.25,,,,
673,48000677,6.80,7.50,6.40,,,,,5.25,6.25,8.00,6.50
674,48000678,8.40,7.50,8.00,6.00,6.00,6.75,6.25,,,,
675,48000679,8.00,7.00,6.60,3.75,8.50,9.00,7.08,,,,
676,48000680,7.00,7.00,5.60,4.25,5.25,4.75,4.75,,,,
677,48000681,7.60,6.75,5.40,,,,,6.25,5.75,7.75,6.58
678,48000682,8.00,7.25,5.20,6.25,5.50,6.50,6.08,,,,
679,48000683,4.20,6.75,,,,,,6.00,6.00,,4.00
680,48000684,7.40,7.50,5.00,,,,,,,,
681,48000685,5.80,6.50,3.60,,,,,3.75,7.75,7.50,6.33
682,48000686,9.00,5.00,8.80,8.50,6.50,5.75,6.92,,,,
683,48000687,8.00,6.25,5.00,,,,,6.50,7.25,9.00,7.58
684,48000688,6.00,6.25,,,,,,4.50,5.75,,3.42
685,48000689,7.80,6.50,5.20,8.00,7.00,6.75,7.25,,,,
686,48000690,4.80,5.75,,,,,,3.75,6.00,,3.25
687,48000691,7.80,7.50,6.20,,,,,8.75,7.75,9.00,8.50
688,48000692,6.20,7.00,5.00,,,,,8.50,7.50,8.75,8.25
689,48000693,7.00,5.75,4.80,,,,,2.50,7.25,5.50,5.08
690,48000694,7.80,8.00,6.80,,,,,6.25,7.00,8.50,7.25
691,48000695,6.00,3.75,,,,,,5.25,7.75,,4.33
692,48000696,7.80,5.75,6.20,7.50,6.75,5.25,6.50,,,,
693,48000697,6.40,6.00,4.00,,,,,5.00,5.25,6.25,5.50
694,48000698,8.00,6.75,5.60,7.25,8.25,5.75,7.08,,,,
695,48000699,6.60,6.00,6.20,,,,,6.50,6.75,8.75,7.33
696,48000700,7.40,8.25,5.80,7.50,8.50,7.25,7.75,,,,
697,48000701,8.00,5.75,2.00,7.00,5.50,5.50,6.00,,,,
698,48000702,8.00,8.00,9.40,8.25,9.25,8.75,8.75,,,,
699,48000703,7.60,7.50,6.60,,,,,2.50,6.75,7.50,5.58
700,48000704,9.00,6.75,6.40,8.25,7.75,6.50,7.50,,,,
701,48000705,6.80,8.00,5.40,5.25,5.00,5.25,5.17,,,,
702,48000706,8.00,6.50,4.00,5.00,7.25,3.00,5.08,,,,
703,48000707,7.00,5.25,4.20,6.75,5.50,6.75,6.33,,,,
704,48000708,8.80,6.75,4.60,5.00,9.00,8.00,7.33,,,,
705,48000709,9.60,,7.60,7.75,,,2.58,,,,
706,48000710,4.60,7.00,5.00,2.00,4.25,2.50,2.92,,,,
707,48000711,8.00,8.50,5.20,4.75,7.00,5.25,5.67,,,,
708,48000712,8.00,7.50,6.80,,,,,4.75,5.50,8.00,6.08
709,48000713,7.00,6.25,8.60,7.00,6.75,5.25,6.33,,,,
710,48000714,6.80,6.75,5.00,7.00,7.75,4.75,6.50,,,,
711,48000715,7.20,7.00,4.20,,,,,3.25,7.25,8.50,6.33
712,48000716,2.80,7.25,3.20,,,,,4.25,4.75,6.75,5.25
713,48000717,7.80,6.75,5.60,,,,,7.50,7.75,9.00,8.08
714,48000718,7.20,6.25,4.60,6.25,6.25,4.75,5.75,,,,
715,48000719,7.40,,6.60,5.25,,,1.75,,,,
716,48000720,9.60,5.75,5.00,8.75,7.75,5.00,7.17,,,,
717,48000721,5.80,6.50,5.60,,,,,5.00,6.50,6.75,6.08
718,48000722,8.20,6.00,4.80,6.25,3.00,3.00,4.08,,,,
719,48000723,7.80,7.00,4.20,,,,,3.50,7.25,9.00,6.58
720,48000724,7.80,7.75,7.00,,,,,3.50,7.50,9.25,6.75
721,48000725,8.60,5.50,5.80,6.50,6.25,4.75,5.83,,,,
722,48000726,7.20,5.00,5.20,,,,,5.50,6.75,8.50,6.92
723,48000727,7.20,6.50,,,,,,6.50,8.75,9.50,8.25
724,48000728,7.20,6.50,2.00,5.25,4.00,3.00,4.08,,,,
725,48000729,5.60,6.75,2.20,,,,,3.50,6.00,8.25,5.92
726,48000730,6.00,7.00,4.00,,,,,5.50,6.25,8.00,6.58
727,48000731,6.60,7.25,6.20,7.00,5.50,6.25,6.25,,,,
728,48000732,3.00,3.75,,,,,,4.25,4.75,,3.00
729,48000733,8.20,6.75,5.00,7.50,7.75,4.75,6.67,,,,
730,48000734,6.80,6.75,4.00,,,,,4.25,7.25,8.75,6.75
731,48000735,8.40,7.00,5.40,6.75,8.50,5.25,6.83,,,,
732,48000736,6.60,5.25,4.20,5.00,4.25,2.75,4.00,,,,
733,48000737,6.20,7.50,3.60,,,,,4.25,5.00,6.00,5.08
734,48000738,8.00,6.25,4.40,,,,,5.50,7.25,9.00,7.25
735,48000739,9.00,8.25,9.00,,,,,5.50,5.75,7.25,6.17
736,48000740,5.00,6.00,2.20,,,,,4.00,5.75,8.25,6.00
737,48000741,6.60,5.50,4.60,,,,,5.00,5.75,8.75,6.50
738,48000742,8.00,6.50,5.00,7.25,7.50,7.25,7.33,,,,
739,48000743,7.00,6.25,3.60,,,,,4.00,7.50,9.00,6.83
740,48000744,5.20,6.00,1.80,,,,,2.75,6.25,7.50,5.50
741,48000745,5.20,7.50,,,,,,6.25,5.75,,4.00
742,48000746,6.40,6.50,3.20,3.75,6.00,4.00,4.58,,,,
743,48000747,8.00,8.00,6.40,,,,,9.75,8.25,9.25,9.08
744,48000748,6.60,6.75,4.40,,,,,3.25,7.00,7.25,5.83
745,48000749,8.60,7.50,7.20,,,,,8.00,8.25,9.00,8.42
746,48000750,7.40,6.50,3.00,,,,,3.25,6.25,7.75,5.75
747,48000751,9.40,6.00,4.60,6.75,8.00,6.50,7.08,,,,
