,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
368,13000369,9.00,7.50,8.60,,,,,5.25,6.75,7.75,6.58
369,13000370,6.20,6.75,4.40,,,,,4.25,5.75,6.75,5.58
370,13000371,,7.50,,,,,,9.00,7.75,,5.58
371,13000372,7.60,6.75,4.80,5.75,7.25,6.00,6.33,,,,
372,13000373,8.80,7.50,,,,,,8.75,,,2.92
373,13000374,7.40,6.75,6.80,,,,,3.50,6.25,8.00,5.92
374,13000375,7.20,8.00,5.40,,,,,4.50,8.50,8.00,7.00
375,13000376,3.00,5.50,,,,,,3.75,,,1.25
376,13000377,8.60,8.50,8.60,,,,,4.50,6.50,9.25,6.75
377,13000378,8.40,8.00,8.00,,,,,3.75,7.00,6.75,5.83
378,13000379,7.80,7.00,5.20,8.25,6.75,5.25,6.75,,,,
379,13000380,8.20,6.75,5.40,,,,,1.50,5.25,7.25,4.67
380,13000381,9.00,8.50,5.60,7.50,8.00,5.25,6.92,,,,
381,13000382,7.40,5.75,4.60,3.00,6.00,6.50,5.17,,,,
382,13000383,8.80,7.75,6.20,,,,,5.50,7.00,7.75,6.75
383,13000384,3.00,5.00,,,,,,3.75,,,1.25
384,13000385,9.00,7.50,7.00,,,,,2.75,7.75,7.50,6.00
385,13000386,7.60,7.00,7.60,,,,,5.50,8.00,7.75,7.08
386,13000387,7.00,6.75,5.60,,,,,5.25,6.75,7.50,6.50
387,13000388,8.40,6.25,6.60,6.50,7.00,6.50,6.67,,,,
388,13000389,8.60,8.50,8.40,,,,,3.75,8.00,7.00,6.25
389,13000390,7.80,6.50,5.60,7.50,4.75,4.50,5.58,,,,
390,13000391,8.20,7.75,6.60,,,,,5.75,5.75,7.75,6.42
391,13000392,4.20,5.75,,,,,,5.75,,,1.92
392,13000393,7.00,6.50,,,,,,9.50,,,3.17
393,13000394,5.80,6.50,5.00,,,,,7.50,7.75,8.25,7.83
394,13000395,8.80,8.25,7.80,,,,,6.75,8.25,9.00,8.00
395,13000396,8.80,7.00,4.20,7.75,7.50,4.50,6.58,,,,
396,13000397,2.20,4.00,,,,,,3.25,,,1.08
397,13000398,8.40,8.50,7.00,,,,,7.75,6.50,7.75,7.33
398,13000399,9.00,8.00,8.40,,,,,4.25,7.75,8.00,6.67
399,13000400,7.60,8.00,5.80,,,,,5.00,6.00,7.00,6.00
400,13000401,8.40,6.75,7.20,,,,,3.25,4.75,7.25,5.08
401,13000402,6.20,7.00,6.20,,,,,5.50,7.25,8.50,7.08
402,13000403,2.20,3.75,,,,,,2.75,,,0.92
403,13000404,8.20,7.50,4.60,6.75,7.75,5.00,6.50,,,,
404,13000405,8.00,7.00,5.20,8.00,7.25,7.00,7.42,,,,
405,13000406,8.00,8.00,5.20,,,,,4.25,8.25,7.75,6.75
406,13000407,6.60,7.50,7.80,,,,,3.50,6.50,7.25,5.75
407,13000408,7.80,8.00,7.00,,,,,5.75,7.75,7.75,7.08
408,13000409,8.00,8.25,8.80,,,,,8.00,8.50,8.50,8.33
409,13000410,7.80,8.75,7.40,,,,,6.25,5.50,7.75,6.50
410,13000411,8.00,7.75,6.00,,,,,4.50,6.50,8.25,6.42
411,13000412,8.00,6.50,4.80,,,,,4.50,7.25,7.75,6.50
412,13000413,9.00,8.25,9.20,,,,,6.00,8.00,8.00,7.33
413,13000414,8.80,8.25,8.20,,,,,6.00,7.75,8.00,7.25
414,13000415,9.00,,8.80,3.00,8.00,9.00,6.67,,,,
415,13000416,8.20,7.75,5.00,,,,,2.50,4.25,6.75,4.50
416,13000417,8.60,8.50,5.00,8.00,8.25,5.50,7.25,,,,
417,13000418,8.80,8.25,6.60,,,,,4.00,5.75,7.50,5.75
418,13000419,9.40,6.25,4.60,7.75,7.50,5.00,6.75,,,,
419,13000420,7.40,7.00,7.40,,,,,4.25,7.25,7.75,6.42
420,13000421,8.00,6.50,7.00,7.00,5.25,5.75,6.00,,,,
421,13000422,6.60,5.75,4.40,,,,,6.25,7.25,8.75,7.42
422,13000423,8.80,5.75,3.80,7.75,8.00,6.25,7.33,,,,
423,13000424,6.00,2.50,,,,,,3.75,,,1.25
424,13000425,8.60,7.25,9.40,,,,,4.25,7.00,7.75,6.33
425,13000426,7.60,5.75,6.80,,,,,4.50,7.75,8.00,6.75
426,13000427,7.60,5.00,7.20,7.00,6.00,7.00,6.67,,,,
427,13000428,8.40,6.00,5.00,,,,,5.50,7.00,6.75,6.42
428,13000429,6.20,5.50,,,,,,5.50,,,1.83
429,13000430,7.80,7.00,7.40,3.75,3.50,6.50,4.58,,,,
430,13000431,3.40,4.50,,,,,,4.50,,,1.50
431,13000432,,7.25,,,,,,6.75,5.25,,4.00
432,13000433,8.20,6.25,4.80,7.25,7.00,5.50,6.58,,,,
433,13000434,7.40,7.25,4.20,,,,,6.75,6.00,5.25,6.00
434,13000435,6.40,4.75,4.40,,,,,4.50,6.00,6.75,5.75
435,13000436,7.60,5.50,4.40,,,,,4.50,7.00,6.75,6.08
436,13000437,1.80,4.25,,,,,,4.50,,,1.50
437,13000438,8.60,7.75,7.40,,,,,5.00,6.00,7.75,6.25
438,13000439,9.40,8.00,5.80,6.00,8.00,7.25,7.08,,,,
439,13000440,7.80,8.00,6.40,,,,,7.75,7.50,9.00,8.08
440,13000441,8.60,7.75,8.00,4.75,4.50,6.00,5.08,,,,
441,13000442,8.20,8.00,6.20,,,,,4.00,6.75,8.00,6.25
442,13000443,6.00,7.50,5.00,,,,,4.75,6.50,9.00,6.75
443,13000444,6.00,8.25,6.20,,,,,9.75,8.50,8.50,8.92
444,13000445,8.60,,,,8.50,7.25,5.25,,,,
445,13000446,5.20,4.25,,,,,,4.50,,,1.50
446,13000447,9.20,7.75,8.20,,,,,6.75,7.75,9.00,7.83
447,13000448,7.60,6.75,5.80,,,,,5.75,6.50,7.75,6.67
448,13000449,3.60,5.75,,,,,,,6.50,8.25,4.92
449,13000450,4.80,4.25,,,,,,4.25,,,1.42
450,13000451,8.40,5.75,4.20,7.00,8.00,5.00,6.67,,,,
451,13000452,8.40,6.25,5.60,,,,,3.75,6.00,7.75,5.83
452,13000453,9.00,8.00,9.00,8.75,7.25,6.75,7.58,,,,
453,13000454,6.80,6.25,5.80,,,,,5.00,7.75,7.75,6.83
454,13000455,7.80,6.50,7.20,,,,,4.25,6.50,8.00,6.25
455,13000456,6.00,6.75,,,,,,7.00,,,2.33
456,13000457,7.60,6.00,4.60,,,,,2.75,5.25,7.25,5.08
457,13000458,5.80,5.75,,,,,,7.75,,,2.58
458,13000459,7.60,7.75,,,,,,9.25,,,3.08
459,13000460,8.60,7.50,,,,,,8.00,,,2.67
460,13000461,8.60,7.50,4.40,8.00,7.50,4.25,6.58,,,,
461,13000462,8.00,6.00,9.40,8.25,5.00,6.50,6.58,,,,
462,13000463,7.60,5.75,6.60,7.75,5.00,5.00,5.92,,,,
463,13000464,4.60,7.00,5.20,,,,,3.75,7.25,8.50,6.50
464,13000465,9.40,6.75,8.40,7.75,4.75,3.00,5.17,,,,
465,13000466,8.80,6.50,6.60,7.75,5.75,3.50,5.67,,,,
466,13000467,7.00,5.75,3.00,,,,,5.25,7.25,8.75,7.08
467,13000468,8.20,6.50,4.20,7.50,8.00,4.50,6.67,,,,
468,13000469,7.80,,,,8.50,7.50,5.33,,,,
469,13000470,8.80,5.75,4.60,6.75,8.25,7.75,7.58,,,,
470,13000471,2.60,5.50,,,,,,3.00,,,1.00
471,13000472,8.40,8.00,7.60,,,,,4.00,7.50,8.25,6.58
472,13000473,8.60,7.25,7.40,7.75,6.00,6.50,6.75,,,,
473,13000474,8.40,7.75,7.80,,,,,8.00,7.75,9.25,8.33
474,13000475,8.00,8.25,6.60,,,,,6.00,7.25,8.75,7.33
475,13000476,8.00,7.50,4.80,,,,,4.25,7.00,8.00,6.42
476,13000477,7.60,7.25,4.80,5.25,9.00,8.50,7.58,,,,
477,13000478,7.80,7.25,5.40,,,,,5.00,7.00,8.50,6.83
478,13000479,7.80,7.00,5.60,,,,,5.25,6.50,6.75,6.17
479,13000480,6.80,7.25,5.00,,,,,4.75,8.25,8.25,7.08
480,13000481,7.40,6.50,4.80,,,,,4.50,6.25,7.00,5.92
481,13000482,7.00,6.50,4.80,3.25,5.00,7.00,5.08,,,,
482,13000483,8.00,7.25,7.40,,,,,6.75,8.25,8.25,7.75
483,13000484,7.60,6.50,5.60,,,,,3.75,7.00,8.75,6.50
484,13000485,8.80,5.75,6.40,7.50,7.50,3.75,6.25,,,,
485,13000486,8.80,6.50,8.40,7.50,8.25,6.25,7.33,,,,
486,13000487,8.40,7.50,5.80,,,,,5.25,7.75,8.50,7.17
487,13000488,7.80,8.00,5.00,,,,,6.25,7.50,7.25,7.00
488,13000489,7.20,6.75,4.00,6.00,5.25,6.25,5.83,,,,
489,13000490,8.20,6.50,5.80,,,,,3.75,6.00,6.50,5.42
490,13000491,8.60,7.00,5.40,,,,,5.50,6.25,8.25,6.67
491,13000492,8.20,7.25,5.20,,,,,3.00,7.00,6.75,5.58
492,13000493,8.40,7.50,6.20,,,,,4.00,6.00,7.75,5.92
493,13000494,7.80,7.50,6.00,,,,,4.25,6.50,8.50,6.42
494,13000495,7.00,6.75,4.40,,,,,4.25,6.75,7.75,6.25
495,13000496,8.20,8.00,5.80,,,,,5.25,7.25,8.00,6.83
496,13000497,8.40,6.50,4.80,,,,,4.75,7.00,7.50,6.42
497,13000498,6.80,6.25,3.60,,,,,5.50,7.00,7.00,6.50
498,13000499,8.00,7.00,6.40,,,,,,,,
499,13000500,7.60,5.75,3.60,4.50,6.75,4.50,5.25,,,,
500,13000501,7.80,7.25,4.80,,,,,4.00,8.25,8.75,7.00
501,13000502,8.40,6.75,5.00,8.00,7.25,5.50,6.92,,,,
502,13000503,9.20,6.75,5.60,,,,,3.75,7.75,8.25,6.58
503,13000504,8.20,6.00,6.20,,,,,3.75,7.00,7.50,6.08
504,13000505,8.80,6.00,3.40,7.50,8.25,5.00,6.92,,,,
505,13000506,8.80,6.50,7.40,,,,,4.00,7.00,7.75,6.25
506,13000507,8.80,5.50,6.80,,,,,3.00,6.75,8.25,6.00
507,13000509,9.00,6.50,7.40,8.00,4.00,5.00,5.67,,,,
508,13000510,3.80,5.00,,,,,,5.50,,,1.83
509,13000511,8.40,8.00,5.40,,,,,4.50,7.00,6.75,6.08
510,13000512,9.00,7.00,6.40,7.25,7.25,7.25,7.25,,,,
511,13000513,7.40,7.50,5.00,,,,,4.00,7.50,7.50,6.33
512,13000514,6.80,6.75,4.80,,,,,3.75,6.00,7.75,5.83
513,13000515,7.60,7.50,7.00,,,,,4.00,5.50,7.00,5.50
514,13000516,6.00,7.00,5.60,,,,,3.00,6.00,8.00,5.67
515,13000517,6.40,5.75,4.60,,,,,3.00,3.75,7.25,4.67
516,13000518,8.80,5.25,5.80,8.25,3.75,3.50,5.17,,,,
517,13000519,8.80,8.50,8.20,,,,,7.00,7.75,8.50,7.75
518,13000520,8.80,8.75,6.20,,,,,6.25,7.75,9.00,7.67
519,13000521,8.60,7.50,4.40,8.50,7.75,6.00,7.42,,,,
520,13000522,8.60,7.75,4.60,3.75,8.00,8.00,6.58,,,,
521,13000523,7.40,7.50,5.00,,,,,5.75,7.00,8.50,7.08
522,13000524,7.00,6.25,,,,,,8.00,,,2.67
523,13000525,7.20,7.75,3.80,,,,,5.00,6.75,8.50,6.75
524,13000526,8.40,7.25,5.40,7.25,7.25,5.00,6.50,,,,
525,13000527,8.20,7.50,5.20,,,,,6.00,6.75,8.25,7.00
526,13000528,8.20,7.50,5.80,,,,,6.25,7.75,8.50,7.50
527,13000529,7.60,8.00,5.00,,,,,4.25,7.25,7.25,6.25
528,13000530,8.20,7.50,4.80,8.00,7.25,5.25,6.83,,,,
529,13000531,7.40,8.50,,,,,,9.75,,,3.25
530,13000532,8.00,8.25,6.40,,,,,6.00,7.00,7.25,6.75
531,13000533,8.40,7.25,4.80,,,,,7.50,8.00,8.50,8.00
532,13000534,7.80,8.00,4.20,,,,,4.25,6.50,6.50,5.75
533,13000535,7.60,8.50,7.20,,,,,7.75,8.25,8.50,8.17
534,13000536,8.40,8.00,4.60,5.50,7.00,2.75,5.08,,,,
535,13000537,8.00,8.00,7.60,,,,,5.75,5.50,8.00,6.42
536,13000538,8.00,8.00,9.40,,,,,7.00,8.50,8.25,7.92
537,13000539,6.60,7.00,3.80,,,,,4.50,6.50,7.75,6.25
538,13000540,8.60,8.00,8.60,,,,,4.75,7.75,7.75,6.75
539,13000541,4.80,7.00,,,,,,8.50,,,2.83
540,13000542,7.40,7.25,6.00,,,,,5.25,5.00,6.75,5.67
541,13000543,6.80,8.00,4.80,,,,,4.50,7.75,7.00,6.42
542,13000544,8.80,7.50,5.00,,,,,6.25,8.00,8.25,7.50
543,13000545,9.60,8.50,8.60,,,,,7.50,8.00,9.00,8.17
544,13000546,9.00,7.00,6.40,7.75,6.50,5.00,6.42,,,,
545,13000547,7.20,6.75,5.20,,,,,4.50,6.50,7.00,6.00
546,13000548,9.20,7.00,5.60,7.50,7.75,5.75,7.00,,,,
547,13000549,7.20,8.00,5.80,,,,,7.00,8.25,9.00,8.08
548,13000550,7.00,7.25,5.00,,,,,5.50,7.25,7.00,6.58
549,13000551,6.60,,,,4.25,6.25,3.50,,,,
550,13000552,8.60,8.75,9.00,,,,,9.00,7.25,9.25,8.50
551,13000553,8.20,7.75,7.20,,,,,6.25,7.00,7.50,6.92
552,13000554,9.00,7.50,7.60,,,,,3.50,7.00,7.25,5.92
553,13000555,5.60,6.75,,,,,,5.75,,,1.92
554,13000556,8.20,7.50,7.20,,,,,4.75,6.00,8.25,6.33
555,13000557,9.40,6.00,8.40,6.00,8.50,5.50,6.67,,,,
556,13000558,8.40,6.50,8.80,,,,,4.75,7.00,8.00,6.58
557,13000559,7.60,7.50,,,,,,9.00,,,3.00
558,13000560,3.00,6.00,,,,,,7.50,,,2.50
559,13000561,2.00,3.00,,,,,,3.75,,,1.25
560,13000562,8.80,,7.40,6.75,,,2.25,,,,
561,13000563,4.60,5.50,5.00,,,,,5.25,7.25,7.50,6.67
562,13000564,5.60,6.75,6.20,,,,,4.25,6.50,7.75,6.17
563,13000565,9.00,7.25,7.20,8.25,8.75,7.50,8.17,,,,
564,13000566,7.60,7.50,5.80,,,,,4.75,6.25,8.25,6.42
565,13000567,9.00,7.00,2.20,8.25,8.25,3.25,6.58,,,,
566,13000568,7.20,7.50,6.20,,,,,2.50,6.00,7.50,5.33
567,13000569,7.40,7.00,5.20,,,,,4.50,6.00,7.25,5.92
568,13000570,8.60,7.25,6.40,,,,,5.75,6.50,8.00,6.75
569,13000571,7.20,7.25,5.00,3.75,6.00,6.50,5.42,,,,
570,13000572,7.80,7.00,6.60,,,,,3.25,6.25,6.75,5.42
571,13000573,9.40,7.75,7.40,6.50,8.50,4.25,6.42,,,,
572,13000574,8.00,6.50,7.60,,,,,5.25,6.50,8.50,6.75
573,13000575,8.80,7.50,9.00,,,,,6.50,6.50,8.00,7.00
574,13000576,8.40,6.25,4.80,,,,,4.25,5.75,8.75,6.25
575,13000577,6.20,4.25,3.80,,,,,4.75,7.25,8.25,6.75
576,13000578,7.00,6.50,5.00,,,,,5.00,5.00,7.00,5.67
577,13000579,3.60,4.00,,,,,,4.25,,,1.42
578,13000580,7.20,7.25,5.40,,,,,5.00,5.75,8.75,6.50
579,13000581,6.60,5.50,3.40,,,,,5.00,7.75,8.00,6.92
580,13000582,8.20,7.00,6.40,,,,,3.50,8.00,8.75,6.75
581,13000583,9.00,6.50,5.60,,,,,3.50,7.25,8.50,6.42
582,13000584,7.20,4.25,5.40,,,,,3.75,6.00,8.50,6.08
583,13000585,8.80,6.25,6.80,,,,,,,,
584,13000586,9.00,6.50,5.80,8.00,5.75,4.50,6.08,,,,
585,13000587,7.00,7.50,5.40,,,,,3.50,5.75,8.00,5.75
586,13000588,8.60,7.75,5.60,,,,,6.25,6.50,9.25,7.33
587,13000589,9.00,8.00,8.40,,,,,6.75,8.25,9.00,8.00
588,13000590,3.80,4.00,,,,,,2.25,,,0.75
589,13000591,8.60,6.75,,,,,,8.50,,,2.83
590,13000592,8.00,6.25,7.00,,,,,4.50,6.25,6.50,5.75
591,13000593,,6.00,,,,,,4.25,5.25,,3.17
592,13000594,8.00,6.75,6.80,,,,,5.00,6.75,7.75,6.50
593,13000595,8.80,7.75,5.00,,,,,4.00,5.50,7.25,5.58
594,13000596,8.00,7.50,4.20,8.25,8.25,4.25,6.92,,,,
595,13000597,7.00,7.75,6.40,,,,,3.50,7.25,7.75,6.17
596,13000598,8.40,9.00,6.60,,,,,6.50,6.75,8.25,7.17
597,13000599,8.40,7.75,4.20,,,,,5.00,7.75,8.75,7.17
598,13000600,6.60,,,6.00,6.50,,4.17,,,,
599,13000601,5.40,8.75,9.00,,,,,3.75,7.25,7.25,6.08
600,13000602,7.80,8.50,6.40,,,,,4.00,6.75,8.75,6.50
601,13000603,8.40,8.00,9.60,,,,,5.75,7.50,8.75,7.33
602,13000604,8.40,7.00,5.40,7.00,6.00,4.25,5.75,,,,
603,13000605,9.60,6.50,6.60,8.00,7.00,3.75,6.25,,,,
604,13000606,8.80,6.00,8.20,6.75,6.75,5.50,6.33,,,,
605,13000607,9.60,5.50,7.80,8.25,8.50,3.50,6.75,,,,
606,13000608,7.80,8.00,6.40,,,,,6.75,7.25,9.25,7.75
607,13000609,8.20,8.50,7.00,,,,,,,,
608,13000610,8.00,7.50,4.00,,,,,6.00,7.75,7.75,7.17
609,13000611,7.20,8.00,5.40,,,,,4.75,7.25,8.50,6.83
610,13000612,8.80,7.00,5.80,7.50,8.00,6.00,7.17,,,,
611,13000613,6.00,5.75,5.00,,,,,4.75,6.75,7.25,6.25
612,13000614,8.60,8.50,8.20,,,,,4.75,7.00,7.50,6.42
613,13000615,9.40,8.50,8.00,,,,,7.25,7.50,9.75,8.17
614,13000616,7.40,7.50,7.40,,,,,5.25,8.00,8.50,7.25
615,13000617,7.40,6.75,5.40,,,,,6.25,8.25,9.25,7.92
616,13000618,2.60,5.50,,,,,,7.75,,,2.58
617,13000619,8.40,7.00,6.00,8.25,7.00,7.00,7.42,,,,
618,13000620,6.80,6.25,2.80,7.00,5.75,6.00,6.25,,,,
619,13000621,7.40,7.50,5.60,,,,,3.50,7.75,8.25,6.50
620,13000622,7.00,6.50,4.40,,,,,3.25,7.25,8.50,6.33
621,13000623,7.80,6.75,4.60,,,,,3.75,6.25,8.25,6.08
622,13000624,9.00,8.00,6.60,,,,,4.25,7.50,9.25,7.00
623,13000625,8.80,8.50,7.80,,,,,6.25,7.25,7.50,7.00
624,13000626,7.40,8.00,4.20,,,,,4.75,5.75,6.75,5.75
625,13000627,9.00,7.00,5.40,8.00,7.00,6.25,7.08,,,,
626,13000628,4.20,,,1.50,3.25,,1.58,,,,
627,13000629,3.20,,,2.00,4.00,,2.00,,,,
628,13000630,7.80,7.50,6.60,,,,,7.00,6.25,8.00,7.08
629,13000631,9.00,7.25,8.20,7.25,7.75,9.25,8.08,,,,
630,13000632,8.60,6.00,5.40,8.50,7.50,5.00,7.00,,,,
631,13000633,8.60,8.00,6.00,,,,,5.50,6.75,8.25,6.83
632,13000634,8.80,7.25,4.80,,,,,5.00,6.25,7.50,6.25
633,13000635,7.80,8.00,7.40,,,,,4.00,6.50,6.00,5.50
634,13000636,8.20,7.25,6.40,,,,,4.00,7.00,8.00,6.33
635,13000637,7.00,6.25,4.60,,,,,4.00,6.75,8.25,6.33
636,13000638,7.20,8.25,6.20,,,,,3.25,6.75,7.75,5.92
637,13000639,7.80,8.50,6.00,,,,,8.25,6.75,8.75,7.92
638,13000640,7.40,7.00,6.80,,,,,4.75,8.25,8.75,7.25
639,13000641,7.80,7.25,6.80,,,,,3.50,5.25,6.25,5.00
640,13000642,8.80,7.00,7.60,7.75,6.50,5.00,6.42,,,,
641,13000643,8.00,7.25,6.20,,,,,4.00,6.75,8.00,6.25
642,13000644,7.40,7.25,5.40,,,,,3.75,6.75,7.25,5.92
643,13000645,1.80,4.75,,,,,,2.25,,,0.75
644,13000646,9.00,8.25,7.40,,,,,5.00,7.75,9.25,7.33
645,13000647,8.00,7.75,5.60,,,,,4.00,7.00,8.00,6.33
646,13000648,8.60,7.50,8.20,,,,,6.75,7.00,8.75,7.50
647,13000649,8.80,7.50,5.00,7.50,6.50,4.75,6.25,,,,
648,13000650,7.40,7.75,,,,,,8.75,,,2.92
649,13000651,1.60,4.00,,,,,,4.00,,,1.33
650,13000652,7.00,7.50,4.60,,,,,6.00,7.50,8.50,7.33
651,13000653,8.60,6.25,5.60,6.75,7.25,6.25,6.75,,,,
652,13000654,8.00,6.75,5.60,,,,,4.25,5.50,5.75,5.17
653,13000655,2.60,5.00,6.80,,,,,5.25,4.75,8.00,6.00
654,13000656,7.20,5.25,,,,,,6.25,,,2.08
655,13000657,7.60,6.50,4.40,,,,,2.50,6.50,8.00,5.67
656,13000658,7.80,8.00,5.40,,,,,3.75,7.00,8.50,6.42
657,13000659,6.00,7.75,3.60,,,,,4.50,7.00,9.00,6.83
658,13000660,8.20,7.75,7.20,,,,,3.75,6.75,6.75,5.75
659,13000661,6.80,7.50,6.20,,,,,,,,
660,13000662,9.20,8.50,6.00,,,,,4.00,6.00,8.50,6.17
661,13000663,6.40,6.50,4.80,,,,,3.25,6.25,7.00,5.50
662,13000664,8.00,7.75,7.20,6.75,7.75,6.00,6.83,,,,
663,13000665,7.00,8.00,6.40,,,,,4.25,8.00,7.50,6.58
664,13000666,5.20,3.50,,,,,,5.75,,,1.92
665,13000667,6.60,6.25,4.20,,,,,5.75,6.50,8.75,7.00
666,13000668,9.20,8.50,8.20,,,,,6.25,7.50,6.75,6.83
667,13000669,4.00,4.50,,,,,,4.50,,,1.50
668,13000670,7.80,7.00,5.00,,,,,5.25,7.00,8.25,6.83
669,13000671,7.40,6.25,3.80,,,,,5.75,7.75,8.25,7.25
670,13000672,7.80,7.75,5.00,,,,,3.50,6.25,7.25,5.67
671,13000673,8.80,6.50,6.20,8.00,8.50,7.50,8.00,,,,
672,13000674,6.20,8.00,,,,,,4.50,7.25,8.25,6.67
673,13000675,7.20,,,5.00,7.00,,4.00,,,,
674,13000676,7.00,6.25,7.20,,,,,6.00,7.50,8.25,7.25
675,13000677,8.60,6.50,4.40,8.25,7.75,4.50,6.83,,,,
676,13000678,8.60,7.50,6.20,,,,,5.25,7.25,8.00,6.83
677,13000679,8.60,6.00,5.40,7.25,8.00,5.00,6.75,,,,
678,13000680,8.80,7.00,5.20,,,,,4.75,7.00,8.50,6.75
679,13000681,8.80,6.00,3.80,7.25,7.75,7.00,7.33,,,,
680,13000682,8.00,7.25,6.00,,,,,4.25,5.50,6.25,5.33
681,13000683,2.40,4.50,,,,,,3.75,,,1.25
682,13000684,8.20,8.50,5.60,,,,,9.00,8.00,9.00,8.67
683,13000685,7.40,,,5.50,6.75,,4.08,,,,
684,13000686,5.80,6.50,4.00,,,,,4.25,6.00,6.75,5.67
685,13000687,8.20,8.25,8.40,,,,,7.00,8.50,9.50,8.33
686,13000688,9.00,7.00,5.40,8.50,7.50,6.25,7.42,,,,
687,13000689,6.00,6.75,5.60,,,,,7.00,8.50,8.50,8.00
688,13000690,7.20,8.50,4.60,,,,,,,,
689,13000691,7.80,7.25,5.20,,,,,5.75,6.00,8.25,6.67
690,13000692,8.40,6.25,4.40,8.25,7.50,6.50,7.42,,,,
691,13000693,8.00,5.75,5.80,,,,,4.00,7.75,8.75,6.83
692,13000694,7.20,6.50,5.40,,,,,6.25,8.00,7.75,7.33
693,13000695,5.80,5.50,3.20,,,,,2.75,5.00,6.25,4.67
694,13000696,7.80,6.50,6.00,7.00,5.50,3.50,5.33,,,,
695,13000697,8.20,8.00,5.60,,,,,3.00,6.00,8.75,5.92
696,13000698,6.80,7.25,4.80,,,,,4.00,5.50,7.50,5.67
697,13000699,7.80,5.50,2.40,,,,,4.00,7.25,8.00,6.42
698,13000700,8.40,6.25,5.60,8.50,5.50,4.75,6.25,,,,
699,13000701,8.20,6.50,5.80,,,,,2.75,5.25,7.25,5.08
700,13000702,8.80,4.75,6.60,7.75,4.50,6.50,6.25,,,,
701,13000703,9.60,6.25,4.20,6.50,8.25,6.00,6.92,,,,
702,13000704,7.00,6.00,,,,,,9.00,,,3.00
703,13000705,8.00,5.50,5.40,8.25,8.00,5.75,7.33,,,,
704,13000706,8.60,4.75,7.20,5.50,4.75,4.75,5.00,,,,
705,13000707,5.00,4.50,,,,,,4.50,,,1.50
706,13000708,8.40,7.25,7.40,,,,,3.50,7.25,8.25,6.33
707,13000709,8.20,7.25,6.40,6.75,8.50,7.00,7.42,,,,
708,13000710,9.00,7.50,6.40,5.75,8.50,6.75,7.00,,,,
709,13000711,7.80,7.75,5.60,,,,,5.25,6.75,7.25,6.42
710,13000712,8.20,7.75,4.40,,,,,4.50,7.00,8.75,6.75
711,13000713,7.80,8.25,5.40,,,,,5.50,8.00,9.00,7.50
712,13000714,7.40,7.50,4.80,7.25,5.25,4.75,5.75,,,,
713,13000715,5.60,8.00,8.20,,,,,6.75,7.75,8.25,7.58
714,13000716,4.80,8.00,8.60,,,,,8.75,9.00,8.50,8.75
715,13000717,5.60,7.00,3.40,,,,,8.00,6.50,6.25,6.92
716,13000718,7.80,7.25,3.20,,,,,4.25,5.50,7.25,5.67
717,13000719,8.40,4.75,2.40,,,,,8.00,7.25,8.00,7.75
718,13000720,7.00,5.75,3.00,,,,,3.25,6.00,6.25,5.17
719,13000721,5.00,5.00,,,,,,6.50,,,2.17
720,13000722,8.20,8.00,6.60,,,,,,,,
721,13000723,6.60,7.75,5.80,,,,,3.50,4.50,5.00,4.33
722,13000724,8.20,6.75,5.00,8.75,5.00,3.00,5.58,,,,
723,13000725,8.40,8.25,6.00,,,,,5.50,8.00,8.25,7.25
724,13000726,8.20,8.00,8.20,,,,,6.75,8.00,8.75,7.83
725,13000727,7.80,7.25,5.60,,,,,4.00,7.75,6.75,6.17
726,13000728,8.80,7.75,8.20,,,,,7.75,9.00,8.75,8.50
727,13000729,9.00,7.25,6.00,6.50,8.75,8.50,7.92,,,,
728,13000730,7.80,7.75,7.40,,,,,6.75,8.25,8.50,7.83
729,13000731,5.80,7.00,6.00,,,,,6.25,7.50,8.25,7.33
730,13000732,8.60,7.75,6.40,,,,,4.75,6.75,7.25,6.25
731,13000733,6.60,6.75,3.60,,,,,4.50,5.50,7.50,5.83
732,13000734,7.60,7.50,5.80,,,,,2.50,6.25,6.50,5.08
733,13000735,8.20,7.50,8.00,,,,,3.75,7.00,8.50,6.42
734,13000736,5.80,7.75,4.80,,,,,4.00,7.25,7.75,6.33
735,13000737,8.40,7.50,6.40,,,,,2.50,6.00,8.50,5.67
736,13000738,7.60,8.00,4.40,,,,,5.50,6.00,8.00,6.50
737,13000739,8.20,8.00,7.20,,,,,3.25,6.50,7.50,5.75
738,13000740,9.00,7.25,4.20,7.75,4.75,5.50,6.00,,,,
739,13000741,8.00,8.00,6.80,,,,,5.25,8.00,8.75,7.33
740,13000742,9.20,8.00,6.40,,,,,4.75,7.50,8.00,6.75
741,13000743,8.20,8.25,6.80,,,,,,,,
742,13000744,8.40,8.50,5.80,,,,,7.25,7.75,9.25,8.08
743,13000745,8.60,7.75,8.20,,,,,7.75,8.75,9.00,8.50
744,13000746,8.80,8.50,6.40,,,,,3.25,4.25,7.25,4.92
745,13000747,8.20,5.75,4.80,4.75,7.50,5.75,6.00,,,,
746,13000748,7.00,7.00,,,,,,8.75,,,2.92
747,13000749,8.20,5.75,8.40,6.50,3.00,4.50,4.67,,,,
748,13000750,,4.00,,,,,,8.50,7.50,,5.33
749,13000751,7.60,7.50,5.40,,,,,,,,
