,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
2857,23002876,5.00,6.25,3.40,,,,,5.25,6.75,7.50,6.50
2858,23002877,4.00,7.00,1.40,,,,,4.75,7.75,8.25,6.92
2859,23002878,5.00,7.00,3.60,,,,,5.00,7.75,7.00,6.58
2860,23002879,4.00,5.00,3.40,,,,,7.50,7.50,8.50,7.83
2861,23002880,5.80,4.00,2.40,,,,,4.50,7.50,8.50,6.83
2862,23002881,5.80,6.25,3.80,,,,,4.25,6.25,8.75,6.42
2863,23002882,5.20,7.75,4.20,,,,,6.75,6.00,8.50,7.08
2864,23002883,4.80,6.75,2.80,,,,,4.00,6.75,7.75,6.17
2865,23002884,2.00,2.75,3.00,,,,,3.00,3.00,7.25,4.42
2866,23002885,2.40,5.50,4.40,,,,,3.75,4.50,5.75,4.67
2867,23002886,2.00,3.75,3.40,,,,,4.50,5.75,7.00,5.75
2868,23002887,5.60,6.25,3.80,,,,,6.00,7.00,9.00,7.33
2869,23002888,3.40,3.25,1.60,,,,,3.75,5.00,6.00,4.92
2870,23002889,6.80,5.75,4.40,,,,,6.25,6.75,9.00,7.33
2871,23002890,7.60,7.00,3.20,,,,,5.75,7.75,9.75,7.75
2872,23002891,2.40,5.00,2.20,,,,,3.00,7.25,6.75,5.67
2873,23002892,6.00,6.00,2.80,,,,,5.00,7.25,8.25,6.83
2874,23002893,5.60,6.75,3.00,,,,,5.00,7.50,9.25,7.25
2875,23002894,6.80,7.00,4.80,,,,,4.25,7.75,8.50,6.83
2876,23002895,3.60,6.25,2.60,,,,,4.25,5.00,5.75,5.00
2877,23002896,4.20,6.00,2.40,,,,,5.50,7.50,6.50,6.50
2878,23002897,6.40,6.25,2.40,,,,,5.75,8.00,8.25,7.33
2879,23002898,5.60,6.50,2.60,,,,,6.00,7.75,8.00,7.25
2880,23002899,4.20,5.25,3.00,,,,,5.00,6.00,8.50,6.50
2881,23002900,3.80,5.50,2.80,,,,,3.75,7.25,7.50,6.17
2882,23002901,5.80,6.75,3.00,,,,,3.50,7.00,8.25,6.25
2883,23002902,3.20,5.00,1.80,,,,,6.00,6.00,6.75,6.25
2884,23002903,5.00,6.25,2.40,,,,,3.75,7.00,8.50,6.42
2885,23002904,5.80,6.00,2.00,,,,,6.50,8.00,8.75,7.75
2886,23002905,6.20,4.75,2.80,,,,,2.75,7.25,7.50,5.83
2887,23002906,3.60,6.50,2.80,,,,,6.00,7.50,9.00,7.50
2888,23002907,6.20,6.75,3.40,,,,,5.00,5.75,6.50,5.75
2889,23002908,2.60,6.75,2.20,,,,,3.25,5.50,5.75,4.83
2890,23002909,7.40,7.50,3.60,,,,,8.75,9.00,9.50,9.08
2891,23002910,9.00,8.50,8.00,,,,,4.75,8.00,8.50,7.08
2892,23002911,2.00,5.50,2.60,,,,,6.00,6.25,8.25,6.83
2893,23002912,6.20,7.50,4.80,,,,,6.25,7.25,9.25,7.58
2894,23002913,4.60,5.00,2.40,,,,,4.25,5.75,6.50,5.50
2895,23002914,3.60,6.50,2.00,,,,,5.75,5.50,8.00,6.42
2896,23002915,3.40,5.50,2.60,,,,,3.00,5.50,6.50,5.00
2897,23002916,3.60,7.00,2.20,,,,,4.75,4.75,8.00,5.83
2898,23002917,5.20,7.25,3.40,,,,,6.75,7.25,8.50,7.50
2899,23002918,6.00,5.50,2.80,,,,,4.50,5.00,7.25,5.58
2900,23002919,7.00,7.50,4.40,,,,,4.75,8.25,8.50,7.17
2901,23002920,2.60,3.00,2.80,,,,,2.25,3.75,5.25,3.75
2902,23002921,5.00,3.50,2.20,,,,,5.00,7.00,7.00,6.33
2903,23002922,2.00,4.00,2.40,,,,,4.25,4.75,4.00,4.33
2904,23002923,6.00,6.00,3.00,,,,,4.50,7.25,7.50,6.42
2905,23002924,2.60,5.75,3.40,,,,,3.50,7.50,7.50,6.17
2906,23002925,6.40,7.75,3.20,,,,,6.25,7.00,8.25,7.17
2907,23002926,2.80,4.75,3.60,,,,,4.25,5.00,8.25,5.83
2908,23002927,4.60,5.50,2.20,,,,,4.50,6.25,7.75,6.17
2909,23002928,6.20,6.25,3.20,,,,,6.00,7.50,8.50,7.33
2910,23002929,3.60,4.75,2.20,,,,,4.50,6.00,7.00,5.83
2911,23002930,5.00,6.00,3.40,,,,,4.25,6.75,8.25,6.42
2912,23002931,6.40,5.75,2.00,,,,,7.75,8.50,8.50,8.25
2913,23002932,8.60,7.00,4.80,,,,,7.25,8.25,9.75,8.42
2914,23002933,2.00,6.00,4.00,,,,,5.00,7.25,6.75,6.33
2915,23002934,6.20,7.00,3.60,,,,,5.50,8.00,9.00,7.50
2916,23002935,2.80,6.00,2.00,,,,,4.00,6.50,8.00,6.17
2917,23002936,3.20,4.25,2.80,,,,,5.00,5.25,6.25,5.50
2918,23002937,3.00,7.00,2.80,,,,,4.00,7.00,7.75,6.25
2919,23002938,4.80,7.25,3.20,,,,,5.75,6.75,8.75,7.08
2920,23002939,6.80,6.75,4.40,,,,,5.25,7.75,9.75,7.58
2921,23002940,5.80,7.75,3.20,,,,,6.50,9.25,8.75,8.17
2922,23002941,4.80,7.00,4.60,,,,,5.25,7.75,9.00,7.33
2923,23002942,5.00,6.50,2.60,,,,,5.50,7.50,8.75,7.25
2924,23002943,6.80,4.25,2.80,,,,,5.75,8.25,9.50,7.83
2925,23002944,2.60,5.50,2.20,,,,,4.50,5.75,7.25,5.83
2926,23002945,6.00,6.50,2.40,,,,,4.50,6.50,7.75,6.25
2927,23002946,4.80,3.50,2.60,,,,,5.00,6.25,7.75,6.33
2928,23002947,3.00,6.50,2.40,,,,,5.00,7.50,8.25,6.92
2929,23002948,6.60,6.50,2.00,,,,,4.00,7.25,7.75,6.33
2930,23002949,6.40,7.00,4.00,,,,,5.50,8.25,9.00,7.58
2931,23002950,2.20,5.25,2.20,,,,,5.00,6.25,5.50,5.58
2932,23002951,6.20,6.75,3.60,,,,,9.75,8.75,9.25,9.25
2933,23002952,5.60,6.75,3.00,,,,,6.00,7.50,8.75,7.42
2934,23002953,3.00,5.50,2.80,,,,,3.00,5.75,8.75,5.83
2935,23002954,8.60,6.75,6.20,,,,,8.25,7.75,8.25,8.08
2936,23002955,3.60,6.00,1.80,,,,,3.50,7.75,8.75,6.67
2937,23002956,4.80,7.50,4.40,,,,,4.50,8.50,8.75,7.25
2938,23002957,6.40,6.75,3.40,,,,,5.00,6.25,6.25,5.83
2939,23002958,3.20,2.50,2.60,,,,,3.50,5.00,6.50,5.00
2940,23002959,4.40,6.75,3.00,,,,,5.50,7.75,7.75,7.00
2941,23002960,2.60,6.50,2.60,,,,,3.50,3.50,6.25,4.42
2942,23002961,6.40,6.75,3.60,,,,,8.50,8.00,8.00,8.17
2943,23002962,3.80,6.75,1.80,,,,,4.25,8.25,6.50,6.33
2944,23002963,2.40,4.50,3.00,,,,,4.00,5.00,5.25,4.75
2945,23002964,2.40,4.00,2.40,,,,,4.25,5.50,7.75,5.83
2946,23002965,5.40,3.75,2.80,,,,,5.25,7.50,8.50,7.08
2947,23002966,4.20,6.50,3.80,,,,,3.75,6.00,8.75,6.17
2948,23002967,1.80,3.25,1.60,,,,,3.00,5.00,7.25,5.08
2949,23002968,5.40,7.50,3.80,,,,,7.25,7.00,9.00,7.75
2950,23002969,2.40,6.25,2.20,,,,,2.75,5.25,6.75,4.92
2951,23002970,3.60,6.25,2.00,,,,,4.75,5.75,8.75,6.42
2952,23002971,6.00,6.75,3.80,,,,,6.00,8.50,8.75,7.75
2953,23002972,5.80,7.75,4.80,,,,,7.00,8.00,9.50,8.17
2954,23002973,6.60,6.50,2.40,,,,,4.75,7.00,8.50,6.75
2955,23002974,3.20,5.75,3.00,,,,,3.00,5.75,5.50,4.75
2956,23002975,7.00,7.75,4.80,,,,,8.25,8.75,9.25,8.75
2957,23002976,3.00,6.50,2.60,,,,,6.50,7.50,8.25,7.42
2958,23002977,8.60,6.75,5.20,4.25,7.50,8.00,6.58,,,,
2959,23002978,6.60,5.00,2.40,,,,,5.00,5.75,7.50,6.08
2960,23002979,3.60,4.25,2.60,,,,,4.50,6.25,7.00,5.92
2961,23002980,7.60,5.75,4.60,4.00,4.50,7.00,5.17,,,,
2962,23002981,5.00,6.25,3.00,,,,,4.75,6.00,8.50,6.42
2963,23002982,8.80,6.00,3.40,2.50,4.75,8.75,5.33,,,,
2964,23002983,6.00,8.00,2.20,,,,,7.25,7.75,8.75,7.92
2965,23002984,3.40,5.75,3.20,,,,,4.25,7.00,7.25,6.17
2966,23002985,4.40,7.75,4.00,,,,,7.25,8.75,8.00,8.00
2967,23002986,4.80,7.75,4.00,,,,,3.75,6.75,8.75,6.42
2968,23002987,4.80,6.25,2.80,,,,,6.75,8.00,8.75,7.83
2969,23002988,4.40,4.50,3.00,,,,,5.00,6.00,8.25,6.42
2970,23002989,6.20,7.75,4.40,,,,,5.00,8.00,8.25,7.08
2971,23002990,4.40,4.25,2.40,,,,,3.25,6.50,7.00,5.58
2972,23002991,3.80,6.50,3.40,,,,,4.75,6.75,8.25,6.58
2973,23002992,4.20,6.25,2.20,,,,,3.75,6.25,8.00,6.00
2974,23002993,3.40,3.75,2.00,,,,,3.25,6.50,6.75,5.50
2975,23002994,6.80,6.25,1.20,,,,,5.75,6.50,9.25,7.17
2976,23002995,4.80,6.50,2.60,,,,,4.50,6.75,8.25,6.50
2977,23002996,7.40,6.00,2.40,,,,,5.50,6.50,8.75,6.92
2978,23002997,2.00,3.50,3.40,,,,,4.00,6.25,7.00,5.75
2979,23002998,3.20,3.25,2.20,,,,,3.00,3.50,4.75,3.75
2980,23002999,6.00,4.00,2.20,,,,,6.75,8.00,9.00,7.92
2981,23003000,7.60,7.25,5.00,,,,,5.25,8.00,8.75,7.33
2982,23003001,7.20,7.50,5.20,,,,,5.75,8.00,9.25,7.67
2983,23003002,5.80,3.25,2.60,,,,,5.75,7.00,9.00,7.25
2984,23003003,7.00,6.75,4.00,,,,,5.50,6.50,9.00,7.00
2985,23003004,3.20,4.75,2.20,,,,,3.75,7.25,6.50,5.83
2986,23003005,3.20,3.75,1.80,,,,,3.25,5.75,7.25,5.42
2987,23003006,5.60,6.50,2.40,,,,,5.50,7.50,9.25,7.42
2988,23003007,6.80,7.25,6.20,,,,,4.75,7.00,9.50,7.08
2989,23003008,3.00,5.25,2.60,,,,,4.50,6.50,8.50,6.50
2990,23003009,4.60,4.75,2.80,,,,,5.50,8.00,9.25,7.58
2991,23003010,2.00,1.75,2.80,,,,,5.00,5.00,7.25,5.75
2992,23003011,4.80,6.50,2.60,,,,,8.00,5.75,7.50,7.08
2993,23003012,6.60,4.75,2.80,,,,,4.25,5.75,7.00,5.67
2994,23003013,8.20,5.50,3.40,,,,,8.75,9.25,9.75,9.25
2995,23003014,4.00,5.75,3.00,,,,,4.00,7.25,8.50,6.58
2996,23003015,5.80,4.00,2.20,,,,,3.75,6.75,8.25,6.25
2997,23003016,8.80,6.50,5.40,7.25,8.00,6.00,7.08,,,,
2998,23003017,6.60,5.25,2.80,,,,,6.25,7.75,8.00,7.33
2999,23003018,2.40,4.25,2.00,,,,,4.25,5.75,6.25,5.42
3000,23003019,2.60,3.50,2.40,,,,,4.25,5.75,6.50,5.50
3001,23003020,5.00,5.25,2.60,,,,,5.50,7.00,8.50,7.00
3002,23003021,4.20,6.50,2.00,,,,,7.25,7.00,7.00,7.08
3003,23003022,5.20,5.25,3.80,,,,,6.25,6.50,9.25,7.33
3004,23003023,2.80,3.75,2.60,,,,,2.75,4.75,6.75,4.75
3005,23003024,2.40,4.75,3.00,,,,,3.00,5.00,5.00,4.33
3006,23003025,3.80,5.50,4.00,,,,,4.50,6.50,8.25,6.42
3007,23003026,5.00,4.75,3.40,,,,,5.00,6.50,8.50,6.67
3008,23003027,3.20,5.00,4.00,,,,,3.00,6.25,6.75,5.33
3009,23003028,2.60,5.75,2.40,,,,,3.25,7.00,7.00,5.75
3010,23003029,3.00,6.50,2.20,,,,,3.50,5.50,7.00,5.33
3011,23003030,6.60,7.00,3.40,,,,,4.25,8.00,8.50,6.92
3012,23003031,1.60,5.00,3.00,,,,,6.50,6.50,7.25,6.75
3013,23003032,2.60,3.50,3.20,,,,,4.50,5.25,6.25,5.33
3014,23003033,3.80,4.25,2.80,,,,,3.50,5.50,6.25,5.08
3015,23003034,6.00,7.25,4.80,,,,,5.75,8.50,8.75,7.67
3016,23003035,5.60,7.75,3.00,,,,,6.00,8.00,8.25,7.42
3017,23003036,8.60,7.25,6.40,7.00,3.25,4.25,4.83,,,,
3018,23003037,7.00,5.75,2.40,,,,,5.25,6.25,8.25,6.58
3019,23003038,7.00,6.00,3.60,,,,,6.00,7.00,7.75,6.92
3020,23003039,5.60,5.00,2.60,,,,,7.25,7.25,8.25,7.58
3021,23003040,4.80,5.00,3.20,,,,,6.00,8.25,8.50,7.58
3022,23003041,5.40,6.50,3.40,,,,,4.50,7.00,8.00,6.50
3023,23003042,5.60,8.00,2.80,,,,,4.75,7.00,8.50,6.75
3024,23003043,7.80,5.75,2.40,,,,,9.00,7.75,9.25,8.67
3025,23003044,3.60,5.00,0.80,,,,,4.00,5.00,6.25,5.08
3026,23003045,2.20,2.50,1.40,,,,,3.50,5.00,7.75,5.42
3027,23003046,4.40,5.00,3.40,,,,,4.75,6.25,9.25,6.75
3028,23003047,8.00,6.00,5.00,,,,,8.50,9.00,9.75,9.08
3029,23003048,4.40,4.75,3.60,,,,,7.25,7.00,8.50,7.58
3030,23003049,5.80,8.00,2.20,,,,,6.75,8.00,9.25,8.00
3031,23003050,4.40,7.00,2.40,,,,,6.50,6.25,8.50,7.08
3032,23003051,4.40,5.50,2.40,,,,,6.50,7.50,9.75,7.92
3033,23003052,4.80,7.25,2.60,,,,,6.25,7.25,9.75,7.75
3034,23003053,8.20,6.75,2.80,2.75,7.50,8.25,6.17,,,,
3035,23003054,4.40,5.75,1.60,,,,,4.75,5.75,7.75,6.08
3036,23003055,4.40,6.50,4.00,,,,,5.25,8.25,8.50,7.33
3037,23003056,6.80,5.75,3.40,,,,,7.00,7.00,8.00,7.33
3038,23003057,3.00,7.25,2.80,,,,,9.00,9.25,8.75,9.00
3039,23003058,3.20,4.50,2.20,,,,,5.75,6.25,6.50,6.17
3040,23003059,5.60,6.00,3.80,,,,,6.25,7.25,8.75,7.42
3041,23003060,2.60,5.75,2.60,,,,,3.00,3.75,7.00,4.58
3042,23003061,4.80,4.50,2.60,,,,,6.75,5.75,7.75,6.75
3043,23003062,3.20,5.50,2.80,,,,,6.00,7.00,8.25,7.08
3044,23003063,2.40,7.25,2.40,,,,,7.25,7.00,9.25,7.83
3045,23003064,4.00,6.25,3.20,,,,,8.50,7.00,8.75,8.08
3046,23003065,4.60,6.75,2.40,,,,,9.25,9.25,7.00,8.50
3047,23003066,3.00,5.00,2.00,,,,,4.25,4.25,8.00,5.50
3048,23003067,2.80,4.50,3.00,,,,,2.75,3.25,5.50,3.83
3049,23003068,1.80,4.00,3.40,,,,,4.00,4.25,6.00,4.75
3050,23003069,3.60,5.75,2.60,,,,,6.75,7.25,8.50,7.50
3051,23003070,8.80,6.50,4.00,7.25,8.50,4.00,6.58,,,,
3052,23003071,7.20,6.25,3.80,,,,,5.00,7.00,8.50,6.83
3053,23003072,7.40,6.25,2.60,5.25,6.50,3.75,5.17,,,,
3054,23003073,2.60,5.50,3.20,,,,,1.75,5.25,8.00,5.00
3055,23003074,3.40,5.00,3.20,,,,,6.00,5.75,7.25,6.33
3056,23003075,5.40,6.00,3.20,,,,,7.25,8.50,8.50,8.08
3057,23003076,5.20,5.25,2.80,,,,,6.25,6.75,8.75,7.25
3058,23003077,2.80,5.50,3.20,,,,,5.25,7.00,6.50,6.25
3059,23003078,2.60,8.50,2.60,,,,,6.00,8.00,8.75,7.58
3060,23003079,3.00,5.50,1.60,,,,,4.75,3.50,4.50,4.25
3061,23003080,3.80,5.25,2.80,,,,,8.00,8.00,9.00,8.33
3062,23003081,5.80,7.00,3.20,,,,,5.75,6.50,8.25,6.83
3063,23003082,4.80,5.75,2.80,,,,,4.75,6.00,7.50,6.08
3064,23003083,2.00,5.50,2.40,,,,,3.00,4.75,6.75,4.83
3065,23003084,6.60,8.00,4.20,,,,,8.50,8.25,9.25,8.67
3066,23003085,7.00,6.75,3.40,,,,,4.75,7.00,8.75,6.83
3067,23003086,3.80,6.50,2.40,,,,,4.00,7.00,8.25,6.42
3068,23003087,2.60,6.75,2.80,,,,,7.00,8.75,9.00,8.25
3069,23003088,4.00,6.75,2.80,,,,,4.00,5.50,8.25,5.92
3070,23003089,4.40,5.25,3.20,,,,,6.00,7.50,9.00,7.50
3071,23003090,4.40,6.25,2.40,,,,,4.75,7.25,7.75,6.58
3072,23003091,4.80,6.50,2.80,,,,,6.00,7.00,8.00,7.00
3073,23003092,4.60,7.25,3.20,,,,,4.50,5.25,8.75,6.17
3074,23003093,7.20,6.00,6.00,,,,,5.00,7.50,8.75,7.08
3075,23003094,6.80,6.25,3.40,,,,,7.00,7.50,7.75,7.42
3076,23003095,2.60,4.75,2.60,,,,,3.25,2.75,4.25,3.42
3077,23003096,6.80,6.25,4.40,,,,,5.25,7.50,9.25,7.33
3078,23003097,4.80,6.25,2.80,,,,,3.50,3.50,5.25,4.08
3079,23003098,7.40,5.25,3.00,,,,,6.50,7.75,9.00,7.75
3080,23003099,8.40,4.75,5.00,8.25,8.75,7.25,8.08,,,,
3081,23003100,8.20,6.50,3.80,,,,,7.00,7.25,9.25,7.83
3082,23003101,5.40,5.50,2.60,,,,,5.50,6.00,8.00,6.50
3083,23003102,3.20,6.00,2.00,,,,,2.75,6.25,7.75,5.58
3084,23003103,7.20,8.25,4.60,,,,,5.25,7.75,8.25,7.08
3085,23003104,3.40,4.00,3.00,,,,,4.50,7.50,8.50,6.83
3086,23003105,5.00,6.50,2.60,,,,,5.25,6.50,8.25,6.67
3087,23003106,4.80,7.00,3.60,,,,,5.25,8.00,9.00,7.42
3088,23003107,2.20,5.50,2.80,,,,,4.00,5.50,7.25,5.58
3089,23003108,5.40,6.00,3.80,,,,,6.50,7.75,8.25,7.50
3090,23003109,6.60,6.00,3.60,,,,,4.75,7.50,9.25,7.17
3091,23003110,3.60,6.00,2.60,,,,,6.75,7.25,9.25,7.75
3092,23003111,3.80,5.50,3.20,,,,,5.00,7.00,7.75,6.58
3093,23003112,7.40,5.00,2.60,5.75,7.25,2.75,5.25,,,,
3094,23003113,5.20,6.25,3.20,,,,,7.25,8.50,8.75,8.17
3095,23003114,3.20,4.75,2.00,,,,,4.25,5.50,8.00,5.92
3096,23003115,5.80,6.50,5.00,,,,,7.75,8.75,9.00,8.50
3097,23003116,6.60,4.50,2.20,,,,,4.00,6.00,8.75,6.25
3098,23003117,4.00,6.75,2.60,,,,,9.00,9.50,8.50,9.00
3099,23003118,3.60,5.00,2.40,,,,,3.50,4.25,5.00,4.25
3100,23003119,5.20,5.50,3.40,,,,,7.00,8.00,9.00,8.00
3101,23003120,6.60,6.50,4.80,,,,,6.50,7.25,9.25,7.67
3102,23003121,3.20,6.50,2.00,,,,,5.00,5.50,7.75,6.08
3103,23003122,3.20,4.25,3.40,,,,,4.50,7.75,6.75,6.33
3104,23003123,4.20,8.00,3.00,,,,,8.25,8.25,8.75,8.42
3105,23003124,4.80,7.50,3.00,,,,,5.00,7.75,7.50,6.75
3106,23003125,5.00,5.00,3.80,,,,,4.25,7.00,8.25,6.50
3107,23003126,5.80,6.75,4.60,,,,,8.25,7.75,9.00,8.33
3108,23003127,4.40,6.50,4.00,,,,,4.75,6.50,9.00,6.75
3109,23003128,6.20,6.25,3.40,,,,,5.25,6.75,9.50,7.17
3110,23003129,7.00,7.00,3.40,,,,,6.50,7.00,8.50,7.33
3111,23003130,3.60,7.00,3.40,,,,,5.00,6.25,6.25,5.83
3112,23003131,3.60,4.75,2.40,,,,,3.25,5.00,7.25,5.17
3113,23003132,2.60,5.00,3.40,,,,,3.00,4.50,7.00,4.83
3114,23003133,5.00,5.75,5.20,,,,,6.50,7.75,9.00,7.75
3115,23003134,7.80,6.50,6.40,,,,,7.75,8.75,9.25,8.58
3116,23003135,3.20,4.25,2.80,,,,,2.00,6.25,7.75,5.33
3117,23003136,2.60,6.00,3.80,,,,,5.25,5.50,7.50,6.08
3118,23003137,4.40,5.75,5.80,,,,,6.25,6.50,8.75,7.17
3119,23003138,3.40,5.00,3.80,,,,,4.00,4.50,6.75,5.08
3120,23003139,3.40,6.75,3.40,,,,,4.75,5.75,6.50,5.67
3121,23003140,8.00,8.25,7.20,,,,,6.75,9.25,9.75,8.58
3122,23003141,2.60,4.00,2.40,,,,,4.50,5.00,8.25,5.92
3123,23003142,7.00,6.25,4.20,,,,,6.75,7.25,9.00,7.67
3124,23003143,7.80,7.25,3.40,,,,,5.50,7.50,8.25,7.08
3125,23003144,5.40,6.75,4.00,,,,,5.50,6.75,8.25,6.83
3126,23003145,3.60,6.25,2.80,,,,,6.50,6.50,8.25,7.08
3127,23003146,5.60,6.25,4.20,,,,,5.75,6.75,7.25,6.58
3128,23003147,6.00,7.00,3.40,,,,,5.50,8.50,8.50,7.50
3129,23003148,5.20,9.00,3.40,,,,,9.50,9.25,9.25,9.33
3130,23003149,5.80,6.50,1.60,,,,,8.00,7.00,9.00,8.00
3131,23003150,3.40,5.75,3.00,,,,,4.75,6.50,3.75,5.00
3132,23003151,4.40,4.75,2.80,,,,,1.50,6.75,7.75,5.33
3133,23003152,4.80,6.00,3.00,,,,,5.50,5.50,9.00,6.67
3134,23003153,2.80,4.00,1.60,,,,,3.50,4.75,5.75,4.67
3135,23003154,2.40,5.50,2.00,,,,,4.25,5.75,7.25,5.75
3136,23003155,4.40,4.50,2.60,,,,,2.50,3.50,7.50,4.50
3137,23003156,6.40,5.50,2.80,,,,,4.50,5.00,8.75,6.08
3138,23003157,3.20,7.25,1.80,,,,,5.00,8.00,8.75,7.25
3139,23003158,5.80,7.75,6.20,,,,,8.00,8.25,9.50,8.58
3140,23003159,4.20,6.00,2.80,,,,,4.25,6.00,8.50,6.25
3141,23003160,3.60,4.75,1.80,,,,,3.25,5.25,6.75,5.08
3142,23003161,3.20,4.75,2.00,,,,,4.50,5.50,8.00,6.00
3143,23003162,6.20,7.50,2.80,,,,,5.50,7.75,9.00,7.42
3144,23003163,4.60,6.25,4.20,,,,,4.75,7.00,9.50,7.08
3145,23003164,2.20,4.00,2.80,,,,,2.75,3.25,6.75,4.25
3146,23003165,2.40,4.75,1.80,,,,,6.25,6.00,9.00,7.08
3147,23003166,2.20,4.00,1.80,,,,,4.25,6.00,7.00,5.75
3148,23003167,1.80,4.50,2.60,,,,,5.50,5.50,7.75,6.25
3149,23003168,2.20,5.25,2.80,,,,,4.00,3.75,7.75,5.17
3150,23003169,3.20,6.75,2.60,,,,,6.00,8.25,10.00,8.08
3151,23003170,1.80,4.75,2.00,,,,,2.50,4.50,6.50,4.50
3152,23003171,5.00,6.50,4.00,,,,,5.75,7.75,8.50,7.33
3153,23003172,5.00,4.50,2.60,,,,,5.75,7.00,8.50,7.08
3154,23003173,5.00,4.25,3.20,,,,,6.75,6.50,8.75,7.33
3155,23003174,7.40,5.50,3.40,6.75,7.50,5.50,6.58,,,,
3156,23003175,3.80,5.00,3.20,,,,,5.00,7.25,7.25,6.50
3157,23003176,4.60,5.50,3.40,,,,,4.25,5.75,7.75,5.92
3158,23003177,1.40,4.00,1.60,,,,,3.25,6.25,7.75,5.75
3159,23003178,6.00,6.25,3.20,,,,,6.00,7.50,8.25,7.25
3160,23003179,2.20,3.00,2.20,,,,,2.50,1.50,5.00,3.00
3161,23003180,3.80,6.25,2.00,,,,,4.50,7.25,7.75,6.50
3162,23003181,4.20,5.50,2.40,,,,,7.50,5.25,9.00,7.25
3163,23003182,6.40,7.50,5.00,,,,,8.25,8.25,9.50,8.67
3164,23003183,3.60,4.75,3.60,,,,,4.75,6.50,8.50,6.58
3165,23003184,2.80,5.50,1.80,,,,,4.75,6.75,7.50,6.33
3166,23003185,5.20,5.50,3.20,,,,,4.75,6.25,7.75,6.25
3167,23003186,4.20,6.50,2.80,,,,,7.75,6.25,8.75,7.58
3168,23003187,6.00,7.00,2.80,,,,,5.00,7.50,8.25,6.92
3169,23003188,2.80,6.00,2.40,,,,,3.75,6.00,7.25,5.67
3170,23003189,2.60,3.75,2.20,,,,,2.75,3.25,8.50,4.83
3171,23003190,4.20,8.00,3.60,,,,,6.25,7.00,8.25,7.17
3172,23003191,7.40,5.75,3.00,,,,,4.50,5.50,8.75,6.25
3173,23003192,6.00,6.50,2.60,,,,,6.50,6.75,9.25,7.50
3174,23003193,3.20,4.50,3.00,,,,,6.00,6.75,8.25,7.00
3175,23003194,8.20,5.25,2.60,6.50,7.00,4.50,6.00,,,,
3176,23003195,6.20,5.50,2.60,,,,,5.75,8.00,9.25,7.67
3177,23003196,4.20,7.50,5.00,,,,,9.25,8.75,9.25,9.08
3178,23003197,4.20,5.50,2.20,,,,,4.25,4.25,8.00,5.50
3179,23003198,3.80,5.00,2.80,,,,,5.25,5.75,7.50,6.17
3180,23003199,4.00,5.25,2.80,,,,,4.00,7.00,7.50,6.17
3181,23003200,5.40,4.75,2.60,,,,,3.75,7.00,9.00,6.58
3182,23003201,4.20,3.00,1.80,,,,,4.25,5.00,7.00,5.42
3183,23003202,2.60,5.50,2.60,,,,,4.75,3.75,5.25,4.58
3184,23003203,5.20,6.50,2.60,,,,,3.25,6.50,8.25,6.00
3185,23003204,2.60,6.00,3.40,,,,,4.25,7.00,8.00,6.42
3186,23003205,3.60,5.50,2.40,,,,,3.00,6.75,8.00,5.92
3187,23003206,4.00,5.50,3.60,,,,,4.25,6.50,8.25,6.33
3188,23003207,3.60,7.75,2.40,,,,,6.00,8.75,7.75,7.50
3189,23003208,3.80,5.00,2.60,,,,,3.75,6.00,7.50,5.75
3190,23003209,1.00,3.25,2.40,,,,,2.25,5.75,6.00,4.67
3191,23003210,5.40,6.00,2.60,,,,,3.25,4.50,8.50,5.42
3192,23003211,5.40,4.00,1.40,,,,,4.25,6.50,6.25,5.67
3193,23003212,8.40,6.50,3.60,5.00,8.25,7.50,6.92,,,,
3194,23003213,3.80,5.00,2.00,,,,,5.50,7.00,8.25,6.92
3195,23003214,3.00,6.00,1.60,,,,,6.25,5.75,7.50,6.50
3196,23003215,6.00,7.25,3.60,,,,,8.75,9.00,8.75,8.83
3197,23003216,8.20,6.75,2.60,,,,,8.25,8.00,8.50,8.25
3198,23003217,5.80,7.75,1.80,,,,,9.50,9.25,9.50,9.42
3199,23003218,3.20,6.25,4.00,,,,,2.75,5.50,6.00,4.75
3200,23003219,3.20,7.00,3.60,,,,,4.25,4.75,6.50,5.17
3201,23003220,4.60,7.75,2.00,,,,,8.75,9.25,9.00,9.00
3202,23003221,4.20,4.50,2.00,,,,,8.50,9.00,8.50,8.67
3203,23003222,7.20,7.50,5.00,,,,,5.25,7.50,8.50,7.08
3204,23003223,4.00,7.00,4.20,,,,,4.25,7.75,9.00,7.00
3205,23003224,3.60,4.00,2.40,,,,,4.25,5.00,7.50,5.58
3206,23003225,2.60,4.50,1.40,,,,,3.50,5.25,4.75,4.50
3207,23003226,8.80,5.00,4.60,4.25,8.75,7.00,6.67,,,,
3208,23003227,2.60,3.00,1.80,,,,,4.50,5.25,6.25,5.33
3209,23003228,4.60,6.00,2.60,,,,,4.00,7.50,8.25,6.58
3210,23003229,5.40,5.25,2.40,,,,,4.00,6.50,8.00,6.17
3211,23003230,2.80,3.75,1.60,,,,,3.50,5.00,6.75,5.08
3212,23003231,5.40,7.50,3.80,,,,,6.00,7.75,8.00,7.25
3213,23003232,9.40,,,,8.75,8.75,5.83,,,,
