,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
10504,41005431,4.20,4.75,,,,,,4.50,5.75,,3.42
10505,41005432,7.20,,,6.25,4.75,,3.67,,,,
10506,41005433,8.60,6.75,6.00,7.75,4.00,5.25,5.67,,,,
10507,41005434,3.20,5.50,,,,,,3.75,7.50,,3.75
10508,41005435,3.80,6.25,,,,,,3.75,,,1.25
10509,41005436,8.80,,9.00,,8.00,,2.67,,,,
10510,41005437,,7.00,,,,,,8.25,8.00,,5.42
10511,41005438,4.60,2.50,3.40,,,,,3.25,6.50,6.25,5.33
10512,41005439,3.40,2.75,,,,,,3.00,8.00,,3.67
10513,41005440,6.20,6.25,,,,,,8.75,8.75,,5.83
10514,41005441,4.00,4.00,,,,,,2.50,5.50,,2.67
10515,41005442,7.00,5.50,4.40,,,,,6.50,7.00,8.25,7.25
10516,41005443,6.40,5.75,2.40,,,,,3.75,7.25,7.00,6.00
10517,41005444,8.00,6.25,5.00,,,,,5.50,5.75,7.25,6.17
10518,41005445,6.40,6.50,4.80,,,,,3.75,7.00,8.00,6.25
10519,41005446,4.60,6.50,3.80,,,,,4.00,5.75,7.00,5.58
10520,41005447,5.20,6.00,3.40,,,,,4.75,6.50,6.75,6.00
10521,41005448,2.40,3.50,2.80,,,,,3.00,6.25,5.75,5.00
10522,41005449,3.20,6.25,3.00,,,,,3.25,5.50,7.00,5.25
10523,41005450,7.00,5.00,3.00,,,,,5.50,5.75,7.50,6.25
10524,41005451,4.20,5.00,,,,,,6.75,0.00,,2.25
10525,41005452,7.80,7.50,5.00,,,,,6.00,7.50,8.25,7.25
10526,41005453,4.80,5.00,2.20,,,,,2.25,4.50,6.50,4.42
10527,41005454,5.60,4.00,,,,,,2.75,5.50,,2.75
10528,41005455,4.60,4.25,,,,,,4.75,6.00,,3.58
10529,41005456,5.60,6.50,,,,,,4.75,6.00,,3.58
10530,41005457,6.40,5.75,3.60,,,,,4.00,7.00,7.50,6.17
10531,41005458,7.60,7.00,7.60,,,,,7.75,8.25,9.00,8.33
10532,41005459,3.60,7.50,3.20,,,,,3.25,5.75,7.25,5.42
10533,41005460,6.20,7.75,4.20,,,,,6.75,8.25,9.00,8.00
10534,41005461,1.80,7.50,1.60,,,,,4.00,7.75,8.00,6.58
10535,41005462,7.00,7.50,4.40,,,,,8.00,7.00,8.75,7.92
10536,41005463,5.40,7.75,5.20,,,,,3.75,5.75,8.00,5.83
10537,41005464,7.20,7.50,4.20,,,,,4.75,6.25,7.25,6.08
10538,41005465,5.40,7.25,4.60,,,,,8.75,7.50,7.50,7.92
10539,41005466,6.60,8.25,7.40,,,,,8.75,8.00,8.50,8.42
10540,41005467,7.60,7.75,5.60,,,,,6.50,7.50,8.75,7.58
10541,41005468,7.40,6.25,7.60,,,,,5.50,6.25,8.75,6.83
10542,41005469,4.00,4.00,,,,,,5.25,5.00,,3.42
10543,41005470,6.60,7.75,3.20,,,,,6.75,7.00,8.25,7.33
10544,41005471,6.00,8.25,4.80,,,,,5.00,6.50,8.75,6.75
10545,41005472,6.60,6.50,5.60,,,,,5.50,7.00,8.25,6.92
10546,41005473,7.00,7.00,4.00,,,,,6.75,7.25,8.50,7.50
10547,41005474,5.40,6.25,4.40,,,,,5.50,6.75,7.50,6.58
10548,41005475,5.20,6.75,5.20,,,,,5.00,7.25,7.50,6.58
10549,41005476,7.00,5.50,3.40,,,,,3.75,6.25,7.75,5.92
10550,41005477,7.20,7.00,2.80,,,,,6.50,7.00,8.00,7.17
10551,41005478,5.60,5.50,1.80,,,,,4.50,7.00,8.00,6.50
10552,41005479,6.00,7.00,4.80,,,,,5.25,5.25,7.75,6.08
10553,41005480,7.00,7.25,5.60,,,,,7.00,7.75,9.25,8.00
10554,41005481,4.40,6.00,3.00,,,,,5.00,5.75,6.00,5.58
10555,41005482,6.20,7.25,5.20,,,,,5.75,6.25,8.00,6.67
10556,41005483,6.60,6.25,5.80,,,,,5.50,7.00,9.25,7.25
10557,41005484,5.20,2.75,2.20,,,,,2.50,6.25,6.75,5.17
10558,41005485,5.20,4.25,6.00,,,,,6.75,5.75,8.75,7.08
10559,41005486,6.80,6.25,,,,,,7.50,,,2.50
10560,41005487,3.20,6.75,,,,,,4.00,5.75,,3.25
10561,41005488,6.60,6.25,2.60,,,,,7.75,6.00,8.75,7.50
10562,41005489,5.00,6.50,4.20,,,,,3.75,6.75,7.25,5.92
10563,41005490,2.60,5.75,,,,,,4.25,,,1.42
10564,41005491,6.20,6.25,4.20,,,,,8.75,7.75,9.25,8.58
10565,41005492,3.80,3.75,,,,,,4.25,6.75,,3.67
10566,41005493,3.80,4.25,,,,,,5.25,5.25,,3.50
10567,41005494,3.40,5.25,,,,,,4.75,,,1.58
10568,41005495,4.00,4.25,,,,,,3.50,6.00,,3.17
10569,41005496,4.60,6.50,,,,,,5.50,9.00,,4.83
10570,41005497,3.80,5.00,,,,,,4.50,7.00,,3.83
10571,41005498,7.80,6.75,,,,,,7.50,,,2.50
10572,41005499,3.00,5.75,,,,,,5.50,,,1.83
10573,41005500,7.00,6.75,,,,,,7.75,,,2.58
10574,41005501,1.60,5.00,,,,,,6.00,,,2.00
10575,41005502,6.20,5.50,4.00,6.25,5.75,3.75,5.25,,,,
10576,41005503,2.60,5.50,3.40,,,,,4.50,4.50,6.25,5.08
10577,41005504,7.20,6.75,4.00,8.50,7.50,6.25,7.42,,,,
10578,41005505,5.40,6.75,2.80,,,,,2.50,5.50,4.75,4.25
10579,41005506,2.60,4.00,,,,,,5.50,0.00,,1.83
10580,41005507,7.20,6.50,7.80,,,,,,,,
10581,41005508,7.80,7.00,5.00,6.50,3.50,3.25,4.42,,,,
10582,41005509,6.00,4.25,,,,,,4.50,7.00,,3.83
10583,41005510,7.40,6.25,2.60,,,,,4.25,6.25,8.25,6.25
10584,41005511,7.80,5.50,5.00,,,,,6.50,7.00,9.00,7.50
10585,41005512,6.00,3.25,,,,,,6.75,,,2.25
10586,41005513,7.20,5.50,3.00,,,,,6.75,7.50,8.00,7.42
10587,41005514,3.20,5.75,2.60,,,,,6.50,7.00,6.25,6.58
10588,41005515,8.20,7.25,4.80,,,,,5.25,7.25,8.00,6.83
10589,41005516,5.80,6.00,3.60,,,,,5.00,6.00,7.25,6.08
10590,41005517,6.20,7.00,5.40,,,,,5.50,8.00,8.75,7.42
10591,41005518,8.20,6.50,8.20,8.50,4.50,4.00,5.67,,,,
10592,41005519,7.80,5.50,7.00,7.25,5.50,6.75,6.50,,,,
10593,41005520,6.60,4.75,5.00,,,,,6.50,6.50,8.00,7.00
10594,41005521,7.60,6.00,2.80,5.25,5.50,4.50,5.08,,,,
10595,41005522,7.20,7.50,4.20,,,,,4.75,7.25,8.50,6.83
10596,41005523,2.00,,,,,,,,,,
10597,41005524,2.20,3.75,,,,,,5.00,,,1.67
10598,41005525,8.20,5.00,5.60,8.00,5.75,5.25,6.33,,,,
10599,41005526,4.40,5.50,3.20,,,,,2.75,7.00,8.00,5.92
10600,41005527,4.80,8.50,5.00,,,,,4.00,7.50,8.00,6.50
10601,41005528,7.00,8.00,2.20,,,,,2.25,6.75,7.50,5.50
10602,41005529,8.20,7.75,4.40,7.25,8.50,6.00,7.25,,,,
10603,41005530,7.20,6.75,3.20,,,,,3.25,7.00,5.00,5.08
10604,41005531,8.20,7.50,4.60,7.75,7.50,6.00,7.08,,,,
10605,41005532,6.20,6.50,5.20,,,,,8.25,7.50,8.50,8.08
10606,41005533,7.80,7.50,7.40,,,,,8.00,8.50,9.75,8.75
10607,41005534,7.60,7.25,7.20,,,,,6.25,6.50,8.75,7.17
10608,41005535,8.00,7.75,6.20,,,,,5.75,7.00,8.25,7.00
10609,41005536,8.80,7.00,4.60,7.50,6.50,6.50,6.83,,,,
10610,41005537,7.60,7.75,7.60,6.00,3.50,5.75,5.08,,,,
10611,41005538,6.20,7.00,4.60,,,,,5.50,6.75,7.75,6.67
10612,41005539,5.40,6.75,4.80,,,,,5.00,6.75,8.25,6.67
10613,41005540,8.60,7.50,6.60,7.50,4.25,6.25,6.00,,,,
10614,41005541,7.60,6.00,3.80,,,,,4.00,8.25,8.75,7.00
10615,41005542,4.80,5.50,3.80,,,,,4.50,6.75,8.00,6.42
10616,41005543,6.60,6.75,6.00,,,,,4.00,5.75,8.25,6.00
10617,41005544,8.20,8.50,7.40,,,,,5.25,7.50,8.50,7.08
10618,41005545,4.40,7.25,2.80,,,,,5.00,5.25,6.75,5.67
10619,41005546,3.00,6.50,2.60,,,,,6.75,6.75,7.75,7.08
10620,41005547,2.60,4.75,,,,,,3.75,3.75,,2.50
10621,41005548,6.60,5.50,1.60,,,,,4.75,6.25,6.50,5.83
10622,41005549,7.20,6.75,6.00,,,,,6.50,8.25,9.75,8.17
10623,41005550,6.80,7.00,,,,,,4.50,,,1.50
10624,41005551,6.80,7.75,4.80,,,,,4.75,7.50,9.25,7.17
10625,41005552,8.20,7.50,4.00,6.25,5.25,5.75,5.75,,,,
10626,41005553,7.40,5.00,4.80,5.25,4.25,3.25,4.25,,,,
10627,41005554,5.40,6.25,3.40,5.50,4.50,4.75,4.92,,,,
10628,41005555,7.00,6.00,3.60,5.75,5.00,4.75,5.17,,,,
10629,41005556,8.60,4.75,5.40,7.50,8.00,6.25,7.25,,,,
10630,41005557,9.20,7.00,4.80,6.00,8.25,7.75,7.33,,,,
10631,41005558,8.20,7.00,7.20,,,,,6.00,7.75,8.50,7.42
10632,41005559,5.20,6.25,4.40,,,,,4.50,6.25,7.75,6.17
10633,41005560,6.80,6.75,3.80,6.50,3.00,4.25,4.58,,,,
10634,41005561,6.80,7.00,,,,,,7.00,,,2.33
10635,41005562,2.60,4.25,,,,,,4.00,,,1.33
10636,41005563,3.60,4.50,2.20,,,,,3.00,5.25,6.25,4.83
10637,41005564,3.00,4.50,2.20,,,,,3.75,5.50,6.75,5.33
10638,41005565,7.40,6.00,5.00,,,,,9.25,9.00,9.50,9.25
10639,41005566,6.80,6.50,4.40,,,,,5.00,6.00,7.50,6.17
10640,41005567,5.00,6.50,,,,,,5.00,6.50,,3.83
10641,41005568,6.80,6.00,2.20,,,,,5.25,6.25,6.50,6.00
10642,41005569,6.00,7.50,3.80,,,,,3.75,7.00,8.00,6.25
10643,41005570,3.80,6.25,,,,,,4.50,7.25,,3.92
10644,41005571,4.80,5.75,,,,,,5.50,7.25,,4.25
10645,41005572,6.80,7.25,6.00,,,,,8.00,8.00,9.00,8.33
10646,41005573,6.00,5.00,2.40,4.75,3.00,4.75,4.17,,,,
10647,41005574,8.00,7.25,3.20,6.75,5.75,4.25,5.58,,,,
10648,41005575,5.40,6.75,5.00,,,,,5.50,6.25,6.50,6.08
10649,41005576,7.40,6.75,4.80,,,,,4.00,7.75,9.25,7.00
10650,41005577,7.20,6.50,2.80,7.75,3.00,6.25,5.67,,,,
10651,41005578,7.80,6.25,4.60,7.25,4.50,5.00,5.58,,,,
10652,41005579,8.60,4.25,6.40,6.75,6.75,3.75,5.75,,,,
10653,41005580,8.80,7.25,5.80,8.50,8.75,6.25,7.83,,,,
10654,41005581,8.80,5.75,6.20,7.50,4.25,5.25,5.67,,,,
10655,41005582,7.20,7.00,4.60,,,,,5.00,6.75,9.25,7.00
10656,41005583,3.80,7.00,3.60,,,,,2.25,4.75,7.25,4.75
10657,41005584,7.40,7.75,6.20,7.75,5.00,6.25,6.33,,,,
10658,41005585,6.00,6.25,5.20,6.50,4.00,3.75,4.75,,,,
10659,41005586,2.80,5.00,,,,,,4.00,6.00,,3.33
10660,41005587,5.80,7.75,2.80,,,,,5.00,7.75,7.75,6.83
10661,41005588,3.80,7.25,3.00,,,,,4.25,5.50,6.75,5.50
10662,41005589,5.40,7.00,3.80,,,,,7.25,8.00,9.25,8.17
10663,41005590,4.20,5.50,,,,,,3.25,8.50,,3.92
10664,41005591,6.40,7.25,4.40,,,,,5.25,6.75,8.50,6.83
10665,41005592,5.00,7.25,2.80,,,,,4.50,5.75,8.25,6.17
10666,41005593,8.00,7.75,5.40,,,,,3.00,5.50,8.25,5.58
10667,41005594,6.80,6.25,2.20,,,,,5.75,6.50,5.75,6.00
10668,41005595,7.40,7.00,3.00,,,,,2.75,6.75,8.50,6.00
10669,41005596,7.00,7.00,3.80,,,,,3.25,6.50,7.75,5.83
10670,41005597,4.60,6.00,,,,,,5.00,7.00,,4.00
10671,41005598,3.40,6.50,3.40,,,,,4.75,4.75,6.00,5.17
10672,41005599,5.80,5.75,3.60,5.75,4.25,4.50,4.83,,,,
10673,41005600,7.20,6.00,4.60,6.00,3.50,5.50,5.00,,,,
10674,41005601,8.20,7.00,7.20,8.25,5.75,5.25,6.42,,,,
10675,41005602,7.60,4.50,2.80,5.50,7.00,6.25,6.25,,,,
10676,41005603,9.00,6.50,7.00,8.25,6.25,4.75,6.42,,,,
10677,41005604,8.40,8.50,8.00,8.25,6.75,6.50,7.17,,,,
10678,41005605,6.20,6.50,4.40,5.25,5.50,5.75,5.50,,,,
10679,41005606,8.40,6.00,7.20,7.75,4.75,5.00,5.83,,,,
10680,41005607,8.80,6.75,8.60,7.50,8.50,5.25,7.08,,,,
10681,41005608,7.00,6.75,8.00,7.25,6.50,6.25,6.67,,,,
10682,41005609,8.40,7.00,7.20,7.00,4.75,4.00,5.25,,,,
10683,41005610,7.20,5.75,4.20,7.00,7.50,6.75,7.08,,,,
10684,41005611,7.00,7.75,4.60,5.00,5.25,5.75,5.33,,,,
10685,41005612,7.80,7.25,5.00,7.00,8.50,5.25,6.92,,,,
10686,41005613,6.60,7.75,5.80,5.00,5.00,5.75,5.25,,,,
10687,41005614,7.60,5.75,4.00,4.50,7.75,6.75,6.33,,,,
10688,41005615,8.00,7.25,5.20,7.50,6.00,5.25,6.25,,,,
10689,41005616,7.80,5.25,7.40,7.25,5.25,3.75,5.42,,,,
10690,41005617,4.00,5.75,2.00,2.25,2.25,2.75,2.42,,,,
10691,41005618,6.00,4.25,5.80,5.25,4.75,3.25,4.42,,,,
10692,41005619,5.80,5.75,6.20,6.25,4.50,6.00,5.58,,,,
10693,41005620,8.00,7.75,4.00,7.25,4.75,3.00,5.00,,,,
10694,41005621,8.60,8.00,6.00,7.75,4.25,4.25,5.42,,,,
10695,41005622,8.00,7.00,6.40,,,,,8.75,8.50,8.75,8.67
10696,41005623,9.20,7.25,4.80,7.75,8.25,5.75,7.25,,,,
10697,41005624,3.40,4.75,3.60,,,,,6.50,7.25,7.75,7.17
10698,41005625,9.00,6.75,6.60,8.00,7.00,5.50,6.83,,,,
10699,41005626,7.80,6.50,3.20,7.25,8.25,5.50,7.00,,,,
10700,41005627,8.80,4.00,5.20,6.75,6.00,5.00,5.92,,,,
10701,41005628,8.00,3.75,7.40,6.25,4.50,5.25,5.33,,,,
10702,41005629,6.40,4.25,2.80,,,,,3.25,6.75,7.50,5.83
10703,41005630,8.20,7.50,4.60,7.00,7.00,6.50,6.83,,,,
10704,41005631,7.60,4.50,6.40,,,,,7.00,8.25,9.25,8.17
10705,41005632,8.00,5.00,3.60,6.75,7.50,5.25,6.50,,,,
10706,41005633,7.40,7.75,4.60,6.50,5.25,4.50,5.42,,,,
10707,41005634,7.00,7.00,7.20,7.75,4.25,4.75,5.58,,,,
10708,41005635,8.80,8.50,7.60,,,,,8.50,8.00,9.50,8.67
10709,41005636,5.20,6.00,2.40,,,,,3.00,6.75,7.75,5.83
10710,41005637,8.40,4.25,6.00,8.00,3.75,6.00,5.92,,,,
10711,41005638,5.80,6.25,2.40,,,,,5.25,7.00,7.50,6.58
10712,41005639,8.80,7.25,5.20,6.00,7.25,6.25,6.50,,,,
10713,41005640,5.20,6.50,4.80,,,,,4.50,7.00,8.75,6.75
10714,41005641,7.40,6.25,3.20,,,,,3.50,5.25,7.50,5.42
10715,41005642,5.20,4.75,2.20,,,,,3.00,5.75,7.50,5.42
10716,41005643,9.20,5.00,8.00,6.25,4.25,6.00,5.50,,,,
10717,41005644,7.80,8.00,7.20,,,,,7.75,7.75,9.75,8.42
10718,41005645,9.00,6.25,7.00,7.75,4.50,6.75,6.33,,,,
10719,41005646,6.80,6.00,3.60,,,,,2.75,8.25,8.75,6.58
10720,41005647,7.60,6.00,8.60,6.25,6.25,5.75,6.08,,,,
10721,41005648,7.60,6.00,3.20,6.50,5.50,3.00,5.00,,,,
10722,41005649,4.40,6.75,2.60,,,,,5.25,7.75,7.25,6.75
10723,41005650,5.40,6.50,6.60,,,,,5.50,7.50,8.75,7.25
10724,41005651,8.00,6.75,6.60,8.25,4.00,5.00,5.75,,,,
10725,41005652,4.60,5.25,2.40,,,,,3.00,5.75,7.00,5.25
10726,41005653,8.40,7.00,5.00,8.25,4.75,6.00,6.33,,,,
10727,41005654,3.40,6.50,3.40,,,,,4.75,7.25,7.25,6.42
10728,41005655,5.40,7.00,2.80,,,,,4.50,5.75,7.00,5.75
10729,41005656,3.20,4.25,3.40,,,,,3.75,5.75,6.50,5.33
10730,41005657,7.80,7.50,2.40,6.50,5.00,5.50,5.67,,,,
10731,41005658,6.40,6.50,3.20,,,,,3.50,5.25,7.50,5.42
10732,41005659,5.80,8.00,3.60,6.25,4.00,4.75,5.00,,,,
10733,41005660,6.60,7.50,4.80,,,,,6.00,5.25,7.75,6.33
10734,41005661,5.80,5.50,6.60,,,,,6.00,5.75,9.00,6.92
10735,41005662,8.00,4.00,2.60,6.00,7.50,1.75,5.08,,,,
10736,41005663,7.40,4.25,3.00,,,,,3.00,6.50,8.25,5.92
10737,41005664,5.80,5.00,1.80,,,,,3.50,5.50,7.50,5.50
10738,41005665,5.40,6.00,3.00,,,,,5.50,6.25,8.75,6.83
10739,41005666,5.60,6.00,6.00,,,,,6.50,5.00,7.75,6.42
10740,41005667,2.80,5.75,3.00,,,,,3.00,3.75,7.00,4.58
10741,41005668,6.60,6.50,5.00,,,,,5.50,7.50,7.75,6.92
10742,41005669,5.60,7.00,3.80,,,,,3.00,5.50,7.75,5.42
10743,41005670,7.80,7.75,6.20,7.00,5.75,5.00,5.92,,,,
10744,41005671,3.20,5.75,2.40,,,,,2.75,6.75,7.25,5.58
10745,41005672,7.00,3.50,5.60,7.25,3.75,5.00,5.33,,,,
10746,41005673,6.60,6.75,6.60,,,,,3.00,5.25,7.75,5.33
10747,41005674,7.00,6.00,4.40,5.75,5.50,6.50,5.92,,,,
10748,41005675,7.80,6.50,6.20,7.00,4.75,5.25,5.67,,,,
10749,41005676,6.80,6.00,1.80,3.75,2.25,2.50,2.83,,,,
10750,41005677,7.40,5.75,3.40,7.50,5.25,4.00,5.58,,,,
10751,41005678,4.00,6.00,3.00,,,,,5.00,5.00,6.50,5.50
10752,41005679,8.20,5.50,4.40,6.75,4.75,5.75,5.75,,,,
10753,41005680,6.60,6.50,3.80,,,,,5.25,7.50,8.50,7.08
10754,41005681,7.80,5.92,5.80,,,,,8.00,8.00,9.75,8.58
10755,41005682,5.00,7.00,4.20,5.00,4.25,3.50,4.25,,,,
10756,41005683,6.00,7.25,4.60,,,,,5.50,6.25,7.50,6.42
10757,41005684,7.40,7.25,3.80,,,,,5.00,7.25,9.00,7.08
10758,41005685,5.60,7.00,6.40,,,,,4.00,8.75,9.00,7.25
10759,41005686,6.00,7.50,4.00,,,,,3.25,6.00,7.75,5.67
10760,41005687,7.20,5.75,4.00,,,,,3.25,6.75,6.75,5.58
10761,41005688,7.40,7.25,4.40,,,,,8.00,6.75,9.00,7.92
10762,41005689,6.80,7.00,5.40,6.50,5.25,4.75,5.50,,,,
10763,41005690,6.20,7.25,3.60,,,,,5.75,6.75,9.25,7.25
10764,41005691,6.20,6.00,5.00,,,,,3.75,8.00,6.75,6.17
10765,41005692,5.80,5.50,4.60,3.75,2.50,3.25,3.17,,,,
10766,41005693,7.00,4.75,4.60,,,,,4.75,7.25,7.50,6.50
10767,41005694,6.20,6.50,4.60,6.00,4.75,4.75,5.17,,,,
10768,41005695,8.00,8.25,6.40,7.25,7.00,5.00,6.42,,,,
10769,41005696,6.60,5.50,6.20,,,,,4.50,7.50,8.00,6.67
10770,41005697,5.00,6.50,4.20,,,,,3.25,5.75,5.75,4.92
10771,41005698,6.00,6.50,2.60,,,,,2.00,6.50,6.50,5.00
10772,41005699,7.20,7.25,6.40,7.25,5.25,4.00,5.50,,,,
10773,41005700,6.60,7.50,5.40,,,,,5.75,7.00,8.50,7.08
10774,41005701,5.80,7.25,4.20,,,,,7.00,6.50,8.25,7.25
10775,41005702,8.60,8.00,5.80,,,,,4.00,6.75,9.25,6.67
10776,41005703,6.00,6.50,,,,,,,,,
10777,41005704,4.60,6.00,4.00,,,,,3.25,4.75,6.00,4.67
10778,41005705,4.20,6.75,3.80,,,,,4.75,5.75,6.25,5.58
10779,41005706,6.80,5.25,6.00,,,,,3.75,5.00,6.75,5.17
10780,41005707,4.00,7.00,5.00,,,,,4.50,6.75,7.75,6.33
10781,41005708,5.20,5.00,3.00,,,,,5.25,6.50,8.25,6.67
10782,41005709,5.00,6.00,2.40,,,,,2.75,4.50,4.00,3.75
10783,41005710,5.80,6.75,2.20,,,,,3.00,6.00,8.25,5.75
10784,41005711,5.00,5.00,3.00,,,,,2.50,5.25,6.00,4.58
10785,41005712,6.00,5.50,4.00,7.25,5.00,5.25,5.83,,,,
10786,41005713,6.40,7.00,3.20,6.00,4.25,4.50,4.92,,,,
10787,41005714,6.40,7.00,3.60,,,,,6.75,5.50,9.00,7.08
10788,41005715,7.80,7.25,2.60,,,,,4.50,7.25,8.50,6.75
10789,41005716,6.80,7.75,4.20,7.00,5.00,3.25,5.08,,,,
10790,41005717,2.60,5.75,2.80,,,,,4.50,6.25,7.50,6.08
10791,41005718,9.00,6.25,8.20,8.75,5.25,3.25,5.75,,,,
10792,41005719,8.40,7.75,6.20,8.00,8.25,5.75,7.33,,,,
10793,41005720,6.00,6.50,2.00,,,,,6.00,6.75,8.75,7.17
10794,41005721,6.20,6.25,4.20,,,,,6.50,8.25,7.25,7.33
10795,41005722,8.20,6.00,3.80,7.25,7.00,5.25,6.50,,,,
10796,41005723,7.20,7.50,2.20,,,,,4.50,6.50,8.75,6.58
10797,41005724,3.80,3.25,3.00,,,,,4.25,5.25,6.75,5.42
10798,41005725,7.40,6.00,5.40,,,,,6.25,7.25,8.50,7.33
10799,41005726,7.40,6.00,2.60,,,,,3.25,6.25,7.25,5.58
10800,41005727,4.40,7.50,3.00,,,,,5.00,7.25,7.25,6.50
10801,41005728,7.80,6.00,7.40,6.50,4.75,5.00,5.42,,,,
10802,41005729,7.00,6.50,5.20,7.25,7.25,7.25,7.25,,,,
10803,41005730,5.80,7.00,2.60,,,,,5.50,6.75,7.75,6.67
10804,41005731,4.80,5.25,2.80,,,,,3.00,5.25,5.75,4.67
10805,41005732,4.40,7.00,8.80,,,,,8.75,8.50,9.00,8.75
10806,41005733,5.00,5.75,3.00,,,,,4.50,6.25,7.75,6.17
10807,41005734,8.20,8.00,6.60,,,,,6.75,8.00,9.25,8.00
10808,41005735,7.60,5.25,2.00,6.25,5.75,4.25,5.42,,,,
10809,41005736,5.80,6.50,3.80,,,,,3.25,4.75,7.00,5.00
10810,41005737,6.40,7.50,2.60,,,,,3.75,5.25,7.75,5.58
10811,41005738,5.60,6.25,3.80,,,,,4.75,6.25,7.25,6.08
10812,41005739,8.40,3.75,5.00,7.50,7.50,7.25,7.42,,,,
10813,41005740,5.40,3.00,8.40,1.50,3.00,5.00,3.17,,,,
10814,41005741,6.80,5.25,4.00,,,,,3.75,6.25,7.25,5.75
10815,41005742,5.80,6.00,2.60,,,,,4.25,7.50,8.25,6.67
10816,41005743,8.80,7.25,4.20,,,,,7.75,7.00,9.25,8.00
10817,41005744,7.80,5.75,3.60,7.50,8.00,4.50,6.67,,,,
10818,41005745,5.00,5.75,3.00,,,,,6.00,5.00,7.00,6.00
10819,41005746,6.60,6.25,4.60,5.75,5.00,6.00,5.58,,,,
10820,41005747,7.00,8.00,2.40,,,,,4.75,6.50,9.00,6.75
10821,41005748,4.20,7.75,2.20,,,,,3.75,6.50,7.50,5.92
10822,41005749,4.60,5.50,3.60,,,,,4.75,5.75,6.25,5.58
10823,41005750,7.80,6.75,3.00,,,,,2.25,6.00,7.25,5.17
10824,41005751,7.20,7.75,4.40,,,,,6.00,7.25,9.25,7.50
10825,41005752,5.40,7.00,6.40,,,,,4.50,6.50,8.25,6.42
10826,41005753,6.60,6.75,4.40,,,,,5.50,7.25,7.75,6.83
10827,41005754,6.80,7.25,2.40,,,,,6.75,7.00,7.00,6.92
10828,41005755,7.80,7.50,7.00,,,,,4.25,8.00,7.50,6.58
10829,41005756,4.60,7.25,2.60,,,,,6.00,7.50,9.25,7.58
10830,41005757,5.20,6.00,2.40,,,,,5.25,6.75,7.00,6.33
10831,41005758,8.60,5.25,4.40,7.50,3.75,6.00,5.75,,,,
10832,41005759,3.80,6.50,2.60,,,,,5.50,7.25,8.25,7.00
10833,41005760,6.20,6.00,5.00,,,,,3.00,5.75,8.25,5.67
10834,41005761,9.00,4.00,8.80,8.00,6.75,5.50,6.75,,,,
10835,41005762,7.00,5.75,2.80,,,,,3.50,8.50,8.00,6.67
10836,41005763,7.20,7.25,6.20,,,,,8.50,7.00,8.25,7.92
10837,41005764,7.40,6.50,8.00,7.50,3.00,4.75,5.08,,,,
10838,41005765,8.00,5.25,5.40,6.75,4.25,5.00,5.33,,,,
10839,41005766,3.60,5.50,4.20,,,,,5.75,7.25,8.00,7.00
10840,41005767,7.40,7.00,4.60,7.00,5.00,5.75,5.92,,,,
10841,41005768,6.40,6.50,3.00,4.50,3.25,4.00,3.92,,,,
10842,41005769,9.40,5.50,6.00,9.25,8.75,6.25,8.08,,,,
10843,41005770,4.60,7.00,3.80,,,,,5.75,7.25,8.25,7.08
10844,41005771,6.00,5.50,2.40,5.50,2.00,3.50,3.67,,,,
10845,41005772,8.40,6.75,4.60,8.00,8.50,5.00,7.17,,,,
10846,41005773,6.20,7.50,5.40,,,,,3.75,6.00,7.75,5.83
10847,41005774,4.60,5.75,2.80,,,,,5.00,7.00,7.00,6.33
10848,41005775,6.60,5.25,3.60,,,,,5.00,7.25,9.25,7.17
10849,41005776,7.80,7.75,4.20,,,,,9.00,8.50,9.75,9.08
10850,41005777,6.60,5.75,4.60,5.00,5.00,5.25,5.08,,,,
10851,41005778,8.40,6.00,6.40,7.00,2.50,3.50,4.33,,,,
10852,41005779,7.20,7.67,5.40,,,,,5.75,7.50,8.00,7.08
10853,41005780,6.80,6.25,4.60,,,,,3.75,7.50,9.50,6.92
10854,41005781,7.20,7.50,5.60,,,,,6.75,7.00,8.75,7.50
10855,41005782,3.60,4.00,3.20,,,,,6.25,7.75,8.25,7.42
10856,41005783,7.40,7.00,5.60,,,,,8.25,7.50,8.75,8.17
10857,41005784,7.20,7.50,5.60,6.75,5.00,4.50,5.42,,,,
10858,41005785,8.00,7.25,3.80,6.25,5.25,6.25,5.92,,,,
10859,41005786,8.60,7.25,8.40,,,,,5.75,8.00,10.00,7.92
10860,41005787,1.40,2.75,3.40,,,,,2.00,5.00,5.50,4.17
10861,41005788,5.60,7.25,5.00,,,,,4.50,7.25,8.75,6.83
10862,41005789,7.20,7.25,5.80,,,,,5.25,7.00,7.50,6.58
10863,41005790,7.60,8.00,4.60,,,,,4.50,6.50,8.25,6.42
10864,41005791,5.80,8.00,3.80,,,,,2.25,6.75,7.00,5.33
10865,41005792,7.60,6.50,5.00,8.25,7.75,6.50,7.50,,,,
10866,41005793,7.00,4.25,6.20,,,,,7.50,8.25,8.25,8.00
10867,41005794,7.80,4.50,5.60,7.00,6.25,5.75,6.33,,,,
10868,41005795,7.40,7.75,3.40,8.00,6.75,5.00,6.58,,,,
