,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
375,54000376,5.60,5.25,3.40,,,,,4.50,4.75,8.00,5.75
376,54000377,8.60,6.25,6.40,8.25,6.00,7.25,7.17,,,,
377,54000378,8.40,5.00,5.60,7.50,8.00,7.25,7.58,,,,
378,54000379,8.00,6.75,4.60,7.75,8.25,7.50,7.83,,,,
379,54000380,5.60,5.00,3.00,,,,,3.25,7.25,7.75,6.08
380,54000381,6.80,6.25,3.00,,,,,4.75,7.00,7.25,6.33
381,54000382,7.40,7.75,4.40,,,,,9.25,9.25,9.00,9.17
382,54000383,4.00,5.50,2.20,,,,,4.25,8.50,6.75,6.50
383,54000384,8.40,8.50,4.60,5.50,8.00,7.25,6.92,,,,
384,54000385,7.60,7.50,,,,,,8.50,,,2.83
385,54000386,6.60,6.25,2.40,,,,,5.00,7.25,8.00,6.75
386,54000387,6.80,7.00,4.60,,,,,3.75,6.50,9.00,6.42
387,54000388,5.40,4.00,3.40,,,,,2.75,3.25,6.00,4.00
388,54000389,7.00,6.75,3.60,5.50,6.50,4.75,5.58,,,,
389,54000390,5.00,6.00,2.60,,,,,2.75,5.25,8.00,5.33
390,54000391,4.20,5.75,2.20,,,,,2.25,5.50,6.75,4.83
391,54000392,7.20,7.25,2.60,6.25,6.75,4.75,5.92,,,,
392,54000393,8.00,9.50,7.20,5.75,4.75,4.75,5.08,,,,
393,54000394,6.00,6.50,2.80,,,,,5.50,7.50,7.75,6.92
394,54000395,7.40,6.50,3.20,,,,,5.75,7.50,8.00,7.08
395,54000396,6.60,6.25,4.40,,,,,5.50,5.00,8.75,6.42
396,54000397,7.20,5.50,2.60,5.50,4.75,5.00,5.08,,,,
397,54000398,7.00,7.00,3.00,,,,,5.75,6.50,8.00,6.75
398,54000399,6.80,7.50,3.20,,,,,5.00,7.00,9.25,7.08
399,54000400,7.80,7.50,5.60,5.75,5.25,6.00,5.67,,,,
400,54000401,6.80,5.25,3.20,,,,,4.50,7.25,8.25,6.67
401,54000402,5.20,5.00,3.40,,,,,4.00,6.00,6.50,5.50
402,54000403,7.40,6.50,3.20,7.00,6.00,4.75,5.92,,,,
403,54000404,7.00,7.25,4.40,,,,,5.75,6.75,9.00,7.17
404,54000405,6.60,6.00,3.20,,,,,4.50,7.75,8.00,6.75
405,54000406,6.60,5.75,4.20,,,,,6.50,7.25,8.25,7.33
406,54000407,7.00,6.75,4.00,,,,,6.25,6.25,8.75,7.08
407,54000408,,5.25,,,,,,3.75,6.25,,3.33
408,54000409,5.20,7.25,4.00,,,,,4.00,6.25,6.75,5.67
409,54000410,8.60,6.75,5.20,8.50,8.75,7.00,8.08,,,,
410,54000411,4.40,7.00,2.80,,,,,5.00,6.75,8.75,6.83
411,54000412,3.40,4.00,1.20,,,,,4.75,6.25,7.25,6.08
412,54000413,4.40,6.50,2.00,,,,,3.50,5.50,7.25,5.42
413,54000414,6.40,8.50,2.80,,,,,6.00,6.25,9.25,7.17
414,54000415,5.80,7.25,2.20,,,,,3.50,4.50,7.50,5.17
415,54000416,2.80,5.75,,,,,,2.75,,,0.92
416,54000417,9.20,6.25,6.00,8.25,8.00,5.75,7.33,,,,
417,54000418,8.00,6.25,5.60,7.50,8.00,5.75,7.08,,,,
418,54000419,5.20,4.50,2.20,,,,,3.00,6.00,7.00,5.33
419,54000420,8.60,7.25,5.20,6.25,8.00,5.25,6.50,,,,
420,54000421,2.60,6.00,2.20,,,,,3.25,3.75,6.75,4.58
421,54000422,7.00,6.00,4.40,,,,,8.00,9.00,9.75,8.92
422,54000423,4.80,4.25,2.60,,,,,3.75,7.00,7.25,6.00
423,54000424,6.80,6.75,4.40,,,,,4.25,4.50,8.50,5.75
424,54000425,5.00,4.25,2.00,,,,,3.50,6.00,7.75,5.75
425,54000426,5.40,7.50,3.20,,,,,4.00,6.25,8.00,6.08
426,54000427,2.00,3.50,,,,,,3.50,4.50,,2.67
427,54000428,6.80,6.25,4.20,,,,,7.25,8.00,8.75,8.00
428,54000429,7.20,6.25,2.80,,,,,4.00,5.50,7.25,5.58
429,54000430,6.00,5.75,4.00,,,,,3.50,6.50,8.25,6.08
430,54000431,5.60,6.75,4.40,,,,,5.00,6.75,9.00,6.92
431,54000432,6.40,6.25,4.20,,,,,4.75,5.25,7.00,5.67
432,54000433,5.00,5.00,3.40,,,,,4.75,7.75,7.75,6.75
433,54000434,6.40,6.75,3.80,,,,,4.50,7.50,7.50,6.50
434,54000435,8.00,6.50,5.20,6.50,6.75,6.75,6.67,,,,
435,54000436,7.40,8.25,4.00,,,,,5.00,7.00,9.25,7.08
436,54000437,7.20,7.75,4.00,,,,,4.25,6.50,8.50,6.42
437,54000438,8.40,8.25,5.20,7.75,7.50,5.75,7.00,,,,
438,54000439,7.80,7.25,3.80,6.75,6.50,5.75,6.33,,,,
439,54000440,5.20,5.25,2.60,,,,,2.50,6.25,8.00,5.58
440,54000441,8.00,6.00,3.80,5.25,4.25,6.00,5.17,,,,
441,54000442,3.40,3.50,,,,,,5.50,,,1.83
442,54000443,3.80,4.75,2.60,,,,,3.50,,9.00,4.17
443,54000444,7.00,6.50,3.00,,,,,4.75,7.00,7.50,6.42
444,54000445,7.20,7.50,2.20,5.00,6.50,4.75,5.42,,,,
445,54000446,5.00,6.00,2.40,,,,,4.50,5.75,8.50,6.25
446,54000447,5.40,5.75,,,,,,6.50,,,2.17
447,54000448,7.60,5.25,4.20,,,,,3.75,6.75,9.75,6.75
448,54000449,8.20,,,,5.25,6.75,4.00,,,,
449,54000450,8.40,5.75,4.00,5.50,6.00,5.50,5.67,,,,
450,54000451,7.40,4.25,,,,,,6.25,,,2.08
451,54000452,7.80,6.25,6.40,6.50,5.75,6.25,6.17,,,,
452,54000453,6.60,5.50,3.00,,,,,4.25,6.50,8.50,6.42
453,54000454,,5.75,3.40,,,,,3.25,5.25,6.25,4.92
454,54000455,6.80,4.00,3.00,,,,,5.25,7.25,8.25,6.92
455,54000456,6.80,6.50,2.80,5.25,7.00,5.75,6.00,,,,
456,54000457,9.20,7.00,6.00,8.00,8.75,6.00,7.58,,,,
457,54000458,7.00,,,,5.25,6.00,3.75,,,,
458,54000459,6.00,7.00,4.00,,,,,4.00,6.50,9.00,6.50
459,54000460,6.00,7.25,5.00,,,,,5.25,7.25,8.75,7.08
460,54000461,7.00,7.25,5.20,6.00,6.25,5.00,5.75,,,,
461,54000462,8.20,7.25,8.40,6.75,7.75,6.75,7.08,,,,
462,54000463,8.40,7.25,4.20,7.25,7.50,6.50,7.08,,,,
463,54000464,6.80,6.50,2.80,,,,,4.50,5.75,8.00,6.08
464,54000465,8.20,8.00,4.20,,,,,7.75,6.75,7.25,7.25
465,54000466,8.00,7.25,2.80,,,,,4.25,7.00,8.50,6.58
466,54000467,7.60,7.25,4.00,,,,,5.75,9.00,8.75,7.83
467,54000468,6.80,6.75,3.00,,,,,3.75,5.50,7.75,5.67
468,54000469,5.00,6.42,4.40,,,,,4.25,5.75,5.75,5.25
469,54000470,4.00,6.50,3.40,,,,,3.25,6.75,8.00,6.00
470,54000471,4.80,5.00,3.40,,,,,3.25,4.50,5.75,4.50
471,54000472,2.80,5.00,3.00,,,,,3.50,6.00,4.00,4.50
472,54000473,6.60,5.50,1.80,,,,,3.00,4.25,5.00,4.08
473,54000474,5.80,7.00,2.80,,,,,3.75,5.75,7.50,5.67
474,54000475,6.20,5.50,3.60,,,,,2.75,7.75,8.75,6.42
475,54000476,8.80,7.00,4.40,7.75,7.25,6.75,7.25,,,,
476,54000477,8.00,7.50,4.20,6.50,5.25,6.25,6.00,,,,
477,54000478,5.40,6.25,2.20,,,,,3.00,6.00,9.25,6.08
478,54000479,6.40,6.00,3.60,,,,,6.25,6.75,8.75,7.25
479,54000480,8.80,7.25,4.60,5.75,8.50,6.25,6.83,,,,
480,54000481,6.40,7.00,3.00,,,,,2.00,6.50,9.25,5.92
481,54000482,6.60,6.25,3.20,,,,,2.50,6.50,8.25,5.75
482,54000483,4.00,6.00,3.00,,,,,4.50,5.75,8.50,6.25
483,54000484,5.20,7.25,3.80,,,,,5.50,7.50,8.25,7.08
484,54000485,7.80,7.00,4.40,6.00,5.50,4.50,5.33,,,,
485,54000486,7.20,6.50,3.20,,,,,6.25,7.00,9.00,7.42
486,54000487,5.80,7.00,2.40,,,,,5.00,6.75,8.75,6.83
487,54000488,7.20,6.75,4.00,,,,,4.00,6.00,8.50,6.17
488,54000489,7.40,8.50,3.80,3.00,3.50,5.50,4.00,,,,
489,54000490,6.20,6.17,4.80,,,,,6.50,7.00,8.50,7.33
490,54000491,3.00,4.75,2.40,,,,,3.50,5.50,6.25,5.08
491,54000492,4.40,6.00,3.00,,,,,4.50,5.75,8.25,6.17
492,54000493,7.60,4.50,4.80,7.25,7.50,6.00,6.92,,,,
493,54000494,3.80,5.25,1.40,,,,,3.75,5.75,7.00,5.50
494,54000495,5.20,6.50,2.40,,,,,3.75,4.00,6.00,4.58
495,54000496,5.40,5.75,2.20,,,,,5.50,6.75,8.00,6.75
496,54000497,7.60,6.25,3.20,8.00,6.50,5.50,6.67,,,,
497,54000498,7.60,6.25,3.00,7.00,6.25,5.25,6.17,,,,
498,54000499,6.20,6.00,5.40,,,,,5.75,6.00,8.00,6.58
499,54000500,8.20,7.75,5.00,,,,,6.75,8.25,9.50,8.17
500,54000501,3.40,4.00,2.40,,,,,3.50,6.50,7.75,5.92
501,54000502,5.00,6.00,2.40,,,,,2.75,4.50,8.00,5.08
502,54000503,6.20,5.75,4.20,,,,,5.00,6.50,8.50,6.67
503,54000504,8.80,6.75,5.40,7.75,8.00,6.25,7.33,,,,
504,54000505,6.00,4.00,2.80,,,,,3.75,5.75,8.25,5.92
505,54000506,3.40,4.75,2.00,,,,,3.75,6.75,7.50,6.00
506,54000507,7.00,6.00,2.80,,,,,5.75,5.25,9.25,6.75
507,54000508,5.40,6.50,,,,,,4.50,7.00,,3.83
508,54000509,7.60,7.00,2.60,,,,,4.00,7.50,8.50,6.67
509,54000510,8.00,7.00,5.20,6.50,7.00,6.00,6.50,,,,
510,54000511,7.00,7.00,6.60,,,,,5.50,7.75,8.75,7.33
511,54000512,7.40,7.75,6.80,5.50,6.50,5.25,5.75,,,,
512,54000513,7.40,6.00,5.40,6.00,8.25,5.75,6.67,,,,
513,54000514,7.80,6.00,7.40,6.50,6.25,4.25,5.67,,,,
514,54000515,7.20,7.00,3.40,,,,,6.00,6.50,9.00,7.17
515,54000516,5.40,5.00,2.40,3.50,3.50,3.75,3.58,,,,
516,54000517,8.20,6.75,3.40,7.50,8.00,5.50,7.00,,,,
517,54000518,5.80,7.25,4.60,4.50,6.00,5.25,5.25,,,,
518,54000519,8.20,6.50,5.40,7.00,6.50,4.75,6.08,,,,
519,54000520,8.00,7.00,4.20,,,,,7.00,8.00,8.00,7.67
520,54000521,6.20,5.75,3.00,,,,,3.00,5.00,7.75,5.25
521,54000522,7.80,5.00,4.20,6.00,5.75,4.75,5.50,,,,
522,54000523,5.60,5.25,3.40,,,,,6.75,6.50,8.75,7.33
523,54000524,7.20,5.25,3.80,,,,,3.25,6.25,9.00,6.17
524,54000525,5.20,5.50,2.00,,,,,5.25,6.00,8.75,6.67
525,54000526,7.00,5.75,4.40,5.00,5.25,4.00,4.75,,,,
526,54000527,5.40,6.50,4.20,,,,,5.00,6.00,8.75,6.58
527,54000528,9.20,7.25,4.80,6.50,8.25,8.00,7.58,,,,
528,54000529,4.80,5.75,5.20,,,,,4.50,8.25,7.25,6.67
529,54000530,7.60,5.25,3.60,5.50,5.75,5.00,5.42,,,,
530,54000531,5.60,5.25,3.00,,,,,4.00,4.25,7.25,5.17
531,54000532,3.00,6.00,2.00,,,,,2.25,2.75,5.75,3.58
532,54000533,8.20,6.50,4.80,7.75,7.50,5.25,6.83,,,,
533,54000534,5.40,6.75,3.20,,,,,3.50,5.75,7.50,5.58
534,54000535,4.20,5.50,2.40,,,,,3.50,5.75,6.50,5.25
535,54000536,4.20,5.25,3.40,,,,,3.50,4.50,7.25,5.08
536,54000537,7.40,6.75,3.40,,,,,8.00,8.00,8.75,8.25
537,54000538,5.40,6.25,3.40,,,,,5.50,7.25,7.75,6.83
538,54000539,8.20,7.25,5.20,5.75,6.00,6.25,6.00,,,,
539,54000540,5.60,7.25,4.60,,,,,5.00,8.00,9.50,7.50
540,54000541,7.00,6.00,,7.75,7.25,7.75,7.58,,,,
541,54000542,7.20,8.25,6.40,,,,,9.00,8.25,9.25,8.83
542,54000543,7.40,8.25,5.60,5.50,4.50,6.00,5.33,,,,
543,54000544,4.20,4.25,,,,,,4.25,7.75,,4.00
544,54000545,3.60,5.00,,,,,,6.00,5.00,,3.67
545,54000546,6.40,5.25,3.40,,,,,4.25,6.50,7.75,6.17
546,54000547,4.40,6.75,3.40,,,,,3.75,8.00,7.25,6.33
547,54000548,2.00,5.00,,,,,,3.75,6.25,,3.33
548,54000549,4.40,5.75,3.20,,,,,4.50,6.00,8.25,6.25
549,54000550,3.80,3.50,,,,,,3.00,5.00,,2.67
550,54000551,1.80,4.50,,,,,,3.25,5.50,,2.92
551,54000552,7.60,5.75,,5.50,5.75,6.75,6.00,,,,
552,54000553,7.20,5.25,2.40,,,,,4.50,6.00,5.75,5.42
553,54000554,3.20,4.50,,,,,,6.00,2.25,,2.75
554,54000555,4.80,4.00,3.60,,,,,5.00,6.75,7.25,6.33
555,54000556,4.40,6.00,2.80,,,,,4.75,6.75,6.50,6.00
556,54000557,8.60,6.75,4.00,7.00,7.50,5.25,6.58,,,,
557,54000558,4.80,4.75,,,,,,5.00,7.50,,4.17
558,54000559,3.40,3.75,,,,,,4.50,7.00,,3.83
559,54000560,6.20,5.75,3.00,,,,,3.75,5.75,7.75,5.75
560,54000561,9.00,7.00,4.80,7.50,8.50,5.25,7.08,,,,
561,54000562,5.00,5.50,1.80,,,,,2.75,7.50,7.75,6.00
562,54000563,5.00,5.25,2.80,,,,,4.50,7.00,8.75,6.75
563,54000564,6.20,6.75,,,,,,5.25,5.50,,3.58
564,54000565,6.80,6.50,3.20,,,,,6.50,7.25,9.00,7.58
565,54000566,7.40,5.75,3.00,6.00,4.50,6.25,5.58,,,,
566,54000567,3.80,6.25,3.00,,,,,2.75,7.50,6.50,5.58
567,54000568,8.40,7.75,4.80,6.00,6.50,7.25,6.58,,,,
568,54000569,3.80,5.00,,,,,,3.25,6.50,,3.25
569,54000570,8.20,8.00,6.60,5.25,5.75,6.75,5.92,,,,
570,54000571,5.80,6.75,,,,,,6.50,9.00,,5.17
571,54000572,6.40,7.75,5.00,,,,,6.50,6.25,8.25,7.00
572,54000573,5.80,6.75,3.60,,,,,3.75,7.00,7.75,6.17
573,54000574,2.00,6.00,4.20,,,,,3.50,6.00,8.25,5.92
574,54000575,2.20,4.50,,,,,,3.50,6.25,,3.25
575,54000576,6.80,7.25,,6.75,7.00,5.75,6.50,,,,
576,54000577,4.40,4.75,,,,,,4.25,6.25,,3.50
577,54000578,4.40,3.00,,,,,,6.25,6.00,,4.08
578,54000579,2.40,4.25,,,,,,5.25,5.75,,3.67
579,54000580,3.40,4.50,2.20,,,,,3.50,6.25,7.75,5.83
580,54000581,4.20,6.75,2.80,,,,,5.50,7.75,9.00,7.42
581,54000582,4.40,4.75,,,,,,4.00,7.25,,3.75
582,54000583,4.00,4.50,,,,,,4.50,4.75,,3.08
583,54000584,8.20,7.00,6.20,6.75,6.00,6.75,6.50,,,,
584,54000585,7.40,8.00,3.40,,,,,5.00,7.50,9.25,7.25
585,54000586,5.60,5.50,,,,,,6.00,7.25,,4.42
586,54000587,7.40,6.00,4.60,,,,,9.50,8.25,8.50,8.75
587,54000588,6.80,5.00,,,,,,6.50,8.00,,4.83
588,54000589,8.20,5.75,4.60,7.00,6.75,6.00,6.58,,,,
589,54000590,5.60,5.75,5.20,,,,,3.25,4.75,7.25,5.08
590,54000591,5.80,6.25,3.40,,,,,4.50,7.00,8.75,6.75
591,54000592,4.20,5.50,,,,,,5.25,7.25,,4.17
592,54000593,8.00,7.25,4.40,5.75,6.25,4.75,5.58,,,,
593,54000594,5.60,6.00,,,,,,5.75,8.25,,4.67
594,54000595,5.80,6.00,3.20,4.50,6.25,6.75,5.83,,,,
595,54000596,5.20,5.00,,,,,,3.50,6.75,,3.42
596,54000597,5.40,5.50,3.80,,,,,7.75,8.00,8.50,8.08
597,54000598,4.80,5.50,3.00,,,,,2.25,5.00,5.00,4.08
598,54000599,5.60,6.50,3.60,4.75,5.00,6.00,5.25,,,,
599,54000600,5.40,5.00,3.60,3.25,5.50,3.75,4.17,,,,
600,54000601,5.40,5.75,3.20,,,,,5.25,5.00,7.00,5.75
601,54000602,6.00,4.75,2.60,,,,,5.75,6.75,8.25,6.92
602,54000603,7.20,7.75,,,,,,6.50,8.00,,4.83
603,54000604,6.40,7.25,3.00,,,,,5.75,7.75,8.50,7.33
604,54000605,8.00,6.50,3.40,,,,,5.50,8.00,9.25,7.58
605,54000606,6.20,6.50,4.80,,,,,5.00,6.75,7.50,6.42
606,54000607,3.00,5.75,,,,,,4.50,5.25,,3.25
607,54000608,8.20,7.50,4.20,7.00,6.50,5.00,6.17,,,,
608,54000609,1.80,5.00,4.20,,,,,3.00,4.00,7.25,4.75
609,54000610,7.40,7.25,4.40,,,,,5.50,7.75,9.00,7.42
610,54000611,2.20,3.00,,,,,,3.50,4.25,,2.58
611,54000612,3.20,2.00,,,,,,4.25,3.25,,2.50
612,54000613,2.80,5.50,,,,,,3.50,3.75,,2.42
613,54000614,5.40,7.00,4.60,,,,,4.75,7.00,9.25,7.00
614,54000615,6.00,7.00,,,,,,5.00,6.00,,3.67
615,54000616,3.60,4.75,,,,,,5.00,6.25,,3.75
616,54000617,3.00,3.25,,,,,,3.25,6.75,,3.33
617,54000618,2.40,6.25,,,,,,6.25,6.00,,4.08
618,54000619,7.20,6.08,4.80,,,,,5.25,8.25,7.75,7.08
619,54000620,2.80,4.50,,,,,,5.00,5.25,,3.42
620,54000621,5.20,6.75,,,,,,3.50,7.00,,3.50
621,54000622,4.80,6.50,6.00,,,,,7.00,9.00,9.25,8.42
622,54000623,4.00,4.75,,,,,,3.25,4.25,,2.50
623,54000624,8.20,7.00,4.00,7.50,6.75,6.75,7.00,,,,
624,54000625,3.40,6.25,2.40,,,,,2.50,6.00,7.25,5.25
625,54000626,6.20,7.25,3.60,,,,,5.75,7.00,8.50,7.08
626,54000627,4.40,5.25,2.00,,,,,4.25,7.00,7.50,6.25
627,54000628,3.20,4.25,3.40,,,,,4.50,6.00,7.25,5.92
628,54000629,4.00,6.50,3.00,,,,,6.25,6.25,8.00,6.83
629,54000630,5.80,6.75,4.60,,,,,7.25,7.50,9.00,7.92
630,54000631,6.40,7.00,4.60,,,,,4.25,5.00,6.25,5.17
631,54000632,4.40,7.00,5.20,,,,,4.25,6.00,9.00,6.42
632,54000633,8.60,7.75,7.40,7.50,7.25,7.25,7.33,,,,
633,54000634,6.20,6.00,2.80,,,,,2.75,5.25,7.25,5.08
634,54000635,5.80,6.50,3.40,,,,,5.50,7.75,8.50,7.25
635,54000636,7.20,6.75,2.40,,,,,4.25,6.50,7.25,6.00
636,54000637,8.60,7.50,4.00,,,,,8.50,8.00,8.50,8.33
637,54000638,6.00,5.00,3.60,,,,,5.25,5.50,3.75,4.83
638,54000639,3.60,6.00,,,,,,6.00,7.25,,4.42
639,54000640,5.20,5.50,3.60,,,,,5.75,6.50,7.75,6.67
640,54000641,3.80,5.50,4.60,,,,,4.00,6.75,7.25,6.00
641,54000642,5.40,5.25,3.20,,,,,5.00,7.00,7.25,6.42
642,54000643,5.80,6.00,,,,,,4.25,5.25,,3.17
643,54000644,1.80,2.50,,,,,,4.00,4.00,,2.67
644,54000645,9.20,6.00,4.40,6.25,7.50,4.75,6.17,,,,
645,54000646,5.40,6.00,3.40,,,,,5.00,7.25,7.00,6.42
646,54000647,4.60,5.25,,,,,,4.50,6.75,,3.75
647,54000648,4.80,5.50,,,,,,4.25,7.00,,3.75
648,54000649,6.20,7.25,3.20,,,,,5.25,7.00,7.50,6.58
649,54000650,6.00,6.75,,,,,,4.50,6.25,,3.58
650,54000651,6.40,6.50,4.60,,,,,6.50,8.00,8.25,7.58
651,54000652,4.20,5.25,,,,,,3.50,6.25,,3.25
652,54000653,6.60,6.25,4.00,,,,,5.00,5.75,7.50,6.08
653,54000654,7.00,6.50,3.20,,,,,5.75,7.50,8.25,7.17
654,54000655,8.20,7.50,5.60,7.25,8.00,6.50,7.25,,,,
655,54000656,3.20,6.50,3.20,,,,,2.50,6.25,7.50,5.42
656,54000657,4.00,5.75,,,,,,4.75,5.00,,3.25
657,54000658,7.40,6.00,4.80,,,,,5.75,6.25,8.00,6.67
658,54000659,8.40,6.75,4.20,7.00,8.00,8.50,7.83,,,,
659,54000660,8.40,7.75,4.80,7.50,7.50,6.50,7.17,,,,
660,54000661,2.60,5.00,,,,,,4.00,5.50,,3.17
661,54000662,5.00,4.25,,,,,,6.25,7.25,,4.50
662,54000663,3.40,4.25,,,,,,2.75,5.00,,2.58
663,54000664,2.40,5.50,,,,,,4.75,5.00,,3.25
664,54000665,7.20,7.25,3.80,,,,,3.75,6.00,6.75,5.50
665,54000666,5.00,6.33,,,,,,5.00,6.50,,3.83
666,54000667,6.40,7.25,3.60,,,,,7.25,6.50,8.00,7.25
667,54000668,7.40,7.00,3.60,,,,,5.50,7.25,7.50,6.75
668,54000669,5.20,5.25,,,,,,4.00,7.75,,3.92
669,54000670,6.60,6.50,,4.25,4.75,5.75,4.92,,,,
670,54000671,5.20,6.50,3.20,,,,,3.50,5.50,7.25,5.42
671,54000672,6.40,5.75,4.20,,,,,5.75,6.50,8.25,6.83
672,54000673,4.40,4.75,2.40,,,,,3.25,7.50,8.00,6.25
673,54000674,6.20,4.00,2.80,,,,,3.75,7.50,7.50,6.25
674,54000675,5.60,5.25,3.20,,,,,5.00,6.50,8.00,6.50
675,54000676,4.20,6.75,,,,,,4.25,5.50,,3.25
676,54000677,6.80,7.25,4.00,,,,,4.75,6.75,7.25,6.25
677,54000678,2.20,3.25,,,,,,2.00,,,0.67
678,54000679,4.40,5.25,3.00,,,,,4.00,7.50,7.50,6.33
679,54000680,6.40,6.25,3.80,,,,,6.75,7.50,8.50,7.58
680,54000681,5.00,5.75,,,,,,4.25,6.50,,3.58
681,54000682,7.40,6.25,4.20,,,,,7.00,8.00,9.25,8.08
682,54000683,6.60,6.50,3.40,,,,,8.00,7.50,8.75,8.08
683,54000684,5.80,6.75,2.60,,,,,6.00,7.25,7.50,6.92
684,54000685,8.00,6.00,3.80,,,,,5.00,8.00,8.25,7.08
685,54000686,3.80,5.50,2.40,,,,,5.00,5.25,5.75,5.33
686,54000687,5.40,7.25,3.20,,,,,7.25,7.75,8.00,7.67
687,54000688,5.00,7.25,,,,,,5.50,8.00,,4.50
688,54000689,7.20,7.25,5.20,5.50,4.75,4.00,4.75,,,,
689,54000690,6.00,6.25,2.60,3.25,4.75,6.25,4.75,,,,
690,54000691,3.20,5.00,,,,,,5.25,7.50,,4.25
691,54000692,8.20,6.75,5.80,,,,,7.50,7.50,9.25,8.08
692,54000693,4.40,5.00,2.40,,,,,3.50,4.75,5.00,4.42
693,54000694,7.60,6.75,4.80,7.25,6.25,6.00,6.50,,,,
694,54000695,5.60,6.50,3.20,,,,,5.50,6.25,6.75,6.17
695,54000696,5.80,6.50,4.60,,,,,5.00,6.75,8.00,6.58
696,54000697,2.20,4.50,2.60,,,,,5.00,5.25,7.25,5.83
697,54000698,6.00,6.75,3.40,,,,,6.00,6.75,8.50,7.08
698,54000699,7.40,7.25,5.60,,,,,7.25,8.25,9.50,8.33
699,54000700,8.60,6.50,5.60,6.00,8.75,9.00,7.92,,,,
700,54000701,6.40,7.00,4.40,,,,,4.50,7.50,8.00,6.67
701,54000702,3.00,3.75,4.40,,,,,1.75,6.75,6.00,4.83
702,54000703,8.60,7.00,4.60,8.25,6.50,5.50,6.75,,,,
703,54000704,4.00,5.75,3.20,,,,,2.50,5.25,5.75,4.50
704,54000705,3.80,5.75,2.40,,,,,3.75,5.50,7.50,5.58
705,54000706,4.00,5.50,1.00,,,,,4.75,6.50,7.00,6.08
706,54000707,4.40,6.75,3.40,,,,,5.00,6.25,6.50,5.92
707,54000708,5.20,5.75,2.00,,,,,5.25,7.50,6.00,6.25
708,54000709,4.60,6.75,,,,,,4.00,7.00,,3.67
709,54000710,2.60,5.75,1.60,,,,,3.50,3.50,3.50,3.50
710,54000711,7.00,6.50,,,,,,7.25,6.50,,4.58
711,54000712,5.20,6.50,2.20,,,,,5.25,5.50,9.00,6.58
712,54000713,5.60,6.75,,,,,,4.25,7.00,,3.75
713,54000714,6.00,6.00,2.40,,,,,3.50,7.50,9.00,6.67
714,54000715,6.00,6.00,3.60,,,,,4.75,7.25,9.00,7.00
715,54000716,4.00,5.00,,,,,,3.75,7.25,,3.67
716,54000717,6.60,5.50,3.60,,,,,6.25,8.00,9.00,7.75
717,54000718,5.20,4.25,,,,,,4.25,6.25,,3.50
718,54000719,6.00,6.75,4.40,,,,,6.50,7.25,8.50,7.42
719,54000720,7.20,6.25,3.60,,,,,6.50,7.00,9.00,7.50
720,54000721,6.00,6.25,2.60,,,,,4.50,6.25,8.00,6.25
721,54000722,3.40,6.00,4.80,,,,,3.25,5.50,7.50,5.42
722,54000723,5.60,6.50,3.00,,,,,6.00,6.25,8.75,7.00
723,54000724,2.80,5.25,3.60,,,,,3.50,6.00,8.00,5.83
724,54000725,6.80,6.75,3.20,,,,,5.00,6.00,7.00,6.00
725,54000726,5.00,6.25,2.40,,,,,4.25,7.75,8.25,6.75
726,54000727,5.40,5.75,3.00,,,,,4.75,6.50,7.25,6.17
727,54000728,4.60,5.00,,,,,,4.25,7.25,,3.83
728,54000729,6.00,6.50,,,,,,6.25,7.00,,4.42
729,54000730,6.00,6.25,3.20,,,,,5.50,5.50,7.50,6.17
730,54000731,5.20,6.25,2.20,,,,,4.75,5.75,8.50,6.33
731,54000732,5.20,7.00,5.00,,,,,8.25,8.25,9.00,8.50
732,54000733,3.60,4.75,,,,,,4.50,4.50,,3.00
733,54000734,7.60,6.25,4.80,6.25,5.00,4.25,5.17,,,,
734,54000735,5.40,6.50,2.00,,,,,4.25,6.50,7.25,6.00
735,54000736,7.20,5.25,2.80,,,,,3.75,6.75,9.00,6.50
736,54000737,8.00,8.00,6.20,6.00,5.50,6.00,5.83,,,,
737,54000738,4.00,5.75,2.40,,,,,4.00,7.00,6.50,5.83
738,54000739,5.80,5.50,2.80,,,,,4.50,5.75,6.50,5.58
739,54000740,5.40,5.75,5.20,,,,,5.75,6.50,7.00,6.42
740,54000741,6.80,6.25,4.00,,,,,5.00,7.50,8.50,7.00
741,54000742,7.40,8.25,3.00,,,,,6.75,8.00,9.50,8.08
742,54000743,4.00,6.75,3.20,,,,,4.75,5.00,7.00,5.58
743,54000744,6.00,5.75,4.00,,,,,4.75,7.25,8.75,6.92
744,54000745,5.60,6.25,3.00,,,,,3.00,5.50,8.25,5.58
745,54000746,7.60,8.00,5.80,,,,,6.50,6.50,8.50,7.17
746,54000747,6.60,6.50,2.60,,,,,4.50,7.25,8.00,6.58
747,54000748,3.60,3.75,,,,,,3.25,5.00,,2.75
748,54000749,4.20,5.50,,,,,,3.25,5.00,,2.75
749,54000750,8.00,6.75,5.00,6.50,6.50,5.00,6.00,,,,
750,54000751,5.40,4.25,,,,,,,5.00,,1.67
751,54000752,5.80,6.75,4.00,,,,,5.75,6.25,7.75,6.58
752,54000753,7.20,7.50,4.60,,,,,6.50,7.50,8.50,7.50
753,54000754,6.40,6.00,2.40,,,,,5.25,6.50,8.25,6.67
