,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1153,07001164,6.20,4.50,2.40,,,,,3.50,6.00,9.00,6.17
1154,07001165,5.20,7.50,3.00,,,,,5.25,6.75,8.50,6.83
1155,07001166,5.80,6.00,4.40,,,,,8.00,6.00,8.50,7.50
1156,07001167,7.60,7.50,5.20,,,,,7.75,8.75,9.00,8.50
1157,07001168,4.20,3.25,,,,,,3.00,4.00,,2.33
1158,07001169,6.80,7.50,3.60,,,,,7.00,6.50,9.00,7.50
1159,07001170,7.20,6.25,5.40,,,,,5.75,7.50,9.00,7.42
1160,07001171,6.40,5.50,4.00,,,,,6.75,7.50,9.25,7.83
1161,07001172,7.40,5.00,4.40,,,,,6.25,8.00,7.50,7.25
1162,07001173,5.40,6.25,3.60,,,,,4.25,7.75,8.75,6.92
1163,07001174,4.60,1.25,,,,,,3.00,2.25,,1.75
1164,07001175,4.40,5.25,2.40,,,,,5.75,6.75,8.00,6.83
1165,07001176,3.80,3.00,3.20,,,,,2.25,5.00,5.25,4.17
1166,07001177,5.80,3.50,,,,,,3.00,6.00,,3.00
1167,07001178,6.20,6.25,3.80,,,,,3.75,6.25,8.00,6.00
1168,07001179,5.20,3.75,,,,,,4.00,3.75,,2.58
1169,07001180,5.60,7.50,4.20,,,,,6.25,7.75,10.00,8.00
1170,07001181,5.20,6.25,,,,,,5.00,6.50,,3.83
1171,07001182,4.40,4.00,3.20,,,,,4.00,6.00,9.25,6.42
1172,07001183,4.80,6.00,1.60,,,,,4.25,7.25,7.75,6.42
1173,07001184,6.00,1.75,,,,,,2.25,3.25,,1.83
1174,07001185,6.00,4.50,,,,,,4.50,6.00,,3.50
1175,07001186,5.00,8.00,4.00,,,,,4.00,7.25,9.00,6.75
1176,07001187,5.80,6.50,4.00,,,,,7.25,8.00,8.75,8.00
1177,07001188,6.80,7.00,3.20,,,,,6.00,8.25,9.25,7.83
1178,07001189,4.00,5.25,4.20,,,,,4.00,6.75,8.25,6.33
1179,07001190,4.40,4.75,3.40,,,,,3.50,6.50,8.75,6.25
1180,07001191,6.40,5.50,2.00,,,,,2.75,5.25,8.25,5.42
1181,07001192,3.40,5.75,2.40,,,,,6.00,6.75,8.50,7.08
1182,07001193,8.20,5.75,6.20,7.25,7.50,6.75,7.17,,,,
1183,07001194,6.00,6.75,,,,,,6.00,7.75,,4.58
1184,07001195,,7.00,,,,,,9.25,7.25,,5.50
1185,07001196,7.00,6.25,3.40,,,,,7.50,8.00,9.50,8.33
1186,07001197,4.80,4.75,2.80,,,,,3.25,7.00,7.25,5.83
1187,07001198,3.40,4.75,3.20,,,,,5.00,7.00,7.75,6.58
1188,07001199,6.00,5.25,3.40,,,,,4.25,7.50,8.00,6.58
1189,07001200,8.60,6.25,2.20,6.50,7.50,4.75,6.25,,,,
1190,07001201,4.00,4.75,,,,,,5.50,5.50,,3.67
1191,07001202,5.20,5.00,3.20,,,,,3.00,6.00,6.50,5.17
1192,07001203,4.00,5.00,,,,,,4.50,4.25,,2.92
1193,07001204,8.00,7.25,4.00,,,,,8.00,7.75,9.75,8.50
1194,07001205,4.40,4.00,,,,,,4.00,5.50,,3.17
1195,07001206,6.00,4.00,2.80,,,,,4.50,7.50,7.75,6.58
1196,07001207,7.00,7.50,4.00,7.00,6.75,5.25,6.33,,,,
1197,07001208,8.60,6.75,5.60,7.25,7.00,6.25,6.83,,,,
1198,07001209,6.80,6.75,3.00,,,,,5.50,7.50,8.75,7.25
1199,07001210,5.20,5.75,3.80,,,,,4.50,7.00,7.75,6.42
1200,07001211,7.60,7.00,3.80,,,,,6.50,7.75,8.25,7.50
1201,07001212,5.20,6.00,1.40,,,,,4.75,5.00,7.25,5.67
1202,07001213,6.40,6.75,2.20,,,,,6.75,7.50,9.50,7.92
1203,07001214,6.00,6.50,3.40,5.25,5.50,6.00,5.58,,,,
1204,07001215,5.40,6.25,3.80,,,,,5.50,7.25,7.75,6.83
1205,07001216,8.00,6.00,4.60,8.00,8.75,6.00,7.58,,,,
1206,07001217,8.20,7.50,4.20,7.25,7.75,7.00,7.33,,,,
1207,07001218,5.60,4.00,2.80,,,,,3.00,5.00,7.25,5.08
1208,07001219,7.40,6.75,2.60,,,,,7.25,7.75,8.75,7.92
1209,07001220,0.80,3.50,,,,,,3.75,3.25,,2.33
1210,07001221,6.00,6.00,3.40,,,,,5.50,5.00,7.50,6.00
1211,07001222,4.20,3.75,,,,,,4.50,4.50,,3.00
1212,07001223,7.20,7.25,4.40,,,,,5.75,7.75,9.25,7.58
1213,07001224,7.80,5.75,4.40,8.50,7.00,5.75,7.08,,,,
1214,07001225,5.20,5.25,3.40,,,,,4.50,6.25,7.75,6.17
1215,07001226,4.80,5.50,2.80,,,,,5.00,5.50,8.25,6.25
1216,07001227,3.80,3.75,,,,,,5.25,6.00,,3.75
1217,07001228,3.60,4.75,2.00,,,,,4.25,7.25,9.25,6.92
1218,07001229,6.80,6.00,5.20,,,,,6.25,8.50,8.75,7.83
1219,07001230,4.00,5.75,3.00,,,,,5.25,7.50,8.00,6.92
1220,07001231,4.20,6.75,2.20,,,,,7.25,7.00,9.00,7.75
1221,07001232,3.20,5.50,3.00,,,,,4.50,5.50,6.50,5.50
1222,07001233,3.60,7.00,2.80,,,,,6.50,7.75,8.50,7.58
1223,07001234,5.60,7.75,3.20,,,,,5.25,6.75,8.50,6.83
1224,07001235,6.60,8.00,4.40,,,,,6.25,6.25,8.25,6.92
1225,07001236,7.20,6.75,4.20,,,,,5.25,7.50,8.25,7.00
1226,07001237,5.80,6.50,3.80,,,,,5.75,6.25,9.00,7.00
1227,07001238,3.80,4.50,,,,,,2.75,4.75,,2.50
1228,07001239,5.20,6.25,3.60,,,,,6.00,8.50,9.00,7.83
1229,07001240,4.60,3.50,,,,,,4.75,3.50,,2.75
1230,07001241,4.40,5.75,3.20,,,,,5.00,7.50,8.75,7.08
1231,07001242,7.00,6.00,4.00,,,,,7.75,8.50,9.75,8.67
1232,07001243,6.20,4.75,,,,,,6.75,7.25,,4.67
1233,07001244,5.20,6.25,,,,,,4.50,5.25,,3.25
1234,07001245,7.00,7.00,3.40,,,,,8.75,8.25,8.75,8.58
1235,07001246,8.20,7.50,3.40,5.25,6.75,6.75,6.25,,,,
1236,07001247,8.20,6.50,4.80,6.50,7.75,8.75,7.67,,,,
1237,07001248,1.80,2.25,,,,,,4.75,4.50,,3.08
1238,07001249,3.80,5.50,3.40,,,,,4.25,7.50,8.25,6.67
1239,07001250,3.20,2.25,,,,,,4.00,3.50,,2.50
1240,07001251,4.20,6.50,3.40,,,,,5.00,7.50,8.75,7.08
1241,07001252,5.40,4.00,2.80,,,,,6.00,8.50,9.25,7.92
1242,07001253,6.00,2.50,,,,,,4.50,6.75,,3.75
1243,07001254,5.80,7.25,4.00,,,,,6.75,6.25,9.25,7.42
1244,07001255,6.20,4.50,,,,,,6.25,6.75,,4.33
1245,07001256,6.20,4.75,3.40,4.25,5.00,6.25,5.17,,,,
1246,07001257,6.00,5.50,4.80,,,,,5.75,7.75,9.00,7.50
1247,07001258,5.20,6.00,3.20,,,,,4.50,8.00,8.75,7.08
1248,07001259,5.00,3.75,3.00,,,,,4.75,5.75,7.25,5.92
1249,07001260,5.80,4.00,,,,,,3.00,3.75,,2.25
1250,07001261,7.40,5.25,4.20,,,,,7.00,7.75,9.50,8.08
1251,07001262,6.60,4.50,4.00,,,,,4.75,7.25,8.25,6.75
1252,07001263,6.00,5.00,3.20,,,,,4.25,6.25,7.25,5.92
1253,07001264,6.00,5.25,,,,,,5.25,5.50,,3.58
1254,07001265,5.00,6.75,3.80,,,,,5.50,6.00,6.50,6.00
1255,07001266,3.60,6.00,2.00,,,,,2.50,6.25,8.00,5.58
1256,07001267,6.20,6.75,3.80,,,,,7.75,7.25,9.75,8.25
1257,07001268,7.40,7.50,4.00,,,,,6.00,7.75,9.00,7.58
1258,07001269,7.00,7.25,2.80,,,,,5.25,8.50,9.00,7.58
1259,07001270,5.00,5.25,3.60,,,,,4.00,6.00,7.50,5.83
1260,07001271,5.40,5.25,4.00,,,,,4.75,8.25,8.50,7.17
1261,07001272,3.80,5.75,1.80,,,,,5.50,7.50,8.75,7.25
1262,07001273,6.40,5.75,3.00,,,,,5.75,8.50,9.25,7.83
1263,07001274,8.20,5.50,4.80,7.00,8.25,4.25,6.50,,,,
1264,07001275,7.00,5.00,3.60,,,,,6.50,7.50,8.25,7.42
1265,07001276,4.60,5.00,3.00,,,,,5.00,7.50,8.75,7.08
1266,07001277,7.80,6.00,4.80,7.75,8.25,5.75,7.25,,,,
1267,07001278,4.60,6.25,3.20,,,,,3.75,6.50,7.00,5.75
1268,07001279,6.40,7.00,3.60,,,,,5.25,7.00,7.75,6.67
1269,07001280,6.80,6.25,4.00,,,,,8.25,8.50,9.75,8.83
1270,07001281,7.20,7.00,4.40,,,,,4.25,8.25,9.00,7.17
1271,07001282,7.20,7.00,4.40,,,,,7.75,8.00,8.75,8.17
1272,07001283,2.40,5.00,,,,,,4.25,3.75,,2.67
1273,07001284,4.00,3.00,3.00,,,,,6.00,6.25,8.00,6.75
1274,07001285,3.00,3.00,,,,,,6.00,5.50,,3.83
1275,07001286,3.00,3.25,3.00,,,,,5.50,7.50,9.25,7.42
1276,07001287,6.80,6.25,3.00,,,,,8.75,8.50,9.50,8.92
1277,07001288,5.00,4.50,3.80,,,,,5.75,6.25,7.00,6.33
1278,07001289,7.20,4.25,4.80,6.50,7.25,4.50,6.08,,,,
1279,07001290,4.00,5.00,,,,,,7.75,7.25,,5.00
1280,07001291,5.60,4.75,3.40,,,,,5.50,7.00,8.75,7.08
1281,07001292,8.20,5.25,5.00,5.50,7.00,5.75,6.08,,,,
1282,07001293,6.80,6.50,3.40,,,,,6.00,7.25,8.25,7.17
1283,07001294,7.20,6.25,3.40,,,,,6.75,6.50,9.25,7.50
1284,07001295,3.80,6.75,2.00,,,,,5.75,7.00,6.75,6.50
1285,07001296,7.20,7.00,3.80,,,,,7.50,7.50,8.50,7.83
1286,07001297,5.80,6.50,2.60,,,,,3.25,8.25,7.00,6.17
1287,07001298,8.20,8.25,3.80,,,,,7.00,8.25,9.00,8.08
1288,07001299,5.00,4.75,,,,,,5.00,5.00,,3.33
1289,07001300,2.40,2.75,,,,,,4.50,4.50,,3.00
1290,07001301,5.60,3.00,3.20,,,,,4.25,5.75,6.50,5.50
1291,07001302,7.00,6.75,3.60,,,,,4.75,7.00,9.00,6.92
1292,07001303,5.60,4.00,3.60,,,,,4.00,5.50,8.00,5.83
1293,07001304,6.00,7.00,6.00,,,,,7.00,7.75,9.25,8.00
1294,07001305,2.80,3.00,,,,,,4.75,3.25,,2.67
1295,07001306,2.80,3.25,,,,,,1.00,3.75,,1.58
1296,07001307,5.20,4.00,2.20,,,,,4.75,5.75,8.25,6.25
1297,07001308,4.60,5.25,2.80,,,,,4.25,7.75,7.25,6.42
1298,07001309,6.20,6.25,2.20,,,,,7.25,6.75,8.50,7.50
1299,07001310,6.80,6.25,3.40,,,,,4.00,7.50,8.25,6.58
1300,07001311,4.40,5.00,,,,,,3.75,3.50,,2.42
1301,07001312,6.80,7.00,4.80,,,,,9.50,8.25,9.00,8.92
1302,07001313,7.80,6.75,5.20,,,,,8.50,8.75,9.00,8.75
1303,07001314,6.80,6.25,4.20,,,,,6.50,8.25,9.50,8.08
1304,07001315,6.60,5.00,3.80,,,,,6.00,7.00,9.00,7.33
1305,07001316,7.40,5.75,4.80,,,,,8.50,7.25,9.50,8.42
1306,07001317,7.60,5.00,4.00,,,,,7.25,7.50,9.50,8.08
1307,07001318,3.00,3.00,,,,,,3.00,3.75,,2.25
1308,07001319,5.40,5.75,3.80,,,,,6.25,6.75,8.75,7.25
1309,07001320,5.00,4.00,,,,,,5.50,7.00,,4.17
1310,07001321,6.00,6.75,4.00,,,,,5.75,7.25,9.50,7.50
1311,07001322,5.00,5.75,3.00,,,,,3.25,7.75,8.50,6.50
1312,07001323,6.60,5.25,3.20,7.00,5.00,5.50,5.83,,,,
1313,07001324,6.00,5.25,3.20,,,,,3.25,6.50,7.00,5.58
1314,07001325,5.60,4.25,3.40,,,,,5.75,8.25,8.00,7.33
1315,07001326,4.40,6.25,3.80,,,,,7.00,7.50,6.50,7.00
1316,07001327,2.80,3.25,,,,,,3.25,4.75,,2.67
1317,07001328,7.40,6.25,4.00,,,,,5.00,6.75,8.50,6.75
1318,07001329,3.60,2.75,,,,,,4.50,3.00,,2.50
1319,07001330,6.60,6.25,4.20,,,,,5.00,8.00,8.75,7.25
1320,07001331,5.20,6.25,3.20,,,,,5.25,6.50,8.50,6.75
1321,07001332,3.60,3.00,2.80,,,,,2.75,6.00,6.25,5.00
1322,07001333,8.60,6.00,5.00,7.50,8.25,7.00,7.58,,,,
1323,07001334,6.20,4.50,2.60,,,,,4.25,7.25,8.50,6.67
1324,07001335,7.20,5.75,4.60,,,,,6.75,7.25,9.25,7.75
1325,07001336,,5.25,,,,,,6.75,8.00,,4.92
1326,07001337,6.00,6.75,3.40,,,,,4.50,6.50,9.00,6.67
1327,07001338,5.40,4.75,,,,,,4.75,7.75,,4.17
1328,07001339,,4.75,,,,,,8.25,7.50,,5.25
1329,07001340,4.40,5.75,3.00,,,,,4.75,5.50,8.25,6.17
1330,07001341,4.80,5.25,,,,,,3.50,5.50,,3.00
1331,07001342,7.20,6.75,4.20,,,,,7.25,7.75,9.50,8.17
1332,07001343,3.40,4.50,3.00,,,,,4.50,5.25,6.50,5.42
1333,07001344,5.00,4.25,2.60,,,,,5.50,7.00,8.75,7.08
1334,07001345,7.60,8.00,4.00,,,,,8.00,8.25,8.75,8.33
1335,07001346,5.80,7.00,5.80,,,,,8.75,8.50,9.00,8.75
1336,07001347,6.40,5.25,5.20,,,,,5.75,8.50,9.25,7.83
1337,07001348,5.00,2.75,,,,,,4.00,6.50,,3.50
1338,07001349,7.00,5.75,2.20,,,,,7.00,8.75,9.75,8.50
1339,07001350,2.80,3.00,,,,,,4.75,4.00,,2.92
1340,07001351,5.20,4.50,4.20,,,,,4.75,7.25,8.25,6.75
1341,07001352,6.60,8.50,4.00,,,,,6.00,6.75,8.50,7.08
1342,07001353,6.40,6.50,4.40,,,,,5.00,7.50,8.25,6.92
1343,07001354,5.40,4.00,3.20,,,,,4.50,7.00,8.50,6.67
1344,07001355,7.20,6.25,5.60,,,,,7.25,8.50,9.00,8.25
1345,07001356,5.20,5.50,,,,,,4.75,6.25,,3.67
1346,07001357,4.60,5.75,2.60,,,,,4.00,5.00,7.00,5.33
1347,07001358,7.40,6.50,4.40,,,,,8.75,9.25,9.75,9.25
1348,07001359,5.60,5.00,3.20,,,,,5.00,6.25,7.50,6.25
1349,07001360,3.20,2.75,,,,,,2.50,4.25,,2.25
1350,07001361,6.20,6.00,3.00,,,,,5.50,7.75,7.75,7.00
1351,07001362,6.60,,,7.50,4.75,,4.08,,,,
1352,07001363,3.60,3.00,,,,,,3.50,4.50,,2.67
1353,07001364,5.20,6.00,3.00,,,,,5.75,6.75,9.25,7.25
1354,07001365,5.40,3.75,,,,,,4.75,6.25,,3.67
1355,07001366,3.20,3.50,,,,,,3.50,5.75,,3.08
1356,07001367,4.80,3.50,,,,,,4.25,3.50,,2.58
1357,07001368,3.20,2.50,,,,,,5.00,5.25,,3.42
1358,07001369,4.20,5.50,,,,,,5.75,7.75,,4.50
1359,07001370,5.40,4.25,,,,,,3.50,5.25,,2.92
1360,07001371,4.00,3.00,,,,,,6.00,5.75,,3.92
1361,07001372,2.20,1.25,,,,,,6.00,4.75,,3.58
1362,07001373,7.00,,,7.00,7.50,,4.83,,,,
1363,07001374,5.20,3.50,,,,,,5.50,7.00,,4.17
1364,07001375,,7.00,,,,,,6.50,8.00,,4.83
1365,07001376,4.00,3.75,,,,,,2.75,5.50,,2.75
1366,07001377,4.20,3.75,,,,,,4.75,5.50,,3.42
1367,07001378,5.20,4.50,,,,,,3.00,4.75,,2.58
1368,07001379,5.20,5.50,,,,,,7.50,8.75,,5.42
1369,07001380,5.00,5.00,,,,,,8.25,7.00,,5.08
1370,07001381,,5.25,,,,,,5.00,6.75,,3.92
1371,07001382,4.00,3.50,,,,,,4.75,5.00,,3.25
1372,07001383,2.40,3.25,,,,,,4.00,4.75,,2.92
1373,07001384,6.60,6.50,,,,,,7.50,7.75,,5.08
1374,07001385,2.80,2.50,,,,,,5.00,2.00,,2.33
1375,07001386,3.20,2.50,,,,,,4.00,4.75,,2.92
1376,07001387,5.00,5.75,,,,,,5.00,6.25,,3.75
1377,07001388,6.40,4.50,,,,,,7.25,6.50,,4.58
1378,07001389,7.00,4.25,,,,,,7.00,7.75,,4.92
1379,07001390,7.40,6.50,3.60,7.00,7.75,4.50,6.42,,,,
1380,07001391,5.80,4.75,,,,,,5.00,4.25,,3.08
1381,07001392,6.40,5.00,,,,,,5.00,6.75,,3.92
1382,07001393,7.80,5.00,3.60,5.75,5.75,6.25,5.92,,,,
1383,07001394,8.60,6.75,4.60,7.75,8.50,6.75,7.67,,,,
1384,07001395,5.60,4.75,,,,,,4.50,5.50,,3.33
1385,07001396,5.60,3.50,,,,,,3.50,5.25,,2.92
1386,07001397,7.20,5.25,,,,,,5.75,7.25,,4.33
1387,07001398,4.00,3.75,,,,,,6.25,6.00,,4.08
1388,07001399,3.00,3.00,,,,,,4.25,4.25,,2.83
1389,07001400,6.00,5.50,,,,,,4.25,6.75,,3.67
1390,07001401,6.40,5.25,3.80,4.00,5.25,4.50,4.58,,,,
1391,07001402,7.60,5.50,2.80,6.50,6.50,5.00,6.00,,,,
1392,07001403,4.40,1.75,,,,,,4.00,4.25,,2.75
1393,07001404,3.00,3.25,,,,,,5.25,4.75,,3.33
1394,07001405,5.80,3.00,,,,,,5.00,7.00,,4.00
1395,07001406,7.00,7.25,5.20,,,,,,,,
1396,07001407,7.40,5.50,4.00,4.75,6.50,4.50,5.25,,,,
1397,07001408,7.40,6.25,3.00,6.50,6.25,5.00,5.92,,,,
1398,07001409,7.80,6.75,3.80,5.75,7.25,5.25,6.08,,,,
1399,07001410,2.00,5.00,,,,,,4.75,3.75,,2.83
1400,07001411,1.80,3.50,,,,,,2.25,6.00,,2.75
1401,07001412,1.60,2.25,,,,,,2.50,3.50,,2.00
1402,07001413,3.20,2.75,,,,,,4.00,3.75,,2.58
1403,07001414,7.80,7.25,4.40,5.25,7.50,5.25,6.00,,,,
1404,07001415,8.00,8.50,8.20,5.75,7.50,6.00,6.42,,,,
1405,07001416,5.60,6.25,4.60,4.25,3.75,4.00,4.00,,,,
1406,07001417,8.60,6.00,6.40,8.25,8.75,8.25,8.42,,,,
1407,07001418,8.60,8.00,8.20,6.50,7.75,5.25,6.50,,,,
1408,07001419,7.40,5.25,3.00,4.25,5.50,5.50,5.08,,,,
1409,07001420,7.80,6.75,4.80,6.25,7.75,5.25,6.42,,,,
1410,07001421,8.00,6.50,7.00,8.25,7.00,7.50,7.58,,,,
1411,07001422,8.00,6.75,5.40,6.25,8.50,7.00,7.25,,,,
1412,07001423,6.40,5.25,3.60,,,,,5.75,6.25,8.25,6.75
1413,07001424,6.00,5.75,2.80,,,,,4.25,6.50,8.25,6.33
1414,07001425,7.80,7.25,5.20,,,,,7.25,7.75,9.00,8.00
1415,07001426,3.20,4.75,3.20,,,,,4.25,7.25,7.75,6.42
1416,07001427,6.40,4.50,2.60,,,,,4.00,6.75,6.25,5.67
1417,07001428,6.20,5.75,4.20,,,,,5.50,7.50,7.00,6.67
1418,07001429,2.40,4.75,3.40,,,,,6.50,7.00,8.25,7.25
1419,07001430,7.20,5.50,4.40,3.75,6.00,6.50,5.42,,,,
1420,07001431,3.00,5.25,2.60,,,,,3.25,5.25,7.25,5.25
1421,07001432,6.60,6.75,5.60,,,,,6.50,6.50,9.00,7.33
1422,07001433,5.60,5.50,3.80,,,,,4.25,6.00,9.25,6.50
1423,07001434,4.40,3.25,3.40,,,,,4.25,6.75,6.25,5.75
1424,07001435,5.60,5.50,2.40,,,,,5.75,7.00,7.50,6.75
1425,07001436,5.40,4.75,2.60,,,,,3.50,4.75,6.75,5.00
1426,07001437,6.80,6.50,5.00,,,,,8.50,8.50,9.25,8.75
1427,07001438,7.20,6.00,3.60,,,,,6.25,7.50,9.00,7.58
1428,07001439,3.80,4.75,2.80,,,,,4.00,6.00,7.00,5.67
1429,07001440,6.20,6.50,3.80,,,,,6.00,6.00,9.25,7.08
1430,07001441,7.40,6.50,4.00,,,,,6.75,8.75,9.00,8.17
1431,07001442,4.40,7.00,3.80,,,,,5.75,8.00,8.75,7.50
1432,07001443,6.20,6.75,2.80,,,,,4.00,8.00,9.50,7.17
1433,07001444,7.00,7.75,5.60,,,,,8.25,9.75,9.75,9.25
1434,07001445,7.00,7.50,5.00,,,,,5.25,7.50,9.00,7.25
1435,07001446,4.60,5.25,3.80,,,,,3.50,7.00,8.25,6.25
1436,07001447,5.80,5.50,2.00,,,,,3.50,6.50,9.00,6.33
1437,07001448,6.60,4.00,2.40,5.25,8.00,5.75,6.33,,,,
1438,07001449,5.60,5.25,2.40,,,,,6.50,6.75,9.50,7.58
1439,07001450,7.20,5.25,3.80,4.50,5.25,4.25,4.67,,,,
1440,07001451,5.00,4.50,3.40,,,,,8.50,8.00,8.25,8.25
1441,07001452,6.00,4.75,2.40,,,,,3.00,6.50,8.50,6.00
1442,07001453,5.60,5.75,3.40,,,,,4.25,6.00,8.50,6.25
1443,07001454,4.80,6.75,2.20,,,,,4.25,6.75,9.25,6.75
1444,07001455,9.00,5.75,5.40,8.25,8.25,6.50,7.67,,,,
1445,07001456,5.40,7.75,3.80,,,,,6.00,6.25,8.25,6.83
1446,07001457,8.00,7.50,4.80,7.75,7.75,4.75,6.75,,,,
1447,07001458,3.00,4.75,2.20,,,,,5.75,6.75,7.25,6.58
1448,07001459,6.40,4.25,3.80,,,,,6.25,6.75,7.50,6.83
1449,07001460,4.80,5.00,3.80,,,,,4.50,7.25,8.50,6.75
1450,07001461,5.80,6.75,3.60,,,,,6.25,8.25,8.00,7.50
1451,07001462,4.60,5.75,3.60,,,,,6.00,6.75,8.50,7.08
1452,07001463,6.60,6.00,2.80,,,,,4.25,5.75,6.00,5.33
1453,07001464,8.00,6.00,5.00,,,,,4.00,5.75,8.00,5.92
1454,07001465,7.00,6.25,4.20,,,,,6.00,7.25,7.50,6.92
1455,07001466,4.80,4.75,2.40,,,,,3.75,6.00,7.25,5.67
1456,07001467,5.60,6.50,3.20,,,,,6.50,7.75,8.50,7.58
1457,07001468,6.00,6.00,4.20,,,,,3.00,6.25,7.75,5.67
1458,07001469,6.00,5.50,2.80,,,,,8.50,8.50,7.50,8.17
1459,07001470,6.00,4.50,2.00,,,,,4.75,8.00,7.75,6.83
1460,07001471,6.40,4.00,3.60,5.00,7.00,3.50,5.17,,,,
1461,07001472,3.60,4.00,2.20,,,,,6.50,7.50,8.50,7.50
1462,07001473,6.00,5.75,4.80,,,,,6.25,8.00,9.00,7.75
1463,07001474,5.60,6.50,3.00,,,,,5.75,7.00,8.50,7.08
1464,07001475,,5.50,,,,,,6.00,6.75,,4.25
1465,07001476,7.00,6.00,4.60,,,,,8.00,7.50,8.50,8.00
1466,07001477,5.60,5.75,3.40,,,,,7.25,7.50,9.50,8.08
1467,07001478,4.40,4.25,4.00,,,,,4.25,5.50,6.75,5.50
1468,07001479,8.20,7.50,4.00,,,,,5.00,7.50,9.50,7.33
1469,07001480,6.60,5.50,3.00,,,,,5.25,7.50,9.00,7.25
1470,07001481,5.60,6.00,4.40,,,,,4.50,7.00,8.75,6.75
1471,07001482,7.40,4.50,3.60,4.50,5.00,4.25,4.58,,,,
1472,07001483,5.80,5.25,2.80,,,,,4.75,5.75,6.75,5.75
1473,07001484,6.80,7.00,4.00,,,,,5.50,6.75,8.25,6.83
1474,07001485,6.20,4.75,3.40,,,,,7.50,6.75,7.75,7.33
1475,07001486,3.80,5.25,2.80,,,,,4.50,6.25,8.75,6.50
1476,07001487,6.40,4.50,3.00,,,,,7.25,6.50,7.50,7.08
1477,07001488,8.00,5.75,5.20,,,,,7.50,8.50,9.50,8.50
1478,07001489,4.20,4.75,2.40,,,,,5.00,5.50,8.75,6.42
1479,07001490,4.60,5.25,2.20,,,,,4.75,7.50,7.75,6.67
1480,07001491,7.60,6.50,6.60,,,,,5.00,7.25,9.50,7.25
1481,07001492,6.80,7.75,4.20,,,,,6.00,7.50,9.00,7.50
1482,07001493,6.40,7.25,4.20,,,,,7.25,7.75,9.50,8.17
1483,07001494,3.80,5.00,4.00,,,,,6.00,7.00,8.00,7.00
1484,07001495,6.00,5.00,3.00,,,,,7.00,7.50,7.75,7.42
1485,07001496,5.60,4.00,2.60,,,,,4.75,6.75,8.50,6.67
1486,07001497,3.80,5.75,2.60,,,,,4.00,6.25,9.00,6.42
1487,07001498,6.00,7.50,3.00,,,,,5.00,5.75,8.00,6.25
1488,07001499,5.20,5.75,3.00,,,,,4.25,8.25,9.25,7.25
1489,07001500,4.40,5.75,3.00,,,,,4.00,6.50,7.50,6.00
1490,07001501,4.60,7.50,3.00,,,,,7.00,7.50,9.50,8.00
1491,07001502,5.40,6.25,3.80,,,,,6.50,6.50,8.75,7.25
1492,07001503,6.20,5.25,2.40,,,,,5.00,7.00,8.25,6.75
1493,07001504,7.20,5.50,4.00,,,,,4.50,7.00,9.25,6.92
1494,07001505,5.40,5.50,3.40,,,,,4.00,6.00,8.25,6.08
1495,07001506,4.60,4.75,3.00,,,,,5.25,7.75,8.75,7.25
1496,07001507,7.80,7.00,6.20,,,,,8.00,7.00,8.75,7.92
1497,07001508,5.00,5.25,3.20,,,,,4.75,6.25,8.75,6.58
1498,07001509,5.20,7.50,3.80,,,,,6.25,6.75,8.50,7.17
1499,07001510,6.00,5.25,2.40,,,,,5.25,7.75,8.25,7.08
1500,07001511,7.80,7.00,7.40,,,,,8.50,8.75,9.75,9.00
1501,07001512,4.60,6.50,2.60,,,,,4.00,7.25,7.75,6.33
1502,07001513,7.80,6.75,4.00,,,,,7.75,8.75,8.25,8.25
1503,07001514,5.00,4.00,2.40,,,,,6.75,7.75,8.00,7.50
1504,07001516,3.40,4.25,3.80,,,,,4.00,6.75,8.00,6.25
1505,07001517,5.00,6.00,2.60,,,,,2.75,6.50,8.00,5.75
1506,07001518,5.80,6.00,3.40,,,,,7.25,8.75,9.25,8.42
1507,07001519,6.00,6.25,5.40,,,,,7.50,7.25,8.75,7.83
1508,07001520,7.20,5.25,3.00,,,,,7.50,7.25,9.50,8.08
1509,07001521,3.80,3.25,2.60,,,,,3.50,6.75,8.25,6.17
1510,07001522,6.60,6.25,3.20,,,,,4.00,7.00,8.25,6.42
1511,07001523,6.40,6.25,3.40,,,,,6.00,8.50,9.25,7.92
1512,07001524,5.00,5.50,2.40,,,,,6.00,6.75,7.75,6.83
1513,07001525,5.40,4.00,3.20,,,,,5.00,6.25,8.00,6.42
1514,07001526,3.40,4.00,2.60,,,,,4.50,6.50,7.25,6.08
1515,07001527,5.40,4.50,2.20,,,,,4.25,7.25,7.00,6.17
1516,07001528,5.40,6.25,3.60,,,,,4.25,7.50,9.25,7.00
1517,07001529,3.00,4.75,3.60,,,,,3.75,6.50,6.50,5.58
1518,07001530,2.40,2.50,,,,,,4.00,4.00,,2.67
1519,07001531,6.00,5.50,3.20,,,,,2.75,5.50,8.00,5.42
1520,07001532,3.20,2.50,,,,,,2.50,4.00,,2.17
1521,07001533,5.60,5.00,3.20,,,,,4.25,7.00,8.00,6.42
1522,07001534,3.00,3.00,,,,,,3.75,4.25,,2.67
1523,07001535,5.00,3.50,,,,,,5.00,5.00,,3.33
1524,07001536,5.00,5.25,2.80,,,,,4.50,6.50,7.25,6.08
