,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1316,05001321,3.40,5.50,2.80,,,,,3.75,4.25,5.25,4.42
1317,05001322,3.40,5.00,2.00,,,,,3.00,6.75,6.75,5.50
1318,05001323,1.80,4.25,1.40,,,,,4.00,7.00,7.75,6.25
1319,05001324,3.20,3.75,4.20,,,,,4.00,5.75,7.00,5.58
1320,05001325,4.60,3.00,1.60,,,,,4.00,6.50,7.25,5.92
1321,05001326,4.60,5.50,2.80,,,,,3.00,4.00,,2.33
1322,05001327,7.80,,,8.00,6.75,6.50,7.08,,,,
1323,05001328,5.20,5.75,5.20,,,,,6.00,7.00,8.25,7.08
1324,05001329,4.60,4.25,3.40,,,,,5.25,7.00,7.50,6.58
1325,05001330,3.60,3.50,3.00,,,,,4.25,5.50,5.75,5.17
1326,05001331,2.60,5.25,,,,,,3.50,7.00,,3.50
1327,05001332,5.00,5.00,2.20,,,,,4.25,6.25,5.75,5.42
1328,05001333,3.80,4.50,2.60,,,,,3.50,4.75,4.25,4.17
1329,05001334,2.80,3.75,2.60,,,,,2.75,3.75,5.50,4.00
1330,05001335,3.20,4.75,1.60,,,,,5.50,,,1.83
1331,05001336,2.00,3.50,2.80,,,,,3.75,4.25,4.00,4.00
1332,05001337,3.20,4.00,1.60,,,,,4.00,7.50,8.25,6.58
1333,05001338,5.40,5.75,3.20,,,,,3.00,5.50,6.25,4.92
1334,05001339,1.80,4.75,,,,,,4.00,4.75,,2.92
1335,05001340,4.60,4.50,2.00,,,,,4.75,6.50,6.50,5.92
1336,05001341,4.80,5.00,1.80,,,,,4.00,7.75,7.00,6.25
1337,05001342,1.80,4.00,1.20,,,,,2.00,5.00,5.00,4.00
1338,05001343,2.00,5.25,1.80,,,,,3.25,3.75,3.75,3.58
1339,05001344,3.60,3.50,2.80,,,,,4.25,7.25,7.00,6.17
1340,05001345,1.40,4.25,2.60,,,,,3.25,4.25,3.50,3.67
1341,05001346,2.20,4.25,2.00,,,,,4.50,7.25,5.75,5.83
1342,05001347,2.20,4.00,2.60,,,,,3.25,6.00,5.25,4.83
1343,05001348,3.00,4.50,,,,,,3.50,6.50,,3.33
1344,05001349,5.00,5.25,3.80,,,,,5.00,8.00,7.75,6.92
1345,05001350,5.20,5.00,3.00,,,,,5.25,7.75,5.75,6.25
1346,05001351,5.80,5.25,1.20,3.25,4.50,3.00,3.58,,,,
1347,05001352,3.20,5.00,1.60,,,,,3.75,3.75,7.00,4.83
1348,05001353,2.40,4.25,1.60,,,,,3.75,4.25,4.00,4.00
1349,05001354,2.80,4.50,1.40,,,,,3.00,3.25,5.25,3.83
1350,05001355,4.00,3.75,2.60,,,,,2.75,6.00,6.00,4.92
1351,05001356,4.00,6.00,2.20,,,,,5.00,7.25,7.25,6.50
1352,05001357,3.00,5.50,1.60,,,,,3.75,4.00,5.75,4.50
1353,05001358,2.20,3.75,2.60,,,,,3.75,4.25,5.75,4.58
1354,05001359,3.20,4.75,2.60,,,,,4.75,5.75,6.50,5.67
1355,05001360,3.20,3.25,2.60,,,,,2.50,3.25,3.75,3.17
1356,05001361,1.80,6.25,1.80,,,,,5.25,6.00,7.50,6.25
1357,05001362,2.40,6.50,2.80,,,,,4.75,5.50,5.25,5.17
1358,05001363,3.80,5.00,3.60,,,,,3.75,5.75,6.50,5.33
1359,05001364,2.40,5.00,3.20,,,,,4.50,5.50,6.50,5.50
1360,05001365,4.20,4.75,2.20,,,,,5.00,5.00,5.00,5.00
1361,05001366,5.20,5.75,2.80,,,,,5.00,4.50,6.50,5.33
1362,05001367,2.40,5.50,2.20,,,,,4.75,4.75,4.00,4.50
1363,05001368,8.20,2.75,3.80,6.00,5.25,6.00,5.75,,,,
1364,05001369,3.00,5.75,3.20,,,,,3.25,4.25,,2.50
1365,05001370,6.40,6.25,3.40,,,,,4.25,5.75,6.50,5.50
1366,05001371,2.40,3.50,2.80,,,,,4.00,5.00,5.75,4.92
1367,05001372,4.20,3.50,1.40,,,,,3.00,4.00,4.75,3.92
1368,05001373,2.60,3.25,3.00,,,,,3.00,6.25,4.50,4.58
1369,05001374,2.60,4.50,,,,,,4.25,4.25,,2.83
1370,05001375,6.00,5.25,2.60,,,,,6.50,6.75,7.25,6.83
1371,05001376,6.60,7.25,3.60,2.00,4.25,5.75,4.00,,,,
1372,05001377,4.20,3.00,1.60,,,,,3.00,3.25,5.00,3.75
1373,05001378,5.60,5.50,3.20,,,,,4.50,6.25,6.25,5.67
1374,05001379,4.20,2.75,2.20,,,,,3.00,4.50,3.00,3.50
1375,05001380,4.80,4.00,2.80,,,,,6.25,7.50,7.25,7.00
1376,05001381,3.80,4.75,2.20,,,,,4.75,6.25,7.25,6.08
1377,05001382,3.80,7.00,2.20,,,,,6.00,7.00,6.50,6.50
1378,05001383,5.40,5.50,2.40,,,,,4.50,6.00,6.00,5.50
1379,05001384,3.40,4.75,3.40,,,,,2.75,6.25,6.00,5.00
1380,05001385,3.20,3.25,2.00,,,,,2.75,5.25,4.50,4.17
1381,05001386,1.80,4.50,2.00,,,,,3.50,6.25,5.50,5.08
1382,05001387,2.80,5.25,2.40,,,,,4.25,6.50,4.50,5.08
1383,05001388,4.00,3.00,2.60,,,,,3.00,6.50,6.25,5.25
1384,05001389,2.40,4.50,3.20,,,,,3.75,,,1.25
1385,05001390,4.80,3.75,3.20,,,,,4.50,6.00,6.50,5.67
1386,05001391,6.60,3.50,3.00,,,,,4.50,5.75,5.50,5.25
1387,05001392,2.60,3.75,2.00,,,,,3.00,7.00,6.75,5.58
1388,05001393,4.40,5.50,,,,,,4.50,7.25,,3.92
1389,05001394,7.00,4.00,2.60,,,,,5.50,5.50,6.00,5.67
1390,05001395,4.20,4.50,2.40,,,,,3.50,7.25,4.75,5.17
1391,05001396,2.80,2.50,,,,,,2.25,,,0.75
1392,05001397,4.00,6.25,2.00,,,,,5.00,6.75,7.00,6.25
1393,05001398,5.20,5.75,2.20,,,,,5.50,6.50,7.00,6.33
1394,05001399,4.60,7.25,1.80,,,,,2.75,5.00,7.00,4.92
1395,05001400,6.60,6.75,2.40,,,,,5.00,6.75,8.25,6.67
1396,05001401,2.00,4.00,3.60,,,,,2.00,3.50,6.75,4.08
1397,05001402,5.20,3.25,3.00,,,,,3.50,4.25,4.75,4.17
1398,05001403,5.20,4.25,3.80,,,,,4.25,5.50,6.50,5.42
1399,05001404,2.40,3.50,2.20,,,,,3.50,3.50,4.50,3.83
1400,05001405,4.80,5.25,2.60,,,,,4.75,6.00,4.50,5.08
1401,05001406,4.80,5.75,,,,,,8.00,,,2.67
1402,05001407,4.20,4.50,1.60,,,,,5.00,5.50,7.25,5.92
1403,05001408,4.20,4.50,2.20,,,,,3.25,6.75,6.25,5.42
1404,05001409,4.00,2.50,2.20,,,,,6.00,6.75,7.00,6.58
1405,05001410,1.80,3.25,3.00,,,,,3.25,4.50,6.00,4.58
1406,05001411,3.60,5.00,3.00,,,,,4.00,5.25,7.25,5.50
1407,05001412,5.80,4.50,2.40,,,,,8.50,9.00,8.75,8.75
1408,05001413,3.00,3.25,2.80,,,,,4.25,7.25,5.75,5.75
1409,05001414,2.20,3.25,2.80,,,,,3.25,4.75,4.75,4.25
1410,05001415,1.60,3.50,2.20,,,,,3.75,6.25,6.00,5.33
1411,05001416,4.20,3.75,2.00,,,,,3.50,6.50,7.75,5.92
1412,05001417,3.00,4.25,3.20,,,,,3.25,6.50,4.75,4.83
1413,05001418,5.80,5.75,3.00,,,,,4.75,7.25,8.25,6.75
1414,05001419,4.60,4.00,3.20,,,,,6.50,7.00,7.50,7.00
1415,05001420,1.60,2.25,,,,,,5.50,5.25,,3.58
1416,05001421,3.80,3.75,2.60,,,,,4.25,5.50,5.50,5.08
1417,05001422,5.80,2.75,1.80,,,,,4.00,7.25,5.50,5.58
1418,05001423,4.20,5.25,3.00,,,,,4.50,6.75,7.50,6.25
1419,05001424,3.40,4.00,3.60,,,,,3.50,5.50,4.00,4.33
1420,05001425,1.60,3.25,2.80,,,,,4.25,6.50,5.25,5.33
1421,05001426,3.20,5.00,1.60,,,,,4.50,4.50,6.00,5.00
1422,05001427,3.60,4.25,2.40,,,,,4.25,5.75,5.50,5.17
1423,05001428,2.20,4.00,,,,,,3.75,3.25,,2.33
1424,05001429,5.20,4.50,3.20,,,,,5.25,6.25,5.25,5.58
1425,05001430,5.00,5.00,3.00,,,,,4.50,5.00,6.00,5.17
1426,05001431,4.20,5.25,2.80,,,,,4.50,6.25,7.50,6.08
1427,05001432,2.40,3.75,0.80,,,,,3.25,3.50,5.00,3.92
1428,05001433,,5.75,,,,,,8.00,8.75,,5.58
1429,05001434,2.00,4.75,,,,,,5.00,6.25,,3.75
1430,05001435,3.20,4.25,2.20,,,,,4.50,5.00,5.50,5.00
1431,05001436,7.00,4.00,3.00,,,,,6.25,8.00,8.00,7.42
1432,05001437,2.40,3.75,,,,,,3.25,4.25,,2.50
1433,05001438,3.80,4.75,1.80,,,,,6.00,7.75,7.25,7.00
1434,05001439,2.60,3.50,2.00,,,,,3.50,,,1.17
1435,05001440,2.80,5.00,2.40,,,,,2.75,6.50,7.00,5.42
1436,05001441,3.20,3.00,2.60,,,,,2.00,4.00,2.25,2.75
1437,05001442,5.40,5.25,2.40,,,,,4.00,7.00,7.75,6.25
1438,05001443,3.00,5.00,2.60,,,,,3.25,5.00,6.00,4.75
1439,05001444,3.40,5.75,2.40,,,,,4.50,6.00,7.50,6.00
1440,05001445,4.00,6.50,3.40,,,,,4.25,7.00,7.75,6.33
1441,05001446,1.00,2.75,,,,,,3.50,3.50,,2.33
1442,05001447,2.60,3.50,3.20,,,,,4.00,6.00,7.75,5.92
1443,05001448,6.60,3.00,3.00,,,,,6.25,6.75,7.00,6.67
1444,05001449,2.40,4.75,,,,,,3.00,6.50,,3.17
1445,05001450,2.80,6.75,3.80,,,,,2.00,5.75,7.75,5.17
1446,05001451,2.00,2.75,2.40,,,,,3.25,4.25,3.75,3.75
1447,05001452,3.40,4.50,3.20,,,,,4.00,3.50,4.50,4.00
1448,05001453,1.40,3.25,3.80,3.25,2.25,5.00,3.50,,,,
1449,05001454,4.80,5.00,4.60,,,,,5.25,7.75,6.50,6.50
1450,05001455,2.00,4.00,3.20,,,,,4.00,5.50,7.00,5.50
1451,05001456,5.60,5.75,3.80,,,,,3.75,6.00,7.25,5.67
1452,05001457,7.40,6.25,5.20,,,,,4.50,7.00,7.50,6.33
1453,05001458,7.60,,8.80,4.25,,,1.42,,,,
1454,05001459,3.80,3.75,3.60,,,,,3.75,3.75,4.50,4.00
1455,05001460,6.00,5.00,3.40,3.50,3.25,5.25,4.00,,,,
1456,05001461,2.60,2.75,1.80,,,,,3.00,7.00,6.50,5.50
1457,05001462,3.20,5.75,2.40,,,,,4.50,7.25,7.25,6.33
1458,05001463,4.60,4.00,2.20,,,,,4.25,6.50,6.75,5.83
1459,05001464,3.80,4.00,2.20,,,,,4.50,4.75,5.75,5.00
1460,05001465,3.60,4.75,3.40,,,,,3.00,3.75,6.25,4.33
1461,05001466,4.20,4.00,2.20,,,,,3.25,4.25,4.25,3.92
1462,05001467,3.20,5.00,2.80,,,,,4.00,6.25,7.25,5.83
1463,05001468,2.40,5.50,2.20,,,,,7.00,7.00,6.50,6.83
1464,05001469,2.80,5.25,2.60,,,,,4.00,3.25,4.50,3.92
1465,05001470,5.20,6.50,2.40,,,,,6.25,7.25,8.00,7.17
1466,05001471,2.80,4.00,2.40,,,,,6.00,3.75,6.75,5.50
1467,05001472,3.80,3.75,2.00,,,,,5.25,6.25,7.25,6.25
1468,05001473,2.60,3.00,2.60,,,,,3.50,5.25,5.50,4.75
1469,05001474,2.60,4.00,2.60,,,,,3.25,5.75,6.00,5.00
1470,05001475,3.80,3.50,2.40,,,,,3.25,6.25,7.00,5.50
1471,05001476,6.40,6.00,2.00,,,,,4.00,5.25,6.75,5.33
1472,05001477,3.40,4.00,1.60,,,,,4.00,6.00,7.00,5.67
1473,05001478,7.40,8.75,6.00,,,,,5.75,6.75,7.50,6.67
1474,05001479,2.60,4.25,2.20,,,,,3.00,5.50,6.75,5.08
1475,05001480,3.60,3.25,3.80,,,,,4.25,5.00,6.25,5.17
1476,05001481,5.20,6.50,4.00,,,,,3.50,6.00,6.75,5.42
1477,05001482,7.40,6.00,2.00,,,,,2.50,7.00,7.00,5.50
1478,05001483,3.20,5.50,4.00,,,,,4.75,6.75,7.75,6.42
1479,05001484,3.80,6.50,2.60,,,,,4.25,6.00,8.50,6.25
1480,05001485,2.20,6.25,2.80,,,,,4.00,7.25,8.25,6.50
1481,05001486,2.60,4.00,2.40,,,,,2.75,4.25,,2.33
1482,05001487,4.80,6.25,3.20,,,,,3.00,5.75,6.75,5.17
1483,05001488,2.80,7.25,3.00,,,,,3.00,5.25,6.75,5.00
1484,05001489,8.00,7.50,4.40,,,,,5.50,8.25,8.50,7.42
1485,05001490,5.40,6.25,2.40,,,,,5.50,7.00,8.75,7.08
1486,05001491,5.20,5.50,2.80,,,,,4.75,8.00,7.50,6.75
1487,05001492,4.80,7.25,4.00,,,,,6.75,8.00,9.00,7.92
1488,05001493,4.00,4.25,3.20,,,,,4.75,8.00,8.50,7.08
1489,05001494,3.20,6.50,3.40,,,,,5.50,6.50,8.25,6.75
1490,05001495,1.80,6.50,3.20,,,,,2.50,5.25,6.00,4.58
1491,05001496,3.60,2.75,3.00,,,,,2.25,3.25,7.25,4.25
1492,05001497,2.40,4.00,2.00,,,,,3.75,5.50,6.50,5.25
1493,05001498,4.20,5.75,2.40,,,,,5.00,6.50,8.50,6.67
1494,05001499,4.40,4.75,2.00,,,,,5.00,5.00,6.75,5.58
1495,05001500,3.80,4.25,,,,,,3.25,4.25,,2.50
1496,05001501,3.60,4.75,,,,,,3.25,5.75,,3.00
1497,05001502,2.40,4.50,,,,,,3.25,5.25,,2.83
1498,05001503,6.20,5.50,4.00,,,,,4.75,5.75,7.25,5.92
1499,05001504,6.40,6.75,3.00,,,,,5.75,6.75,8.25,6.92
1500,05001505,5.40,5.50,3.20,,,,,3.50,7.25,7.25,6.00
1501,05001506,2.00,6.00,3.20,,,,,4.25,6.75,7.00,6.00
1502,05001507,3.20,3.50,2.60,,,,,3.50,5.25,7.50,5.42
1503,05001508,3.00,4.50,,,,,,5.75,,,1.92
1504,05001509,2.40,4.50,1.80,,,,,5.00,6.00,6.25,5.75
1505,05001510,2.40,3.50,2.60,,,,,2.50,7.25,7.75,5.83
1506,05001511,3.20,,,3.00,4.00,,2.33,,,,
1507,05001512,2.80,2.50,2.60,,,,,4.50,5.25,6.75,5.50
1508,05001513,7.00,6.00,3.60,,,,,6.50,6.50,8.50,7.17
1509,05001514,6.00,4.50,2.20,,,,,5.25,5.75,6.25,5.75
1510,05001515,6.60,4.25,2.60,,,,,1.75,6.00,8.00,5.25
1511,05001516,3.40,4.00,1.80,,,,,1.50,6.50,6.75,4.92
1512,05001517,3.20,4.50,3.00,,,,,3.00,,6.50,3.17
1513,05001518,2.80,6.50,2.60,,,,,4.50,5.75,6.25,5.50
1514,05001519,6.60,6.75,5.00,,,,,4.50,8.25,8.50,7.08
1515,05001520,3.00,7.25,2.40,,,,,5.00,7.25,7.00,6.42
1516,05001521,5.80,4.50,5.60,,,,,4.50,7.50,9.25,7.08
1517,05001522,3.20,5.00,,,,,,3.75,4.75,,2.83
1518,05001523,2.60,4.50,1.60,,,,,4.25,,,1.42
1519,05001524,8.20,6.25,6.60,,,,,3.25,5.75,6.50,5.17
1520,05001525,3.60,5.25,3.60,,,,,2.75,7.00,8.75,6.17
1521,05001526,7.20,6.50,4.40,,,,,4.00,8.00,9.00,7.00
1522,05001527,3.40,2.75,3.00,,,,,3.00,4.75,,2.58
1523,05001528,4.60,4.25,3.80,,,,,5.75,7.25,9.00,7.33
1524,05001529,8.80,7.25,8.40,8.25,4.75,6.50,6.50,,,,
1525,05001530,2.20,5.25,1.40,,,,,4.75,5.75,5.75,5.42
1526,05001531,5.60,5.25,2.80,,,,,,,,
1527,05001532,4.00,5.25,3.00,,,,,3.25,7.50,7.00,5.92
1528,05001533,2.00,6.25,2.80,,,,,5.25,6.50,7.00,6.25
1529,05001534,1.80,3.50,2.40,,,,,3.50,3.25,6.75,4.50
1530,05001535,2.40,3.00,2.40,,,,,3.00,3.00,5.25,3.75
1531,05001536,2.80,4.00,3.60,,,,,5.00,7.00,7.00,6.33
1532,05001537,2.20,3.75,3.20,,,,,3.50,4.25,6.00,4.58
1533,05001538,3.00,4.25,2.40,,,,,4.25,5.25,6.00,5.17
1534,05001539,8.00,8.50,5.00,,,,,5.75,7.25,8.00,7.00
1535,05001540,2.80,3.50,3.80,,,,,4.75,,,1.58
1536,05001541,5.60,3.50,2.00,,,,,2.75,7.00,8.00,5.92
1537,05001542,4.80,7.25,3.00,,,,,8.50,7.50,9.75,8.58
1538,05001543,1.80,1.50,1.80,,,,,3.25,6.25,6.00,5.17
1539,05001544,3.40,,,3.50,4.50,,2.67,,,,
1540,05001545,2.40,2.25,2.80,,,,,4.50,4.25,5.25,4.67
1541,05001546,3.20,3.50,2.00,,,,,3.50,4.75,8.00,5.42
1542,05001547,5.40,6.25,1.80,,,,,3.00,6.50,8.00,5.83
1543,05001548,4.20,4.75,3.00,,,,,2.75,7.25,8.50,6.17
1544,05001549,2.20,4.50,2.00,,,,,6.00,6.00,6.75,6.25
1545,05001550,8.00,6.50,6.20,6.50,6.00,4.25,5.58,,,,
1546,05001551,4.20,1.25,,,,,,2.50,2.50,,1.67
1547,05001552,6.40,4.00,2.00,,,,,4.25,5.25,8.00,5.83
1548,05001553,4.40,5.50,3.80,,,,,3.50,7.00,9.00,6.50
1549,05001554,4.60,3.25,2.80,,,,,4.50,6.00,7.25,5.92
1550,05001555,4.40,6.00,2.20,,,,,5.00,6.50,7.50,6.33
1551,05001556,4.80,3.00,2.00,,,,,3.00,3.75,6.00,4.25
1552,05001557,6.60,4.50,1.80,,,,,5.25,4.25,7.50,5.67
1553,05001558,3.60,5.50,1.80,,,,,4.00,7.00,8.25,6.42
1554,05001559,4.40,4.50,1.60,,,,,4.25,7.00,8.50,6.58
1555,05001560,3.20,6.50,2.40,,,,,4.25,6.00,8.50,6.25
1556,05001561,5.20,5.25,3.20,,,,,4.00,6.75,5.75,5.50
1557,05001562,3.00,3.25,2.20,,,,,3.75,7.00,6.25,5.67
1558,05001563,1.80,6.00,3.20,,,,,5.75,7.25,7.00,6.67
1559,05001564,2.20,5.50,2.60,,,,,3.00,3.75,7.75,4.83
1560,05001565,6.60,7.50,3.80,,,,,6.25,8.00,9.00,7.75
1561,05001566,7.80,4.50,4.40,,,,,4.50,6.00,7.50,6.00
1562,05001567,4.00,3.75,2.00,,,,,3.75,6.75,8.50,6.33
1563,05001568,1.60,2.50,2.40,,,,,4.00,,,1.33
1564,05001569,2.20,5.00,3.80,,,,,3.75,6.00,7.00,5.58
1565,05001570,1.80,3.00,2.20,,,,,4.00,6.00,6.25,5.42
1566,05001571,4.40,2.75,3.20,,,,,5.50,5.75,7.25,6.17
1567,05001572,2.60,3.25,2.40,,,,,2.50,3.50,,2.00
1568,05001573,6.60,5.25,3.40,,,,,6.25,7.50,7.25,7.00
1569,05001574,5.00,4.50,2.80,,,,,4.25,6.00,8.00,6.08
1570,05001575,5.00,4.75,3.00,,,,,4.75,6.00,9.00,6.58
1571,05001576,6.40,6.75,3.80,,,,,4.50,6.75,7.50,6.25
1572,05001577,2.80,4.00,2.40,,,,,3.00,5.50,5.75,4.75
1573,05001578,2.20,3.75,2.80,,,,,3.00,4.00,5.50,4.17
1574,05001579,2.40,3.50,3.00,,,,,3.50,5.50,5.25,4.75
1575,05001580,2.20,2.75,2.40,,,,,3.75,4.25,,2.67
1576,05001581,8.60,6.75,4.00,,,,,7.25,9.25,9.00,8.50
1577,05001582,6.20,4.25,2.00,,,,,4.50,5.75,6.25,5.50
1578,05001583,2.00,4.25,1.60,,,,,4.25,6.50,6.75,5.83
1579,05001584,2.00,6.25,2.00,,,,,4.50,6.00,7.50,6.00
1580,05001585,2.20,5.50,2.00,,,,,2.25,4.75,6.50,4.50
1581,05001586,2.80,4.00,2.80,,,,,4.25,,,1.42
1582,05001587,8.20,5.50,5.60,7.50,8.00,5.25,6.92,,,,
1583,05001588,8.40,8.00,5.40,,,,,4.25,8.00,8.50,6.92
1584,05001589,6.60,4.50,2.80,,,,,4.50,5.25,5.75,5.17
1585,05001590,6.80,6.75,3.80,,,,,4.50,6.25,6.00,5.58
1586,05001591,9.20,6.00,7.80,8.00,6.50,5.00,6.50,,,,
1587,05001592,3.00,4.75,3.00,,,,,5.25,5.75,8.25,6.42
1588,05001593,3.60,3.75,3.40,,,,,2.75,4.75,6.50,4.67
1589,05001595,2.20,3.50,2.60,,,,,3.75,6.50,7.50,5.92
1590,05001596,4.20,4.00,3.60,,,,,5.25,7.00,8.50,6.92
1591,05001597,2.20,3.75,1.80,,,,,3.00,4.50,4.50,4.00
1592,05001598,4.80,5.00,4.00,,,,,2.75,4.50,7.50,4.92
1593,05001599,7.40,4.00,3.80,,,,,3.75,7.75,7.50,6.33
1594,05001600,2.80,4.00,3.40,,,,,4.00,4.75,6.25,5.00
1595,05001601,4.00,5.75,3.20,,,,,5.25,6.50,7.50,6.42
1596,05001602,8.20,6.75,5.20,,,,,5.25,7.00,8.25,6.83
1597,05001603,2.40,3.50,,,,,,4.25,,,1.42
1598,05001604,2.60,4.25,2.60,,,,,4.50,5.00,5.50,5.00
1599,05001605,6.40,5.50,4.00,,,,,6.25,7.25,8.00,7.17
1600,05001606,4.20,5.75,2.20,,,,,4.25,6.25,7.75,6.08
1601,05001607,2.80,4.00,,,,,,2.75,5.50,,2.75
1602,05001608,2.60,4.25,3.60,,,,,3.00,6.50,6.50,5.33
1603,05001609,4.00,4.25,2.60,,,,,5.25,6.25,7.25,6.25
1604,05001610,8.20,3.75,4.00,,,,,5.50,8.25,9.25,7.67
1605,05001611,3.00,5.25,2.60,,,,,3.50,6.00,6.50,5.33
1606,05001612,6.60,6.50,2.40,,,,,4.50,5.75,7.50,5.92
1607,05001613,3.80,6.25,2.00,,,,,4.00,7.00,6.25,5.75
1608,05001614,3.00,4.25,3.00,,,,,2.00,8.75,7.75,6.17
1609,05001615,6.80,6.50,,5.75,6.75,4.50,5.67,,,,
1610,05001616,7.40,7.75,6.00,,,,,4.00,7.00,8.00,6.33
1611,05001617,6.40,5.00,3.20,,,,,2.25,5.00,7.00,4.75
1612,05001618,3.00,6.50,3.40,,,,,3.25,5.50,7.00,5.25
1613,05001619,6.40,6.00,5.60,,,,,7.25,7.75,9.00,8.00
1614,05001620,4.80,,,3.25,3.50,,2.25,,,,
1615,05001621,3.80,3.50,,,,,,2.75,,,0.92
1616,05001622,2.60,7.25,2.40,,,,,6.00,6.25,9.00,7.08
1617,05001623,8.40,8.00,5.20,,,,,5.50,6.75,8.75,7.00
1618,05001624,2.40,6.50,3.20,,,,,2.25,7.00,7.25,5.50
1619,05001625,6.20,6.25,3.80,,,,,5.50,7.75,8.75,7.33
1620,05001626,7.00,6.25,2.20,,,,,6.50,8.00,7.75,7.42
1621,05001627,7.40,7.00,4.80,6.75,6.50,4.75,6.00,,,,
1622,05001628,8.60,7.50,4.40,,,,,7.50,7.25,9.25,8.00
1623,05001629,6.00,5.00,3.40,,,,,5.00,6.50,7.50,6.33
1624,05001630,2.60,4.25,1.80,,,,,4.25,7.50,8.00,6.58
1625,05001631,7.00,7.25,4.00,,,,,4.50,7.75,8.25,6.83
1626,05001632,6.00,4.00,3.40,,,,,2.75,7.50,8.00,6.08
1627,05001633,3.00,2.75,3.20,,,,,4.00,5.00,,3.00
1628,05001634,6.00,4.25,2.60,,,,,4.00,7.75,7.25,6.33
1629,05001635,8.20,8.00,4.60,,,,,7.75,7.75,8.00,7.83
1630,05001636,1.40,3.50,3.40,,,,,6.00,7.25,6.00,6.42
1631,05001637,2.40,4.00,,,,,,4.50,6.25,,3.58
1632,05001638,6.00,7.00,6.20,,,,,3.00,6.75,8.00,5.92
1633,05001639,4.80,6.75,4.20,,,,,4.50,7.25,8.00,6.58
1634,05001640,9.80,6.75,4.80,8.00,8.75,7.50,8.08,,,,
1635,05001641,4.60,4.75,2.40,,,,,3.25,7.25,7.50,6.00
1636,05001642,3.00,3.50,3.80,,,,,3.50,4.25,4.00,3.92
1637,05001643,3.40,5.00,,,,,,6.50,7.50,,4.67
1638,05001644,8.60,6.00,7.60,8.00,5.50,5.25,6.25,,,,
1639,05001645,5.80,5.75,2.00,,,,,5.75,6.25,8.75,6.92
1640,05001646,1.80,5.00,2.40,,,,,5.00,6.75,8.25,6.67
1641,05001647,3.00,1.75,1.60,,,,,3.00,4.00,4.75,3.92
1642,05001648,3.40,4.25,3.60,,,,,3.50,8.00,6.75,6.08
1643,05001649,1.80,4.50,,,,,,4.25,6.00,,3.42
1644,05001650,5.80,7.50,3.00,,,,,7.00,7.00,9.50,7.83
1645,05001651,3.20,4.75,1.80,,,,,2.75,5.50,5.75,4.67
1646,05001652,5.80,6.50,3.40,,,,,5.25,8.50,8.75,7.50
1647,05001653,2.00,4.25,2.80,,,,,4.75,5.25,7.50,5.83
1648,05001654,6.00,6.75,3.20,,,,,5.25,6.50,8.50,6.75
1649,05001655,3.00,3.50,3.00,,,,,2.75,5.50,6.00,4.75
1650,05001656,2.80,4.50,3.00,,,,,3.00,5.50,7.50,5.33
1651,05001657,6.40,4.50,3.20,,,,,3.25,7.00,6.50,5.58
1652,05001658,2.40,4.00,3.60,,,,,2.75,4.00,4.75,3.83
1653,05001659,6.00,3.75,2.60,,,,,3.75,6.25,8.25,6.08
1654,05001660,5.60,5.50,4.80,,,,,2.75,5.25,7.50,5.17
1655,05001661,7.40,6.00,2.80,,,,,5.00,7.50,8.00,6.83
1656,05001662,4.00,4.00,2.60,,,,,3.75,7.00,7.50,6.08
1657,05001663,5.20,5.25,3.80,,,,,6.50,7.75,8.00,7.42
1658,05001664,7.60,6.50,5.60,,,,,5.50,6.75,8.50,6.92
1659,05001665,3.80,5.25,2.80,,,,,4.25,7.00,5.75,5.67
1660,05001666,6.00,5.00,1.60,,,,,5.25,5.00,6.25,5.50
1661,05001667,5.00,4.25,2.20,,,,,3.00,5.25,7.50,5.25
1662,05001668,3.00,5.50,2.20,,,,,3.00,6.50,8.50,6.00
1663,05001669,2.20,4.50,3.00,,,,,3.75,6.50,7.75,6.00
1664,05001670,2.60,5.25,1.80,,,,,5.75,7.00,8.25,7.00
1665,05001671,4.80,5.75,3.20,,,,,4.50,7.25,6.25,6.00
1666,05001672,7.40,7.00,5.40,,,,,7.25,7.75,9.00,8.00
1667,05001673,6.60,6.50,3.40,,,,,5.25,6.25,8.25,6.58
1668,05001674,4.00,4.50,2.40,,,,,4.25,7.00,7.75,6.33
1669,05001675,2.80,3.50,2.80,,,,,3.25,7.25,5.75,5.42
1670,05001676,9.00,7.25,8.00,9.25,6.25,7.00,7.50,,,,
1671,05001677,2.60,3.75,3.20,,,,,5.00,7.25,7.50,6.58
1672,05001678,7.80,7.50,4.80,,,,,7.25,8.50,9.25,8.33
1673,05001679,2.00,6.25,3.40,,,,,3.25,4.00,6.50,4.58
1674,05001680,5.80,5.50,3.20,,,,,4.25,6.25,7.25,5.92
1675,05001681,2.20,3.00,2.20,,,,,4.00,4.50,5.50,4.67
1676,05001682,4.80,4.50,1.40,,,,,4.50,6.75,8.50,6.58
1677,05001683,4.60,5.00,2.80,,,,,5.00,5.25,7.75,6.00
1678,05001684,4.00,4.00,4.20,,,,,4.50,5.50,7.25,5.75
1679,05001685,2.80,3.25,1.60,,,,,5.50,5.50,8.00,6.33
