,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
364,33000365,8.60,6.83,6.00,7.00,4.25,6.50,5.92,,,,
365,33000366,7.40,6.75,5.80,,,,,4.25,6.50,8.00,6.25
366,33000367,6.60,7.25,2.60,,,,,6.25,7.50,8.25,7.33
367,33000368,9.60,7.25,8.80,9.00,7.75,6.50,7.75,,,,
368,33000369,3.00,3.25,4.00,,,,,4.25,6.75,6.25,5.75
369,33000370,7.80,6.25,3.60,,,,,4.25,7.25,8.50,6.67
370,33000371,7.80,7.50,3.80,,,,,3.75,6.50,8.50,6.25
371,33000372,2.60,4.25,3.40,,,,,5.25,8.25,8.25,7.25
372,33000373,7.40,4.50,6.80,,,,,5.25,6.75,8.75,6.92
373,33000374,2.40,6.25,2.40,,,,,4.75,5.00,6.25,5.33
374,33000375,5.60,5.50,3.00,,,,,5.00,5.00,7.75,5.92
375,33000376,8.60,5.50,6.40,7.50,3.00,5.50,5.33,,,,
376,33000377,5.00,6.25,2.00,,,,,5.00,6.75,7.25,6.33
377,33000378,5.80,6.00,5.60,,,,,4.25,5.50,8.50,6.08
378,33000379,8.80,8.50,7.20,,,,,4.50,6.75,8.00,6.42
379,33000380,8.20,8.50,5.20,,,,,3.75,7.00,8.00,6.25
380,33000381,6.20,6.75,3.40,,,,,2.75,5.50,6.75,5.00
381,33000382,9.40,7.00,6.60,7.50,4.50,5.75,5.92,,,,
382,33000383,6.40,8.50,4.40,,,,,5.50,8.25,8.75,7.50
383,33000384,4.60,5.00,4.40,,,,,6.00,6.25,7.75,6.67
384,33000385,8.00,6.00,2.60,,,,,4.25,6.50,7.75,6.17
385,33000386,6.80,7.75,5.80,,,,,4.25,6.50,7.50,6.08
386,33000387,8.00,7.50,4.00,,,,,8.00,8.25,9.25,8.50
387,33000388,6.60,6.50,6.20,,,,,5.75,7.25,8.25,7.08
388,33000389,4.00,5.75,2.80,,,,,3.75,7.00,8.50,6.42
389,33000390,6.80,4.75,4.60,,,,,3.25,7.75,8.75,6.58
390,33000391,7.00,5.75,1.40,,,,,3.00,7.25,7.25,5.83
391,33000392,5.40,5.00,3.00,,,,,3.00,6.25,6.25,5.17
392,33000393,8.80,6.00,3.80,8.50,9.00,4.25,7.25,,,,
393,33000394,7.20,5.00,3.00,,,,,5.00,6.50,8.00,6.50
394,33000395,8.80,7.50,3.80,9.00,8.25,5.25,7.50,,,,
395,33000396,6.80,5.50,1.60,,,,,4.75,6.00,5.00,5.25
396,33000397,7.40,6.50,4.20,6.75,5.00,4.50,5.42,,,,
397,33000398,8.40,8.75,8.40,,,,,5.25,7.50,7.25,6.67
398,33000399,7.60,6.25,4.60,,,,,4.50,5.25,6.75,5.50
399,33000400,7.40,5.75,4.20,,,,,4.75,7.75,8.50,7.00
400,33000401,7.80,5.25,3.40,,,,,3.75,6.50,8.50,6.25
401,33000402,6.80,5.50,3.40,,,,,3.25,7.00,8.00,6.08
402,33000403,8.60,7.00,3.60,8.25,8.00,5.25,7.17,,,,
403,33000404,8.60,8.00,5.80,,,,,4.50,7.75,8.50,6.92
404,33000405,6.00,6.00,4.40,,,,,8.25,6.00,8.75,7.67
405,33000406,6.80,7.25,4.40,,,,,4.75,6.00,8.00,6.25
406,33000407,4.60,4.25,4.20,,,,,6.00,7.00,8.25,7.08
407,33000408,6.20,5.25,2.20,,,,,2.75,4.75,5.25,4.25
408,33000409,3.80,4.25,2.40,,,,,3.50,5.00,5.00,4.50
409,33000410,5.80,7.75,2.80,,,,,2.75,5.00,6.75,4.83
410,33000411,7.40,8.25,5.20,,,,,4.25,7.25,7.75,6.42
411,33000412,8.60,7.75,5.20,,,,,5.75,6.00,8.75,6.83
412,33000413,8.40,6.50,8.60,7.75,4.25,5.50,5.83,,,,
413,33000414,8.40,5.25,4.80,6.25,6.75,5.25,6.08,,,,
414,33000415,9.80,8.50,9.60,,,,,6.50,8.25,9.25,8.00
415,33000416,7.80,5.75,2.40,,,,,4.75,4.50,6.25,5.17
416,33000417,8.20,6.75,2.40,,,,,5.25,6.25,8.00,6.50
417,33000418,9.20,6.00,6.20,8.75,9.25,6.75,8.25,,,,
418,33000419,7.80,6.75,4.20,,,,,5.25,8.00,8.25,7.17
419,33000420,8.20,6.50,5.40,,,,,4.50,7.25,8.00,6.58
420,33000421,3.40,6.75,4.20,,,,,4.00,6.00,8.25,6.08
421,33000422,6.80,7.75,3.80,,,,,4.50,7.25,8.75,6.83
422,33000423,8.00,8.00,6.00,5.00,8.25,7.75,7.00,,,,
423,33000424,4.40,6.50,6.00,,,,,4.75,7.25,7.00,6.33
424,33000425,9.60,6.50,6.00,8.25,9.25,4.75,7.42,,,,
425,33000426,7.40,5.75,4.40,,,,,3.75,6.25,8.50,6.17
426,33000427,8.20,6.00,4.00,7.00,7.00,3.00,5.67,,,,
427,33000428,8.80,8.00,6.60,,,,,5.75,8.00,8.75,7.50
428,33000429,7.60,7.75,2.40,,,,,3.00,7.00,8.00,6.00
429,33000430,7.00,6.25,4.60,,,,,4.25,7.00,8.50,6.58
430,33000431,7.60,6.50,4.80,8.00,7.75,4.75,6.83,,,,
431,33000432,7.20,7.50,6.60,8.00,5.75,4.50,6.08,,,,
432,33000433,3.80,5.75,3.60,,,,,2.25,6.75,6.50,5.17
433,33000434,2.80,3.75,3.20,,,,,4.25,4.75,6.50,5.17
434,33000435,9.40,6.25,7.40,8.00,4.75,5.50,6.08,,,,
435,33000436,3.80,4.75,4.40,,,,,4.00,4.75,5.75,4.83
436,33000437,8.20,6.00,2.40,,,,,5.75,6.75,9.00,7.17
437,33000438,7.40,6.25,4.20,7.00,5.75,6.25,6.33,,,,
438,33000439,9.40,7.25,6.00,8.50,8.75,6.50,7.92,,,,
439,33000440,6.40,5.00,2.80,,,,,3.25,4.75,5.75,4.58
440,33000441,8.80,5.00,4.00,7.25,8.25,5.75,7.08,,,,
441,33000442,6.80,6.75,4.40,,,,,4.75,7.00,8.25,6.67
442,33000443,1.80,5.75,2.80,,,,,6.00,4.50,6.75,5.75
443,33000444,8.20,8.50,5.20,,,,,6.25,7.75,9.75,7.92
444,33000445,8.00,7.75,6.20,,,,,5.50,8.25,8.00,7.25
445,33000446,8.00,5.00,2.80,7.50,7.00,5.75,6.75,,,,
446,33000447,8.40,8.50,8.00,,,,,4.75,7.00,8.00,6.58
447,33000448,7.40,5.00,4.60,,,,,6.25,7.25,8.75,7.42
448,33000449,7.40,5.50,4.40,,,,,5.00,6.25,7.75,6.33
449,33000450,8.80,5.00,3.40,7.75,8.75,6.00,7.50,,,,
450,33000451,6.40,7.00,4.40,,,,,3.25,5.25,7.50,5.33
451,33000452,6.80,7.00,3.20,,,,,5.75,7.75,9.50,7.67
452,33000453,8.40,6.50,3.80,7.50,5.50,5.50,6.17,,,,
453,33000454,5.00,7.50,5.20,,,,,3.00,5.75,8.00,5.58
454,33000455,5.60,6.25,3.20,,,,,2.75,6.75,7.50,5.67
455,33000456,6.60,6.50,1.80,,,,,4.25,6.50,8.50,6.42
456,33000457,8.20,8.00,7.20,,,,,3.75,5.75,7.75,5.75
457,33000458,2.00,6.50,4.20,,,,,4.00,4.50,6.00,4.83
458,33000459,8.60,6.50,5.20,8.25,6.00,4.00,6.08,,,,
459,33000460,8.60,9.00,5.80,,,,,5.50,7.00,8.50,7.00
460,33000461,9.00,6.50,2.40,7.50,8.00,4.75,6.75,,,,
461,33000462,4.80,5.75,3.00,,,,,3.75,3.75,7.00,4.83
462,33000463,5.80,6.92,4.20,,,,,5.25,6.25,8.00,6.50
463,33000464,6.80,6.25,2.00,,,,,4.75,7.25,7.50,6.50
464,33000465,9.20,8.50,8.80,7.75,8.25,5.50,7.17,,,,
465,33000466,8.40,8.50,6.60,,,,,3.75,6.25,8.00,6.00
466,33000467,8.20,7.75,6.80,,,,,6.25,7.00,8.75,7.33
467,33000468,5.00,6.50,4.40,,,,,3.75,5.00,6.00,4.92
468,33000469,7.60,6.75,6.20,7.50,5.00,4.50,5.67,,,,
469,33000470,5.40,6.50,2.20,,,,,3.50,5.00,5.25,4.58
470,33000471,2.80,4.75,3.40,,,,,5.50,6.25,7.25,6.33
471,33000472,5.80,3.25,2.60,,,,,4.00,6.00,7.25,5.75
472,33000473,9.20,7.75,8.20,8.50,9.00,6.75,8.08,,,,
473,33000474,6.20,6.25,2.20,5.50,4.00,6.00,5.17,,,,
474,33000475,4.80,6.50,2.60,,,,,3.75,5.75,8.00,5.83
475,33000476,7.80,7.00,4.40,,,,,3.25,6.25,7.75,5.75
476,33000477,7.60,7.50,4.80,,,,,3.00,7.50,7.25,5.92
477,33000478,9.20,6.50,4.40,8.25,7.75,5.25,7.08,,,,
478,33000479,6.00,6.00,3.60,,,,,4.00,6.25,5.25,5.17
479,33000480,7.00,4.50,4.60,,,,,5.25,7.25,7.75,6.75
480,33000481,2.60,5.75,0.60,,,,,3.00,5.25,6.75,5.00
481,33000482,9.20,6.00,4.60,7.75,8.00,5.00,6.92,,,,
482,33000483,5.00,6.00,1.60,,,,,4.75,5.50,6.00,5.42
483,33000484,8.00,6.00,3.20,,,,,5.25,6.75,7.00,6.33
484,33000485,9.40,7.00,6.40,9.00,9.25,9.25,9.17,,,,
485,33000486,3.40,5.75,6.60,,,,,3.25,6.00,7.00,5.42
486,33000487,8.00,5.50,3.60,7.75,7.00,3.75,6.17,,,,
487,33000488,8.20,6.25,4.20,,,,,6.75,6.75,8.50,7.33
488,33000489,5.00,5.75,1.60,,,,,4.75,6.00,8.00,6.25
489,33000490,8.40,6.75,2.80,,,,,5.50,8.00,8.75,7.42
490,33000491,8.20,7.50,4.80,7.25,7.25,4.50,6.33,,,,
491,33000492,8.00,7.75,5.00,,,,,5.75,6.50,7.00,6.42
492,33000493,7.60,6.00,5.40,,,,,5.25,7.25,7.50,6.67
493,33000494,3.40,6.50,3.60,,,,,3.25,5.50,6.00,4.92
494,33000495,9.40,7.00,3.80,9.00,9.25,9.50,9.25,,,,
495,33000496,9.00,7.50,9.00,8.50,5.25,6.50,6.75,,,,
496,33000497,8.20,6.75,4.80,,,,,6.00,7.00,8.50,7.17
497,33000498,7.60,7.00,4.40,7.00,8.00,4.75,6.58,,,,
498,33000499,8.20,5.50,5.40,,,,,5.25,6.50,9.00,6.92
499,33000500,3.20,5.00,2.60,,,,,4.00,5.25,6.50,5.25
500,33000501,7.40,5.92,3.20,,,,,3.25,7.00,8.25,6.17
501,33000502,5.60,5.75,4.60,,,,,3.50,7.25,8.75,6.50
502,33000503,6.40,5.50,2.00,,,,,4.50,6.00,7.75,6.08
503,33000504,6.80,6.50,3.20,,,,,5.75,7.25,9.00,7.33
504,33000505,8.80,8.50,8.60,6.50,5.00,6.50,6.00,,,,
505,33000506,7.00,7.50,4.40,,,,,4.25,6.00,8.50,6.25
506,33000507,6.20,6.00,3.60,,,,,3.00,5.50,8.75,5.75
507,33000508,5.60,4.75,3.80,,,,,4.50,5.00,3.50,4.33
508,33000509,8.40,6.25,4.00,,,,,3.50,6.75,7.75,6.00
509,33000510,5.40,7.75,2.80,,,,,6.75,6.75,9.00,7.50
510,33000511,5.00,6.25,2.60,,,,,3.50,4.50,6.00,4.67
511,33000512,6.40,6.75,3.40,,,,,5.00,6.25,7.50,6.25
512,33000513,7.80,7.75,4.40,,,,,5.50,6.25,7.50,6.42
513,33000514,8.60,6.50,7.20,7.50,6.00,4.25,5.92,,,,
514,33000515,3.80,5.75,2.80,,,,,4.75,4.75,6.50,5.33
515,33000516,4.60,6.25,2.80,,,,,5.50,6.75,8.00,6.75
516,33000517,8.00,7.50,7.00,,,,,3.50,7.50,8.75,6.58
517,33000518,2.60,5.50,3.20,,,,,2.75,5.75,6.75,5.08
518,33000519,7.60,6.50,4.80,,,,,6.50,7.50,9.50,7.83
519,33000520,7.40,6.50,5.40,8.00,7.75,5.75,7.17,,,,
520,33000521,6.80,6.50,3.60,,,,,4.75,6.75,7.25,6.25
521,33000522,7.80,8.00,3.20,,,,,5.25,7.00,8.50,6.92
522,33000523,8.00,6.00,1.80,6.25,5.75,5.50,5.83,,,,
523,33000524,4.00,6.50,4.20,,,,,4.25,7.00,8.75,6.67
524,33000525,8.60,7.75,4.80,,,,,8.00,9.25,9.00,8.75
525,33000526,4.60,6.50,2.80,,,,,3.00,4.75,6.25,4.67
526,33000527,7.20,7.75,2.80,,,,,4.25,6.75,7.00,6.00
527,33000528,5.60,6.00,2.20,,,,,5.75,7.50,9.25,7.50
528,33000529,5.60,6.50,2.00,,,,,5.25,8.00,8.75,7.33
529,33000530,8.00,6.75,3.20,,,,,5.75,7.50,9.00,7.42
530,33000531,4.20,5.25,3.20,,,,,5.75,7.50,7.75,7.00
531,33000532,4.00,5.75,3.40,,,,,4.25,5.50,5.00,4.92
532,33000533,7.20,7.75,3.60,,,,,3.00,6.50,7.25,5.58
533,33000534,8.60,5.00,9.20,5.25,3.75,3.50,4.17,,,,
534,33000535,7.40,7.75,3.40,,,,,4.75,6.50,8.75,6.67
535,33000536,8.60,8.50,7.60,,,,,7.25,7.50,8.50,7.75
536,33000537,9.20,5.25,2.60,7.75,6.75,5.00,6.50,,,,
537,33000538,9.20,7.00,6.60,8.75,9.00,8.25,8.67,,,,
538,33000539,6.60,6.00,4.40,,,,,3.75,6.75,6.50,5.67
539,33000540,7.60,7.75,3.40,,,,,7.50,7.75,9.25,8.17
540,33000541,8.60,8.25,6.40,,,,,6.00,8.75,9.50,8.08
541,33000542,7.80,6.50,3.60,,,,,6.25,8.25,8.00,7.50
542,33000543,8.40,7.00,4.40,6.25,8.50,8.25,7.67,,,,
543,33000544,7.80,6.25,4.60,,,,,7.25,7.00,8.25,7.50
544,33000545,6.20,7.00,3.60,6.00,6.00,4.00,5.33,,,,
545,33000546,7.00,6.50,4.60,,,,,5.00,8.00,8.25,7.08
546,33000547,8.80,5.00,4.00,7.50,8.25,5.00,6.92,,,,
547,33000548,8.40,5.50,4.80,7.50,7.25,5.00,6.58,,,,
548,33000549,9.00,6.00,3.00,8.25,8.25,4.25,6.92,,,,
549,33000550,7.80,5.00,2.80,,,,,4.75,6.00,7.50,6.08
550,33000551,5.40,6.50,2.20,,,,,5.50,5.75,7.25,6.17
551,33000552,7.40,5.25,4.00,8.25,6.50,4.75,6.50,,,,
552,33000553,7.40,7.50,5.40,,,,,5.50,6.75,7.50,6.58
553,33000554,6.60,5.00,1.40,,,,,3.75,3.50,5.75,4.33
554,33000555,9.60,7.00,3.80,8.00,8.00,6.00,7.33,,,,
555,33000556,6.00,8.75,4.60,,,,,5.00,5.75,8.75,6.50
556,33000557,4.40,6.75,1.60,,,,,4.25,4.75,6.00,5.00
557,33000558,5.00,4.25,1.80,,,,,4.50,5.75,6.25,5.50
558,33000559,3.80,5.92,3.00,,,,,5.25,6.75,7.25,6.42
559,33000560,6.80,6.25,4.20,,,,,3.50,6.25,7.25,5.67
560,33000561,8.60,5.50,2.80,8.25,7.75,6.50,7.50,,,,
561,33000562,8.20,6.50,6.40,8.00,4.50,6.25,6.25,,,,
562,33000563,8.80,6.50,3.20,8.25,7.25,6.00,7.17,,,,
563,33000564,8.60,7.75,4.00,,,,,3.00,6.50,8.25,5.92
564,33000565,7.40,7.00,4.00,,,,,4.75,7.00,9.25,7.00
565,33000566,8.40,6.50,5.60,6.75,5.25,5.50,5.83,,,,
566,33000567,3.80,7.00,3.20,,,,,4.25,4.25,7.25,5.25
567,33000568,5.60,5.75,3.00,,,,,5.75,8.75,8.00,7.50
568,33000569,8.20,6.50,1.80,7.75,7.50,6.00,7.08,,,,
569,33000570,7.00,6.50,2.60,,,,,6.25,7.25,9.25,7.58
570,33000571,6.40,6.00,2.40,4.75,5.50,3.25,4.50,,,,
571,33000572,8.20,8.50,4.20,,,,,3.25,6.25,8.25,5.92
572,33000573,9.20,6.50,8.20,8.50,5.25,6.25,6.67,,,,
573,33000574,3.40,4.75,3.00,,,,,3.75,4.50,7.00,5.08
574,33000575,7.20,8.00,5.00,,,,,4.00,7.00,7.25,6.08
575,33000576,5.80,8.25,2.80,,,,,3.50,4.25,7.75,5.17
576,33000577,7.60,7.50,6.00,,,,,2.50,5.25,6.75,4.83
577,33000578,8.00,6.50,4.00,7.00,4.75,6.50,6.08,,,,
578,33000579,8.00,6.50,5.60,6.50,3.50,4.50,4.83,,,,
579,33000580,6.40,6.50,3.80,,,,,4.00,6.25,8.50,6.25
580,33000581,9.00,5.50,6.80,7.75,4.00,5.00,5.58,,,,
581,33000582,8.20,7.50,4.80,8.50,6.50,6.25,7.08,,,,
582,33000583,6.80,5.50,2.80,,,,,5.25,5.25,7.25,5.92
583,33000584,9.00,7.25,3.40,7.50,7.50,3.75,6.25,,,,
584,33000585,7.40,7.50,4.60,5.00,4.25,5.00,4.75,,,,
585,33000586,7.20,7.25,5.60,,,,,5.25,8.75,8.25,7.42
586,33000587,8.20,7.00,3.60,,,,,3.25,7.50,9.25,6.67
587,33000588,7.80,8.00,2.60,,,,,6.25,6.75,9.25,7.42
588,33000589,3.20,5.50,2.60,,,,,3.75,5.50,4.75,4.67
589,33000590,4.20,5.25,3.40,,,,,3.50,5.00,6.00,4.83
590,33000591,7.20,4.50,2.20,,,,,3.25,4.25,6.00,4.50
591,33000592,4.20,6.00,2.80,,,,,3.00,4.75,7.00,4.92
592,33000593,8.00,8.00,5.60,6.50,7.00,6.50,6.67,,,,
593,33000594,6.80,8.50,4.00,,,,,7.75,6.25,9.25,7.75
594,33000595,8.00,8.00,4.60,,,,,6.00,6.50,8.75,7.08
595,33000596,8.00,8.00,6.00,6.75,7.00,5.50,6.42,,,,
596,33000597,5.40,7.75,3.80,,,,,6.25,7.50,8.00,7.25
597,33000598,4.60,7.25,2.60,,,,,2.75,6.75,8.50,6.00
598,33000599,8.00,6.00,5.00,7.25,6.00,4.75,6.00,,,,
599,33000600,7.40,7.75,2.80,,,,,7.50,7.75,8.75,8.00
600,33000601,9.60,5.75,5.20,8.00,8.50,5.50,7.33,,,,
601,33000602,8.40,4.50,5.40,6.50,7.75,6.25,6.83,,,,
602,33000603,8.00,8.00,5.80,,,,,7.00,7.75,9.00,7.92
603,33000604,8.60,8.50,8.60,7.00,7.00,6.25,6.75,,,,
604,33000605,3.60,8.00,3.20,,,,,4.75,8.00,8.25,7.00
605,33000606,8.40,6.75,4.00,,,,,5.50,7.00,6.75,6.42
606,33000607,8.20,7.00,3.60,,,,,3.75,5.00,8.00,5.58
607,33000608,7.00,8.25,3.40,,,,,4.75,5.75,8.25,6.25
608,33000609,5.80,7.25,3.40,,,,,7.00,8.00,8.75,7.92
609,33000610,8.00,7.75,4.80,7.25,7.00,4.50,6.25,,,,
610,33000611,8.40,6.17,6.00,8.00,4.00,6.00,6.00,,,,
611,33000612,4.80,7.50,5.00,,,,,5.75,6.50,9.00,7.08
612,33000613,6.00,4.25,2.60,,,,,3.50,5.00,3.25,3.92
613,33000614,7.40,7.50,1.80,6.25,5.00,4.75,5.33,,,,
614,33000615,7.00,7.00,2.40,,,,,4.25,6.50,6.25,5.67
615,33000616,4.20,7.75,2.80,,,,,4.25,7.50,8.50,6.75
616,33000617,3.60,3.75,2.40,,,,,4.25,7.25,6.75,6.08
617,33000618,8.00,7.75,2.60,5.50,4.00,5.50,5.00,,,,
618,33000619,7.60,8.25,3.60,7.25,6.00,4.25,5.83,,,,
619,33000620,5.40,3.75,3.40,,,,,5.25,6.50,6.50,6.08
620,33000621,6.80,7.00,3.00,4.75,7.25,5.50,5.83,,,,
621,33000622,7.80,8.25,5.00,,,,,6.50,8.00,8.25,7.58
622,33000623,7.80,7.00,3.20,7.00,6.25,5.50,6.25,,,,
623,33000624,8.80,7.50,5.20,,,,,7.50,8.25,9.25,8.33
624,33000625,5.80,6.25,1.80,,,,,5.50,6.75,7.50,6.58
625,33000626,6.20,5.50,2.60,,,,,7.25,7.75,7.00,7.33
626,33000627,7.20,7.25,4.40,,,,,7.75,7.50,9.00,8.08
627,33000628,7.80,7.00,4.40,,,,,6.00,6.75,8.75,7.17
628,33000629,7.80,6.75,8.00,5.00,8.75,5.25,6.33,,,,
629,33000630,7.60,8.00,4.60,6.50,7.50,3.75,5.92,,,,
630,33000631,8.60,7.50,8.80,5.25,8.50,7.75,7.17,,,,
631,33000632,7.20,6.50,5.20,7.00,5.50,6.75,6.42,,,,
632,33000633,7.00,7.50,3.60,,,,,7.25,7.25,9.75,8.08
633,33000634,6.80,7.50,3.40,,,,,5.50,7.25,8.00,6.92
634,33000635,7.60,7.75,2.80,,,,,3.25,7.75,8.00,6.33
635,33000636,5.00,6.50,4.00,,,,,3.75,6.50,6.75,5.67
636,33000637,8.20,7.50,4.80,,,,,4.25,6.50,9.00,6.58
637,33000638,8.40,6.00,3.60,,,,,4.25,7.75,9.25,7.08
638,33000639,7.20,7.75,3.80,,,,,5.00,7.75,7.75,6.83
639,33000640,8.40,7.00,4.00,8.25,5.50,5.00,6.25,,,,
640,33000641,7.60,7.75,3.60,,,,,2.75,5.75,7.75,5.42
641,33000642,4.20,5.33,1.80,,,,,4.75,7.00,8.75,6.83
642,33000643,9.00,7.25,5.80,8.00,7.00,5.00,6.67,,,,
643,33000644,4.00,8.00,3.40,,,,,3.75,5.25,8.25,5.75
644,33000645,5.60,6.42,2.40,,,,,3.25,4.75,7.25,5.08
645,33000646,7.80,7.50,3.00,8.25,8.25,5.00,7.17,,,,
646,33000647,7.80,8.00,4.00,,,,,4.75,5.75,8.50,6.33
647,33000648,5.60,7.75,3.60,,,,,5.00,6.75,9.00,6.92
648,33000649,7.00,7.25,3.80,,,,,4.00,6.00,7.50,5.83
649,33000650,8.00,8.25,4.40,,,,,7.50,8.00,9.00,8.17
650,33000651,8.20,8.50,4.80,7.25,7.25,4.25,6.25,,,,
651,33000652,6.60,9.00,5.80,,,,,3.50,7.50,8.00,6.33
652,33000653,9.00,7.25,6.60,7.75,5.00,5.00,5.92,,,,
653,33000654,8.40,6.25,4.00,7.00,8.25,6.00,7.08,,,,
654,33000655,6.80,8.00,3.20,,,,,3.75,7.25,8.25,6.42
655,33000656,8.20,9.00,5.20,,,,,6.25,7.75,9.00,7.67
656,33000657,8.80,8.25,6.00,,,,,8.00,8.75,9.00,8.58
657,33000658,7.40,6.33,3.60,7.00,7.00,5.75,6.58,,,,
658,33000659,7.00,8.00,6.00,,,,,7.75,7.00,8.00,7.58
659,33000660,8.20,8.75,6.60,,,,,4.75,7.75,8.75,7.08
660,33000661,8.00,8.00,2.40,,,,,8.00,7.50,9.25,8.25
661,33000662,9.20,7.25,4.40,6.75,6.75,4.75,6.08,,,,
662,33000663,8.80,8.00,5.00,7.00,8.75,7.25,7.67,,,,
663,33000664,7.40,5.75,3.80,6.50,6.25,6.00,6.25,,,,
664,33000665,4.20,6.75,3.60,,,,,4.25,5.25,8.75,6.08
665,33000666,4.20,6.75,1.20,,,,,3.75,2.50,5.50,3.92
666,33000667,7.60,7.50,4.00,6.75,7.50,5.25,6.50,,,,
667,33000668,6.00,6.75,2.80,,,,,5.75,7.25,8.75,7.25
668,33000669,3.60,6.50,3.00,,,,,4.00,5.00,7.00,5.33
669,33000670,8.60,6.75,4.00,7.50,5.00,2.00,4.83,,,,
670,33000671,8.80,6.25,2.60,7.75,7.75,6.25,7.25,,,,
671,33000672,6.00,6.75,1.80,,,,,5.00,6.50,8.50,6.67
672,33000673,7.00,7.50,2.80,,,,,4.75,6.25,8.25,6.42
673,33000674,7.40,8.00,3.60,6.25,6.50,5.00,5.92,,,,
674,33000675,8.60,7.75,3.00,7.75,7.50,5.25,6.83,,,,
675,33000676,6.60,8.00,4.00,7.25,6.00,5.25,6.17,,,,
676,33000677,4.60,5.50,2.40,,,,,4.50,6.75,8.75,6.67
677,33000678,8.40,8.75,5.80,,,,,7.25,8.25,8.75,8.08
678,33000679,9.40,7.00,5.20,7.00,4.00,4.75,5.25,,,,
679,33000680,7.60,6.83,3.60,7.75,7.25,6.75,7.25,,,,
680,33000681,6.40,7.75,3.20,,,,,4.75,7.00,8.00,6.58
681,33000682,7.40,6.25,2.40,6.50,6.00,4.00,5.50,,,,
682,33000683,5.80,5.25,3.40,,,,,7.25,7.00,7.75,7.33
683,33000684,6.80,7.50,2.20,,,,,4.75,6.25,7.75,6.25
684,33000685,6.80,6.75,2.40,,,,,3.50,6.00,5.75,5.08
685,33000686,6.40,6.25,2.40,,,,,4.00,5.25,8.50,5.92
686,33000687,7.40,8.00,3.20,,,,,4.00,7.00,8.50,6.50
687,33000688,7.00,9.00,4.60,,,,,7.00,6.75,8.75,7.50
688,33000689,9.00,8.50,5.00,6.50,8.75,6.50,7.25,,,,
689,33000690,8.60,7.50,4.20,6.25,7.00,5.25,6.17,,,,
690,33000691,8.00,7.75,4.20,6.50,6.25,5.00,5.92,,,,
691,33000692,6.00,7.75,2.20,,,,,7.50,8.00,8.75,8.08
692,33000693,2.80,4.25,3.80,,,,,3.50,7.00,6.25,5.58
693,33000694,7.80,6.50,3.40,,,,,3.25,6.75,6.75,5.58
694,33000695,6.80,6.75,3.80,5.00,7.75,6.25,6.33,,,,
695,33000696,6.60,7.50,2.40,,,,,6.75,6.25,9.00,7.33
696,33000697,5.60,6.00,3.00,,,,,2.00,5.25,7.50,4.92
697,33000698,8.20,7.00,4.00,8.75,8.00,4.75,7.17,,,,
698,33000699,7.20,8.00,6.20,7.75,6.50,4.50,6.25,,,,
699,33000700,3.60,5.75,2.80,,,,,5.50,7.00,7.75,6.75
700,33000701,6.60,9.00,5.00,,,,,6.50,7.25,9.25,7.67
701,33000702,8.40,6.50,2.80,,,,,6.50,6.50,7.25,6.75
702,33000703,3.80,6.50,1.60,,,,,4.25,5.50,7.00,5.58
703,33000704,9.00,7.75,5.20,7.00,7.50,6.25,6.92,,,,
704,33000705,7.20,7.75,4.40,,,,,4.25,6.75,8.75,6.58
705,33000706,7.00,8.25,3.80,,,,,6.00,6.75,8.75,7.17
706,33000707,7.40,7.25,3.60,7.25,6.75,4.75,6.25,,,,
707,33000708,6.00,6.25,3.60,,,,,6.00,6.75,8.00,6.92
708,33000709,8.20,6.25,4.20,7.50,4.25,4.50,5.42,,,,
709,33000710,7.40,6.25,2.80,6.00,5.75,2.00,4.58,,,,
710,33000711,8.40,4.50,5.20,7.25,6.00,7.50,6.92,,,,
711,33000712,6.60,6.00,3.20,5.25,5.00,3.50,4.58,,,,
712,33000713,7.00,6.25,4.20,4.00,4.00,4.75,4.25,,,,
713,33000714,4.60,5.25,2.20,,,,,3.00,6.25,4.50,4.58
714,33000715,7.80,7.50,2.40,,,,,6.25,7.75,9.75,7.92
715,33000716,9.20,6.75,6.40,8.25,4.75,5.50,6.17,,,,
716,33000717,2.80,5.50,2.80,,,,,3.00,6.75,6.50,5.42
717,33000718,9.20,6.75,6.80,9.00,7.50,4.50,7.00,,,,
718,33000719,4.40,6.75,3.80,,,,,5.50,7.75,7.75,7.00
719,33000720,7.40,6.75,1.40,,,,,5.75,7.75,8.25,7.25
720,33000721,8.60,6.50,3.00,7.75,7.50,3.25,6.17,,,,
721,33000722,3.60,7.00,5.20,,,,,5.75,6.25,9.00,7.00
722,33000723,8.60,6.25,3.20,6.50,6.25,4.00,5.58,,,,
723,33000724,7.80,7.50,3.20,,,,,8.25,7.75,9.50,8.50
724,33000725,9.20,5.00,4.60,8.50,7.75,6.25,7.50,,,,
725,33000726,6.60,6.50,3.20,,,,,3.75,6.00,8.50,6.08
726,33000727,8.60,7.75,7.20,,,,,7.50,8.25,9.50,8.42
727,33000728,6.40,6.75,4.00,,,,,6.25,7.50,7.75,7.17
728,33000729,8.40,7.25,5.40,,,,,3.50,6.00,6.75,5.42
729,33000730,7.20,7.75,2.60,,,,,4.00,6.75,7.75,6.17
