,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1892,11001902,5.20,6.00,3.20,,,,,3.75,6.75,6.50,5.67
1893,11001903,8.40,5.75,5.40,7.25,7.50,6.00,6.92,,,,
1894,11001904,3.00,5.75,2.80,,,,,4.25,5.00,6.25,5.17
1895,11001905,6.80,4.50,2.40,,,,,3.75,6.75,9.25,6.58
1896,11001906,7.20,6.50,4.40,,,,,6.75,6.25,8.25,7.08
1897,11001907,5.00,4.75,2.20,,,,,3.00,,,1.00
1898,11001908,1.80,2.50,1.80,,,,,3.25,4.00,,2.42
1899,11001909,4.20,4.75,3.00,,,,,7.75,7.25,9.25,8.08
1900,11001910,3.20,6.25,2.20,,,,,2.50,5.50,7.25,5.08
1901,11001911,5.40,5.25,2.40,,,,,3.50,5.75,8.00,5.75
1902,11001912,3.40,8.00,2.40,,,,,5.50,6.50,7.25,6.42
1903,11001913,7.80,8.00,4.60,,,,,5.00,7.25,9.25,7.17
1904,11001914,6.20,5.75,2.20,,,,,5.00,6.00,8.50,6.50
1905,11001915,5.80,6.25,2.20,,,,,7.50,5.25,8.75,7.17
1906,11001916,7.00,7.75,3.60,,,,,5.75,7.25,9.25,7.42
1907,11001917,7.20,6.50,3.00,,,,,5.50,6.50,9.75,7.25
1908,11001918,8.40,7.00,6.00,,,,,,,,
1909,11001919,7.80,7.50,5.00,,,,,8.75,8.75,9.50,9.00
1910,11001920,7.80,6.75,4.80,,,,,8.25,9.00,9.25,8.83
1911,11001921,7.40,5.25,3.40,,,,,5.25,7.25,9.00,7.17
1912,11001922,7.00,5.00,2.40,,,,,3.25,6.75,9.00,6.33
1913,11001923,5.00,5.50,3.80,,,,,3.75,4.75,8.00,5.50
1914,11001924,7.20,5.75,3.40,,,,,4.50,6.00,7.00,5.83
1915,11001925,7.60,5.50,2.20,,,,,6.00,6.50,8.75,7.08
1916,11001926,7.60,5.50,3.60,,,,,5.00,7.50,8.50,7.00
1917,11001927,6.60,5.50,3.20,,,,,5.50,5.25,7.25,6.00
1918,11001928,2.40,4.25,3.00,,,,,1.75,5.00,,2.25
1919,11001929,2.80,4.00,2.80,,,,,4.00,4.75,6.50,5.08
1920,11001930,4.60,6.00,4.20,,,,,3.75,8.00,8.50,6.75
1921,11001931,7.40,8.00,7.20,,,,,6.50,7.50,9.50,7.83
1922,11001932,7.20,6.75,4.60,,,,,6.00,7.25,9.00,7.42
1923,11001933,6.20,7.00,3.00,,,,,5.50,7.50,8.75,7.25
1924,11001934,6.20,6.50,5.00,,,,,5.25,7.75,8.25,7.08
1925,11001935,4.40,4.25,2.20,,,,,3.75,5.75,6.75,5.42
1926,11001936,5.00,5.00,2.60,,,,,2.75,7.25,8.75,6.25
1927,11001937,7.80,5.00,5.20,5.00,8.00,7.25,6.75,,,,
1928,11001938,4.80,4.00,2.80,,,,,4.50,5.50,7.00,5.67
1929,11001939,3.00,,3.00,,,,,4.50,7.25,6.75,6.17
1930,11001940,5.60,6.50,2.80,,,,,3.25,7.50,8.50,6.42
1931,11001941,5.40,6.75,3.00,,,,,6.00,7.25,9.00,7.42
1932,11001942,5.60,5.75,3.00,,,,,4.00,7.25,8.25,6.50
1933,11001943,6.20,6.25,6.80,,,,,5.00,6.75,8.50,6.75
1934,11001944,7.80,6.00,6.00,,,,,7.75,7.25,9.50,8.17
1935,11001945,7.40,7.50,5.20,8.50,7.00,5.25,6.92,,,,
1936,11001946,3.20,,3.20,,,,,4.25,6.75,7.75,6.25
1937,11001947,5.20,5.50,2.80,,,,,2.25,7.00,8.00,5.75
1938,11001948,8.40,8.25,6.80,8.00,8.00,6.75,7.58,,,,
1939,11001949,5.60,5.25,3.40,,,,,4.25,6.50,7.50,6.08
1940,11001950,7.20,9.00,5.60,,,,,7.50,7.50,9.25,8.08
1941,11001951,6.40,5.50,4.00,,,,,6.25,7.25,7.75,7.08
1942,11001952,3.80,4.25,4.20,,,,,2.75,6.50,9.25,6.17
1943,11001953,7.20,8.50,5.80,,,,,8.00,7.50,9.50,8.33
1944,11001954,7.60,6.75,3.40,,,,,3.75,6.75,9.00,6.50
1945,11001955,6.20,5.00,4.60,,,,,4.75,7.00,8.75,6.83
1946,11001956,4.60,4.00,3.40,,,,,5.00,5.50,6.50,5.67
1947,11001957,3.20,4.25,3.00,,,,,3.00,4.75,6.75,4.83
1948,11001958,2.80,4.75,2.80,,,,,3.50,5.00,7.25,5.25
1949,11001959,4.80,4.75,,,,,,4.25,5.75,,3.33
1950,11001960,3.80,4.50,2.20,,,,,5.75,6.25,7.75,6.58
1951,11001961,3.20,3.50,4.20,,,,,4.00,,,1.33
1952,11001962,4.60,4.25,2.40,,,,,3.00,6.75,7.50,5.75
1953,11001963,3.20,4.25,2.20,,,,,4.25,8.50,8.00,6.92
1954,11001964,3.20,3.00,3.00,,,,,6.00,6.75,7.25,6.67
1955,11001965,5.60,4.75,4.00,,,,,4.25,7.75,8.00,6.67
1956,11001966,7.00,4.25,3.40,,,,,5.50,7.75,9.00,7.42
1957,11001967,6.00,8.50,5.60,,,,,9.00,7.50,10.00,8.83
1958,11001968,7.00,7.25,4.80,,,,,6.25,5.50,8.00,6.58
1959,11001969,6.80,8.25,7.40,,,,,9.50,8.75,9.50,9.25
1960,11001970,3.00,3.50,2.60,,,,,3.50,5.00,6.50,5.00
1961,11001971,4.80,5.75,3.00,,,,,6.50,7.25,7.50,7.08
1962,11001972,5.60,6.25,2.40,,,,,5.25,7.75,8.25,7.08
1963,11001973,7.00,5.50,2.80,,,,,6.25,8.75,8.00,7.67
1964,11001974,5.20,5.50,2.60,,,,,3.50,7.50,9.25,6.75
1965,11001975,2.00,2.25,2.40,,,,,3.75,,,1.25
1966,11001976,6.40,5.00,2.60,,,,,4.00,7.50,6.75,6.08
1967,11001978,6.80,7.00,2.40,,,,,4.75,8.50,9.00,7.42
1968,11001979,7.00,6.75,4.80,,,,,6.25,7.75,9.25,7.75
1969,11001980,8.60,8.25,7.20,7.50,8.25,7.25,7.67,,,,
1970,11001981,4.60,6.00,2.80,,,,,5.25,7.50,8.50,7.08
1971,11001982,6.20,7.25,4.60,,,,,8.50,8.25,8.75,8.50
1972,11001983,4.80,4.50,2.20,,,,,3.25,6.00,8.50,5.92
1973,11001984,4.80,4.75,2.80,,,,,6.25,5.75,8.00,6.67
1974,11001985,6.40,5.50,,,,,,4.50,6.25,,3.58
1975,11001986,3.20,2.50,3.40,,,,,4.00,4.50,5.50,4.67
1976,11001987,4.00,4.25,2.40,,,,,3.75,5.25,8.00,5.67
1977,11001988,6.60,6.75,2.60,,,,,8.00,7.75,8.75,8.17
1978,11001989,5.40,7.25,2.20,,,,,4.00,6.25,8.50,6.25
1979,11001990,3.80,4.75,2.20,,,,,3.00,2.50,6.50,4.00
1980,11001991,3.40,5.00,4.00,,,,,3.50,4.50,7.75,5.25
1981,11001992,5.40,4.25,1.80,,,,,3.75,6.00,7.00,5.58
1982,11001993,6.80,7.00,5.00,,,,,6.00,8.50,8.75,7.75
1983,11001994,6.20,5.00,2.60,,,,,7.25,8.00,8.25,7.83
1984,11001995,6.80,6.50,2.40,,,,,4.50,6.50,8.50,6.50
1985,11001996,6.60,7.25,3.20,,,,,3.75,7.25,9.25,6.75
1986,11001997,7.00,7.75,4.20,,,,,7.00,8.75,9.00,8.25
1987,11001998,5.60,7.25,2.60,,,,,5.00,7.50,9.00,7.17
1988,11001999,6.20,7.00,4.00,,,,,6.50,7.25,8.75,7.50
1989,11002000,4.40,6.00,3.20,,,,,3.75,8.50,8.25,6.83
1990,11002001,8.00,6.00,2.60,,,,,7.00,8.00,9.25,8.08
1991,11002002,7.20,4.00,1.80,,,,,1.75,7.00,9.75,6.17
1992,11002003,6.00,5.75,3.40,,,,,2.50,7.50,8.75,6.25
1993,11002004,6.40,6.50,4.00,,,,,5.00,7.50,8.50,7.00
1994,11002005,5.00,5.75,3.20,,,,,4.25,6.50,8.25,6.33
1995,11002006,6.20,7.75,4.60,,,,,4.00,7.50,8.50,6.67
1996,11002007,6.60,7.00,6.00,,,,,6.00,6.75,8.50,7.08
1997,11002008,7.60,7.75,5.40,,,,,6.25,8.00,9.25,7.83
1998,11002009,8.20,7.25,6.40,7.50,7.25,6.25,7.00,,,,
1999,11002010,6.40,6.25,2.80,,,,,3.75,6.50,9.00,6.42
2000,11002011,7.00,6.25,3.00,,,,,7.25,7.50,9.25,8.00
2001,11002012,6.20,4.50,3.20,,,,,5.25,5.75,8.00,6.33
2002,11002013,5.60,5.50,2.80,,,,,4.25,6.25,8.00,6.17
2003,11002014,7.20,7.50,6.40,,,,,5.00,6.25,8.00,6.42
2004,11002015,5.20,6.50,4.80,,,,,4.75,6.25,8.25,6.42
2005,11002016,7.40,5.00,5.00,7.75,5.00,4.50,5.75,,,,
2006,11002017,2.40,4.25,2.40,,,,,3.50,5.75,5.75,5.00
2007,11002018,8.00,6.75,3.00,,,,,5.00,6.25,8.75,6.67
2008,11002019,6.40,7.50,3.80,,,,,6.00,7.50,9.50,7.67
2009,11002020,7.20,6.25,3.20,,,,,4.25,7.50,8.50,6.75
2010,11002021,6.60,7.50,5.80,,,,,5.25,8.00,9.50,7.58
2011,11002022,8.40,6.00,5.00,7.00,7.75,6.00,6.92,,,,
2012,11002023,7.00,7.00,4.40,,,,,7.25,8.50,9.25,8.33
2013,11002024,2.20,3.50,2.80,,,,,2.25,5.25,,2.50
2014,11002025,8.40,4.75,5.00,8.00,7.25,6.50,7.25,,,,
2015,11002026,8.00,7.75,4.40,,,,,5.25,7.25,9.50,7.33
2016,11002027,8.00,6.25,2.60,,,,,3.75,7.75,8.25,6.58
2017,11002028,6.80,5.50,4.00,,,,,2.50,6.25,6.75,5.17
2018,11002029,2.60,3.75,2.80,,,,,3.50,,,1.17
2019,11002030,5.40,5.25,3.40,,,,,3.50,6.50,9.25,6.42
2020,11002031,6.20,5.50,5.60,,,,,2.75,7.00,8.75,6.17
2021,11002032,3.60,4.25,2.60,,,,,3.50,7.00,8.25,6.25
2022,11002033,6.80,6.50,,,,,,7.75,8.00,,5.25
2023,11002034,1.00,,2.20,,,,,4.75,7.00,,3.92
2024,11002035,7.60,6.00,4.00,,,,,6.25,7.75,9.25,7.75
2025,11002036,7.20,8.00,3.60,,,,,5.00,7.50,9.00,7.17
2026,11002037,7.20,8.00,4.20,,,,,5.00,6.25,8.25,6.50
2027,11002038,5.80,7.25,3.00,,,,,4.00,6.75,7.75,6.17
2028,11002039,4.20,5.75,,,,,,4.00,4.50,,2.83
2029,11002040,6.60,5.75,3.80,,,,,3.50,6.75,8.00,6.08
2030,11002041,6.20,6.25,2.00,,,,,6.25,7.25,8.75,7.42
2031,11002042,8.80,8.00,6.80,8.25,8.75,7.25,8.08,,,,
2032,11002043,5.80,6.25,2.20,,,,,4.25,7.75,7.00,6.33
2033,11002044,6.00,4.50,3.00,,,,,4.25,6.50,7.75,6.17
2034,11002045,8.80,8.00,8.80,,,,,6.50,8.25,9.25,8.00
2035,11002046,8.00,6.00,3.40,,,,,7.25,7.25,9.75,8.08
2036,11002047,6.20,4.00,3.00,,,,,5.50,7.00,8.25,6.92
2037,11002048,3.60,5.50,,,,,,6.75,,,2.25
2038,11002049,4.80,5.00,2.80,,,,,2.75,6.50,7.50,5.58
2039,11002050,4.40,5.00,,,,,,4.50,,,1.50
2040,11002051,7.00,6.75,5.00,,,,,4.25,7.25,8.25,6.58
2041,11002052,7.80,7.25,3.00,,,,,5.00,7.50,8.50,7.00
2042,11002053,7.20,8.00,3.60,,,,,3.25,7.50,9.25,6.67
2043,11002054,7.20,5.50,2.60,,,,,4.75,6.50,8.00,6.42
2044,11002055,5.80,5.75,3.20,,,,,3.75,5.75,7.75,5.75
2045,11002056,6.40,7.00,4.00,,,,,6.50,8.00,9.75,8.08
2046,11002057,5.00,6.17,2.80,,,,,7.00,7.50,8.50,7.67
2047,11002058,4.00,4.50,1.80,,,,,3.25,7.00,5.75,5.33
2048,11002059,4.40,4.50,4.40,,,,,6.00,6.75,7.50,6.75
2049,11002060,3.40,5.50,3.20,,,,,6.50,7.25,7.00,6.92
2050,11002061,3.00,5.75,2.00,,,,,3.75,7.25,6.50,5.83
2051,11002062,6.80,5.25,4.20,,,,,6.50,8.25,9.25,8.00
2052,11002063,6.00,5.00,3.40,,,,,8.25,8.25,8.75,8.42
2053,11002064,4.20,5.50,2.80,,,,,4.50,7.50,6.75,6.25
2054,11002065,4.80,5.50,2.60,,,,,7.25,8.25,8.75,8.08
2055,11002066,6.00,5.25,2.40,,,,,5.00,6.50,7.50,6.33
2056,11002067,4.60,5.25,3.40,,,,,3.75,7.00,7.00,5.92
2057,11002068,5.80,5.50,3.20,,,,,3.25,6.00,7.25,5.50
2058,11002069,2.00,3.25,3.20,,,,,2.75,5.25,6.75,4.92
2059,11002070,4.40,6.00,2.20,,,,,3.75,5.50,9.00,6.08
2060,11002071,3.40,4.75,1.20,,,,,4.50,6.50,5.75,5.58
2061,11002072,5.60,5.50,2.80,,,,,4.75,7.75,7.25,6.58
2062,11002073,3.80,5.00,2.80,,,,,3.00,7.00,6.50,5.50
2063,11002074,4.20,3.25,2.80,,,,,5.25,,,1.75
2064,11002075,6.60,5.75,3.80,,,,,5.75,8.75,9.25,7.92
2065,11002076,8.00,6.00,4.00,,,,,7.75,8.25,9.25,8.42
2066,11002077,3.40,3.50,4.20,,,,,3.25,5.00,5.50,4.58
2067,11002078,,5.25,,,,,,7.75,8.50,,5.42
2068,11002079,2.00,2.25,,,,,,4.75,4.75,,3.17
2069,11002080,5.20,5.50,3.00,,,,,5.25,6.50,8.75,6.83
2070,11002081,7.60,5.75,3.20,,,,,4.25,7.25,8.25,6.58
2071,11002082,5.40,5.50,2.00,,,,,6.00,6.25,6.00,6.08
2072,11002083,3.80,4.25,1.80,,,,,5.00,8.00,7.50,6.83
2073,11002084,4.60,4.25,3.40,,,,,4.50,6.25,6.75,5.83
2074,11002085,6.00,5.50,2.40,,,,,5.25,7.75,8.00,7.00
2075,11002086,2.80,3.50,2.80,,,,,3.50,7.00,6.50,5.67
2076,11002087,8.20,7.00,5.00,,,,,5.00,7.00,8.25,6.75
2077,11002088,3.80,4.75,3.20,,,,,5.25,7.00,8.25,6.83
2078,11002089,6.80,7.25,4.80,,,,,5.50,7.75,8.25,7.17
2079,11002090,6.40,5.75,2.80,,,,,6.00,8.00,8.25,7.42
2080,11002091,4.40,5.75,3.80,,,,,4.50,6.25,7.25,6.00
2081,11002092,6.00,5.75,4.80,,,,,5.25,8.00,9.50,7.58
2082,11002093,4.00,3.00,2.80,,,,,2.50,6.25,7.75,5.50
2083,11002094,2.40,5.25,2.60,,,,,5.75,7.25,8.25,7.08
2084,11002095,3.80,6.50,2.00,,,,,4.00,6.50,8.25,6.25
2085,11002096,3.60,4.00,2.60,,,,,4.00,5.25,3.75,4.33
2086,11002097,6.80,7.75,2.20,,,,,7.00,8.50,10.00,8.50
2087,11002098,5.20,5.50,3.00,,,,,3.00,6.00,7.75,5.58
2088,11002099,6.00,4.25,2.60,,,,,3.50,6.50,7.25,5.75
2089,11002100,7.00,7.50,3.60,,,,,4.50,7.25,8.00,6.58
2090,11002101,4.80,6.00,2.20,,,,,6.50,8.25,9.00,7.92
2091,11002102,,8.00,,,,,,8.25,8.25,,5.50
2092,11002103,7.60,7.00,5.00,,,,,7.50,9.00,8.75,8.42
2093,11002104,7.60,,,6.75,7.50,,4.75,,,,
2094,11002105,5.40,4.25,3.60,,,,,3.75,5.75,7.75,5.75
2095,11002106,5.00,5.00,1.60,,,,,5.00,6.25,8.50,6.58
2096,11002107,4.00,5.50,2.60,,,,,4.75,6.25,7.50,6.17
2097,11002108,5.40,5.00,3.00,,,,,4.50,6.75,9.00,6.75
2098,11002109,2.40,4.50,2.40,,,,,4.00,7.00,6.50,5.83
2099,11002110,9.40,7.50,8.20,,,,,,,,
2100,11002111,7.60,6.50,3.40,,,,,7.00,7.25,9.00,7.75
2101,11002112,4.40,5.00,3.20,,,,,5.50,8.00,9.25,7.58
2102,11002113,4.80,4.25,1.00,,,,,4.50,6.50,5.75,5.58
2103,11002114,6.60,6.00,4.40,,,,,6.25,8.25,8.75,7.75
2104,11002115,5.00,4.75,5.60,,,,,6.75,6.75,7.00,6.83
2105,11002116,7.40,5.75,5.40,,,,,6.00,8.50,8.00,7.50
2106,11002117,3.40,5.25,3.60,,,,,3.50,6.75,7.75,6.00
2107,11002118,5.60,6.75,3.20,,,,,5.00,9.00,8.50,7.50
2108,11002119,5.00,6.00,3.80,,,,,3.00,7.00,7.00,5.67
2109,11002120,4.40,5.58,2.80,,,,,4.75,8.25,7.25,6.75
2110,11002121,7.60,4.75,3.80,5.00,6.00,5.25,5.42,,,,
2111,11002122,6.60,8.00,3.80,,,,,6.25,6.25,8.25,6.92
2112,11002123,6.60,6.00,2.80,,,,,6.50,7.50,10.00,8.00
2113,11002124,6.00,6.25,3.60,,,,,6.50,6.50,8.25,7.08
2114,11002125,6.20,6.25,5.00,,,,,5.50,8.00,9.00,7.50
2115,11002126,5.40,4.00,3.20,,,,,4.00,7.00,7.25,6.08
2116,11002128,4.20,4.50,3.00,,,,,3.50,7.00,6.00,5.50
2117,11002129,5.20,5.00,3.20,,,,,4.00,6.75,8.50,6.42
2118,11002130,4.80,7.50,3.20,,,,,6.00,8.00,9.25,7.75
2119,11002131,4.20,4.50,2.80,,,,,3.25,5.25,6.25,4.92
2120,11002132,4.20,5.00,2.80,,,,,5.50,6.50,7.50,6.50
2121,11002133,2.60,4.50,3.20,,,,,5.00,7.00,7.00,6.33
2122,11002134,5.80,5.75,4.20,,,,,4.00,6.25,8.25,6.17
2123,11002135,4.00,5.00,3.80,,,,,4.50,7.50,8.50,6.83
2124,11002136,2.60,4.25,2.80,,,,,4.25,8.25,8.25,6.92
2125,11002137,4.80,4.00,4.00,,,,,3.00,6.25,7.75,5.67
2126,11002138,3.20,5.25,1.80,,,,,4.75,6.00,6.50,5.75
2127,11002139,5.60,7.75,3.40,,,,,5.25,8.00,8.25,7.17
2128,11002140,4.40,4.75,2.20,,,,,3.25,6.75,7.25,5.75
2129,11002141,4.80,8.50,3.60,,,,,6.50,7.50,9.25,7.75
2130,11002142,7.00,6.25,4.00,,,,,4.75,8.00,8.50,7.08
2131,11002143,4.20,6.75,3.40,,,,,4.25,7.75,9.00,7.00
2132,11002144,5.80,8.25,2.60,,,,,6.00,8.00,8.75,7.58
2133,11002145,7.20,8.50,3.00,,,,,8.50,8.00,8.75,8.42
2134,11002146,7.00,5.00,2.80,,,,,6.75,7.50,9.00,7.75
2135,11002147,5.40,7.25,2.80,,,,,4.75,8.00,9.00,7.25
2136,11002148,8.60,8.00,4.00,,,,,,,,
2137,11002149,4.00,3.50,3.20,,,,,3.25,5.25,5.25,4.58
2138,11002151,5.80,5.00,3.00,,,,,2.75,8.00,9.00,6.58
2139,11002152,5.80,4.75,2.80,,,,,6.75,7.75,8.50,7.67
2140,11002153,2.80,3.00,,,,,,4.00,5.00,,3.00
2141,11002154,2.60,2.50,,,,,,4.00,5.75,,3.25
2142,11002155,6.20,5.25,2.80,,,,,4.00,7.00,7.75,6.25
2143,11002156,4.60,4.50,4.60,,,,,4.50,6.75,8.00,6.42
2144,11002157,4.40,4.25,2.20,,,,,3.75,6.25,8.00,6.00
2145,11002158,2.80,3.25,2.60,,,,,4.50,6.50,5.50,5.50
2146,11002159,5.40,2.50,2.20,,,,,3.75,6.75,8.00,6.17
2147,11002160,2.60,3.75,3.20,,,,,5.00,5.25,5.50,5.25
2148,11002161,6.40,7.00,2.80,,,,,5.00,7.00,8.50,6.83
2149,11002162,3.60,5.50,2.60,,,,,2.75,5.00,7.75,5.17
2150,11002163,,4.33,,,,,,3.25,6.50,,3.25
2151,11002164,8.20,6.75,4.80,,,,,8.00,8.00,9.75,8.58
2152,11002165,4.40,6.75,3.20,,,,,6.75,7.50,8.50,7.58
2153,11002166,2.20,5.75,3.80,,,,,4.25,5.00,7.50,5.58
2154,11002167,7.40,6.75,5.40,,,,,6.00,7.75,9.00,7.58
2155,11002168,5.20,7.00,2.00,,,,,3.25,7.25,8.25,6.25
2156,11002169,7.40,8.00,5.40,,,,,6.25,8.00,9.25,7.83
2157,11002170,7.00,5.75,4.80,,,,,5.75,8.25,9.25,7.75
2158,11002171,1.60,3.25,,1.25,2.75,3.25,2.42,,,,
2159,11002172,5.60,6.50,2.60,,,,,5.50,7.50,8.75,7.25
2160,11002173,4.40,6.25,4.80,,,,,6.00,7.50,9.75,7.75
2161,11002174,5.80,6.00,3.00,,,,,5.50,9.00,9.25,7.92
2162,11002175,5.00,4.25,2.20,,,,,4.25,7.00,9.00,6.75
2163,11002176,5.80,6.00,2.20,,,,,5.50,7.75,8.50,7.25
2164,11002177,5.80,5.50,3.60,,,,,8.00,8.00,7.75,7.92
2165,11002178,4.20,4.50,2.80,,,,,4.00,7.50,7.50,6.33
2166,11002179,5.80,5.50,3.40,,,,,6.50,7.25,8.50,7.42
2167,11002180,7.00,6.25,2.00,,,,,3.75,8.00,8.50,6.75
2168,11002181,4.00,5.50,3.20,,,,,6.50,7.50,8.50,7.50
2169,11002182,5.00,4.25,3.20,,,,,4.75,6.25,8.00,6.33
2170,11002183,4.00,3.00,2.00,,,,,5.00,5.25,5.50,5.25
2171,11002184,2.20,3.00,2.00,,,,,2.25,5.00,5.25,4.17
2172,11002185,5.40,5.00,2.20,,,,,5.25,5.25,7.00,5.83
2173,11002186,2.40,5.75,1.80,,,,,4.50,7.25,7.75,6.50
2174,11002187,8.00,7.25,4.20,,,,,7.75,8.75,9.25,8.58
2175,11002188,,6.50,,,,,,2.75,5.50,,2.75
2176,11002189,5.20,5.50,2.60,,,,,4.75,7.25,8.25,6.75
2177,11002190,7.80,7.50,5.80,,,,,,,,
2178,11002191,6.80,5.50,3.80,,,,,5.25,8.00,7.50,6.92
2179,11002192,3.60,5.25,3.60,,,,,4.00,7.50,8.75,6.75
2180,11002193,4.80,6.42,3.80,,,,,3.50,6.25,7.25,5.67
2181,11002194,4.40,5.00,2.80,,,,,2.75,5.75,7.25,5.25
2182,11002195,3.00,4.75,2.60,,,,,3.75,5.25,8.25,5.75
2183,11002196,6.00,5.50,5.20,,,,,5.75,6.75,7.75,6.75
2184,11002197,4.00,4.25,3.20,,,,,5.75,6.50,7.75,6.67
2185,11002198,,6.25,,,,,,7.00,8.00,,5.00
2186,11002199,3.80,3.50,,,,,,4.25,5.50,,3.25
2187,11002200,4.60,5.00,2.60,,,,,4.25,7.75,8.00,6.67
2188,11002201,3.80,4.00,2.40,,,,,2.50,5.25,6.00,4.58
2189,11002202,4.60,2.75,3.20,,,,,6.50,6.00,7.00,6.50
2190,11002203,2.40,5.00,2.40,,,,,3.75,4.50,6.50,4.92
2191,11002204,3.40,5.25,2.80,,,,,6.25,6.25,7.50,6.67
2192,11002205,6.00,6.00,3.40,,,,,3.75,7.50,9.00,6.75
2193,11002206,5.40,3.75,3.00,,,,,4.75,6.75,9.00,6.83
2194,11002207,4.20,6.25,2.20,,,,,4.50,7.75,8.50,6.92
2195,11002208,5.40,5.25,2.00,,,,,5.75,7.25,8.00,7.00
2196,11002209,5.60,5.75,3.20,,,,,4.00,7.25,8.25,6.50
2197,11002210,5.00,6.25,3.00,,,,,5.75,7.00,7.75,6.83
2198,11002211,5.00,5.75,3.80,,,,,6.75,8.00,9.00,7.92
2199,11002212,7.40,7.00,6.40,,,,,7.75,8.50,9.75,8.67
2200,11002213,1.80,4.50,1.60,,,,,4.50,5.00,5.75,5.08
2201,11002214,4.20,5.75,2.40,,,,,6.75,6.50,8.75,7.33
2202,11002215,2.60,2.75,2.40,,,,,5.00,8.25,6.75,6.67
2203,11002216,5.20,4.50,2.80,,,,,4.50,7.00,7.75,6.42
2204,11002217,2.60,4.50,2.00,,,,,4.75,6.25,,3.67
2205,11002218,6.60,4.75,3.80,,,,,6.75,7.50,9.00,7.75
2206,11002219,6.00,7.00,2.60,,,,,3.75,6.75,8.25,6.25
2207,11002220,5.40,6.25,2.80,,,,,5.25,7.50,8.25,7.00
2208,11002221,7.60,8.50,3.00,,,,,9.25,8.00,9.25,8.83
2209,11002222,5.60,6.33,3.60,,,,,5.00,7.50,8.00,6.83
2210,11002223,3.20,6.50,2.20,,,,,4.00,5.50,5.75,5.08
2211,11002224,6.00,4.25,2.40,,,,,3.50,7.75,8.50,6.58
2212,11002225,5.00,3.50,3.20,,,,,4.00,8.00,8.00,6.67
2213,11002226,4.20,6.00,4.60,,,,,4.50,5.75,8.00,6.08
2214,11002227,7.00,6.50,2.60,,,,,5.75,7.25,8.75,7.25
2215,11002228,5.80,5.25,2.00,,,,,6.25,7.50,8.25,7.33
2216,11002229,6.60,5.25,3.60,,,,,5.00,8.00,8.75,7.25
2217,11002230,5.00,4.25,3.40,,,,,3.75,7.50,8.25,6.50
2218,11002231,8.20,4.25,2.80,,,,,7.00,8.75,9.75,8.50
2219,11002232,8.40,8.00,,,,,,8.50,,,2.83
2220,11002233,6.80,7.25,4.80,,,,,4.50,8.25,7.75,6.83
2221,11002234,5.40,5.00,3.60,,,,,3.50,6.75,8.00,6.08
2222,11002235,7.40,6.75,4.60,,,,,5.00,7.00,8.25,6.75
2223,11002236,7.00,7.00,5.00,,,,,5.25,8.00,9.25,7.50
2224,11002237,3.60,3.50,2.80,,,,,5.00,8.00,8.75,7.25
2225,11002238,5.40,5.50,2.20,,,,,6.00,8.25,8.75,7.67
2226,11002239,7.20,5.50,3.20,,,,,7.00,8.25,9.25,8.17
2227,11002241,5.60,6.75,3.00,,,,,5.25,6.75,9.25,7.08
2228,11002242,5.00,6.25,3.60,,,,,5.00,6.00,7.75,6.25
2229,11002243,4.20,3.50,2.60,,,,,4.00,6.50,7.50,6.00
2230,11002244,3.60,3.00,1.60,,,,,3.50,7.50,7.25,6.08
2231,11002245,5.20,6.50,3.80,,,,,6.75,8.25,8.75,7.92
2232,11002246,1.00,3.50,1.40,,,,,2.75,6.25,7.00,5.33
2233,11002247,8.60,7.25,3.00,,,,,4.50,7.00,8.75,6.75
2234,11002248,3.00,4.25,,,,,,5.50,,,1.83
2235,11002249,6.60,7.42,2.40,,,,,6.50,7.50,9.00,7.67
2236,11002250,4.60,3.50,2.20,,,,,3.50,6.00,7.00,5.50
2237,11002251,4.60,5.00,4.00,,,,,3.75,7.75,7.25,6.25
2238,11002252,5.20,5.75,1.40,,,,,5.50,7.75,8.50,7.25
2239,11002253,5.20,7.50,4.20,,,,,3.25,7.50,9.00,6.58
2240,11002254,5.40,5.00,2.00,,,,,6.00,7.75,8.75,7.50
2241,11002255,,7.00,,,,,,9.00,9.25,,6.08
2242,11002256,5.20,4.00,2.40,,,,,6.00,6.00,7.75,6.58
2243,11002257,6.60,6.75,2.60,,,,,5.25,7.50,8.50,7.08
2244,11002258,3.80,5.75,2.80,,,,,6.50,8.00,8.25,7.58
2245,11002259,6.40,7.75,5.00,,,,,7.00,8.00,9.25,8.08
2246,11002260,4.80,5.50,2.60,,,,,5.75,5.50,7.25,6.17
2247,11002261,3.00,5.25,2.80,,,,,2.25,5.00,7.00,4.75
2248,11002263,5.60,5.75,3.20,,,,,5.00,6.75,8.00,6.58
2249,11002264,3.80,3.75,3.00,,,,,3.75,4.75,6.25,4.92
2250,11002265,5.40,6.50,3.80,,,,,5.50,7.25,8.75,7.17
2251,11002266,3.80,6.75,3.00,,,,,5.25,6.25,8.75,6.75
2252,11002267,5.00,6.25,2.00,,,,,3.50,8.25,6.75,6.17
2253,11002268,7.40,7.00,3.20,,,,,5.50,7.25,9.00,7.25
2254,11002269,4.40,6.00,3.80,,,,,3.25,5.50,7.75,5.50
